Label,Time,Latitude,Longitude
3,2024-03-29 15:51:17:637,16.8457033,73.6436666
3,2024-03-29 15:51:18:638,16.8457033,73.6436666
3,2024-03-29 15:51:19:637,16.8456344,73.6434815
3,2024-03-29 15:51:20:638,16.8456344,73.6434815
3,2024-03-29 15:51:21:637,16.8456344,73.6434815
3,2024-03-29 15:51:22:637,16.8456344,73.6434815
3,2024-03-29 15:51:23:637,16.8456344,73.6434815
3,2024-03-29 15:51:24:637,16.8455808,73.6433094
3,2024-03-29 15:51:25:637,16.8455808,73.6433094
3,2024-03-29 15:51:26:638,16.8455808,73.6433094
3,2024-03-29 15:51:27:637,16.8455808,73.6433094
3,2024-03-29 15:51:28:638,16.8455808,73.6433094
3,2024-03-29 15:51:29:637,16.845538,73.6430999
3,2024-03-29 15:51:30:638,16.845538,73.6430999
3,2024-03-29 15:51:31:637,16.845538,73.6430999
3,2024-03-29 15:51:32:638,16.845538,73.6430999
3,2024-03-29 15:51:33:637,16.845538,73.6430999
3,2024-03-29 15:51:34:637,16.8455023,73.6428332
3,2024-03-29 15:51:35:637,16.8455023,73.6428332
3,2024-03-29 15:51:36:637,16.8455023,73.6428332
3,2024-03-29 15:51:37:637,16.8455023,73.6428332
3,2024-03-29 15:51:38:637,16.8455023,73.6428332
3,2024-03-29 15:51:39:638,16.8454752,73.6425636
3,2024-03-29 15:51:40:638,16.8454752,73.6425636
3,2024-03-29 15:51:41:637,16.8454752,73.6425636
3,2024-03-29 15:51:42:638,16.8454752,73.6425636
3,2024-03-29 15:51:43:638,16.8454752,73.6425636
3,2024-03-29 15:51:44:637,16.8454453,73.6423747
3,2024-03-29 15:51:45:637,16.8454453,73.6423747
3,2024-03-29 15:51:46:637,16.8454453,73.6423747
3,2024-03-29 15:51:47:636,16.8454453,73.6423747
3,2024-03-29 15:51:48:637,16.8454453,73.6423747
3,2024-03-29 15:51:49:637,16.8453753,73.6421056
3,2024-03-29 15:51:50:638,16.8453753,73.6421056
3,2024-03-29 15:51:51:637,16.8453753,73.6421056
3,2024-03-29 15:51:52:638,16.8453753,73.6421056
3,2024-03-29 15:51:53:637,16.8453753,73.6421056
3,2024-03-29 15:51:54:638,16.8452883,73.6418167
3,2024-03-29 15:51:55:638,16.8452883,73.6418167
3,2024-03-29 15:51:56:638,16.8452883,73.6418167
3,2024-03-29 15:51:57:638,16.8452883,73.6418167
3,2024-03-29 15:51:58:637,16.8452883,73.6418167
3,2024-03-29 15:51:59:637,16.8452348,73.6415604
3,2024-03-29 15:52:00:638,16.8452348,73.6415604
3,2024-03-29 15:52:01:640,16.8452348,73.6415604
3,2024-03-29 15:52:02:637,16.8452348,73.6415604
3,2024-03-29 15:52:03:639,16.8452348,73.6415604
3,2024-03-29 15:52:04:637,16.8452088,73.6412385
3,2024-03-29 15:52:05:637,16.8452088,73.6412385
3,2024-03-29 15:52:06:637,16.8452088,73.6412385
3,2024-03-29 15:52:07:637,16.8452088,73.6412385
3,2024-03-29 15:52:08:637,16.8452088,73.6412385
3,2024-03-29 15:52:09:636,16.8452169,73.6409089
3,2024-03-29 15:52:10:637,16.8452169,73.6409089
3,2024-03-29 15:52:11:638,16.8452169,73.6409089
3,2024-03-29 15:52:12:638,16.8452169,73.6409089
3,2024-03-29 15:52:13:638,16.8452169,73.6409089
3,2024-03-29 15:52:14:637,16.8452209,73.6405917
3,2024-03-29 15:52:15:637,16.8452209,73.6405917
3,2024-03-29 15:52:16:637,16.8452209,73.6405917
3,2024-03-29 15:52:17:640,16.8452209,73.6405917
3,2024-03-29 15:52:18:639,16.8452209,73.6405917
3,2024-03-29 15:52:19:637,16.8452001,73.6402508
3,2024-03-29 15:52:20:640,16.8452001,73.6402508
3,2024-03-29 15:52:21:639,16.8452001,73.6402508
3,2024-03-29 15:52:22:637,16.8452001,73.6402508
3,2024-03-29 15:52:23:637,16.8452001,73.6402508
3,2024-03-29 15:52:24:640,16.8451713,73.6399207
3,2024-03-29 15:52:25:638,16.8451713,73.6399207
3,2024-03-29 15:52:26:640,16.8451713,73.6399207
3,2024-03-29 15:52:27:637,16.8451713,73.6399207
3,2024-03-29 15:52:28:637,16.8451713,73.6399207
3,2024-03-29 15:52:29:637,16.8451051,73.6396578
3,2024-03-29 15:52:30:637,16.8451051,73.6396578
3,2024-03-29 15:52:31:638,16.8451051,73.6396578
3,2024-03-29 15:52:32:637,16.8451051,73.6396578
3,2024-03-29 15:52:33:637,16.8451051,73.6396578
3,2024-03-29 15:52:34:637,16.8450054,73.6394961
3,2024-03-29 15:52:35:637,16.8450054,73.6394961
3,2024-03-29 15:52:36:637,16.8450054,73.6394961
3,2024-03-29 15:52:37:636,16.8450054,73.6394961
3,2024-03-29 15:52:38:637,16.8450054,73.6394961
3,2024-03-29 15:52:39:637,16.8448854,73.6393551
3,2024-03-29 15:52:40:637,16.8448854,73.6393551
3,2024-03-29 15:52:41:636,16.8448854,73.6393551
3,2024-03-29 15:52:42:637,16.8448854,73.6393551
3,2024-03-29 15:52:43:636,16.8448854,73.6393551
3,2024-03-29 15:52:44:637,16.8448854,73.6393551
3,2024-03-29 15:52:45:637,16.8446412,73.6391767
3,2024-03-29 15:52:46:637,16.8446412,73.6391767
3,2024-03-29 15:52:47:637,16.8446412,73.6391767
3,2024-03-29 15:52:48:637,16.8446412,73.6391767
3,2024-03-29 15:52:49:640,16.8446412,73.6391767
3,2024-03-29 15:52:50:640,16.8446412,73.6391767
3,2024-03-29 15:52:51:640,16.8446412,73.6391767
3,2024-03-29 15:52:52:638,16.8446412,73.6391767
3,2024-03-29 15:52:53:640,16.8446412,73.6391767
3,2024-03-29 15:52:54:639,16.8442243,73.6389403
3,2024-03-29 15:52:55:637,16.8442243,73.6389403
3,2024-03-29 15:52:56:637,16.8442243,73.6389403
3,2024-03-29 15:52:57:639,16.8442243,73.6389403
3,2024-03-29 15:52:58:638,16.8442243,73.6389403
3,2024-03-29 15:52:59:638,16.8439901,73.6388003
3,2024-03-29 15:53:00:638,16.8439901,73.6388003
3,2024-03-29 15:53:01:640,16.8439901,73.6388003
3,2024-03-29 15:53:02:639,16.8439901,73.6388003
3,2024-03-29 15:53:03:637,16.8439901,73.6388003
3,2024-03-29 15:53:04:637,16.8437723,73.6386767
3,2024-03-29 15:53:05:637,16.8437723,73.6386767
3,2024-03-29 15:53:06:637,16.8437723,73.6386767
3,2024-03-29 15:53:07:636,16.8437723,73.6386767
3,2024-03-29 15:53:08:638,16.8437723,73.6386767
3,2024-03-29 15:53:09:638,16.8435379,73.6385891
3,2024-03-29 15:53:10:637,16.8435379,73.6385891
3,2024-03-29 15:53:11:637,16.8435379,73.6385891
3,2024-03-29 15:53:12:637,16.8435379,73.6385891
3,2024-03-29 15:53:13:637,16.8435379,73.6385891
3,2024-03-29 15:53:14:636,16.843293,73.6385605
3,2024-03-29 15:53:15:640,16.843293,73.6385605
3,2024-03-29 15:53:16:637,16.843293,73.6385605
3,2024-03-29 15:53:17:638,16.843293,73.6385605
3,2024-03-29 15:53:18:637,16.843293,73.6385605
2,2024-03-29 15:53:18:821,16.843293,73.6385605
2,2024-03-29 15:53:19:637,16.8430816,73.6385693
3,2024-03-29 15:53:20:348,16.8430816,73.6385693
3,2024-03-29 15:53:20:636,16.8430816,73.6385693
2,2024-03-29 15:53:20:952,16.8430816,73.6385693
2,2024-03-29 15:53:21:637,16.8430816,73.6385693
2,2024-03-29 15:53:22:637,16.8430816,73.6385693
2,2024-03-29 15:53:23:638,16.8430816,73.6385693
3,2024-03-29 15:53:23:909,16.8430816,73.6385693
3,2024-03-29 15:53:24:636,16.8428701,73.6385744
3,2024-03-29 15:53:25:637,16.8428701,73.6385744
3,2024-03-29 15:53:26:636,16.8428701,73.6385744
3,2024-03-29 15:53:27:636,16.8428701,73.6385744
3,2024-03-29 15:53:28:636,16.8428701,73.6385744
3,2024-03-29 15:53:29:637,16.8424512,73.6385881
3,2024-03-29 15:53:30:637,16.8424512,73.6385881
3,2024-03-29 15:53:31:638,16.8424512,73.6385881
3,2024-03-29 15:53:32:637,16.8424512,73.6385881
3,2024-03-29 15:53:33:637,16.8424512,73.6385881
3,2024-03-29 15:53:34:638,16.8421944,73.6385601
3,2024-03-29 15:53:35:637,16.8421944,73.6385601
3,2024-03-29 15:53:36:640,16.8421944,73.6385601
3,2024-03-29 15:53:37:637,16.8421944,73.6385601
3,2024-03-29 15:53:38:637,16.8421944,73.6385601
3,2024-03-29 15:53:39:637,16.8419336,73.638536
3,2024-03-29 15:53:40:638,16.8419336,73.638536
3,2024-03-29 15:53:41:638,16.8419336,73.638536
3,2024-03-29 15:53:42:639,16.8419336,73.638536
3,2024-03-29 15:53:43:637,16.8419336,73.638536
3,2024-03-29 15:53:44:637,16.8415714,73.6385227
3,2024-03-29 15:53:45:637,16.8415714,73.6385227
3,2024-03-29 15:53:46:638,16.8415714,73.6385227
3,2024-03-29 15:53:47:637,16.8415714,73.6385227
3,2024-03-29 15:53:48:637,16.8415714,73.6385227
3,2024-03-29 15:53:49:637,16.8412139,73.6384992
3,2024-03-29 15:53:50:637,16.8412139,73.6384992
3,2024-03-29 15:53:51:639,16.8412139,73.6384992
3,2024-03-29 15:53:52:637,16.8412139,73.6384992
3,2024-03-29 15:53:53:638,16.8412139,73.6384992
3,2024-03-29 15:53:54:638,16.8409351,73.6384433
