Label,Time,Latitude,Longitude
3,2024-03-29 15:56:15:884,16.8355127,73.6319091
3,2024-03-29 15:56:16:112,16.8355127,73.6319091
3,2024-03-29 15:56:16:769,16.8355127,73.6319091
3,2024-03-29 15:56:16:884,16.8355127,73.6319091
3,2024-03-29 15:56:17:114,16.8355127,73.6319091
3,2024-03-29 15:56:17:769,16.8355127,73.6319091
3,2024-03-29 15:56:17:884,16.8355127,73.6319091
3,2024-03-29 15:56:18:112,16.8355127,73.6319091
3,2024-03-29 15:56:18:768,16.8355127,73.6319091
3,2024-03-29 15:56:18:885,16.8355127,73.6319091
3,2024-03-29 15:56:19:112,16.8355127,73.6319091
3,2024-03-29 15:56:19:770,16.8351978,73.6318662
3,2024-03-29 15:56:19:886,16.8351978,73.6318662
3,2024-03-29 15:56:20:112,16.8351978,73.6318662
3,2024-03-29 15:56:20:768,16.8351978,73.6318662
3,2024-03-29 15:56:20:885,16.8351978,73.6318662
3,2024-03-29 15:56:21:114,16.8351978,73.6318662
3,2024-03-29 15:56:21:768,16.8351978,73.6318662
3,2024-03-29 15:56:21:885,16.8351978,73.6318662
3,2024-03-29 15:56:22:113,16.8351978,73.6318662
3,2024-03-29 15:56:22:769,16.8351978,73.6318662
3,2024-03-29 15:56:22:889,16.8351978,73.6318662
3,2024-03-29 15:56:23:112,16.8351978,73.6318662
3,2024-03-29 15:56:23:768,16.8351978,73.6318662
3,2024-03-29 15:56:23:886,16.8351978,73.6318662
3,2024-03-29 15:56:24:111,16.8351978,73.6318662
3,2024-03-29 15:56:24:766,16.8349517,73.6316528
3,2024-03-29 15:56:24:885,16.8349517,73.6316528
3,2024-03-29 15:56:25:112,16.8349517,73.6316528
3,2024-03-29 15:56:25:767,16.8349517,73.6316528
3,2024-03-29 15:56:25:884,16.8349517,73.6316528
3,2024-03-29 15:56:26:112,16.8349517,73.6316528
3,2024-03-29 15:56:26:768,16.8349517,73.6316528
3,2024-03-29 15:56:26:893,16.8349517,73.6316528
3,2024-03-29 15:56:27:112,16.8349517,73.6316528
3,2024-03-29 15:56:27:769,16.8349517,73.6316528
3,2024-03-29 15:56:27:884,16.8349517,73.6316528
3,2024-03-29 15:56:28:112,16.8349517,73.6316528
3,2024-03-29 15:56:28:766,16.8349517,73.6316528
3,2024-03-29 15:56:28:883,16.8349517,73.6316528
3,2024-03-29 15:56:29:112,16.8349517,73.6316528
3,2024-03-29 15:56:29:768,16.8347625,73.6313516
3,2024-03-29 15:56:29:885,16.8347625,73.6313516
3,2024-03-29 15:56:30:112,16.8347625,73.6313516
3,2024-03-29 15:56:30:768,16.8347625,73.6313516
3,2024-03-29 15:56:30:885,16.8347625,73.6313516
3,2024-03-29 15:56:31:111,16.8347625,73.6313516
3,2024-03-29 15:56:31:768,16.8347625,73.6313516
3,2024-03-29 15:56:31:885,16.8347625,73.6313516
3,2024-03-29 15:56:32:112,16.8347625,73.6313516
3,2024-03-29 15:56:32:770,16.8347625,73.6313516
3,2024-03-29 15:56:32:886,16.8347625,73.6313516
3,2024-03-29 15:56:33:111,16.8347625,73.6313516
3,2024-03-29 15:56:33:768,16.8347625,73.6313516
3,2024-03-29 15:56:33:884,16.8347625,73.6313516
3,2024-03-29 15:56:34:111,16.8347625,73.6313516
3,2024-03-29 15:56:34:769,16.8346356,73.6310926
3,2024-03-29 15:56:34:885,16.8346356,73.6310926
3,2024-03-29 15:56:35:112,16.8346356,73.6310926
3,2024-03-29 15:56:35:768,16.8346356,73.6310926
3,2024-03-29 15:56:35:884,16.8346356,73.6310926
3,2024-03-29 15:56:36:112,16.8346356,73.6310926
3,2024-03-29 15:56:36:768,16.8346356,73.6310926
3,2024-03-29 15:56:36:885,16.8346356,73.6310926
3,2024-03-29 15:56:37:111,16.8346356,73.6310926
3,2024-03-29 15:56:37:769,16.8346356,73.6310926
3,2024-03-29 15:56:37:885,16.8346356,73.6310926
3,2024-03-29 15:56:38:112,16.8346356,73.6310926
3,2024-03-29 15:56:38:769,16.8346356,73.6310926
3,2024-03-29 15:56:38:884,16.8346356,73.6310926
3,2024-03-29 15:56:39:110,16.8346356,73.6310926
3,2024-03-29 15:56:39:770,16.8345218,73.6308015
3,2024-03-29 15:56:39:885,16.8345218,73.6308015
3,2024-03-29 15:56:40:112,16.8345218,73.6308015
3,2024-03-29 15:56:40:768,16.8345218,73.6308015
3,2024-03-29 15:56:40:884,16.8345218,73.6308015
3,2024-03-29 15:56:41:112,16.8345218,73.6308015
3,2024-03-29 15:56:41:770,16.8345218,73.6308015
3,2024-03-29 15:56:41:885,16.8345218,73.6308015
3,2024-03-29 15:56:42:112,16.8345218,73.6308015
3,2024-03-29 15:56:42:768,16.8345218,73.6308015
3,2024-03-29 15:56:42:885,16.8345218,73.6308015
3,2024-03-29 15:56:43:112,16.8345218,73.6308015
3,2024-03-29 15:56:43:768,16.8345218,73.6308015
3,2024-03-29 15:56:43:885,16.8345218,73.6308015
3,2024-03-29 15:56:44:111,16.8345218,73.6308015
3,2024-03-29 15:56:44:686,16.8343695,73.6304906
3,2024-03-29 15:56:44:767,16.8343695,73.6304906
3,2024-03-29 15:56:44:883,16.8343695,73.6304906
3,2024-03-29 15:56:45:111,16.8343695,73.6304906
3,2024-03-29 15:56:45:768,16.8343695,73.6304906
3,2024-03-29 15:56:45:885,16.8343695,73.6304906
3,2024-03-29 15:56:46:111,16.8343695,73.6304906
3,2024-03-29 15:56:46:768,16.8343695,73.6304906
3,2024-03-29 15:56:46:885,16.8343695,73.6304906
3,2024-03-29 15:56:47:112,16.8343695,73.6304906
3,2024-03-29 15:56:47:770,16.8343695,73.6304906
3,2024-03-29 15:56:47:885,16.8343695,73.6304906
3,2024-03-29 15:56:48:113,16.8343695,73.6304906
3,2024-03-29 15:56:48:768,16.8343695,73.6304906
3,2024-03-29 15:56:48:884,16.8343695,73.6304906
3,2024-03-29 15:56:49:111,16.8343695,73.6304906
3,2024-03-29 15:56:49:769,16.8342673,73.6301919
3,2024-03-29 15:56:49:885,16.8342673,73.6301919
3,2024-03-29 15:56:50:112,16.8342673,73.6301919
3,2024-03-29 15:56:50:768,16.8342673,73.6301919
3,2024-03-29 15:56:50:885,16.8342673,73.6301919
3,2024-03-29 15:56:51:111,16.8342673,73.6301919
3,2024-03-29 15:56:51:768,16.8342673,73.6301919
3,2024-03-29 15:56:51:884,16.8342673,73.6301919
3,2024-03-29 15:56:52:112,16.8342673,73.6301919
3,2024-03-29 15:56:52:770,16.8342673,73.6301919
3,2024-03-29 15:56:52:885,16.8342673,73.6301919
3,2024-03-29 15:56:53:112,16.8342673,73.6301919
3,2024-03-29 15:56:53:768,16.8342673,73.6301919
3,2024-03-29 15:56:53:884,16.8342673,73.6301919
3,2024-03-29 15:56:54:112,16.8342673,73.6301919
3,2024-03-29 15:56:54:768,16.8341419,73.6298845
3,2024-03-29 15:56:54:885,16.8341419,73.6298845
3,2024-03-29 15:56:55:112,16.8341419,73.6298845
3,2024-03-29 15:56:55:770,16.8341419,73.6298845
3,2024-03-29 15:56:55:884,16.8341419,73.6298845
3,2024-03-29 15:56:56:115,16.8341419,73.6298845
3,2024-03-29 15:56:56:770,16.8341419,73.6298845
3,2024-03-29 15:56:56:884,16.8341419,73.6298845
3,2024-03-29 15:56:57:112,16.8341419,73.6298845
3,2024-03-29 15:56:57:767,16.8341419,73.6298845
3,2024-03-29 15:56:57:885,16.8341419,73.6298845
3,2024-03-29 15:56:58:112,16.8341419,73.6298845
3,2024-03-29 15:56:58:768,16.8341419,73.6298845
3,2024-03-29 15:56:58:885,16.8341419,73.6298845
3,2024-03-29 15:56:59:112,16.8341419,73.6298845
3,2024-03-29 15:56:59:768,16.8339819,73.6296186
3,2024-03-29 15:56:59:885,16.8339819,73.6296186
3,2024-03-29 15:57:00:114,16.8339819,73.6296186
3,2024-03-29 15:57:00:768,16.8339819,73.6296186
3,2024-03-29 15:57:00:885,16.8339819,73.6296186
3,2024-03-29 15:57:01:112,16.8339819,73.6296186
3,2024-03-29 15:57:01:770,16.8339819,73.6296186
3,2024-03-29 15:57:01:885,16.8339819,73.6296186
3,2024-03-29 15:57:02:111,16.8339819,73.6296186
3,2024-03-29 15:57:02:767,16.8339819,73.6296186
3,2024-03-29 15:57:02:885,16.8339819,73.6296186
3,2024-03-29 15:57:03:111,16.8339819,73.6296186
3,2024-03-29 15:57:03:768,16.8339819,73.6296186
3,2024-03-29 15:57:03:884,16.8339819,73.6296186
3,2024-03-29 15:57:04:112,16.8339819,73.6296186
3,2024-03-29 15:57:04:281,16.8339202,73.6293216
3,2024-03-29 15:57:04:767,16.8339202,73.6293216
3,2024-03-29 15:57:04:883,16.8339202,73.6293216
3,2024-03-29 15:57:05:112,16.8339202,73.6293216
3,2024-03-29 15:57:05:770,16.8339202,73.6293216
3,2024-03-29 15:57:05:885,16.8339202,73.6293216
3,2024-03-29 15:57:06:111,16.8339202,73.6293216
3,2024-03-29 15:57:06:768,16.8339202,73.6293216
3,2024-03-29 15:57:06:884,16.8339202,73.6293216
3,2024-03-29 15:57:07:112,16.8339202,73.6293216
3,2024-03-29 15:57:07:768,16.8339202,73.6293216
3,2024-03-29 15:57:07:885,16.8339202,73.6293216
3,2024-03-29 15:57:08:112,16.8339202,73.6293216
3,2024-03-29 15:57:08:769,16.8339202,73.6293216
3,2024-03-29 15:57:08:885,16.8339202,73.6293216
3,2024-03-29 15:57:09:112,16.8339202,73.6293216
3,2024-03-29 15:57:09:768,16.8340592,73.6290247
3,2024-03-29 15:57:09:886,16.8340592,73.6290247
3,2024-03-29 15:57:10:112,16.8340592,73.6290247
3,2024-03-29 15:57:10:769,16.8340592,73.6290247
3,2024-03-29 15:57:10:886,16.8340592,73.6290247
3,2024-03-29 15:57:11:112,16.8340592,73.6290247
3,2024-03-29 15:57:11:768,16.8340592,73.6290247
3,2024-03-29 15:57:11:886,16.8340592,73.6290247
3,2024-03-29 15:57:12:112,16.8340592,73.6290247
3,2024-03-29 15:57:12:769,16.8340592,73.6290247
3,2024-03-29 15:57:12:885,16.8340592,73.6290247
3,2024-03-29 15:57:13:112,16.8340592,73.6290247
3,2024-03-29 15:57:13:769,16.8340592,73.6290247
3,2024-03-29 15:57:13:884,16.8340592,73.6290247
3,2024-03-29 15:57:14:112,16.8340592,73.6290247
3,2024-03-29 15:57:14:769,16.8342306,73.628753
3,2024-03-29 15:57:14:886,16.8342306,73.628753
3,2024-03-29 15:57:15:112,16.8342306,73.628753
3,2024-03-29 15:57:15:771,16.8342306,73.628753
3,2024-03-29 15:57:15:884,16.8342306,73.628753
3,2024-03-29 15:57:16:113,16.8342306,73.628753
3,2024-03-29 15:57:16:768,16.8342306,73.628753
3,2024-03-29 15:57:16:885,16.8342306,73.628753
3,2024-03-29 15:57:17:112,16.8342306,73.628753
3,2024-03-29 15:57:17:769,16.8342306,73.628753
3,2024-03-29 15:57:17:887,16.8342306,73.628753
3,2024-03-29 15:57:18:112,16.8342306,73.628753
3,2024-03-29 15:57:18:769,16.8342306,73.628753
3,2024-03-29 15:57:18:884,16.8342306,73.628753
3,2024-03-29 15:57:19:113,16.8342306,73.628753
3,2024-03-29 15:57:19:769,16.8345448,73.6284342
3,2024-03-29 15:57:19:885,16.8345448,73.6284342
3,2024-03-29 15:57:20:112,16.8345448,73.6284342
3,2024-03-29 15:57:20:771,16.8345448,73.6284342
3,2024-03-29 15:57:20:884,16.8345448,73.6284342
3,2024-03-29 15:57:21:112,16.8345448,73.6284342
3,2024-03-29 15:57:21:767,16.8345448,73.6284342
3,2024-03-29 15:57:21:885,16.8345448,73.6284342
3,2024-03-29 15:57:22:113,16.8345448,73.6284342
3,2024-03-29 15:57:22:577,16.8345448,73.6284342
3,2024-03-29 15:57:22:767,16.8345448,73.6284342
3,2024-03-29 15:57:22:884,16.8345448,73.6284342
3,2024-03-29 15:57:23:112,16.8345448,73.6284342
3,2024-03-29 15:57:23:769,16.8345448,73.6284342
3,2024-03-29 15:57:23:885,16.8345448,73.6284342
3,2024-03-29 15:57:24:112,16.8345448,73.6284342
3,2024-03-29 15:57:24:769,16.8348063,73.6281
3,2024-03-29 15:57:24:885,16.8348063,73.6281
3,2024-03-29 15:57:25:112,16.8348063,73.6281
3,2024-03-29 15:57:25:769,16.8348063,73.6281
3,2024-03-29 15:57:25:885,16.8348063,73.6281
3,2024-03-29 15:57:26:111,16.8348063,73.6281
3,2024-03-29 15:57:26:768,16.8348063,73.6281
3,2024-03-29 15:57:26:885,16.8348063,73.6281
3,2024-03-29 15:57:27:112,16.8348063,73.6281
3,2024-03-29 15:57:27:769,16.8348063,73.6281
3,2024-03-29 15:57:27:885,16.8348063,73.6281
3,2024-03-29 15:57:28:112,16.8348063,73.6281
3,2024-03-29 15:57:28:769,16.8348063,73.6281
3,2024-03-29 15:57:28:884,16.8348063,73.6281
3,2024-03-29 15:57:29:113,16.8348063,73.6281
3,2024-03-29 15:57:29:768,16.835121,73.6277833
3,2024-03-29 15:57:29:885,16.835121,73.6277833
3,2024-03-29 15:57:30:114,16.835121,73.6277833
3,2024-03-29 15:57:30:770,16.835121,73.6277833
3,2024-03-29 15:57:30:885,16.835121,73.6277833
3,2024-03-29 15:57:31:112,16.835121,73.6277833
3,2024-03-29 15:57:31:770,16.835121,73.6277833
3,2024-03-29 15:57:31:884,16.835121,73.6277833
3,2024-03-29 15:57:32:112,16.835121,73.6277833
3,2024-03-29 15:57:32:768,16.835121,73.6277833
3,2024-03-29 15:57:32:885,16.835121,73.6277833
3,2024-03-29 15:57:33:112,16.835121,73.6277833
3,2024-03-29 15:57:33:769,16.835121,73.6277833
3,2024-03-29 15:57:33:884,16.835121,73.6277833
3,2024-03-29 15:57:34:111,16.835121,73.6277833
3,2024-03-29 15:57:34:769,16.8353946,73.6274668
3,2024-03-29 15:57:34:884,16.8353946,73.6274668
3,2024-03-29 15:57:35:112,16.8353946,73.6274668
3,2024-03-29 15:57:35:770,16.8353946,73.6274668
3,2024-03-29 15:57:35:885,16.8353946,73.6274668
3,2024-03-29 15:57:36:114,16.8353946,73.6274668
3,2024-03-29 15:57:36:768,16.8353946,73.6274668
3,2024-03-29 15:57:36:885,16.8353946,73.6274668
3,2024-03-29 15:57:37:112,16.8353946,73.6274668
3,2024-03-29 15:57:37:768,16.8353946,73.6274668
3,2024-03-29 15:57:37:884,16.8353946,73.6274668
3,2024-03-29 15:57:38:111,16.8353946,73.6274668
3,2024-03-29 15:57:38:768,16.8353946,73.6274668
3,2024-03-29 15:57:38:884,16.8353946,73.6274668
3,2024-03-29 15:57:39:112,16.8353946,73.6274668
3,2024-03-29 15:57:39:770,16.835642,73.6271589
3,2024-03-29 15:57:39:885,16.835642,73.6271589
3,2024-03-29 15:57:40:114,16.835642,73.6271589
3,2024-03-29 15:57:40:769,16.835642,73.6271589
3,2024-03-29 15:57:40:885,16.835642,73.6271589
3,2024-03-29 15:57:41:112,16.835642,73.6271589
3,2024-03-29 15:57:41:770,16.835642,73.6271589
3,2024-03-29 15:57:41:884,16.835642,73.6271589
3,2024-03-29 15:57:42:112,16.835642,73.6271589
3,2024-03-29 15:57:42:770,16.835642,73.6271589
3,2024-03-29 15:57:42:884,16.835642,73.6271589
3,2024-03-29 15:57:43:111,16.835642,73.6271589
3,2024-03-29 15:57:43:770,16.835642,73.6271589
3,2024-03-29 15:57:43:884,16.835642,73.6271589
3,2024-03-29 15:57:44:113,16.835642,73.6271589
3,2024-03-29 15:57:44:769,16.835966,73.6268485
3,2024-03-29 15:57:44:884,16.835966,73.6268485
3,2024-03-29 15:57:45:112,16.835966,73.6268485
3,2024-03-29 15:57:45:769,16.835966,73.6268485
3,2024-03-29 15:57:45:884,16.835966,73.6268485
3,2024-03-29 15:57:46:111,16.835966,73.6268485
3,2024-03-29 15:57:46:768,16.835966,73.6268485
3,2024-03-29 15:57:46:885,16.835966,73.6268485
3,2024-03-29 15:57:47:111,16.835966,73.6268485
3,2024-03-29 15:57:47:769,16.835966,73.6268485
3,2024-03-29 15:57:47:885,16.835966,73.6268485
3,2024-03-29 15:57:48:112,16.835966,73.6268485
3,2024-03-29 15:57:48:769,16.835966,73.6268485
3,2024-03-29 15:57:48:885,16.835966,73.6268485
3,2024-03-29 15:57:49:111,16.835966,73.6268485
3,2024-03-29 15:57:49:769,16.8363186,73.6265646
3,2024-03-29 15:57:49:885,16.8363186,73.6265646
3,2024-03-29 15:57:50:112,16.8363186,73.6265646
3,2024-03-29 15:57:50:768,16.8363186,73.6265646
3,2024-03-29 15:57:50:884,16.8363186,73.6265646
3,2024-03-29 15:57:51:112,16.8363186,73.6265646
3,2024-03-29 15:57:51:767,16.8363186,73.6265646
3,2024-03-29 15:57:51:884,16.8363186,73.6265646
3,2024-03-29 15:57:52:112,16.8363186,73.6265646
3,2024-03-29 15:57:52:769,16.8363186,73.6265646
3,2024-03-29 15:57:52:884,16.8363186,73.6265646
3,2024-03-29 15:57:53:111,16.8363186,73.6265646
3,2024-03-29 15:57:53:770,16.8363186,73.6265646
3,2024-03-29 15:57:53:884,16.8363186,73.6265646
3,2024-03-29 15:57:54:112,16.8363186,73.6265646
3,2024-03-29 15:57:54:771,16.8365445,73.626252
3,2024-03-29 15:57:54:886,16.8365445,73.626252
3,2024-03-29 15:57:55:112,16.8365445,73.626252
3,2024-03-29 15:57:55:768,16.8365445,73.626252
3,2024-03-29 15:57:55:886,16.8365445,73.626252
3,2024-03-29 15:57:56:112,16.8365445,73.626252
3,2024-03-29 15:57:56:770,16.8365445,73.626252
3,2024-03-29 15:57:56:885,16.8365445,73.626252
3,2024-03-29 15:57:57:112,16.8365445,73.626252
3,2024-03-29 15:57:57:770,16.8365445,73.626252
3,2024-03-29 15:57:57:887,16.8365445,73.626252
3,2024-03-29 15:57:58:114,16.8365445,73.626252
3,2024-03-29 15:57:58:768,16.8365445,73.626252
3,2024-03-29 15:57:58:885,16.8365445,73.626252
3,2024-03-29 15:57:59:112,16.8365445,73.626252
3,2024-03-29 15:57:59:770,16.8368131,73.6260098
3,2024-03-29 15:57:59:886,16.8368131,73.6260098
3,2024-03-29 15:58:00:112,16.8368131,73.6260098
3,2024-03-29 15:58:00:770,16.8368131,73.6260098
3,2024-03-29 15:58:00:885,16.8368131,73.6260098
3,2024-03-29 15:58:01:112,16.8368131,73.6260098
3,2024-03-29 15:58:01:769,16.8368131,73.6260098
3,2024-03-29 15:58:01:885,16.8368131,73.6260098
3,2024-03-29 15:58:02:111,16.8368131,73.6260098
3,2024-03-29 15:58:02:769,16.8368131,73.6260098
3,2024-03-29 15:58:02:884,16.8368131,73.6260098
3,2024-03-29 15:58:03:110,16.8368131,73.6260098
3,2024-03-29 15:58:03:768,16.8368131,73.6260098
3,2024-03-29 15:58:03:885,16.8368131,73.6260098
3,2024-03-29 15:58:04:111,16.8368131,73.6260098
3,2024-03-29 15:58:04:768,16.8371326,73.6258536
3,2024-03-29 15:58:04:885,16.8371326,73.6258536
3,2024-03-29 15:58:05:111,16.8371326,73.6258536
3,2024-03-29 15:58:05:769,16.8371326,73.6258536
3,2024-03-29 15:58:05:885,16.8371326,73.6258536
3,2024-03-29 15:58:06:112,16.8371326,73.6258536
3,2024-03-29 15:58:06:768,16.8371326,73.6258536
3,2024-03-29 15:58:06:886,16.8371326,73.6258536
3,2024-03-29 15:58:07:114,16.8371326,73.6258536
3,2024-03-29 15:58:07:769,16.8371326,73.6258536
3,2024-03-29 15:58:07:885,16.8371326,73.6258536
3,2024-03-29 15:58:08:112,16.8371326,73.6258536
3,2024-03-29 15:58:08:768,16.8371326,73.6258536
3,2024-03-29 15:58:08:885,16.8371326,73.6258536
3,2024-03-29 15:58:09:113,16.8371326,73.6258536
3,2024-03-29 15:58:09:661,16.8374898,73.6256793
3,2024-03-29 15:58:09:767,16.8374898,73.6256793
3,2024-03-29 15:58:09:885,16.8374898,73.6256793
3,2024-03-29 15:58:10:112,16.8374898,73.6256793
3,2024-03-29 15:58:10:769,16.8374898,73.6256793
3,2024-03-29 15:58:10:886,16.8374898,73.6256793
3,2024-03-29 15:58:11:112,16.8374898,73.6256793
3,2024-03-29 15:58:11:770,16.8374898,73.6256793
3,2024-03-29 15:58:11:885,16.8374898,73.6256793
3,2024-03-29 15:58:12:113,16.8374898,73.6256793
3,2024-03-29 15:58:12:769,16.8374898,73.6256793
3,2024-03-29 15:58:12:885,16.8374898,73.6256793
3,2024-03-29 15:58:13:112,16.8374898,73.6256793
3,2024-03-29 15:58:13:766,16.8374898,73.6256793
3,2024-03-29 15:58:13:883,16.8374898,73.6256793
3,2024-03-29 15:58:14:110,16.8374898,73.6256793
3,2024-03-29 15:58:14:767,16.8378778,73.625501
3,2024-03-29 15:58:14:885,16.8378778,73.625501
3,2024-03-29 15:58:15:111,16.8378778,73.625501
3,2024-03-29 15:58:15:767,16.8378778,73.625501
3,2024-03-29 15:58:15:884,16.8378778,73.625501
3,2024-03-29 15:58:16:112,16.8378778,73.625501
3,2024-03-29 15:58:16:768,16.8378778,73.625501
3,2024-03-29 15:58:16:886,16.8378778,73.625501
3,2024-03-29 15:58:17:112,16.8378778,73.625501
3,2024-03-29 15:58:17:769,16.8378778,73.625501
3,2024-03-29 15:58:17:886,16.8378778,73.625501
3,2024-03-29 15:58:18:111,16.8378778,73.625501
3,2024-03-29 15:58:18:767,16.8378778,73.625501
3,2024-03-29 15:58:18:884,16.8378778,73.625501
3,2024-03-29 15:58:19:112,16.8378778,73.625501
3,2024-03-29 15:58:19:769,16.8382378,73.6254081
3,2024-03-29 15:58:19:886,16.8382378,73.6254081
3,2024-03-29 15:58:20:111,16.8382378,73.6254081
3,2024-03-29 15:58:20:769,16.8382378,73.6254081
3,2024-03-29 15:58:20:885,16.8382378,73.6254081
3,2024-03-29 15:58:21:112,16.8382378,73.6254081
3,2024-03-29 15:58:21:768,16.8382378,73.6254081
3,2024-03-29 15:58:21:884,16.8382378,73.6254081
3,2024-03-29 15:58:22:111,16.8382378,73.6254081
3,2024-03-29 15:58:22:767,16.8382378,73.6254081
3,2024-03-29 15:58:22:885,16.8382378,73.6254081
3,2024-03-29 15:58:23:112,16.8382378,73.6254081
3,2024-03-29 15:58:23:768,16.8382378,73.6254081
3,2024-03-29 15:58:23:884,16.8382378,73.6254081
3,2024-03-29 15:58:24:111,16.8382378,73.6254081
3,2024-03-29 15:58:24:770,16.8384491,73.6251761
3,2024-03-29 15:58:24:886,16.8384491,73.6251761
3,2024-03-29 15:58:25:112,16.8384491,73.6251761
3,2024-03-29 15:58:25:768,16.8384491,73.6251761
3,2024-03-29 15:58:25:885,16.8384491,73.6251761
3,2024-03-29 15:58:26:111,16.8384491,73.6251761
3,2024-03-29 15:58:26:769,16.8384491,73.6251761
3,2024-03-29 15:58:26:886,16.8384491,73.6251761
3,2024-03-29 15:58:27:112,16.8384491,73.6251761
3,2024-03-29 15:58:27:768,16.8384491,73.6251761
3,2024-03-29 15:58:27:884,16.8384491,73.6251761
3,2024-03-29 15:58:28:111,16.8384491,73.6251761
3,2024-03-29 15:58:28:768,16.8384491,73.6251761
3,2024-03-29 15:58:28:885,16.8384491,73.6251761
3,2024-03-29 15:58:29:111,16.8384491,73.6251761
3,2024-03-29 15:58:29:768,16.8385121,73.6247988
3,2024-03-29 15:58:29:884,16.8385121,73.6247988
3,2024-03-29 15:58:30:112,16.8385121,73.6247988
3,2024-03-29 15:58:30:769,16.8385121,73.6247988
3,2024-03-29 15:58:30:884,16.8385121,73.6247988
3,2024-03-29 15:58:31:112,16.8385121,73.6247988
3,2024-03-29 15:58:31:769,16.8385121,73.6247988
3,2024-03-29 15:58:31:884,16.8385121,73.6247988
3,2024-03-29 15:58:32:112,16.8385121,73.6247988
3,2024-03-29 15:58:32:768,16.8385121,73.6247988
3,2024-03-29 15:58:32:884,16.8385121,73.6247988
3,2024-03-29 15:58:33:112,16.8385121,73.6247988
3,2024-03-29 15:58:33:768,16.8385121,73.6247988
3,2024-03-29 15:58:33:884,16.8385121,73.6247988
3,2024-03-29 15:58:34:112,16.8385121,73.6247988
3,2024-03-29 15:58:34:767,16.8385094,73.6244408
3,2024-03-29 15:58:34:884,16.8385094,73.6244408
3,2024-03-29 15:58:35:111,16.8385094,73.6244408
3,2024-03-29 15:58:35:768,16.8385094,73.6244408
3,2024-03-29 15:58:35:885,16.8385094,73.6244408
3,2024-03-29 15:58:36:111,16.8385094,73.6244408
3,2024-03-29 15:58:36:767,16.8385094,73.6244408
3,2024-03-29 15:58:36:885,16.8385094,73.6244408
3,2024-03-29 15:58:37:114,16.8385094,73.6244408
3,2024-03-29 15:58:37:769,16.8385094,73.6244408
3,2024-03-29 15:58:37:885,16.8385094,73.6244408
3,2024-03-29 15:58:38:112,16.8385094,73.6244408
3,2024-03-29 15:58:38:768,16.8385094,73.6244408
3,2024-03-29 15:58:38:884,16.8385094,73.6244408
3,2024-03-29 15:58:39:112,16.8385094,73.6244408
3,2024-03-29 15:58:39:768,16.8385233,73.6240492
3,2024-03-29 15:58:39:885,16.8385233,73.6240492
3,2024-03-29 15:58:40:112,16.8385233,73.6240492
3,2024-03-29 15:58:40:770,16.8385233,73.6240492
3,2024-03-29 15:58:40:885,16.8385233,73.6240492
3,2024-03-29 15:58:41:112,16.8385233,73.6240492
3,2024-03-29 15:58:41:770,16.8385233,73.6240492
3,2024-03-29 15:58:41:887,16.8385233,73.6240492
3,2024-03-29 15:58:42:111,16.8385233,73.6240492
3,2024-03-29 15:58:42:768,16.8385233,73.6240492
3,2024-03-29 15:58:42:884,16.8385233,73.6240492
3,2024-03-29 15:58:43:111,16.8385233,73.6240492
3,2024-03-29 15:58:43:768,16.8385233,73.6240492
3,2024-03-29 15:58:43:885,16.8385233,73.6240492
3,2024-03-29 15:58:44:111,16.8385233,73.6240492
3,2024-03-29 15:58:44:770,16.8386525,73.6236964
3,2024-03-29 15:58:44:884,16.8386525,73.6236964
3,2024-03-29 15:58:45:112,16.8386525,73.6236964
3,2024-03-29 15:58:45:771,16.8386525,73.6236964
3,2024-03-29 15:58:45:883,16.8386525,73.6236964
3,2024-03-29 15:58:46:112,16.8386525,73.6236964
3,2024-03-29 15:58:46:769,16.8386525,73.6236964
3,2024-03-29 15:58:46:885,16.8386525,73.6236964
3,2024-03-29 15:58:47:112,16.8386525,73.6236964
3,2024-03-29 15:58:47:770,16.8386525,73.6236964
3,2024-03-29 15:58:47:886,16.8386525,73.6236964
3,2024-03-29 15:58:48:112,16.8386525,73.6236964
3,2024-03-29 15:58:48:769,16.8386525,73.6236964
3,2024-03-29 15:58:48:884,16.8386525,73.6236964
3,2024-03-29 15:58:49:112,16.8386525,73.6236964
3,2024-03-29 15:58:49:769,16.8386403,73.6233372
3,2024-03-29 15:58:49:885,16.8386403,73.6233372
3,2024-03-29 15:58:50:112,16.8386403,73.6233372
3,2024-03-29 15:58:50:768,16.8386403,73.6233372
3,2024-03-29 15:58:50:884,16.8386403,73.6233372
3,2024-03-29 15:58:51:112,16.8386403,73.6233372
3,2024-03-29 15:58:51:768,16.8386403,73.6233372
3,2024-03-29 15:58:51:884,16.8386403,73.6233372
3,2024-03-29 15:58:52:111,16.8386403,73.6233372
3,2024-03-29 15:58:52:768,16.8386403,73.6233372
3,2024-03-29 15:58:52:884,16.8386403,73.6233372
3,2024-03-29 15:58:53:113,16.8386403,73.6233372
3,2024-03-29 15:58:53:769,16.8386403,73.6233372
3,2024-03-29 15:58:53:885,16.8386403,73.6233372
3,2024-03-29 15:58:54:112,16.8386403,73.6233372
3,2024-03-29 15:58:54:769,16.8384193,73.6231066
3,2024-03-29 15:58:54:884,16.8384193,73.6231066
3,2024-03-29 15:58:55:111,16.8384193,73.6231066
3,2024-03-29 15:58:55:770,16.8384193,73.6231066
3,2024-03-29 15:58:55:885,16.8384193,73.6231066
