Label,Time,Latitude,Longitude
1,2024-03-29 15:38:30:113,16.8733309,73.6334187
1,2024-03-29 15:38:30:831,16.8730767,73.634262
1,2024-03-29 15:38:30:885,16.8730767,73.634262
1,2024-03-29 15:38:31:112,16.8730767,73.634262
1,2024-03-29 15:38:31:208,16.8730767,73.634262
1,2024-03-29 15:38:31:832,16.8730767,73.634262
1,2024-03-29 15:38:31:885,16.8730767,73.634262
1,2024-03-29 15:38:32:114,16.8730767,73.634262
1,2024-03-29 15:38:32:832,16.8730767,73.634262
1,2024-03-29 15:38:32:884,16.8730767,73.634262
1,2024-03-29 15:38:33:112,16.8730767,73.634262
1,2024-03-29 15:38:33:834,16.8730767,73.634262
1,2024-03-29 15:38:33:884,16.8730767,73.634262
1,2024-03-29 15:38:34:112,16.8730767,73.634262
1,2024-03-29 15:38:34:833,16.8730767,73.634262
1,2024-03-29 15:38:34:885,16.8730767,73.634262
1,2024-03-29 15:38:35:113,16.8730767,73.634262
1,2024-03-29 15:38:35:832,16.8730767,73.634262
1,2024-03-29 15:38:35:885,16.8730767,73.634262
1,2024-03-29 15:38:36:113,16.8730767,73.634262
1,2024-03-29 15:38:36:833,16.8730767,73.634262
1,2024-03-29 15:38:36:887,16.8730767,73.634262
1,2024-03-29 15:38:37:112,16.8730767,73.634262
1,2024-03-29 15:38:37:833,16.8730767,73.634262
1,2024-03-29 15:38:37:885,16.8730767,73.634262
1,2024-03-29 15:38:38:112,16.8730767,73.634262
1,2024-03-29 15:38:38:833,16.8730767,73.634262
1,2024-03-29 15:38:38:884,16.8730767,73.634262
1,2024-03-29 15:38:39:111,16.8730767,73.634262
1,2024-03-29 15:38:39:832,16.8730767,73.634262
1,2024-03-29 15:38:39:885,16.8730767,73.634262
1,2024-03-29 15:38:40:112,16.8730767,73.634262
1,2024-03-29 15:38:40:833,16.8727027,73.6350124
1,2024-03-29 15:38:40:884,16.8727027,73.6350124
1,2024-03-29 15:38:41:112,16.8727027,73.6350124
1,2024-03-29 15:38:41:834,16.8727027,73.6350124
1,2024-03-29 15:38:41:885,16.8727027,73.6350124
1,2024-03-29 15:38:42:112,16.8727027,73.6350124
1,2024-03-29 15:38:42:832,16.8727027,73.6350124
1,2024-03-29 15:38:42:884,16.8727027,73.6350124
1,2024-03-29 15:38:43:112,16.8727027,73.6350124
1,2024-03-29 15:38:43:832,16.8727027,73.6350124
1,2024-03-29 15:38:43:883,16.8727027,73.6350124
1,2024-03-29 15:38:44:113,16.8727027,73.6350124
1,2024-03-29 15:38:44:833,16.8727027,73.6350124
1,2024-03-29 15:38:44:884,16.8727027,73.6350124
1,2024-03-29 15:38:45:112,16.8727027,73.6350124
1,2024-03-29 15:38:45:834,16.8727027,73.6350124
1,2024-03-29 15:38:45:884,16.8727027,73.6350124
1,2024-03-29 15:38:46:112,16.8727027,73.6350124
1,2024-03-29 15:38:46:832,16.8727027,73.6350124
1,2024-03-29 15:38:46:884,16.8727027,73.6350124
1,2024-03-29 15:38:47:111,16.8727027,73.6350124
1,2024-03-29 15:38:47:833,16.8727027,73.6350124
1,2024-03-29 15:38:47:884,16.8727027,73.6350124
1,2024-03-29 15:38:48:112,16.8727027,73.6350124
1,2024-03-29 15:38:48:832,16.8727027,73.6350124
1,2024-03-29 15:38:48:884,16.8727027,73.6350124
1,2024-03-29 15:38:49:112,16.8727027,73.6350124
1,2024-03-29 15:38:49:832,16.8727027,73.6350124
1,2024-03-29 15:38:49:885,16.8727027,73.6350124
1,2024-03-29 15:38:50:113,16.8727027,73.6350124
1,2024-03-29 15:38:50:833,16.8720483,73.6356002
1,2024-03-29 15:38:50:884,16.8720483,73.6356002
1,2024-03-29 15:38:51:112,16.8720483,73.6356002
1,2024-03-29 15:38:51:832,16.8720483,73.6356002
1,2024-03-29 15:38:51:883,16.8720483,73.6356002
1,2024-03-29 15:38:52:112,16.8720483,73.6356002
1,2024-03-29 15:38:52:834,16.8720483,73.6356002
1,2024-03-29 15:38:52:884,16.8720483,73.6356002
1,2024-03-29 15:38:53:114,16.8720483,73.6356002
1,2024-03-29 15:38:53:832,16.8720483,73.6356002
1,2024-03-29 15:38:53:884,16.8720483,73.6356002
1,2024-03-29 15:38:54:112,16.8720483,73.6356002
1,2024-03-29 15:38:54:445,16.8720483,73.6356002
1,2024-03-29 15:38:54:831,16.8720483,73.6356002
1,2024-03-29 15:38:54:885,16.8720483,73.6356002
1,2024-03-29 15:38:55:112,16.8720483,73.6356002
1,2024-03-29 15:38:55:832,16.8720483,73.6356002
1,2024-03-29 15:38:55:885,16.8720483,73.6356002
1,2024-03-29 15:38:56:112,16.8720483,73.6356002
1,2024-03-29 15:38:56:832,16.8720483,73.6356002
1,2024-03-29 15:38:56:884,16.8720483,73.6356002
1,2024-03-29 15:38:57:112,16.8720483,73.6356002
1,2024-03-29 15:38:57:832,16.8720483,73.6356002
1,2024-03-29 15:38:57:884,16.8720483,73.6356002
1,2024-03-29 15:38:58:113,16.8720483,73.6356002
1,2024-03-29 15:38:58:832,16.8720483,73.6356002
1,2024-03-29 15:38:58:884,16.8720483,73.6356002
1,2024-03-29 15:38:59:112,16.8720483,73.6356002
1,2024-03-29 15:38:59:832,16.8720483,73.6356002
1,2024-03-29 15:38:59:885,16.8720483,73.6356002
1,2024-03-29 15:39:00:112,16.8720483,73.6356002
1,2024-03-29 15:39:00:832,16.8716836,73.635329
1,2024-03-29 15:39:00:884,16.8716836,73.635329
1,2024-03-29 15:39:01:112,16.8716836,73.635329
1,2024-03-29 15:39:01:834,16.8716836,73.635329
1,2024-03-29 15:39:01:884,16.8716836,73.635329
1,2024-03-29 15:39:02:112,16.8716836,73.635329
1,2024-03-29 15:39:02:834,16.8716836,73.635329
1,2024-03-29 15:39:02:884,16.8716836,73.635329
1,2024-03-29 15:39:03:112,16.8716836,73.635329
1,2024-03-29 15:39:03:832,16.8716836,73.635329
1,2024-03-29 15:39:03:884,16.8716836,73.635329
1,2024-03-29 15:39:04:111,16.8716836,73.635329
1,2024-03-29 15:39:04:832,16.8716836,73.635329
1,2024-03-29 15:39:04:885,16.8716836,73.635329
1,2024-03-29 15:39:05:111,16.8716836,73.635329
1,2024-03-29 15:39:05:833,16.8716836,73.635329
1,2024-03-29 15:39:05:885,16.8716836,73.635329
1,2024-03-29 15:39:06:112,16.8716836,73.635329
1,2024-03-29 15:39:06:833,16.8716836,73.635329
1,2024-03-29 15:39:06:883,16.8716836,73.635329
1,2024-03-29 15:39:07:114,16.8716836,73.635329
1,2024-03-29 15:39:07:833,16.8716836,73.635329
1,2024-03-29 15:39:07:885,16.8716836,73.635329
1,2024-03-29 15:39:08:112,16.8716836,73.635329
1,2024-03-29 15:39:08:832,16.8716836,73.635329
1,2024-03-29 15:39:08:884,16.8716836,73.635329
1,2024-03-29 15:39:09:111,16.8716836,73.635329
1,2024-03-29 15:39:09:831,16.8716836,73.635329
1,2024-03-29 15:39:09:884,16.8716836,73.635329
1,2024-03-29 15:39:10:112,16.8716836,73.635329
1,2024-03-29 15:39:10:834,16.8717756,73.6360297
1,2024-03-29 15:39:10:884,16.8717756,73.6360297
1,2024-03-29 15:39:11:112,16.8717756,73.6360297
1,2024-03-29 15:39:11:832,16.8717756,73.6360297
1,2024-03-29 15:39:11:884,16.8717756,73.6360297
1,2024-03-29 15:39:12:112,16.8717756,73.6360297
1,2024-03-29 15:39:12:833,16.8717756,73.6360297
1,2024-03-29 15:39:12:883,16.8717756,73.6360297
1,2024-03-29 15:39:13:112,16.8717756,73.6360297
1,2024-03-29 15:39:13:834,16.8717756,73.6360297
1,2024-03-29 15:39:13:884,16.8717756,73.6360297
1,2024-03-29 15:39:14:112,16.8717756,73.6360297
1,2024-03-29 15:39:14:833,16.8717756,73.6360297
1,2024-03-29 15:39:14:884,16.8717756,73.6360297
1,2024-03-29 15:39:15:112,16.8717756,73.6360297
1,2024-03-29 15:39:15:832,16.8717756,73.6360297
1,2024-03-29 15:39:15:884,16.8717756,73.6360297
1,2024-03-29 15:39:16:112,16.8717756,73.6360297
1,2024-03-29 15:39:16:834,16.8717756,73.6360297
1,2024-03-29 15:39:16:884,16.8717756,73.6360297
1,2024-03-29 15:39:17:112,16.8717756,73.6360297
1,2024-03-29 15:39:17:834,16.8717756,73.6360297
1,2024-03-29 15:39:17:884,16.8717756,73.6360297
1,2024-03-29 15:39:18:112,16.8717756,73.6360297
1,2024-03-29 15:39:18:833,16.8717756,73.6360297
1,2024-03-29 15:39:18:884,16.8717756,73.6360297
1,2024-03-29 15:39:19:111,16.8717756,73.6360297
1,2024-03-29 15:39:19:833,16.8717756,73.6360297
1,2024-03-29 15:39:19:885,16.8717756,73.6360297
1,2024-03-29 15:39:20:112,16.8717756,73.6360297
1,2024-03-29 15:39:20:624,16.8720815,73.6366143
1,2024-03-29 15:39:20:833,16.8720815,73.6366143
1,2024-03-29 15:39:20:887,16.8720815,73.6366143
1,2024-03-29 15:39:21:110,16.8720815,73.6366143
1,2024-03-29 15:39:21:832,16.8720815,73.6366143
1,2024-03-29 15:39:21:885,16.8720815,73.6366143
1,2024-03-29 15:39:22:114,16.8720815,73.6366143
1,2024-03-29 15:39:22:834,16.8720815,73.6366143
1,2024-03-29 15:39:22:884,16.8720815,73.6366143
1,2024-03-29 15:39:23:113,16.8720815,73.6366143
1,2024-03-29 15:39:23:832,16.8720815,73.6366143
1,2024-03-29 15:39:23:885,16.8720815,73.6366143
1,2024-03-29 15:39:24:112,16.8720815,73.6366143
1,2024-03-29 15:39:24:835,16.8720815,73.6366143
1,2024-03-29 15:39:24:884,16.8720815,73.6366143
1,2024-03-29 15:39:25:114,16.8720815,73.6366143
1,2024-03-29 15:39:25:832,16.8720815,73.6366143
1,2024-03-29 15:39:25:884,16.8720815,73.6366143
1,2024-03-29 15:39:26:112,16.8720815,73.6366143
1,2024-03-29 15:39:26:832,16.8720815,73.6366143
1,2024-03-29 15:39:26:884,16.8720815,73.6366143
1,2024-03-29 15:39:27:112,16.8720815,73.6366143
1,2024-03-29 15:39:27:833,16.8720815,73.6366143
1,2024-03-29 15:39:27:884,16.8720815,73.6366143
1,2024-03-29 15:39:28:112,16.8720815,73.6366143
1,2024-03-29 15:39:28:832,16.8720815,73.6366143
1,2024-03-29 15:39:28:885,16.8720815,73.6366143
1,2024-03-29 15:39:29:112,16.8720815,73.6366143
1,2024-03-29 15:39:29:832,16.8720815,73.6366143
1,2024-03-29 15:39:29:884,16.8720815,73.6366143
1,2024-03-29 15:39:30:112,16.8720815,73.6366143
1,2024-03-29 15:39:30:833,16.8724471,73.6370932
1,2024-03-29 15:39:30:884,16.8724471,73.6370932
1,2024-03-29 15:39:31:111,16.8724471,73.6370932
1,2024-03-29 15:39:31:833,16.8724471,73.6370932
1,2024-03-29 15:39:31:884,16.8724471,73.6370932
1,2024-03-29 15:39:32:114,16.8724471,73.6370932
1,2024-03-29 15:39:32:833,16.8724471,73.6370932
1,2024-03-29 15:39:32:884,16.8724471,73.6370932
1,2024-03-29 15:39:33:112,16.8724471,73.6370932
1,2024-03-29 15:39:33:833,16.8724471,73.6370932
1,2024-03-29 15:39:33:884,16.8724471,73.6370932
1,2024-03-29 15:39:34:112,16.8724471,73.6370932
1,2024-03-29 15:39:34:835,16.8724471,73.6370932
1,2024-03-29 15:39:34:884,16.8724471,73.6370932
1,2024-03-29 15:39:35:113,16.8724471,73.6370932
1,2024-03-29 15:39:35:329,16.8724471,73.6370932
1,2024-03-29 15:39:35:832,16.8724471,73.6370932
1,2024-03-29 15:39:35:887,16.8724471,73.6370932
1,2024-03-29 15:39:36:112,16.8724471,73.6370932
1,2024-03-29 15:39:36:833,16.8724471,73.6370932
1,2024-03-29 15:39:36:884,16.8724471,73.6370932
1,2024-03-29 15:39:37:112,16.8724471,73.6370932
1,2024-03-29 15:39:37:833,16.8724471,73.6370932
1,2024-03-29 15:39:37:884,16.8724471,73.6370932
1,2024-03-29 15:39:38:112,16.8724471,73.6370932
1,2024-03-29 15:39:38:832,16.8724471,73.6370932
1,2024-03-29 15:39:38:885,16.8724471,73.6370932
1,2024-03-29 15:39:39:112,16.8724471,73.6370932
1,2024-03-29 15:39:39:832,16.8724471,73.6370932
1,2024-03-29 15:39:39:884,16.8724471,73.6370932
1,2024-03-29 15:39:40:112,16.8724471,73.6370932
1,2024-03-29 15:39:40:832,16.8724803,73.6376626
1,2024-03-29 15:39:40:884,16.8724803,73.6376626
1,2024-03-29 15:39:41:114,16.8724803,73.6376626
1,2024-03-29 15:39:41:833,16.8724803,73.6376626
1,2024-03-29 15:39:41:885,16.8724803,73.6376626
1,2024-03-29 15:39:42:112,16.8724803,73.6376626
1,2024-03-29 15:39:42:834,16.8724803,73.6376626
1,2024-03-29 15:39:42:884,16.8724803,73.6376626
1,2024-03-29 15:39:43:113,16.8724803,73.6376626
1,2024-03-29 15:39:43:832,16.8724803,73.6376626
1,2024-03-29 15:39:43:885,16.8724803,73.6376626
1,2024-03-29 15:39:44:112,16.8724803,73.6376626
1,2024-03-29 15:39:44:832,16.8724803,73.6376626
1,2024-03-29 15:39:44:884,16.8724803,73.6376626
1,2024-03-29 15:39:45:114,16.8724803,73.6376626
1,2024-03-29 15:39:45:832,16.8724803,73.6376626
1,2024-03-29 15:39:45:885,16.8724803,73.6376626
1,2024-03-29 15:39:46:112,16.8724803,73.6376626
1,2024-03-29 15:39:46:832,16.8724803,73.6376626
1,2024-03-29 15:39:46:884,16.8724803,73.6376626
1,2024-03-29 15:39:47:112,16.8724803,73.6376626
1,2024-03-29 15:39:47:832,16.8724803,73.6376626
1,2024-03-29 15:39:47:885,16.8724803,73.6376626
1,2024-03-29 15:39:48:114,16.8724803,73.6376626
1,2024-03-29 15:39:48:832,16.8724803,73.6376626
1,2024-03-29 15:39:48:884,16.8724803,73.6376626
1,2024-03-29 15:39:49:112,16.8724803,73.6376626
1,2024-03-29 15:39:49:834,16.8724803,73.6376626
1,2024-03-29 15:39:49:884,16.8724803,73.6376626
1,2024-03-29 15:39:50:112,16.8724803,73.6376626
1,2024-03-29 15:39:50:833,16.8730928,73.6381842
1,2024-03-29 15:39:50:885,16.8730928,73.6381842
1,2024-03-29 15:39:51:112,16.8730928,73.6381842
1,2024-03-29 15:39:51:833,16.8730928,73.6381842
1,2024-03-29 15:39:51:885,16.8730928,73.6381842
1,2024-03-29 15:39:52:111,16.8730928,73.6381842
1,2024-03-29 15:39:52:834,16.8730928,73.6381842
1,2024-03-29 15:39:52:884,16.8730928,73.6381842
1,2024-03-29 15:39:53:114,16.8730928,73.6381842
1,2024-03-29 15:39:53:833,16.8730928,73.6381842
1,2024-03-29 15:39:53:857,16.8730928,73.6381842
1,2024-03-29 15:39:53:883,16.8730928,73.6381842
1,2024-03-29 15:39:54:111,16.8730928,73.6381842
1,2024-03-29 15:39:54:833,16.8730928,73.6381842
1,2024-03-29 15:39:54:884,16.8730928,73.6381842
1,2024-03-29 15:39:55:113,16.8730928,73.6381842
1,2024-03-29 15:39:55:832,16.8730928,73.6381842
1,2024-03-29 15:39:55:884,16.8730928,73.6381842
1,2024-03-29 15:39:56:112,16.8730928,73.6381842
1,2024-03-29 15:39:56:833,16.8730928,73.6381842
1,2024-03-29 15:39:56:884,16.8730928,73.6381842
1,2024-03-29 15:39:57:112,16.8730928,73.6381842
1,2024-03-29 15:39:57:835,16.8730928,73.6381842
1,2024-03-29 15:39:57:885,16.8730928,73.6381842
1,2024-03-29 15:39:58:113,16.8730928,73.6381842
1,2024-03-29 15:39:58:832,16.8730928,73.6381842
1,2024-03-29 15:39:58:884,16.8730928,73.6381842
1,2024-03-29 15:39:59:114,16.8730928,73.6381842
1,2024-03-29 15:39:59:833,16.8730928,73.6381842
1,2024-03-29 15:39:59:884,16.8730928,73.6381842
1,2024-03-29 15:40:00:112,16.8730928,73.6381842
1,2024-03-29 15:40:00:832,16.8732507,73.6387467
1,2024-03-29 15:40:00:884,16.8732507,73.6387467
1,2024-03-29 15:40:01:113,16.8732507,73.6387467
1,2024-03-29 15:40:01:832,16.8732507,73.6387467
1,2024-03-29 15:40:01:884,16.8732507,73.6387467
1,2024-03-29 15:40:02:112,16.8732507,73.6387467
1,2024-03-29 15:40:02:834,16.8732507,73.6387467
1,2024-03-29 15:40:02:883,16.8732507,73.6387467
1,2024-03-29 15:40:03:112,16.8732507,73.6387467
1,2024-03-29 15:40:03:833,16.8732507,73.6387467
1,2024-03-29 15:40:03:884,16.8732507,73.6387467
1,2024-03-29 15:40:04:113,16.8732507,73.6387467
1,2024-03-29 15:40:04:834,16.8732507,73.6387467
1,2024-03-29 15:40:04:883,16.8732507,73.6387467
1,2024-03-29 15:40:05:112,16.8732507,73.6387467
1,2024-03-29 15:40:05:831,16.8732507,73.6387467
1,2024-03-29 15:40:05:883,16.8732507,73.6387467
1,2024-03-29 15:40:06:112,16.8732507,73.6387467
1,2024-03-29 15:40:06:833,16.8732507,73.6387467
1,2024-03-29 15:40:06:885,16.8732507,73.6387467
1,2024-03-29 15:40:07:114,16.8732507,73.6387467
1,2024-03-29 15:40:07:831,16.8732507,73.6387467
1,2024-03-29 15:40:07:885,16.8732507,73.6387467
1,2024-03-29 15:40:08:111,16.8732507,73.6387467
1,2024-03-29 15:40:08:835,16.8732507,73.6387467
1,2024-03-29 15:40:08:884,16.8732507,73.6387467
1,2024-03-29 15:40:09:112,16.8732507,73.6387467
1,2024-03-29 15:40:09:834,16.8727473,73.6387237
1,2024-03-29 15:40:09:884,16.8727473,73.6387237
1,2024-03-29 15:40:10:112,16.8727473,73.6387237
1,2024-03-29 15:40:10:833,16.8727473,73.6387237
1,2024-03-29 15:40:10:885,16.8727473,73.6387237
1,2024-03-29 15:40:11:114,16.8727473,73.6387237
1,2024-03-29 15:40:11:833,16.8727473,73.6387237
1,2024-03-29 15:40:11:884,16.8727473,73.6387237
1,2024-03-29 15:40:12:113,16.8727473,73.6387237
1,2024-03-29 15:40:12:831,16.8727473,73.6387237
1,2024-03-29 15:40:12:884,16.8727473,73.6387237
1,2024-03-29 15:40:13:114,16.8727473,73.6387237
1,2024-03-29 15:40:13:833,16.8727473,73.6387237
1,2024-03-29 15:40:13:884,16.8727473,73.6387237
1,2024-03-29 15:40:14:112,16.8727473,73.6387237
1,2024-03-29 15:40:14:833,16.8724662,73.6386149
1,2024-03-29 15:40:14:884,16.8724662,73.6386149
1,2024-03-29 15:40:15:073,16.8724662,73.6386149
1,2024-03-29 15:40:15:112,16.8724662,73.6386149
1,2024-03-29 15:40:15:831,16.8724662,73.6386149
1,2024-03-29 15:40:15:885,16.8724662,73.6386149
1,2024-03-29 15:40:16:112,16.8724662,73.6386149
1,2024-03-29 15:40:16:832,16.8724662,73.6386149
1,2024-03-29 15:40:16:884,16.8724662,73.6386149
1,2024-03-29 15:40:17:113,16.8724662,73.6386149
1,2024-03-29 15:40:17:832,16.8724662,73.6386149
1,2024-03-29 15:40:17:883,16.8724662,73.6386149
1,2024-03-29 15:40:18:112,16.8724662,73.6386149
1,2024-03-29 15:40:18:833,16.8724662,73.6386149
1,2024-03-29 15:40:18:885,16.8724662,73.6386149
1,2024-03-29 15:40:19:112,16.8724662,73.6386149
1,2024-03-29 15:40:19:832,16.8724662,73.6386149
1,2024-03-29 15:40:19:885,16.8724662,73.6386149
1,2024-03-29 15:40:20:112,16.8724662,73.6386149
1,2024-03-29 15:40:20:833,16.8722068,73.6388355
1,2024-03-29 15:40:20:884,16.8722068,73.6388355
1,2024-03-29 15:40:21:111,16.8722068,73.6388355
1,2024-03-29 15:40:21:833,16.8722068,73.6388355
1,2024-03-29 15:40:21:884,16.8722068,73.6388355
1,2024-03-29 15:40:22:111,16.8722068,73.6388355
1,2024-03-29 15:40:22:832,16.8722068,73.6388355
1,2024-03-29 15:40:22:885,16.8722068,73.6388355
1,2024-03-29 15:40:23:112,16.8722068,73.6388355
1,2024-03-29 15:40:23:832,16.8722068,73.6388355
1,2024-03-29 15:40:23:884,16.8722068,73.6388355
1,2024-03-29 15:40:24:112,16.8722068,73.6388355
1,2024-03-29 15:40:24:833,16.8722068,73.6388355
1,2024-03-29 15:40:24:884,16.8722068,73.6388355
1,2024-03-29 15:40:25:112,16.8722068,73.6388355
1,2024-03-29 15:40:25:832,16.8722068,73.6388355
1,2024-03-29 15:40:25:883,16.8722068,73.6388355
1,2024-03-29 15:40:26:112,16.8722068,73.6388355
1,2024-03-29 15:40:26:834,16.8722068,73.6388355
1,2024-03-29 15:40:26:884,16.8722068,73.6388355
1,2024-03-29 15:40:27:114,16.8722068,73.6388355
1,2024-03-29 15:40:27:832,16.8722068,73.6388355
1,2024-03-29 15:40:27:885,16.8722068,73.6388355
1,2024-03-29 15:40:28:112,16.8722068,73.6388355
1,2024-03-29 15:40:28:832,16.8722068,73.6388355
1,2024-03-29 15:40:28:885,16.8722068,73.6388355
1,2024-03-29 15:40:29:112,16.8722068,73.6388355
1,2024-03-29 15:40:29:832,16.8722068,73.6388355
1,2024-03-29 15:40:29:885,16.8722068,73.6388355
1,2024-03-29 15:40:30:112,16.8722068,73.6388355
1,2024-03-29 15:40:30:834,16.8724274,73.6395748
1,2024-03-29 15:40:30:885,16.8724274,73.6395748
1,2024-03-29 15:40:31:112,16.8724274,73.6395748
1,2024-03-29 15:40:31:832,16.8724274,73.6395748
1,2024-03-29 15:40:31:884,16.8724274,73.6395748
1,2024-03-29 15:40:32:114,16.8724274,73.6395748
1,2024-03-29 15:40:32:833,16.8724274,73.6395748
1,2024-03-29 15:40:32:885,16.8724274,73.6395748
1,2024-03-29 15:40:33:112,16.8724274,73.6395748
1,2024-03-29 15:40:33:832,16.8724274,73.6395748
1,2024-03-29 15:40:33:884,16.8724274,73.6395748
1,2024-03-29 15:40:34:112,16.8724274,73.6395748
1,2024-03-29 15:40:34:833,16.8724274,73.6395748
1,2024-03-29 15:40:34:885,16.8724274,73.6395748
1,2024-03-29 15:40:35:112,16.8724274,73.6395748
1,2024-03-29 15:40:35:832,16.8724274,73.6395748
1,2024-03-29 15:40:35:884,16.8724274,73.6395748
1,2024-03-29 15:40:36:112,16.8724274,73.6395748
1,2024-03-29 15:40:36:832,16.8724274,73.6395748
1,2024-03-29 15:40:36:884,16.8724274,73.6395748
1,2024-03-29 15:40:37:114,16.8724274,73.6395748
1,2024-03-29 15:40:37:833,16.8724274,73.6395748
1,2024-03-29 15:40:37:884,16.8724274,73.6395748
1,2024-03-29 15:40:38:112,16.8724274,73.6395748
1,2024-03-29 15:40:38:833,16.8724274,73.6395748
1,2024-03-29 15:40:38:885,16.8724274,73.6395748
1,2024-03-29 15:40:39:112,16.8724274,73.6395748
1,2024-03-29 15:40:39:832,16.8724274,73.6395748
1,2024-03-29 15:40:39:884,16.8724274,73.6395748
1,2024-03-29 15:40:40:112,16.8724274,73.6395748
1,2024-03-29 15:40:40:834,16.872458,73.640347
1,2024-03-29 15:40:40:884,16.872458,73.640347
1,2024-03-29 15:40:41:112,16.872458,73.640347
1,2024-03-29 15:40:41:833,16.872458,73.640347
1,2024-03-29 15:40:41:885,16.872458,73.640347
1,2024-03-29 15:40:42:112,16.872458,73.640347
1,2024-03-29 15:40:42:834,16.872458,73.640347
1,2024-03-29 15:40:42:885,16.872458,73.640347
1,2024-03-29 15:40:43:111,16.872458,73.640347
1,2024-03-29 15:40:43:832,16.872458,73.640347
1,2024-03-29 15:40:43:884,16.872458,73.640347
1,2024-03-29 15:40:44:111,16.872458,73.640347
1,2024-03-29 15:40:44:833,16.872458,73.640347
1,2024-03-29 15:40:44:885,16.872458,73.640347
1,2024-03-29 15:40:45:111,16.872458,73.640347
1,2024-03-29 15:40:45:834,16.872458,73.640347
1,2024-03-29 15:40:45:885,16.872458,73.640347
1,2024-03-29 15:40:46:112,16.872458,73.640347
1,2024-03-29 15:40:46:833,16.872458,73.640347
1,2024-03-29 15:40:46:884,16.872458,73.640347
1,2024-03-29 15:40:47:112,16.872458,73.640347
1,2024-03-29 15:40:47:833,16.872458,73.640347
1,2024-03-29 15:40:47:885,16.872458,73.640347
1,2024-03-29 15:40:48:113,16.872458,73.640347
1,2024-03-29 15:40:48:832,16.872458,73.640347
1,2024-03-29 15:40:48:884,16.872458,73.640347
1,2024-03-29 15:40:49:111,16.872458,73.640347
1,2024-03-29 15:40:49:833,16.872458,73.640347
1,2024-03-29 15:40:49:883,16.872458,73.640347
1,2024-03-29 15:40:50:112,16.872458,73.640347
1,2024-03-29 15:40:50:834,16.8726746,73.6411057
1,2024-03-29 15:40:50:886,16.8726746,73.6411057
1,2024-03-29 15:40:51:111,16.8726746,73.6411057
1,2024-03-29 15:40:51:250,16.8726746,73.6411057
1,2024-03-29 15:40:51:832,16.8726746,73.6411057
1,2024-03-29 15:40:51:884,16.8726746,73.6411057
1,2024-03-29 15:40:52:112,16.8726746,73.6411057
1,2024-03-29 15:40:52:832,16.8726746,73.6411057
1,2024-03-29 15:40:52:886,16.8726746,73.6411057
1,2024-03-29 15:40:53:112,16.8726746,73.6411057
1,2024-03-29 15:40:53:834,16.8726746,73.6411057
1,2024-03-29 15:40:53:885,16.8726746,73.6411057
1,2024-03-29 15:40:54:113,16.8726746,73.6411057
1,2024-03-29 15:40:54:834,16.8726746,73.6411057
1,2024-03-29 15:40:54:884,16.8726746,73.6411057
1,2024-03-29 15:40:55:112,16.8726746,73.6411057
1,2024-03-29 15:40:55:832,16.8726746,73.6411057
1,2024-03-29 15:40:55:885,16.8726746,73.6411057
1,2024-03-29 15:40:56:112,16.8726746,73.6411057
1,2024-03-29 15:40:56:834,16.8726746,73.6411057
1,2024-03-29 15:40:56:885,16.8726746,73.6411057
1,2024-03-29 15:40:57:112,16.8726746,73.6411057
1,2024-03-29 15:40:57:832,16.8726746,73.6411057
1,2024-03-29 15:40:57:885,16.8726746,73.6411057
1,2024-03-29 15:40:58:114,16.8726746,73.6411057
1,2024-03-29 15:40:58:832,16.8726746,73.6411057
1,2024-03-29 15:40:58:883,16.8726746,73.6411057
1,2024-03-29 15:40:59:111,16.8726746,73.6411057
1,2024-03-29 15:40:59:832,16.8726746,73.6411057
1,2024-03-29 15:40:59:885,16.8726746,73.6411057
1,2024-03-29 15:41:00:112,16.8726746,73.6411057
1,2024-03-29 15:41:00:834,16.873203,73.6417891
1,2024-03-29 15:41:00:884,16.873203,73.6417891
1,2024-03-29 15:41:01:112,16.873203,73.6417891
1,2024-03-29 15:41:01:834,16.873203,73.6417891
1,2024-03-29 15:41:01:885,16.873203,73.6417891
1,2024-03-29 15:41:02:114,16.873203,73.6417891
1,2024-03-29 15:41:02:833,16.873203,73.6417891
1,2024-03-29 15:41:02:884,16.873203,73.6417891
1,2024-03-29 15:41:03:113,16.873203,73.6417891
1,2024-03-29 15:41:03:832,16.873203,73.6417891
1,2024-03-29 15:41:03:884,16.873203,73.6417891
1,2024-03-29 15:41:04:111,16.873203,73.6417891
1,2024-03-29 15:41:04:835,16.873203,73.6417891
1,2024-03-29 15:41:04:884,16.873203,73.6417891
1,2024-03-29 15:41:05:112,16.873203,73.6417891
1,2024-03-29 15:41:05:832,16.873203,73.6417891
1,2024-03-29 15:41:05:884,16.873203,73.6417891
1,2024-03-29 15:41:06:111,16.873203,73.6417891
1,2024-03-29 15:41:06:832,16.873203,73.6417891
1,2024-03-29 15:41:06:884,16.873203,73.6417891
1,2024-03-29 15:41:07:112,16.873203,73.6417891
1,2024-03-29 15:41:07:832,16.873203,73.6417891
1,2024-03-29 15:41:07:885,16.873203,73.6417891
1,2024-03-29 15:41:08:112,16.873203,73.6417891
1,2024-03-29 15:41:08:833,16.873203,73.6417891
1,2024-03-29 15:41:08:884,16.873203,73.6417891
1,2024-03-29 15:41:09:114,16.873203,73.6417891
1,2024-03-29 15:41:09:832,16.873203,73.6417891
1,2024-03-29 15:41:09:884,16.873203,73.6417891
