Label,Time,Latitude,Longitude
1,2024-03-29 14:49:53:970,16.8677815,73.5606677
1,2024-03-29 14:49:54:198,16.8677815,73.5606677
1,2024-03-29 14:49:54:287,16.8677815,73.5606677
1,2024-03-29 14:49:54:970,16.8677815,73.5606677
1,2024-03-29 14:49:55:196,16.8677815,73.5606677
1,2024-03-29 14:49:55:287,16.8677815,73.5606677
1,2024-03-29 14:49:55:970,16.8677815,73.5606677
1,2024-03-29 14:49:56:197,16.8677815,73.5606677
1,2024-03-29 14:49:56:287,16.8677815,73.5606677
1,2024-03-29 14:49:56:972,16.8677815,73.5606677
1,2024-03-29 14:49:57:196,16.8673001,73.5614065
1,2024-03-29 14:49:57:287,16.8673001,73.5614065
1,2024-03-29 14:49:57:971,16.8673001,73.5614065
1,2024-03-29 14:49:58:197,16.8673001,73.5614065
1,2024-03-29 14:49:58:285,16.8673001,73.5614065
1,2024-03-29 14:49:58:970,16.8673001,73.5614065
1,2024-03-29 14:49:59:196,16.8673001,73.5614065
1,2024-03-29 14:49:59:286,16.8673001,73.5614065
1,2024-03-29 14:49:59:969,16.8673001,73.5614065
1,2024-03-29 14:50:00:196,16.8673001,73.5614065
1,2024-03-29 14:50:00:287,16.8673001,73.5614065
1,2024-03-29 14:50:00:971,16.8673001,73.5614065
1,2024-03-29 14:50:01:198,16.8673001,73.5614065
1,2024-03-29 14:50:01:286,16.8673001,73.5614065
1,2024-03-29 14:50:01:969,16.8673001,73.5614065
1,2024-03-29 14:50:02:196,16.8673001,73.5614065
1,2024-03-29 14:50:02:285,16.8673001,73.5614065
1,2024-03-29 14:50:02:970,16.8673001,73.5614065
1,2024-03-29 14:50:03:197,16.8673001,73.5614065
1,2024-03-29 14:50:03:286,16.8673001,73.5614065
1,2024-03-29 14:50:03:971,16.8673001,73.5614065
1,2024-03-29 14:50:04:197,16.8673001,73.5614065
1,2024-03-29 14:50:04:287,16.8673001,73.5614065
1,2024-03-29 14:50:04:970,16.8673001,73.5614065
1,2024-03-29 14:50:05:197,16.8673001,73.5614065
1,2024-03-29 14:50:05:287,16.8673001,73.5614065
1,2024-03-29 14:50:05:970,16.8673001,73.5614065
1,2024-03-29 14:50:06:196,16.8673001,73.5614065
1,2024-03-29 14:50:06:290,16.8673001,73.5614065
1,2024-03-29 14:50:06:971,16.8673001,73.5614065
1,2024-03-29 14:50:07:191,16.866847,73.5620119
1,2024-03-29 14:50:07:196,16.866847,73.5620119
1,2024-03-29 14:50:07:287,16.866847,73.5620119
1,2024-03-29 14:50:07:970,16.866847,73.5620119
1,2024-03-29 14:50:08:197,16.866847,73.5620119
1,2024-03-29 14:50:08:287,16.866847,73.5620119
1,2024-03-29 14:50:08:971,16.866847,73.5620119
1,2024-03-29 14:50:09:197,16.866847,73.5620119
1,2024-03-29 14:50:09:286,16.866847,73.5620119
1,2024-03-29 14:50:09:970,16.866847,73.5620119
1,2024-03-29 14:50:10:198,16.866847,73.5620119
1,2024-03-29 14:50:10:288,16.866847,73.5620119
1,2024-03-29 14:50:10:971,16.866847,73.5620119
1,2024-03-29 14:50:11:197,16.866847,73.5620119
1,2024-03-29 14:50:11:288,16.866847,73.5620119
1,2024-03-29 14:50:11:973,16.866847,73.5620119
1,2024-03-29 14:50:12:198,16.866847,73.5620119
1,2024-03-29 14:50:12:287,16.866847,73.5620119
1,2024-03-29 14:50:12:972,16.866847,73.5620119
1,2024-03-29 14:50:13:197,16.866847,73.5620119
1,2024-03-29 14:50:13:287,16.866847,73.5620119
1,2024-03-29 14:50:13:970,16.866847,73.5620119
1,2024-03-29 14:50:14:197,16.866847,73.5620119
1,2024-03-29 14:50:14:287,16.866847,73.5620119
1,2024-03-29 14:50:14:971,16.866847,73.5620119
1,2024-03-29 14:50:15:198,16.866847,73.5620119
1,2024-03-29 14:50:15:288,16.866847,73.5620119
1,2024-03-29 14:50:15:973,16.866847,73.5620119
1,2024-03-29 14:50:16:198,16.866847,73.5620119
1,2024-03-29 14:50:16:287,16.866847,73.5620119
1,2024-03-29 14:50:16:971,16.866847,73.5620119
1,2024-03-29 14:50:17:197,16.8664955,73.562879
1,2024-03-29 14:50:17:287,16.8664955,73.562879
1,2024-03-29 14:50:17:970,16.8664955,73.562879
1,2024-03-29 14:50:18:199,16.8664955,73.562879
1,2024-03-29 14:50:18:287,16.8664955,73.562879
1,2024-03-29 14:50:18:971,16.8664955,73.562879
1,2024-03-29 14:50:19:197,16.8664955,73.562879
1,2024-03-29 14:50:19:287,16.8664955,73.562879
1,2024-03-29 14:50:19:971,16.8664955,73.562879
1,2024-03-29 14:50:20:198,16.8664955,73.562879
1,2024-03-29 14:50:20:287,16.8664955,73.562879
1,2024-03-29 14:50:20:971,16.8664955,73.562879
1,2024-03-29 14:50:21:198,16.8664955,73.562879
1,2024-03-29 14:50:21:287,16.8664955,73.562879
1,2024-03-29 14:50:21:971,16.8664955,73.562879
1,2024-03-29 14:50:22:198,16.8664955,73.562879
1,2024-03-29 14:50:22:287,16.8664955,73.562879
1,2024-03-29 14:50:22:970,16.8664955,73.562879
1,2024-03-29 14:50:23:197,16.8664955,73.562879
1,2024-03-29 14:50:23:287,16.8664955,73.562879
1,2024-03-29 14:50:23:970,16.8664955,73.562879
1,2024-03-29 14:50:24:198,16.8664955,73.562879
1,2024-03-29 14:50:24:287,16.8664955,73.562879
1,2024-03-29 14:50:24:971,16.8664955,73.562879
1,2024-03-29 14:50:25:199,16.8664955,73.562879
1,2024-03-29 14:50:25:288,16.8664955,73.562879
1,2024-03-29 14:50:25:971,16.8664955,73.562879
1,2024-03-29 14:50:26:198,16.8661255,73.5636887
1,2024-03-29 14:50:26:287,16.8661255,73.5636887
1,2024-03-29 14:50:26:617,16.8661255,73.5636887
1,2024-03-29 14:50:26:970,16.8661255,73.5636887
1,2024-03-29 14:50:27:197,16.8661255,73.5636887
1,2024-03-29 14:50:27:286,16.8661255,73.5636887
1,2024-03-29 14:50:27:971,16.8661255,73.5636887
1,2024-03-29 14:50:28:197,16.8661255,73.5636887
1,2024-03-29 14:50:28:288,16.8661255,73.5636887
1,2024-03-29 14:50:28:971,16.8661255,73.5636887
1,2024-03-29 14:50:29:198,16.8661255,73.5636887
1,2024-03-29 14:50:29:287,16.8661255,73.5636887
1,2024-03-29 14:50:29:973,16.8661255,73.5636887
1,2024-03-29 14:50:30:199,16.8661255,73.5636887
1,2024-03-29 14:50:30:287,16.8661255,73.5636887
1,2024-03-29 14:50:30:971,16.8661255,73.5636887
1,2024-03-29 14:50:31:197,16.8661255,73.5636887
1,2024-03-29 14:50:31:287,16.8661255,73.5636887
1,2024-03-29 14:50:31:970,16.8661255,73.5636887
1,2024-03-29 14:50:32:197,16.8658884,73.5641914
1,2024-03-29 14:50:32:288,16.8658884,73.5641914
1,2024-03-29 14:50:32:970,16.8658884,73.5641914
1,2024-03-29 14:50:33:197,16.8658884,73.5641914
1,2024-03-29 14:50:33:287,16.8658884,73.5641914
1,2024-03-29 14:50:33:972,16.8658884,73.5641914
1,2024-03-29 14:50:34:197,16.8658884,73.5641914
1,2024-03-29 14:50:34:287,16.8658884,73.5641914
1,2024-03-29 14:50:34:971,16.8658884,73.5641914
1,2024-03-29 14:50:35:198,16.8658884,73.5641914
1,2024-03-29 14:50:35:287,16.8658884,73.5641914
1,2024-03-29 14:50:35:971,16.8658884,73.5641914
1,2024-03-29 14:50:36:197,16.8658884,73.5641914
1,2024-03-29 14:50:36:287,16.8658884,73.5641914
1,2024-03-29 14:50:36:970,16.8658884,73.5641914
1,2024-03-29 14:50:37:197,16.8656329,73.5645773
1,2024-03-29 14:50:37:287,16.8656329,73.5645773
1,2024-03-29 14:50:37:971,16.8656329,73.5645773
1,2024-03-29 14:50:38:198,16.8656329,73.5645773
1,2024-03-29 14:50:38:287,16.8656329,73.5645773
1,2024-03-29 14:50:38:971,16.8656329,73.5645773
1,2024-03-29 14:50:39:198,16.8656329,73.5645773
1,2024-03-29 14:50:39:287,16.8656329,73.5645773
1,2024-03-29 14:50:39:971,16.8656329,73.5645773
1,2024-03-29 14:50:40:198,16.8656329,73.5645773
1,2024-03-29 14:50:40:288,16.8656329,73.5645773
1,2024-03-29 14:50:40:971,16.8656329,73.5645773
1,2024-03-29 14:50:41:199,16.8656329,73.5645773
1,2024-03-29 14:50:41:287,16.8656329,73.5645773
1,2024-03-29 14:50:41:971,16.8656329,73.5645773
1,2024-03-29 14:50:42:199,16.8653024,73.5649082
1,2024-03-29 14:50:42:287,16.8653024,73.5649082
1,2024-03-29 14:50:42:971,16.8653024,73.5649082
1,2024-03-29 14:50:43:201,16.8653024,73.5649082
1,2024-03-29 14:50:43:287,16.8653024,73.5649082
1,2024-03-29 14:50:43:973,16.8653024,73.5649082
1,2024-03-29 14:50:44:198,16.8653024,73.5649082
1,2024-03-29 14:50:44:287,16.8653024,73.5649082
1,2024-03-29 14:50:44:973,16.8653024,73.5649082
1,2024-03-29 14:50:45:198,16.8653024,73.5649082
1,2024-03-29 14:50:45:288,16.8653024,73.5649082
1,2024-03-29 14:50:45:972,16.8653024,73.5649082
1,2024-03-29 14:50:46:197,16.8653024,73.5649082
1,2024-03-29 14:50:46:287,16.8653024,73.5649082
1,2024-03-29 14:50:46:972,16.8653024,73.5649082
1,2024-03-29 14:50:47:197,16.8653024,73.5649082
1,2024-03-29 14:50:47:287,16.8653024,73.5649082
1,2024-03-29 14:50:47:971,16.8653024,73.5649082
1,2024-03-29 14:50:48:198,16.8653024,73.5649082
1,2024-03-29 14:50:48:287,16.8653024,73.5649082
1,2024-03-29 14:50:48:972,16.8653024,73.5649082
1,2024-03-29 14:50:49:198,16.8653024,73.5649082
1,2024-03-29 14:50:49:288,16.8653024,73.5649082
1,2024-03-29 14:50:49:970,16.8653024,73.5649082
1,2024-03-29 14:50:50:197,16.8653024,73.5649082
1,2024-03-29 14:50:50:287,16.8653024,73.5649082
1,2024-03-29 14:50:50:971,16.8653024,73.5649082
1,2024-03-29 14:50:51:200,16.864797,73.5656681
1,2024-03-29 14:50:51:287,16.864797,73.5656681
1,2024-03-29 14:50:51:971,16.864797,73.5656681
1,2024-03-29 14:50:52:197,16.864797,73.5656681
1,2024-03-29 14:50:52:287,16.864797,73.5656681
1,2024-03-29 14:50:52:972,16.864797,73.5656681
1,2024-03-29 14:50:53:197,16.864797,73.5656681
1,2024-03-29 14:50:53:287,16.864797,73.5656681
1,2024-03-29 14:50:53:973,16.864797,73.5656681
1,2024-03-29 14:50:54:201,16.864797,73.5656681
1,2024-03-29 14:50:54:287,16.864797,73.5656681
1,2024-03-29 14:50:54:971,16.864797,73.5656681
1,2024-03-29 14:50:55:198,16.864797,73.5656681
1,2024-03-29 14:50:55:287,16.864797,73.5656681
1,2024-03-29 14:50:55:971,16.864797,73.5656681
1,2024-03-29 14:50:56:197,16.864797,73.5656681
1,2024-03-29 14:50:56:287,16.864797,73.5656681
1,2024-03-29 14:50:56:970,16.864797,73.5656681
1,2024-03-29 14:50:57:198,16.8645605,73.5662012
1,2024-03-29 14:50:57:287,16.8645605,73.5662012
1,2024-03-29 14:50:57:971,16.8645605,73.5662012
1,2024-03-29 14:50:58:197,16.8645605,73.5662012
1,2024-03-29 14:50:58:287,16.8645605,73.5662012
1,2024-03-29 14:50:58:969,16.8645605,73.5662012
1,2024-03-29 14:50:59:196,16.8645605,73.5662012
1,2024-03-29 14:50:59:285,16.8645605,73.5662012
1,2024-03-29 14:50:59:474,16.8645605,73.5662012
1,2024-03-29 14:50:59:970,16.8645605,73.5662012
1,2024-03-29 14:51:00:196,16.8645605,73.5662012
1,2024-03-29 14:51:00:286,16.8645605,73.5662012
1,2024-03-29 14:51:00:971,16.8645605,73.5662012
1,2024-03-29 14:51:01:197,16.8645605,73.5662012
1,2024-03-29 14:51:01:287,16.8645605,73.5662012
1,2024-03-29 14:51:01:970,16.8645605,73.5662012
1,2024-03-29 14:51:02:198,16.8645605,73.5662012
1,2024-03-29 14:51:02:287,16.8645605,73.5662012
1,2024-03-29 14:51:02:971,16.8645605,73.5662012
1,2024-03-29 14:51:03:197,16.8645605,73.5662012
1,2024-03-29 14:51:03:288,16.8645605,73.5662012
1,2024-03-29 14:51:03:970,16.8645605,73.5662012
1,2024-03-29 14:51:04:198,16.8645605,73.5662012
1,2024-03-29 14:51:04:287,16.8645605,73.5662012
1,2024-03-29 14:51:04:971,16.8645605,73.5662012
1,2024-03-29 14:51:05:197,16.8644263,73.5670044
1,2024-03-29 14:51:05:287,16.8644263,73.5670044
1,2024-03-29 14:51:05:971,16.8644263,73.5670044
1,2024-03-29 14:51:06:198,16.8644263,73.5670044
1,2024-03-29 14:51:06:287,16.8644263,73.5670044
1,2024-03-29 14:51:06:971,16.8644263,73.5670044
1,2024-03-29 14:51:07:198,16.8644263,73.5670044
1,2024-03-29 14:51:07:288,16.8644263,73.5670044
1,2024-03-29 14:51:07:972,16.8644263,73.5670044
1,2024-03-29 14:51:08:198,16.8644263,73.5670044
1,2024-03-29 14:51:08:288,16.8644263,73.5670044
1,2024-03-29 14:51:08:972,16.8644263,73.5670044
1,2024-03-29 14:51:09:198,16.8644263,73.5670044
1,2024-03-29 14:51:09:287,16.8644263,73.5670044
1,2024-03-29 14:51:09:971,16.8644263,73.5670044
1,2024-03-29 14:51:10:196,16.8644711,73.5674938
1,2024-03-29 14:51:10:288,16.8644711,73.5674938
1,2024-03-29 14:51:10:971,16.8644711,73.5674938
1,2024-03-29 14:51:11:198,16.8644711,73.5674938
1,2024-03-29 14:51:11:287,16.8644711,73.5674938
1,2024-03-29 14:51:11:974,16.8644711,73.5674938
1,2024-03-29 14:51:12:198,16.8644711,73.5674938
1,2024-03-29 14:51:12:304,16.8644711,73.5674938
1,2024-03-29 14:51:12:971,16.8644711,73.5674938
1,2024-03-29 14:51:13:197,16.8644711,73.5674938
1,2024-03-29 14:51:13:287,16.8644711,73.5674938
1,2024-03-29 14:51:13:971,16.8644711,73.5674938
1,2024-03-29 14:51:14:199,16.8644711,73.5674938
1,2024-03-29 14:51:14:287,16.8644711,73.5674938
1,2024-03-29 14:51:14:971,16.8644711,73.5674938
1,2024-03-29 14:51:15:197,16.8645919,73.5679939
1,2024-03-29 14:51:15:287,16.8645919,73.5679939
1,2024-03-29 14:51:15:971,16.8645919,73.5679939
1,2024-03-29 14:51:16:197,16.8645919,73.5679939
1,2024-03-29 14:51:16:287,16.8645919,73.5679939
1,2024-03-29 14:51:16:971,16.8645919,73.5679939
1,2024-03-29 14:51:17:198,16.8645919,73.5679939
1,2024-03-29 14:51:17:287,16.8645919,73.5679939
1,2024-03-29 14:51:17:971,16.8645919,73.5679939
1,2024-03-29 14:51:18:197,16.8645919,73.5679939
1,2024-03-29 14:51:18:287,16.8645919,73.5679939
1,2024-03-29 14:51:18:972,16.8645919,73.5679939
1,2024-03-29 14:51:19:197,16.8645919,73.5679939
1,2024-03-29 14:51:19:287,16.8645919,73.5679939
1,2024-03-29 14:51:19:970,16.8645919,73.5679939
1,2024-03-29 14:51:20:197,16.8646867,73.5684335
1,2024-03-29 14:51:20:288,16.8646867,73.5684335
1,2024-03-29 14:51:20:971,16.8646867,73.5684335
1,2024-03-29 14:51:21:197,16.8646867,73.5684335
1,2024-03-29 14:51:21:287,16.8646867,73.5684335
1,2024-03-29 14:51:21:971,16.8646867,73.5684335
1,2024-03-29 14:51:22:198,16.8646867,73.5684335
1,2024-03-29 14:51:22:287,16.8646867,73.5684335
1,2024-03-29 14:51:22:973,16.8646867,73.5684335
1,2024-03-29 14:51:23:197,16.8646867,73.5684335
1,2024-03-29 14:51:23:287,16.8646867,73.5684335
1,2024-03-29 14:51:23:971,16.8646867,73.5684335
1,2024-03-29 14:51:24:197,16.8646867,73.5684335
1,2024-03-29 14:51:24:287,16.8646867,73.5684335
1,2024-03-29 14:51:24:971,16.8646867,73.5684335
1,2024-03-29 14:51:25:197,16.8647489,73.5686335
1,2024-03-29 14:51:25:288,16.8647489,73.5686335
1,2024-03-29 14:51:25:971,16.8647489,73.5686335
1,2024-03-29 14:51:26:198,16.8647489,73.5686335
1,2024-03-29 14:51:26:287,16.8647489,73.5686335
