Label,Time,Latitude,Longitude
2,2024-03-29 15:01:43:367,16.8581055,73.5843904
2,2024-03-29 15:01:44:367,16.8581055,73.5843904
2,2024-03-29 15:01:45:367,16.8581055,73.5843904
2,2024-03-29 15:01:46:367,16.8581055,73.5843904
3,2024-03-29 15:01:47:156,16.8579175,73.5846568
3,2024-03-29 15:01:47:370,16.8579175,73.5846568
3,2024-03-29 15:01:48:367,16.8579175,73.5846568
3,2024-03-29 15:01:49:367,16.8579175,73.5846568
3,2024-03-29 15:01:50:367,16.8579175,73.5846568
3,2024-03-29 15:01:51:366,16.8579175,73.5846568
3,2024-03-29 15:01:52:366,16.8579175,73.5846568
3,2024-03-29 15:01:53:367,16.857844,73.5848569
2,2024-03-29 15:01:53:803,16.857844,73.5848569
2,2024-03-29 15:01:54:366,16.857844,73.5848569
2,2024-03-29 15:01:55:367,16.857844,73.5848569
2,2024-03-29 15:01:56:367,16.857844,73.5848569
2,2024-03-29 15:01:57:367,16.857844,73.5848569
2,2024-03-29 15:01:58:366,16.8576918,73.5851212
2,2024-03-29 15:01:59:368,16.8576918,73.5851212
2,2024-03-29 15:02:00:367,16.8576918,73.5851212
2,2024-03-29 15:02:01:367,16.8576918,73.5851212
2,2024-03-29 15:02:02:367,16.8576918,73.5851212
2,2024-03-29 15:02:03:368,16.8576918,73.5851212
2,2024-03-29 15:02:04:367,16.8576918,73.5851212
3,2024-03-29 15:02:05:051,16.8576918,73.5851212
3,2024-03-29 15:02:05:366,16.8576918,73.5851212
3,2024-03-29 15:02:06:367,16.8576918,73.5851212
3,2024-03-29 15:02:07:366,16.8573253,73.5857256
3,2024-03-29 15:02:08:367,16.8573253,73.5857256
3,2024-03-29 15:02:09:368,16.8573253,73.5857256
3,2024-03-29 15:02:10:367,16.8573253,73.5857256
3,2024-03-29 15:02:11:367,16.8573253,73.5857256
3,2024-03-29 15:02:12:366,16.8572389,73.5860123
3,2024-03-29 15:02:13:368,16.8572389,73.5860123
3,2024-03-29 15:02:14:368,16.8572389,73.5860123
3,2024-03-29 15:02:15:368,16.8572389,73.5860123
3,2024-03-29 15:02:16:368,16.8572389,73.5860123
3,2024-03-29 15:02:17:367,16.8571371,73.5863451
3,2024-03-29 15:02:18:368,16.8571371,73.5863451
3,2024-03-29 15:02:19:367,16.8571371,73.5863451
3,2024-03-29 15:02:20:368,16.8571371,73.5863451
3,2024-03-29 15:02:21:367,16.8571371,73.5863451
3,2024-03-29 15:02:22:367,16.8569751,73.5866573
3,2024-03-29 15:02:23:370,16.8569751,73.5866573
3,2024-03-29 15:02:24:366,16.8569751,73.5866573
2,2024-03-29 15:02:24:434,16.8569751,73.5866573
2,2024-03-29 15:02:25:365,16.8569751,73.5866573
2,2024-03-29 15:02:26:367,16.8569751,73.5866573
2,2024-03-29 15:02:27:368,16.856921,73.5869605
2,2024-03-29 15:02:28:370,16.856921,73.5869605
2,2024-03-29 15:02:29:367,16.856921,73.5869605
2,2024-03-29 15:02:30:367,16.856921,73.5869605
2,2024-03-29 15:02:31:367,16.856921,73.5869605
2,2024-03-29 15:02:32:369,16.8567314,73.587412
2,2024-03-29 15:02:33:367,16.8567314,73.587412
2,2024-03-29 15:02:34:367,16.8567314,73.587412
2,2024-03-29 15:02:35:368,16.8567314,73.587412
2,2024-03-29 15:02:36:367,16.8567314,73.587412
2,2024-03-29 15:02:37:367,16.8564827,73.587892
2,2024-03-29 15:02:38:367,16.8564827,73.587892
2,2024-03-29 15:02:39:367,16.8564827,73.587892
2,2024-03-29 15:02:40:367,16.8564827,73.587892
2,2024-03-29 15:02:41:368,16.8564827,73.587892
2,2024-03-29 15:02:42:366,16.8563027,73.5883722
2,2024-03-29 15:02:43:368,16.8563027,73.5883722
2,2024-03-29 15:02:44:369,16.8563027,73.5883722
2,2024-03-29 15:02:45:367,16.8563027,73.5883722
2,2024-03-29 15:02:46:368,16.8563027,73.5883722
2,2024-03-29 15:02:47:367,16.856286,73.5888835
2,2024-03-29 15:02:48:369,16.856286,73.5888835
2,2024-03-29 15:02:49:369,16.856286,73.5888835
2,2024-03-29 15:02:50:367,16.856286,73.5888835
2,2024-03-29 15:02:51:367,16.856286,73.5888835
2,2024-03-29 15:02:52:369,16.8562473,73.5893624
2,2024-03-29 15:02:53:369,16.8562473,73.5893624
2,2024-03-29 15:02:54:367,16.8562473,73.5893624
2,2024-03-29 15:02:55:369,16.8562473,73.5893624
2,2024-03-29 15:02:56:367,16.8562473,73.5893624
2,2024-03-29 15:02:57:367,16.8562043,73.5898306
2,2024-03-29 15:02:58:367,16.8562043,73.5898306
2,2024-03-29 15:02:59:367,16.8562043,73.5898306
2,2024-03-29 15:03:00:368,16.8562043,73.5898306
2,2024-03-29 15:03:01:367,16.8562043,73.5898306
2,2024-03-29 15:03:02:368,16.856153,73.5902682
2,2024-03-29 15:03:03:367,16.856153,73.5902682
2,2024-03-29 15:03:04:368,16.856153,73.5902682
2,2024-03-29 15:03:05:369,16.856153,73.5902682
2,2024-03-29 15:03:06:367,16.856153,73.5902682
2,2024-03-29 15:03:07:367,16.8560654,73.5906017
2,2024-03-29 15:03:08:370,16.8560654,73.5906017
2,2024-03-29 15:03:09:369,16.8560654,73.5906017
2,2024-03-29 15:03:10:368,16.8560654,73.5906017
3,2024-03-29 15:03:11:228,16.8560654,73.5906017
3,2024-03-29 15:03:11:366,16.8560654,73.5906017
3,2024-03-29 15:03:12:366,16.8560151,73.5909266
2,2024-03-29 15:03:12:520,16.8560151,73.5909266
2,2024-03-29 15:03:13:369,16.8560151,73.5909266
2,2024-03-29 15:03:14:368,16.8560151,73.5909266
2,2024-03-29 15:03:15:367,16.8560151,73.5909266
2,2024-03-29 15:03:16:368,16.8560151,73.5909266
2,2024-03-29 15:03:17:369,16.8560088,73.5912571
2,2024-03-29 15:03:18:367,16.8560088,73.5912571
2,2024-03-29 15:03:19:367,16.8560088,73.5912571
2,2024-03-29 15:03:20:369,16.8560088,73.5912571
2,2024-03-29 15:03:21:368,16.8560088,73.5912571
1,2024-03-29 15:03:22:186,16.8560118,73.5916172
1,2024-03-29 15:03:22:366,16.8560118,73.5916172
1,2024-03-29 15:03:23:367,16.8560118,73.5916172
1,2024-03-29 15:03:24:367,16.8560118,73.5916172
2,2024-03-29 15:03:24:606,16.8560118,73.5916172
2,2024-03-29 15:03:25:367,16.8560118,73.5916172
2,2024-03-29 15:03:26:366,16.8560118,73.5916172
2,2024-03-29 15:03:27:367,16.8560806,73.5920174
2,2024-03-29 15:03:28:367,16.8560806,73.5920174
2,2024-03-29 15:03:29:367,16.8560806,73.5920174
2,2024-03-29 15:03:30:370,16.8560806,73.5920174
2,2024-03-29 15:03:31:367,16.8560806,73.5920174
2,2024-03-29 15:03:32:367,16.8561038,73.5924315
2,2024-03-29 15:03:33:369,16.8561038,73.5924315
2,2024-03-29 15:03:34:369,16.8561038,73.5924315
2,2024-03-29 15:03:35:368,16.8561038,73.5924315
2,2024-03-29 15:03:36:367,16.8561038,73.5924315
2,2024-03-29 15:03:37:367,16.8561942,73.5928808
2,2024-03-29 15:03:38:370,16.8561942,73.5928808
2,2024-03-29 15:03:39:367,16.8561942,73.5928808
2,2024-03-29 15:03:40:368,16.8561942,73.5928808
2,2024-03-29 15:03:41:369,16.8561942,73.5928808
2,2024-03-29 15:03:42:366,16.8562634,73.5933433
2,2024-03-29 15:03:43:367,16.8562634,73.5933433
2,2024-03-29 15:03:44:367,16.8562634,73.5933433
2,2024-03-29 15:03:45:368,16.8562634,73.5933433
2,2024-03-29 15:03:46:368,16.8562634,73.5933433
2,2024-03-29 15:03:47:367,16.8562634,73.5933433
2,2024-03-29 15:03:48:366,16.8563607,73.5937832
2,2024-03-29 15:03:49:367,16.8563607,73.5937832
2,2024-03-29 15:03:50:369,16.8563607,73.5937832
2,2024-03-29 15:03:51:367,16.8563607,73.5937832
2,2024-03-29 15:03:52:366,16.8563607,73.5937832
3,2024-03-29 15:03:52:434,16.8563607,73.5937832
3,2024-03-29 15:03:53:368,16.8563607,73.5937832
3,2024-03-29 15:03:54:368,16.8563607,73.5937832
3,2024-03-29 15:03:55:367,16.8563607,73.5937832
3,2024-03-29 15:03:56:366,16.8563607,73.5937832
2,2024-03-29 15:03:56:405,16.8563607,73.5937832
2,2024-03-29 15:03:57:367,16.856441,73.5944241
2,2024-03-29 15:03:58:369,16.856441,73.5944241
2,2024-03-29 15:03:59:367,16.856441,73.5944241
2,2024-03-29 15:04:00:368,16.856441,73.5944241
2,2024-03-29 15:04:01:367,16.856441,73.5944241
2,2024-03-29 15:04:02:369,16.85645,73.5947352
2,2024-03-29 15:04:03:367,16.85645,73.5947352
2,2024-03-29 15:04:04:367,16.85645,73.5947352
2,2024-03-29 15:04:05:366,16.85645,73.5947352
2,2024-03-29 15:04:06:367,16.85645,73.5947352
2,2024-03-29 15:04:07:366,16.856455,73.5951607
2,2024-03-29 15:04:08:367,16.856455,73.5951607
2,2024-03-29 15:04:09:367,16.856455,73.5951607
2,2024-03-29 15:04:10:367,16.856455,73.5951607
2,2024-03-29 15:04:11:366,16.856455,73.5951607
2,2024-03-29 15:04:12:367,16.8564118,73.5956016
2,2024-03-29 15:04:13:368,16.8564118,73.5956016
2,2024-03-29 15:04:14:367,16.8564118,73.5956016
2,2024-03-29 15:04:15:367,16.8564118,73.5956016
3,2024-03-29 15:04:15:461,16.8564118,73.5956016
3,2024-03-29 15:04:16:367,16.8564118,73.5956016
3,2024-03-29 15:04:17:366,16.8563568,73.5959343
3,2024-03-29 15:04:18:367,16.8563568,73.5959343
2,2024-03-29 15:04:19:038,16.8563568,73.5959343
2,2024-03-29 15:04:19:366,16.8563568,73.5959343
2,2024-03-29 15:04:20:367,16.8563568,73.5959343
2,2024-03-29 15:04:21:367,16.8563568,73.5959343
2,2024-03-29 15:04:22:367,16.8563639,73.5962427
2,2024-03-29 15:04:23:368,16.8563639,73.5962427
2,2024-03-29 15:04:24:368,16.8563639,73.5962427
2,2024-03-29 15:04:25:367,16.8563639,73.5962427
2,2024-03-29 15:04:26:368,16.8563639,73.5962427
2,2024-03-29 15:04:27:366,16.8563495,73.5965482
2,2024-03-29 15:04:28:367,16.8563495,73.5965482
2,2024-03-29 15:04:29:367,16.8563495,73.5965482
2,2024-03-29 15:04:30:367,16.8563495,73.5965482
2,2024-03-29 15:04:31:368,16.8563495,73.5965482
2,2024-03-29 15:04:32:369,16.8563768,73.5968368
2,2024-03-29 15:04:33:367,16.8563768,73.5968368
2,2024-03-29 15:04:34:367,16.8563768,73.5968368
2,2024-03-29 15:04:35:368,16.8563768,73.5968368
2,2024-03-29 15:04:36:367,16.8563768,73.5968368
2,2024-03-29 15:04:37:366,16.8563338,73.5971055
2,2024-03-29 15:04:38:368,16.8563338,73.5971055
2,2024-03-29 15:04:39:368,16.8563338,73.5971055
2,2024-03-29 15:04:40:367,16.8563338,73.5971055
2,2024-03-29 15:04:41:367,16.8563338,73.5971055
2,2024-03-29 15:04:42:367,16.8562812,73.5973988
2,2024-03-29 15:04:43:368,16.8562812,73.5973988
2,2024-03-29 15:04:44:370,16.8562812,73.5973988
2,2024-03-29 15:04:45:367,16.8562812,73.5973988
2,2024-03-29 15:04:46:367,16.8562812,73.5973988
2,2024-03-29 15:04:47:367,16.856201,73.5977442
2,2024-03-29 15:04:48:369,16.856201,73.5977442
2,2024-03-29 15:04:49:368,16.856201,73.5977442
2,2024-03-29 15:04:50:367,16.856201,73.5977442
2,2024-03-29 15:04:51:367,16.856201,73.5977442
2,2024-03-29 15:04:52:368,16.856199,73.5981572
2,2024-03-29 15:04:53:370,16.856199,73.5981572
2,2024-03-29 15:04:54:368,16.856199,73.5981572
2,2024-03-29 15:04:55:368,16.856199,73.5981572
2,2024-03-29 15:04:56:369,16.856199,73.5981572
2,2024-03-29 15:04:57:367,16.8561614,73.5986473
2,2024-03-29 15:04:58:367,16.8561614,73.5986473
2,2024-03-29 15:04:59:368,16.8561614,73.5986473
2,2024-03-29 15:05:00:367,16.8561614,73.5986473
2,2024-03-29 15:05:01:368,16.8561614,73.5986473
2,2024-03-29 15:05:02:367,16.8561387,73.599173
2,2024-03-29 15:05:03:368,16.8561387,73.599173
2,2024-03-29 15:05:04:367,16.8561387,73.599173
2,2024-03-29 15:05:05:367,16.8561387,73.599173
2,2024-03-29 15:05:06:368,16.8561387,73.599173
2,2024-03-29 15:05:07:366,16.8561588,73.5996118
2,2024-03-29 15:05:08:367,16.8561588,73.5996118
2,2024-03-29 15:05:09:367,16.8561588,73.5996118
2,2024-03-29 15:05:10:366,16.8561588,73.5996118
2,2024-03-29 15:05:11:373,16.8561588,73.5996118
2,2024-03-29 15:05:12:367,16.8562905,73.6000251
2,2024-03-29 15:05:13:368,16.8562905,73.6000251
2,2024-03-29 15:05:14:368,16.8562905,73.6000251
2,2024-03-29 15:05:15:367,16.8562905,73.6000251
2,2024-03-29 15:05:16:367,16.8562905,73.6000251
2,2024-03-29 15:05:17:367,16.8564606,73.6004358
1,2024-03-29 15:05:18:346,16.8564606,73.6004358
1,2024-03-29 15:05:18:366,16.8564606,73.6004358
1,2024-03-29 15:05:19:367,16.8564606,73.6004358
1,2024-03-29 15:05:20:367,16.8564606,73.6004358
1,2024-03-29 15:05:21:367,16.8564606,73.6004358
1,2024-03-29 15:05:22:367,16.856521,73.6008816
1,2024-03-29 15:05:23:368,16.856521,73.6008816
1,2024-03-29 15:05:24:368,16.856521,73.6008816
1,2024-03-29 15:05:25:367,16.856521,73.6008816
1,2024-03-29 15:05:26:367,16.856521,73.6008816
1,2024-03-29 15:05:27:368,16.8565848,73.6014081
1,2024-03-29 15:05:28:367,16.8565848,73.6014081
1,2024-03-29 15:05:29:367,16.8565848,73.6014081
1,2024-03-29 15:05:30:368,16.8565848,73.6014081
1,2024-03-29 15:05:31:367,16.8565848,73.6014081
1,2024-03-29 15:05:32:369,16.8565274,73.6018777
1,2024-03-29 15:05:33:367,16.8565274,73.6018777
1,2024-03-29 15:05:34:367,16.8565274,73.6018777
1,2024-03-29 15:05:35:369,16.8565274,73.6018777
1,2024-03-29 15:05:36:368,16.8565274,73.6018777
1,2024-03-29 15:05:37:366,16.8564749,73.6023176
1,2024-03-29 15:05:38:367,16.8564749,73.6023176
1,2024-03-29 15:05:39:369,16.8564749,73.6023176
1,2024-03-29 15:05:40:370,16.8564749,73.6023176
1,2024-03-29 15:05:41:367,16.8564749,73.6023176
1,2024-03-29 15:05:42:366,16.8564805,73.602593
1,2024-03-29 15:05:43:366,16.8564805,73.602593
1,2024-03-29 15:05:44:369,16.8564805,73.602593
1,2024-03-29 15:05:45:367,16.8564805,73.602593
5,2024-03-29 15:05:46:310,16.8564805,73.602593
5,2024-03-29 15:05:46:366,16.8564805,73.602593
5,2024-03-29 15:05:47:367,16.8565674,73.602732
5,2024-03-29 15:05:48:366,16.8565674,73.602732
5,2024-03-29 15:05:49:366,16.8565674,73.602732
5,2024-03-29 15:05:50:367,16.8565674,73.602732
5,2024-03-29 15:05:51:366,16.8565674,73.602732
5,2024-03-29 15:05:52:366,16.8566101,73.6028297
5,2024-03-29 15:05:53:366,16.8566101,73.6028297
5,2024-03-29 15:05:54:366,16.8566101,73.6028297
5,2024-03-29 15:05:55:366,16.8566101,73.6028297
5,2024-03-29 15:05:56:366,16.8566101,73.6028297
5,2024-03-29 15:05:57:366,16.8565901,73.6029702
5,2024-03-29 15:05:58:366,16.8565901,73.6029702
5,2024-03-29 15:05:59:366,16.8565901,73.6029702
5,2024-03-29 15:06:00:366,16.8565901,73.6029702
5,2024-03-29 15:06:01:367,16.8565901,73.6029702
5,2024-03-29 15:06:02:367,16.8566194,73.6030349
5,2024-03-29 15:06:03:367,16.8566194,73.6030349
5,2024-03-29 15:06:04:367,16.8566194,73.6030349
5,2024-03-29 15:06:05:368,16.8566194,73.6030349
5,2024-03-29 15:06:06:367,16.8566194,73.6030349
5,2024-03-29 15:06:07:367,16.8566194,73.6030349
5,2024-03-29 15:06:08:366,16.8566246,73.6030375
5,2024-03-29 15:06:09:367,16.8566246,73.6030375
5,2024-03-29 15:06:10:367,16.8566246,73.6030375
5,2024-03-29 15:06:11:367,16.8566246,73.6030375
5,2024-03-29 15:06:12:367,16.8566246,73.6030375
5,2024-03-29 15:06:13:367,16.8566246,73.6030375
5,2024-03-29 15:06:14:368,16.8566246,73.6030375
5,2024-03-29 15:06:15:367,16.8566246,73.6030375
5,2024-03-29 15:06:16:367,16.8566246,73.6030375
5,2024-03-29 15:06:17:366,16.8566391,73.6030379
5,2024-03-29 15:06:18:367,16.8566391,73.6030379
5,2024-03-29 15:06:19:366,16.8566391,73.6030379
5,2024-03-29 15:06:20:367,16.8566391,73.6030379
5,2024-03-29 15:06:21:367,16.8566391,73.6030379
5,2024-03-29 15:06:22:366,16.8566362,73.6030378
5,2024-03-29 15:06:23:366,16.8566362,73.6030378
5,2024-03-29 15:06:24:367,16.8566362,73.6030378
5,2024-03-29 15:06:25:366,16.8566362,73.6030378
5,2024-03-29 15:06:26:366,16.8566362,73.6030378
5,2024-03-29 15:06:27:366,16.856635,73.6030393
5,2024-03-29 15:06:28:366,16.856635,73.6030393
5,2024-03-29 15:06:29:367,16.856635,73.6030393
5,2024-03-29 15:06:30:366,16.856635,73.6030393
5,2024-03-29 15:06:31:367,16.856635,73.6030393
5,2024-03-29 15:06:32:366,16.8566349,73.6030398
5,2024-03-29 15:06:33:366,16.8566349,73.6030398
5,2024-03-29 15:06:34:367,16.8566349,73.6030398
5,2024-03-29 15:06:35:367,16.8566349,73.6030398
5,2024-03-29 15:06:36:367,16.8566349,73.6030398
5,2024-03-29 15:06:37:366,16.8566355,73.6030403
5,2024-03-29 15:06:38:367,16.8566355,73.6030403
5,2024-03-29 15:06:39:366,16.8566355,73.6030403
5,2024-03-29 15:06:40:367,16.8566355,73.6030403
5,2024-03-29 15:06:41:366,16.8566355,73.6030403
5,2024-03-29 15:06:42:366,16.8566345,73.6030405
5,2024-03-29 15:06:43:366,16.8566345,73.6030405
5,2024-03-29 15:06:44:367,16.8566345,73.6030405
5,2024-03-29 15:06:45:366,16.8566345,73.6030405
5,2024-03-29 15:06:46:367,16.8566345,73.6030405
5,2024-03-29 15:06:47:367,16.8566353,73.6030412
5,2024-03-29 15:06:48:367,16.8566353,73.6030412
5,2024-03-29 15:06:49:366,16.8566353,73.6030412
5,2024-03-29 15:06:50:367,16.8566353,73.6030412
5,2024-03-29 15:06:51:367,16.8566353,73.6030412
5,2024-03-29 15:06:52:367,16.8566353,73.6030412
5,2024-03-29 15:06:53:366,16.8566359,73.6030417
5,2024-03-29 15:06:54:367,16.8566359,73.6030417
5,2024-03-29 15:06:55:366,16.8566359,73.6030417
5,2024-03-29 15:06:56:368,16.8566359,73.6030417
5,2024-03-29 15:06:57:367,16.8566359,73.6030417
5,2024-03-29 15:06:58:367,16.8566359,73.6030417
5,2024-03-29 15:06:59:366,16.8566359,73.6030417
5,2024-03-29 15:07:00:367,16.8566359,73.6030417
5,2024-03-29 15:07:01:366,16.8566367,73.6030422
5,2024-03-29 15:07:02:367,16.8566367,73.6030422
5,2024-03-29 15:07:03:367,16.8566367,73.6030422
5,2024-03-29 15:07:04:366,16.8566367,73.6030422
5,2024-03-29 15:07:05:367,16.8566367,73.6030422
5,2024-03-29 15:07:06:366,16.856637,73.6030427
5,2024-03-29 15:07:07:366,16.856637,73.6030427
5,2024-03-29 15:07:08:366,16.8566475,73.6031233
5,2024-03-29 15:07:09:367,16.8566475,73.6031233
5,2024-03-29 15:07:10:367,16.8566475,73.6031233
5,2024-03-29 15:07:11:367,16.8566475,73.6031233
5,2024-03-29 15:07:12:366,16.8566475,73.6031233
5,2024-03-29 15:07:13:366,16.8566475,73.6031233
5,2024-03-29 15:07:14:367,16.8566475,73.6031233
5,2024-03-29 15:07:15:367,16.8566475,73.6031233
5,2024-03-29 15:07:16:367,16.8566475,73.6031233
5,2024-03-29 15:07:17:367,16.8569375,73.6034511
5,2024-03-29 15:07:18:366,16.8569375,73.6034511
5,2024-03-29 15:07:19:366,16.8569375,73.6034511
5,2024-03-29 15:07:20:368,16.8569375,73.6034511
5,2024-03-29 15:07:21:367,16.8569375,73.6034511
5,2024-03-29 15:07:22:367,16.8570805,73.603565
6,2024-03-29 15:07:23:149,16.8570805,73.603565
6,2024-03-29 15:07:23:368,16.8570805,73.603565
6,2024-03-29 15:07:24:367,16.8570805,73.603565
6,2024-03-29 15:07:25:368,16.8570805,73.603565
6,2024-03-29 15:07:26:366,16.8570805,73.603565
6,2024-03-29 15:07:27:366,16.8572296,73.6036806
6,2024-03-29 15:07:28:366,16.8572296,73.6036806
6,2024-03-29 15:07:29:367,16.8572296,73.6036806
5,2024-03-29 15:07:29:454,16.8572296,73.6036806
5,2024-03-29 15:07:30:367,16.8572296,73.6036806
5,2024-03-29 15:07:31:367,16.8572296,73.6036806
5,2024-03-29 15:07:32:366,16.8574617,73.6038029
5,2024-03-29 15:07:33:367,16.8574617,73.6038029
5,2024-03-29 15:07:34:366,16.8574617,73.6038029
5,2024-03-29 15:07:35:366,16.8574617,73.6038029
5,2024-03-29 15:07:36:366,16.8574617,73.6038029
5,2024-03-29 15:07:37:366,16.8574617,73.6038029
5,2024-03-29 15:07:38:366,16.8578447,73.6040244
5,2024-03-29 15:07:39:368,16.8578447,73.6040244
5,2024-03-29 15:07:40:367,16.8578447,73.6040244
5,2024-03-29 15:07:41:367,16.8578447,73.6040244
5,2024-03-29 15:07:42:367,16.8578447,73.6040244
5,2024-03-29 15:07:43:366,16.8578447,73.6040244
5,2024-03-29 15:07:44:367,16.8578447,73.6040244
5,2024-03-29 15:07:45:369,16.8578447,73.6040244
1,2024-03-29 15:07:46:287,16.8578447,73.6040244
1,2024-03-29 15:07:46:367,16.8578447,73.6040244
1,2024-03-29 15:07:47:366,16.8578447,73.6040244
2,2024-03-29 15:07:47:416,16.8578447,73.6040244
2,2024-03-29 15:07:48:367,16.8585198,73.6044371
2,2024-03-29 15:07:49:366,16.8585198,73.6044371
2,2024-03-29 15:07:50:367,16.8585198,73.6044371
2,2024-03-29 15:07:51:367,16.8585198,73.6044371
2,2024-03-29 15:07:52:367,16.8585198,73.6044371
2,2024-03-29 15:07:53:366,16.8585198,73.6044371
2,2024-03-29 15:07:54:367,16.8585198,73.6044371
2,2024-03-29 15:07:55:366,16.8585198,73.6044371
2,2024-03-29 15:07:56:368,16.8585198,73.6044371
2,2024-03-29 15:07:57:368,16.8589664,73.6047586
2,2024-03-29 15:07:58:369,16.8589664,73.6047586
2,2024-03-29 15:07:59:366,16.8589664,73.6047586
2,2024-03-29 15:08:00:367,16.8589664,73.6047586
2,2024-03-29 15:08:01:368,16.8589664,73.6047586
2,2024-03-29 15:08:02:367,16.85926,73.6045952
2,2024-03-29 15:08:03:367,16.85926,73.6045952
2,2024-03-29 15:08:04:367,16.85926,73.6045952
2,2024-03-29 15:08:05:366,16.85926,73.6045952
2,2024-03-29 15:08:06:366,16.85926,73.6045952
2,2024-03-29 15:08:07:367,16.85926,73.6045952
2,2024-03-29 15:08:08:367,16.8595438,73.604366
2,2024-03-29 15:08:09:366,16.8595438,73.604366
2,2024-03-29 15:08:10:370,16.8595438,73.604366
2,2024-03-29 15:08:11:366,16.8595438,73.604366
2,2024-03-29 15:08:12:366,16.8595438,73.604366
2,2024-03-29 15:08:13:367,16.8595438,73.604366
2,2024-03-29 15:08:14:366,16.8595438,73.604366
2,2024-03-29 15:08:15:367,16.8595438,73.604366
2,2024-03-29 15:08:16:367,16.8595438,73.604366
1,2024-03-29 15:08:16:805,16.8595438,73.604366
1,2024-03-29 15:08:17:366,16.8597495,73.604243
1,2024-03-29 15:08:18:367,16.8597495,73.604243
1,2024-03-29 15:08:19:367,16.8597495,73.604243
1,2024-03-29 15:08:20:366,16.8597495,73.604243
1,2024-03-29 15:08:21:368,16.8597495,73.604243
1,2024-03-29 15:08:22:366,16.8599213,73.6041603
1,2024-03-29 15:08:23:367,16.8599213,73.6041603
1,2024-03-29 15:08:24:367,16.8599213,73.6041603
1,2024-03-29 15:08:25:366,16.8599213,73.6041603
1,2024-03-29 15:08:26:367,16.8599213,73.6041603
1,2024-03-29 15:08:27:367,16.8601742,73.6040436
1,2024-03-29 15:08:28:367,16.8601742,73.6040436
1,2024-03-29 15:08:29:367,16.8601742,73.6040436
1,2024-03-29 15:08:30:367,16.8601742,73.6040436
1,2024-03-29 15:08:31:367,16.8601742,73.6040436
1,2024-03-29 15:08:32:367,16.860459,73.6039248
1,2024-03-29 15:08:33:367,16.860459,73.6039248
1,2024-03-29 15:08:34:367,16.860459,73.6039248
1,2024-03-29 15:08:35:367,16.860459,73.6039248
1,2024-03-29 15:08:36:367,16.860459,73.6039248
1,2024-03-29 15:08:37:366,16.8607058,73.603834
1,2024-03-29 15:08:38:367,16.8607058,73.603834
1,2024-03-29 15:08:39:367,16.8607058,73.603834
3,2024-03-29 15:08:39:856,16.8607058,73.603834
3,2024-03-29 15:08:40:366,16.8607058,73.603834
3,2024-03-29 15:08:41:367,16.8607058,73.603834
3,2024-03-29 15:08:42:366,16.8608727,73.6037728
4,2024-03-29 15:08:43:125,16.8608727,73.6037728
4,2024-03-29 15:08:43:365,16.8608727,73.6037728
4,2024-03-29 15:08:44:366,16.8608727,73.6037728
4,2024-03-29 15:08:45:366,16.8608727,73.6037728
4,2024-03-29 15:08:46:366,16.8608727,73.6037728
4,2024-03-29 15:08:47:366,16.8610742,73.6036733
4,2024-03-29 15:08:48:366,16.8610742,73.6036733
4,2024-03-29 15:08:49:366,16.8610742,73.6036733
4,2024-03-29 15:08:50:366,16.8610742,73.6036733
4,2024-03-29 15:08:51:367,16.8610742,73.6036733
4,2024-03-29 15:08:52:367,16.8612106,73.603606
4,2024-03-29 15:08:53:367,16.8612106,73.603606
4,2024-03-29 15:08:54:367,16.8612106,73.603606
4,2024-03-29 15:08:55:368,16.8612106,73.603606
4,2024-03-29 15:08:56:367,16.8612106,73.603606
4,2024-03-29 15:08:57:366,16.8613404,73.6035191
4,2024-03-29 15:08:58:366,16.8613404,73.6035191
4,2024-03-29 15:08:59:366,16.8613404,73.6035191
4,2024-03-29 15:09:00:366,16.8613404,73.6035191
3,2024-03-29 15:09:00:644,16.8613404,73.6035191
3,2024-03-29 15:09:01:366,16.8613404,73.6035191
3,2024-03-29 15:09:02:366,16.8614881,73.6034217
3,2024-03-29 15:09:03:367,16.8614881,73.6034217
3,2024-03-29 15:09:04:367,16.8614881,73.6034217
3,2024-03-29 15:09:05:367,16.8614881,73.6034217
3,2024-03-29 15:09:06:366,16.8614881,73.6034217
3,2024-03-29 15:09:07:366,16.861677,73.6033137
3,2024-03-29 15:09:08:366,16.861677,73.6033137
3,2024-03-29 15:09:09:367,16.861677,73.6033137
3,2024-03-29 15:09:10:367,16.861677,73.6033137
3,2024-03-29 15:09:11:367,16.861677,73.6033137
3,2024-03-29 15:09:12:367,16.8618806,73.6031935
3,2024-03-29 15:09:13:367,16.8618806,73.6031935
3,2024-03-29 15:09:14:366,16.8618806,73.6031935
3,2024-03-29 15:09:15:367,16.8618806,73.6031935
3,2024-03-29 15:09:16:367,16.8618806,73.6031935
3,2024-03-29 15:09:17:366,16.8618806,73.6031935
3,2024-03-29 15:09:18:366,16.862228,73.6030818
3,2024-03-29 15:09:19:366,16.862228,73.6030818
3,2024-03-29 15:09:20:367,16.862228,73.6030818
3,2024-03-29 15:09:21:367,16.862228,73.6030818
5,2024-03-29 15:09:21:470,16.862228,73.6030818
4,2024-03-29 15:09:21:886,16.862228,73.6030818
4,2024-03-29 15:09:22:366,16.862228,73.6030818
4,2024-03-29 15:09:23:367,16.862228,73.6030818
4,2024-03-29 15:09:24:367,16.862228,73.6030818
3,2024-03-29 15:09:24:994,16.862228,73.6030818
