Label,Time,Latitude,Longitude
2,2024-03-21 14:56:24:836,16.7946202,73.4884111
2,2024-03-21 14:56:25:836,16.7946202,73.4884111
2,2024-03-21 14:56:26:837,16.7946202,73.4884111
2,2024-03-21 14:56:27:837,16.7946709,73.4879499
2,2024-03-21 14:56:28:837,16.7946709,73.4879499
2,2024-03-21 14:56:29:835,16.7946709,73.4879499
2,2024-03-21 14:56:30:836,16.7946709,73.4879499
2,2024-03-21 14:56:31:836,16.7946709,73.4879499
2,2024-03-21 14:56:32:835,16.7947182,73.4875892
2,2024-03-21 14:56:33:651,16.7947182,73.4875892
2,2024-03-21 14:56:33:835,16.7947182,73.4875892
2,2024-03-21 14:56:34:836,16.7947182,73.4875892
2,2024-03-21 14:56:35:836,16.7947182,73.4875892
2,2024-03-21 14:56:36:836,16.7947182,73.4875892
2,2024-03-21 14:56:37:837,16.7945163,73.4873122
2,2024-03-21 14:56:38:836,16.7945163,73.4873122
2,2024-03-21 14:56:39:835,16.7945163,73.4873122
2,2024-03-21 14:56:40:835,16.7945163,73.4873122
2,2024-03-21 14:56:41:835,16.7945163,73.4873122
2,2024-03-21 14:56:42:836,16.7943839,73.4869518
2,2024-03-21 14:56:43:211,16.7943839,73.4869518
2,2024-03-21 14:56:43:835,16.7943839,73.4869518
2,2024-03-21 14:56:44:836,16.7943839,73.4869518
2,2024-03-21 14:56:45:836,16.7943839,73.4869518
2,2024-03-21 14:56:46:837,16.7943839,73.4869518
2,2024-03-21 14:56:47:836,16.7944997,73.4865688
2,2024-03-21 14:56:48:561,16.7944997,73.4865688
2,2024-03-21 14:56:48:834,16.7944997,73.4865688
2,2024-03-21 14:56:49:836,16.7944997,73.4865688
2,2024-03-21 14:56:50:836,16.7944997,73.4865688
2,2024-03-21 14:56:51:836,16.7944997,73.4865688
2,2024-03-21 14:56:52:835,16.7945045,73.4861506
2,2024-03-21 14:56:53:835,16.7945045,73.4861506
2,2024-03-21 14:56:54:836,16.7945045,73.4861506
2,2024-03-21 14:56:55:836,16.7945045,73.4861506
2,2024-03-21 14:56:56:124,16.7945045,73.4861506
2,2024-03-21 14:56:56:836,16.7945045,73.4861506
2,2024-03-21 14:56:57:835,16.7945301,73.4857177
2,2024-03-21 14:56:58:836,16.7945301,73.4857177
2,2024-03-21 14:56:59:836,16.7945301,73.4857177
2,2024-03-21 14:57:00:837,16.7945301,73.4857177
2,2024-03-21 14:57:01:836,16.7945301,73.4857177
2,2024-03-21 14:57:02:835,16.7947217,73.4853833
2,2024-03-21 14:57:02:898,16.7947217,73.4853833
2,2024-03-21 14:57:03:835,16.7947217,73.4853833
2,2024-03-21 14:57:04:835,16.7947217,73.4853833
2,2024-03-21 14:57:05:835,16.7947217,73.4853833
2,2024-03-21 14:57:06:835,16.7947217,73.4853833
2,2024-03-21 14:57:07:837,16.7950126,73.4852023
2,2024-03-21 14:57:08:599,16.7950126,73.4852023
2,2024-03-21 14:57:08:835,16.7950126,73.4852023
2,2024-03-21 14:57:09:836,16.7950126,73.4852023
2,2024-03-21 14:57:10:836,16.7950126,73.4852023
2,2024-03-21 14:57:11:836,16.7950126,73.4852023
2,2024-03-21 14:57:12:835,16.7949032,73.4849609
2,2024-03-21 14:57:13:836,16.7949032,73.4849609
2,2024-03-21 14:57:14:836,16.7949032,73.4849609
2,2024-03-21 14:57:15:836,16.7949032,73.4849609
2,2024-03-21 14:57:16:836,16.7949032,73.4849609
2,2024-03-21 14:57:17:836,16.7946097,73.4848084
2,2024-03-21 14:57:18:836,16.7946097,73.4848084
2,2024-03-21 14:57:19:634,16.7946097,73.4848084
2,2024-03-21 14:57:19:835,16.7946097,73.4848084
2,2024-03-21 14:57:20:835,16.7946097,73.4848084
2,2024-03-21 14:57:21:835,16.7946097,73.4848084
2,2024-03-21 14:57:22:835,16.7943261,73.4845602
2,2024-03-21 14:57:23:836,16.7943261,73.4845602
2,2024-03-21 14:57:24:632,16.7943261,73.4845602
2,2024-03-21 14:57:24:835,16.7943261,73.4845602
2,2024-03-21 14:57:25:836,16.7943261,73.4845602
2,2024-03-21 14:57:26:835,16.7943261,73.4845602
2,2024-03-21 14:57:27:835,16.7940967,73.4842288
2,2024-03-21 14:57:28:836,16.7940967,73.4842288
2,2024-03-21 14:57:29:836,16.7940967,73.4842288
2,2024-03-21 14:57:30:835,16.7940967,73.4842288
2,2024-03-21 14:57:31:836,16.7940967,73.4842288
2,2024-03-21 14:57:32:836,16.7938535,73.4840601
2,2024-03-21 14:57:33:836,16.7938535,73.4840601
2,2024-03-21 14:57:34:778,16.7938535,73.4840601
2,2024-03-21 14:57:34:834,16.7938535,73.4840601
2,2024-03-21 14:57:35:836,16.7938535,73.4840601
2,2024-03-21 14:57:36:837,16.7938535,73.4840601
2,2024-03-21 14:57:37:836,16.7936082,73.4840979
2,2024-03-21 14:57:38:836,16.7936082,73.4840979
2,2024-03-21 14:57:39:836,16.7936082,73.4840979
2,2024-03-21 14:57:40:836,16.7936082,73.4840979
2,2024-03-21 14:57:41:836,16.7936082,73.4840979
2,2024-03-21 14:57:42:442,16.7933709,73.4842472
2,2024-03-21 14:57:42:835,16.7933709,73.4842472
2,2024-03-21 14:57:43:837,16.7933709,73.4842472
2,2024-03-21 14:57:44:836,16.7933709,73.4842472
2,2024-03-21 14:57:45:837,16.7933709,73.4842472
2,2024-03-21 14:57:46:836,16.7933709,73.4842472
2,2024-03-21 14:57:47:835,16.7931309,73.4844154
2,2024-03-21 14:57:48:836,16.7931309,73.4844154
2,2024-03-21 14:57:49:836,16.7931309,73.4844154
2,2024-03-21 14:57:50:836,16.7931309,73.4844154
2,2024-03-21 14:57:51:835,16.7931309,73.4844154
2,2024-03-21 14:57:51:854,16.7931309,73.4844154
2,2024-03-21 14:57:52:836,16.7928527,73.48463
2,2024-03-21 14:57:53:836,16.7928527,73.48463
2,2024-03-21 14:57:54:836,16.7928527,73.48463
2,2024-03-21 14:57:55:836,16.7928527,73.48463
2,2024-03-21 14:57:56:836,16.7928527,73.48463
2,2024-03-21 14:57:57:835,16.7925013,73.4847346
2,2024-03-21 14:57:58:836,16.7925013,73.4847346
2,2024-03-21 14:57:59:837,16.7925013,73.4847346
2,2024-03-21 14:58:00:835,16.7925013,73.4847346
2,2024-03-21 14:58:01:836,16.7925013,73.4847346
2,2024-03-21 14:58:02:836,16.7921144,73.4846342
2,2024-03-21 14:58:03:739,16.7921144,73.4846342
2,2024-03-21 14:58:03:836,16.7921144,73.4846342
2,2024-03-21 14:58:04:836,16.7921144,73.4846342
2,2024-03-21 14:58:05:836,16.7921144,73.4846342
2,2024-03-21 14:58:06:837,16.7921144,73.4846342
2,2024-03-21 14:58:07:663,16.7917407,73.4844733
2,2024-03-21 14:58:07:834,16.7917407,73.4844733
2,2024-03-21 14:58:07:899,16.7917407,73.4844733
2,2024-03-21 14:58:08:836,16.7917407,73.4844733
2,2024-03-21 14:58:09:836,16.7917407,73.4844733
2,2024-03-21 14:58:10:836,16.7917407,73.4844733
2,2024-03-21 14:58:11:836,16.7917407,73.4844733
2,2024-03-21 14:58:12:836,16.791543,73.4841993
2,2024-03-21 14:58:13:835,16.791543,73.4841993
2,2024-03-21 14:58:14:836,16.791543,73.4841993
2,2024-03-21 14:58:15:835,16.791543,73.4841993
2,2024-03-21 14:58:16:835,16.791543,73.4841993
2,2024-03-21 14:58:17:836,16.791308,73.4840268
2,2024-03-21 14:58:18:835,16.791308,73.4840268
2,2024-03-21 14:58:19:836,16.791308,73.4840268
2,2024-03-21 14:58:20:836,16.791308,73.4840268
2,2024-03-21 14:58:21:834,16.791308,73.4840268
2,2024-03-21 14:58:21:835,16.791308,73.4840268
2,2024-03-21 14:58:22:836,16.7910827,73.4839952
2,2024-03-21 14:58:23:835,16.7910827,73.4839952
2,2024-03-21 14:58:24:836,16.7910827,73.4839952
2,2024-03-21 14:58:25:836,16.7910827,73.4839952
2,2024-03-21 14:58:26:836,16.7910827,73.4839952
2,2024-03-21 14:58:27:836,16.7908809,73.4839818
2,2024-03-21 14:58:28:836,16.7908809,73.4839818
2,2024-03-21 14:58:29:835,16.7908809,73.4839818
2,2024-03-21 14:58:30:836,16.7908809,73.4839818
2,2024-03-21 14:58:31:836,16.7908809,73.4839818
2,2024-03-21 14:58:32:836,16.7906063,73.4839799
2,2024-03-21 14:58:33:835,16.7906063,73.4839799
2,2024-03-21 14:58:34:836,16.7906063,73.4839799
2,2024-03-21 14:58:35:835,16.7906063,73.4839799
2,2024-03-21 14:58:36:836,16.7906063,73.4839799
2,2024-03-21 14:58:37:835,16.7902931,73.4839178
2,2024-03-21 14:58:38:836,16.7902931,73.4839178
2,2024-03-21 14:58:39:836,16.7902931,73.4839178
2,2024-03-21 14:58:40:836,16.7902931,73.4839178
2,2024-03-21 14:58:41:421,16.7902931,73.4839178
2,2024-03-21 14:58:41:835,16.7902931,73.4839178
2,2024-03-21 14:58:42:836,16.7899378,73.4837586
2,2024-03-21 14:58:43:836,16.7899378,73.4837586
2,2024-03-21 14:58:44:836,16.7899378,73.4837586
2,2024-03-21 14:58:45:836,16.7899378,73.4837586
2,2024-03-21 14:58:46:836,16.7899378,73.4837586
2,2024-03-21 14:58:47:123,16.7895349,73.4835462
2,2024-03-21 14:58:47:836,16.7895349,73.4835462
2,2024-03-21 14:58:48:836,16.7895349,73.4835462
2,2024-03-21 14:58:49:836,16.7895349,73.4835462
2,2024-03-21 14:58:50:836,16.7895349,73.4835462
2,2024-03-21 14:58:51:836,16.7895349,73.4835462
2,2024-03-21 14:58:52:836,16.7890915,73.483348
2,2024-03-21 14:58:53:076,16.7890915,73.483348
2,2024-03-21 14:58:53:835,16.7890915,73.483348
2,2024-03-21 14:58:54:836,16.7890915,73.483348
2,2024-03-21 14:58:55:836,16.7890915,73.483348
2,2024-03-21 14:58:56:836,16.7890915,73.483348
2,2024-03-21 14:58:57:836,16.7886384,73.4831766
2,2024-03-21 14:58:58:835,16.7886384,73.4831766
2,2024-03-21 14:58:59:835,16.7886384,73.4831766
2,2024-03-21 14:59:00:836,16.7886384,73.4831766
2,2024-03-21 14:59:01:836,16.7886384,73.4831766
2,2024-03-21 14:59:02:065,16.7881517,73.4830841
2,2024-03-21 14:59:02:836,16.7881517,73.4830841
2,2024-03-21 14:59:03:836,16.7881517,73.4830841
2,2024-03-21 14:59:04:836,16.7881517,73.4830841
2,2024-03-21 14:59:05:836,16.7881517,73.4830841
2,2024-03-21 14:59:06:836,16.7881517,73.4830841
2,2024-03-21 14:59:07:837,16.7876879,73.4830173
2,2024-03-21 14:59:08:018,16.7876879,73.4830173
2,2024-03-21 14:59:08:836,16.7876879,73.4830173
2,2024-03-21 14:59:09:836,16.7876879,73.4830173
2,2024-03-21 14:59:10:836,16.7876879,73.4830173
2,2024-03-21 14:59:11:835,16.7876879,73.4830173
2,2024-03-21 14:59:12:836,16.7872168,73.482939
2,2024-03-21 14:59:13:836,16.7872168,73.482939
2,2024-03-21 14:59:14:835,16.7872168,73.482939
2,2024-03-21 14:59:15:836,16.7872168,73.482939
2,2024-03-21 14:59:16:688,16.7872168,73.482939
2,2024-03-21 14:59:16:835,16.7872168,73.482939
2,2024-03-21 14:59:17:836,16.7867361,73.48288
2,2024-03-21 14:59:18:836,16.7867361,73.48288
2,2024-03-21 14:59:19:836,16.7867361,73.48288
2,2024-03-21 14:59:20:836,16.7867361,73.48288
2,2024-03-21 14:59:21:836,16.7867361,73.48288
2,2024-03-21 14:59:22:836,16.7862909,73.4828777
2,2024-03-21 14:59:23:836,16.7862909,73.4828777
2,2024-03-21 14:59:24:771,16.7862909,73.4828777
2,2024-03-21 14:59:24:834,16.7862909,73.4828777
2,2024-03-21 14:59:25:836,16.7862909,73.4828777
2,2024-03-21 14:59:26:836,16.7862909,73.4828777
2,2024-03-21 14:59:27:835,16.7858244,73.4828498
2,2024-03-21 14:59:28:836,16.7858244,73.4828498
2,2024-03-21 14:59:29:836,16.7858244,73.4828498
2,2024-03-21 14:59:30:221,16.7858244,73.4828498
2,2024-03-21 14:59:30:835,16.7858244,73.4828498
2,2024-03-21 14:59:31:835,16.7858244,73.4828498
2,2024-03-21 14:59:32:836,16.7853808,73.4828877
2,2024-03-21 14:59:33:836,16.7853808,73.4828877
2,2024-03-21 14:59:34:835,16.7853808,73.4828877
2,2024-03-21 14:59:35:835,16.7853808,73.4828877
2,2024-03-21 14:59:36:836,16.7853808,73.4828877
2,2024-03-21 14:59:37:836,16.7849912,73.482993
2,2024-03-21 14:59:38:836,16.7849912,73.482993
2,2024-03-21 14:59:39:813,16.7849912,73.482993
2,2024-03-21 14:59:39:835,16.7849912,73.482993
2,2024-03-21 14:59:40:837,16.7849912,73.482993
2,2024-03-21 14:59:41:835,16.7849912,73.482993
2,2024-03-21 14:59:42:836,16.7846325,73.4830277
2,2024-03-21 14:59:43:836,16.7846325,73.4830277
2,2024-03-21 14:59:44:836,16.7846325,73.4830277
2,2024-03-21 14:59:45:836,16.7846325,73.4830277
2,2024-03-21 14:59:46:836,16.7846325,73.4830277
2,2024-03-21 14:59:47:836,16.7842141,73.4829592
2,2024-03-21 14:59:48:836,16.7842141,73.4829592
2,2024-03-21 14:59:49:837,16.7842141,73.4829592
2,2024-03-21 14:59:50:076,16.7842141,73.4829592
2,2024-03-21 14:59:50:836,16.7842141,73.4829592
2,2024-03-21 14:59:51:837,16.7842141,73.4829592
2,2024-03-21 14:59:52:836,16.7838169,73.4828381
2,2024-03-21 14:59:53:836,16.7838169,73.4828381
2,2024-03-21 14:59:54:836,16.7838169,73.4828381
2,2024-03-21 14:59:55:836,16.7838169,73.4828381
2,2024-03-21 14:59:56:836,16.7838169,73.4828381
2,2024-03-21 14:59:57:837,16.7834107,73.4826971
2,2024-03-21 14:59:58:836,16.7834107,73.4826971
2,2024-03-21 14:59:59:836,16.7834107,73.4826971
2,2024-03-21 15:00:00:408,16.7834107,73.4826971
2,2024-03-21 15:00:00:839,16.7834107,73.4826971
2,2024-03-21 15:00:01:835,16.7834107,73.4826971
2,2024-03-21 15:00:02:836,16.7829784,73.4826495
2,2024-03-21 15:00:03:835,16.7829784,73.4826495
2,2024-03-21 15:00:04:835,16.7829784,73.4826495
2,2024-03-21 15:00:05:835,16.7829784,73.4826495
2,2024-03-21 15:00:06:835,16.7829784,73.4826495
2,2024-03-21 15:00:07:148,16.7825025,73.4826455
2,2024-03-21 15:00:07:836,16.7825025,73.4826455
2,2024-03-21 15:00:08:836,16.7825025,73.4826455
2,2024-03-21 15:00:09:835,16.7825025,73.4826455
2,2024-03-21 15:00:10:835,16.7825025,73.4826455
2,2024-03-21 15:00:11:836,16.7825025,73.4826455
2,2024-03-21 15:00:12:835,16.7820431,73.4827211
2,2024-03-21 15:00:13:836,16.7820431,73.4827211
2,2024-03-21 15:00:14:836,16.7820431,73.4827211
2,2024-03-21 15:00:15:836,16.7820431,73.4827211
2,2024-03-21 15:00:16:836,16.7820431,73.4827211
2,2024-03-21 15:00:17:836,16.7815957,73.4828654
2,2024-03-21 15:00:18:836,16.7815957,73.4828654
2,2024-03-21 15:00:19:836,16.7815957,73.4828654
2,2024-03-21 15:00:20:836,16.7815957,73.4828654
2,2024-03-21 15:00:21:836,16.7815957,73.4828654
2,2024-03-21 15:00:22:835,16.7812197,73.482951
2,2024-03-21 15:00:23:835,16.7812197,73.482951
2,2024-03-21 15:00:24:836,16.7812197,73.482951
2,2024-03-21 15:00:25:836,16.7812197,73.482951
2,2024-03-21 15:00:26:836,16.7812197,73.482951
2,2024-03-21 15:00:27:836,16.7808833,73.4828882
2,2024-03-21 15:00:28:836,16.7808833,73.4828882
2,2024-03-21 15:00:29:837,16.7808833,73.4828882
2,2024-03-21 15:00:30:836,16.7808833,73.4828882
2,2024-03-21 15:00:31:836,16.7808833,73.4828882
2,2024-03-21 15:00:32:836,16.7805547,73.4826121
2,2024-03-21 15:00:33:835,16.7805547,73.4826121
2,2024-03-21 15:00:34:837,16.7805547,73.4826121
2,2024-03-21 15:00:35:836,16.7805547,73.4826121
2,2024-03-21 15:00:36:836,16.7805547,73.4826121
2,2024-03-21 15:00:37:836,16.7802562,73.4822787
2,2024-03-21 15:00:38:836,16.7802562,73.4822787
2,2024-03-21 15:00:39:836,16.7802562,73.4822787
2,2024-03-21 15:00:40:835,16.7802562,73.4822787
2,2024-03-21 15:00:41:836,16.7802562,73.4822787
2,2024-03-21 15:00:42:836,16.7799913,73.4819357
2,2024-03-21 15:00:43:836,16.7799913,73.4819357
2,2024-03-21 15:00:43:892,16.7799913,73.4819357
2,2024-03-21 15:00:44:836,16.7799913,73.4819357
2,2024-03-21 15:00:45:836,16.7799913,73.4819357
2,2024-03-21 15:00:46:836,16.7799913,73.4819357
2,2024-03-21 15:00:47:837,16.7798586,73.4815259
2,2024-03-21 15:00:48:836,16.7798586,73.4815259
2,2024-03-21 15:00:49:835,16.7798586,73.4815259
2,2024-03-21 15:00:50:837,16.7798586,73.4815259
2,2024-03-21 15:00:51:836,16.7798586,73.4815259
2,2024-03-21 15:00:52:836,16.7796427,73.4811475
2,2024-03-21 15:00:53:835,16.7796427,73.4811475
2,2024-03-21 15:00:54:835,16.7796427,73.4811475
2,2024-03-21 15:00:55:837,16.7796427,73.4811475
2,2024-03-21 15:00:56:836,16.7796427,73.4811475
2,2024-03-21 15:00:57:837,16.7793158,73.4807958
2,2024-03-21 15:00:58:837,16.7793158,73.4807958
2,2024-03-21 15:00:59:837,16.7793158,73.4807958
2,2024-03-21 15:01:00:836,16.7793158,73.4807958
2,2024-03-21 15:01:01:836,16.7793158,73.4807958
2,2024-03-21 15:01:02:836,16.7789622,73.4804138
2,2024-03-21 15:01:03:836,16.7789622,73.4804138
2,2024-03-21 15:01:04:836,16.7789622,73.4804138
2,2024-03-21 15:01:05:835,16.7789622,73.4804138
2,2024-03-21 15:01:06:044,16.7789622,73.4804138
2,2024-03-21 15:01:06:836,16.7789622,73.4804138
2,2024-03-21 15:01:07:836,16.7786047,73.4800723
2,2024-03-21 15:01:08:837,16.7786047,73.4800723
2,2024-03-21 15:01:09:835,16.7786047,73.4800723
2,2024-03-21 15:01:10:835,16.7786047,73.4800723
2,2024-03-21 15:01:11:835,16.7786047,73.4800723
2,2024-03-21 15:01:12:836,16.7782368,73.4798296
2,2024-03-21 15:01:13:836,16.7782368,73.4798296
1,2024-03-21 15:01:14:580,16.7782368,73.4798296
1,2024-03-21 15:01:14:835,16.7782368,73.4798296
1,2024-03-21 15:01:15:836,16.7782368,73.4798296
1,2024-03-21 15:01:16:836,16.7782368,73.4798296
1,2024-03-21 15:01:17:836,16.77779,73.4797327
1,2024-03-21 15:01:18:169,16.77779,73.4797327
1,2024-03-21 15:01:18:836,16.77779,73.4797327
1,2024-03-21 15:01:19:836,16.77779,73.4797327
1,2024-03-21 15:01:20:836,16.77779,73.4797327
1,2024-03-21 15:01:21:836,16.77779,73.4797327
1,2024-03-21 15:01:22:835,16.7773362,73.4795592
1,2024-03-21 15:01:23:836,16.7773362,73.4795592
1,2024-03-21 15:01:24:836,16.7773362,73.4795592
1,2024-03-21 15:01:25:836,16.7773362,73.4795592
1,2024-03-21 15:01:26:836,16.7773362,73.4795592
1,2024-03-21 15:01:27:728,16.7768706,73.4794584
1,2024-03-21 15:01:27:835,16.7768706,73.4794584
1,2024-03-21 15:01:28:837,16.7768706,73.4794584
1,2024-03-21 15:01:29:836,16.7768706,73.4794584
1,2024-03-21 15:01:30:836,16.7768706,73.4794584
1,2024-03-21 15:01:31:836,16.7768706,73.4794584
1,2024-03-21 15:01:32:836,16.776412,73.4794679
1,2024-03-21 15:01:33:836,16.776412,73.4794679
1,2024-03-21 15:01:34:835,16.776412,73.4794679
1,2024-03-21 15:01:35:836,16.776412,73.4794679
1,2024-03-21 15:01:36:836,16.776412,73.4794679
1,2024-03-21 15:01:37:836,16.7760126,73.4793604
1,2024-03-21 15:01:38:662,16.7760126,73.4793604
1,2024-03-21 15:01:38:835,16.7760126,73.4793604
1,2024-03-21 15:01:39:835,16.7760126,73.4793604
1,2024-03-21 15:01:40:836,16.7760126,73.4793604
1,2024-03-21 15:01:41:836,16.7760126,73.4793604
1,2024-03-21 15:01:42:836,16.7757008,73.4792878
1,2024-03-21 15:01:43:836,16.7757008,73.4792878
1,2024-03-21 15:01:44:837,16.7757008,73.4792878
1,2024-03-21 15:01:45:836,16.7757008,73.4792878
1,2024-03-21 15:01:46:193,16.7757008,73.4792878
1,2024-03-21 15:01:46:835,16.7757008,73.4792878
1,2024-03-21 15:01:47:835,16.7753755,73.4793429
1,2024-03-21 15:01:48:836,16.7753755,73.4793429
1,2024-03-21 15:01:49:836,16.7753755,73.4793429
1,2024-03-21 15:01:50:836,16.7753755,73.4793429
1,2024-03-21 15:01:51:836,16.7753755,73.4793429
1,2024-03-21 15:01:52:836,16.7750351,73.4794287
1,2024-03-21 15:01:53:671,16.7750351,73.4794287
1,2024-03-21 15:01:53:835,16.7750351,73.4794287
1,2024-03-21 15:01:54:837,16.7750351,73.4794287
1,2024-03-21 15:01:55:836,16.7750351,73.4794287
1,2024-03-21 15:01:56:119,16.7750351,73.4794287
1,2024-03-21 15:01:56:836,16.7750351,73.4794287
1,2024-03-21 15:01:57:836,16.7747045,73.4795106
1,2024-03-21 15:01:58:836,16.7747045,73.4795106
1,2024-03-21 15:01:59:836,16.7747045,73.4795106
1,2024-03-21 15:02:00:580,16.7747045,73.4795106
1,2024-03-21 15:02:00:835,16.7747045,73.4795106
1,2024-03-21 15:02:01:835,16.7747045,73.4795106
1,2024-03-21 15:02:02:836,16.7743667,73.4796018
1,2024-03-21 15:02:03:767,16.7743667,73.4796018
1,2024-03-21 15:02:03:834,16.7743667,73.4796018
1,2024-03-21 15:02:04:836,16.7743667,73.4796018
1,2024-03-21 15:02:05:836,16.7743667,73.4796018
1,2024-03-21 15:02:06:802,16.7743667,73.4796018
1,2024-03-21 15:02:06:840,16.7743667,73.4796018
1,2024-03-21 15:02:07:836,16.774025,73.4797081
1,2024-03-21 15:02:08:836,16.774025,73.4797081
1,2024-03-21 15:02:09:836,16.774025,73.4797081
1,2024-03-21 15:02:10:837,16.774025,73.4797081
1,2024-03-21 15:02:11:836,16.774025,73.4797081
1,2024-03-21 15:02:12:836,16.7736704,73.4798039
1,2024-03-21 15:02:13:836,16.7736704,73.4798039
1,2024-03-21 15:02:14:802,16.7736704,73.4798039
1,2024-03-21 15:02:14:835,16.7736704,73.4798039
1,2024-03-21 15:02:15:836,16.7736704,73.4798039
1,2024-03-21 15:02:16:836,16.7736704,73.4798039
1,2024-03-21 15:02:17:836,16.7733187,73.4799022
1,2024-03-21 15:02:18:836,16.7733187,73.4799022
1,2024-03-21 15:02:19:581,16.7733187,73.4799022
1,2024-03-21 15:02:19:835,16.7733187,73.4799022
1,2024-03-21 15:02:20:836,16.7733187,73.4799022
1,2024-03-21 15:02:21:836,16.7733187,73.4799022
1,2024-03-21 15:02:22:836,16.7730363,73.4801334
1,2024-03-21 15:02:23:836,16.7730363,73.4801334
1,2024-03-21 15:02:24:836,16.7730363,73.4801334
1,2024-03-21 15:02:25:836,16.7730363,73.4801334
1,2024-03-21 15:02:26:323,16.7730363,73.4801334
1,2024-03-21 15:02:26:835,16.7730363,73.4801334
1,2024-03-21 15:02:27:837,16.7729317,73.4804925
1,2024-03-21 15:02:28:836,16.7729317,73.4804925
1,2024-03-21 15:02:29:836,16.7729317,73.4804925
1,2024-03-21 15:02:30:836,16.7729317,73.4804925
1,2024-03-21 15:02:31:219,16.7729317,73.4804925
1,2024-03-21 15:02:31:836,16.7729317,73.4804925
1,2024-03-21 15:02:32:837,16.772926,73.4808354
1,2024-03-21 15:02:33:836,16.772926,73.4808354
1,2024-03-21 15:02:34:836,16.772926,73.4808354
1,2024-03-21 15:02:35:836,16.772926,73.4808354
1,2024-03-21 15:02:36:836,16.772926,73.4808354
1,2024-03-21 15:02:37:837,16.7727728,73.4810397
1,2024-03-21 15:02:38:128,16.7727728,73.4810397
1,2024-03-21 15:02:38:836,16.7727728,73.4810397
1,2024-03-21 15:02:39:836,16.7727728,73.4810397
1,2024-03-21 15:02:40:836,16.7727728,73.4810397
1,2024-03-21 15:02:41:835,16.7727728,73.4810397
1,2024-03-21 15:02:42:836,16.7724662,73.4809749
1,2024-03-21 15:02:43:835,16.7724662,73.4809749
1,2024-03-21 15:02:44:836,16.7724662,73.4809749
1,2024-03-21 15:02:45:837,16.7724662,73.4809749
1,2024-03-21 15:02:46:836,16.7724662,73.4809749
1,2024-03-21 15:02:47:835,16.7722003,73.4807864
1,2024-03-21 15:02:48:836,16.7722003,73.4807864
1,2024-03-21 15:02:49:836,16.7722003,73.4807864
1,2024-03-21 15:02:50:836,16.7722003,73.4807864
1,2024-03-21 15:02:51:837,16.7722003,73.4807864
1,2024-03-21 15:02:52:836,16.7720631,73.4804019
1,2024-03-21 15:02:53:835,16.7720631,73.4804019
1,2024-03-21 15:02:54:379,16.7720631,73.4804019
1,2024-03-21 15:02:54:836,16.7720631,73.4804019
1,2024-03-21 15:02:55:835,16.7720631,73.4804019
1,2024-03-21 15:02:56:836,16.7720631,73.4804019
1,2024-03-21 15:02:57:837,16.7720798,73.4799603
1,2024-03-21 15:02:58:836,16.7720798,73.4799603
1,2024-03-21 15:02:59:835,16.7720798,73.4799603
1,2024-03-21 15:03:00:837,16.7720798,73.4799603
1,2024-03-21 15:03:01:836,16.7720798,73.4799603
1,2024-03-21 15:03:02:835,16.7720949,73.4796017
1,2024-03-21 15:03:03:836,16.7720949,73.4796017
1,2024-03-21 15:03:04:836,16.7720949,73.4796017
1,2024-03-21 15:03:05:836,16.7720949,73.4796017
1,2024-03-21 15:03:06:836,16.7720949,73.4796017
1,2024-03-21 15:03:07:836,16.7718408,73.4795235
1,2024-03-21 15:03:08:836,16.7718408,73.4795235
1,2024-03-21 15:03:09:836,16.7718408,73.4795235
1,2024-03-21 15:03:10:836,16.7718408,73.4795235
1,2024-03-21 15:03:11:837,16.7718408,73.4795235
1,2024-03-21 15:03:12:836,16.7715032,73.4795555
1,2024-03-21 15:03:13:836,16.7715032,73.4795555
1,2024-03-21 15:03:14:837,16.7715032,73.4795555
1,2024-03-21 15:03:15:836,16.7715032,73.4795555
1,2024-03-21 15:03:16:836,16.7715032,73.4795555
1,2024-03-21 15:03:17:836,16.7712164,73.4794807
1,2024-03-21 15:03:18:837,16.7712164,73.4794807
1,2024-03-21 15:03:19:836,16.7712164,73.4794807
