Label,Time,Latitude,Longitude
3,2024-03-21 15:32:37:134,16.7747601,73.4123135
3,2024-03-21 15:32:38:136,16.7747601,73.4123135
3,2024-03-21 15:32:39:134,16.7747601,73.4123135
3,2024-03-21 15:32:40:136,16.7747601,73.4123135
3,2024-03-21 15:32:41:133,16.7749153,73.4122363
3,2024-03-21 15:32:42:134,16.7749153,73.4122363
3,2024-03-21 15:32:43:134,16.7749153,73.4122363
3,2024-03-21 15:32:44:133,16.7749153,73.4122363
3,2024-03-21 15:32:45:134,16.7749153,73.4122363
3,2024-03-21 15:32:46:133,16.7750557,73.4121788
3,2024-03-21 15:32:47:135,16.7750557,73.4121788
3,2024-03-21 15:32:48:135,16.7750557,73.4121788
3,2024-03-21 15:32:49:133,16.7750557,73.4121788
3,2024-03-21 15:32:50:134,16.7750557,73.4121788
3,2024-03-21 15:32:51:133,16.7751974,73.412101
3,2024-03-21 15:32:52:134,16.7751974,73.412101
3,2024-03-21 15:32:53:134,16.7751974,73.412101
3,2024-03-21 15:32:54:134,16.7751974,73.412101
2,2024-03-21 15:32:54:377,16.7751974,73.412101
2,2024-03-21 15:32:55:133,16.7751974,73.412101
2,2024-03-21 15:32:56:133,16.7753633,73.4120218
2,2024-03-21 15:32:57:134,16.7753633,73.4120218
2,2024-03-21 15:32:58:134,16.7753633,73.4120218
2,2024-03-21 15:32:59:134,16.7753633,73.4120218
2,2024-03-21 15:33:00:134,16.7753633,73.4120218
2,2024-03-21 15:33:01:133,16.7755698,73.4118881
2,2024-03-21 15:33:02:133,16.7755698,73.4118881
2,2024-03-21 15:33:03:136,16.7755698,73.4118881
2,2024-03-21 15:33:04:134,16.7755698,73.4118881
2,2024-03-21 15:33:05:135,16.7755698,73.4118881
2,2024-03-21 15:33:06:133,16.7757704,73.4116914
2,2024-03-21 15:33:07:136,16.7757704,73.4116914
2,2024-03-21 15:33:08:136,16.7757704,73.4116914
2,2024-03-21 15:33:09:136,16.7757704,73.4116914
2,2024-03-21 15:33:10:134,16.7757704,73.4116914
2,2024-03-21 15:33:11:133,16.7759261,73.4115209
2,2024-03-21 15:33:12:133,16.7759261,73.4115209
2,2024-03-21 15:33:13:134,16.7759261,73.4115209
2,2024-03-21 15:33:14:133,16.7759261,73.4115209
2,2024-03-21 15:33:15:134,16.7759261,73.4115209
2,2024-03-21 15:33:16:133,16.7761043,73.4113322
2,2024-03-21 15:33:17:134,16.7761043,73.4113322
2,2024-03-21 15:33:18:134,16.7761043,73.4113322
2,2024-03-21 15:33:19:134,16.7761043,73.4113322
2,2024-03-21 15:33:20:137,16.7761043,73.4113322
2,2024-03-21 15:33:21:134,16.7763694,73.4110427
2,2024-03-21 15:33:22:133,16.7763694,73.4110427
2,2024-03-21 15:33:23:134,16.7763694,73.4110427
2,2024-03-21 15:33:24:134,16.7763694,73.4110427
2,2024-03-21 15:33:25:134,16.7763694,73.4110427
2,2024-03-21 15:33:26:133,16.7766643,73.4107231
2,2024-03-21 15:33:27:134,16.7766643,73.4107231
2,2024-03-21 15:33:28:133,16.7766643,73.4107231
2,2024-03-21 15:33:29:135,16.7766643,73.4107231
2,2024-03-21 15:33:30:136,16.7766643,73.4107231
2,2024-03-21 15:33:31:133,16.7769322,73.4104492
2,2024-03-21 15:33:32:137,16.7769322,73.4104492
2,2024-03-21 15:33:33:016,16.7769322,73.4104492
2,2024-03-21 15:33:33:133,16.7769322,73.4104492
2,2024-03-21 15:33:34:134,16.7769322,73.4104492
2,2024-03-21 15:33:35:134,16.7769322,73.4104492
2,2024-03-21 15:33:36:135,16.7771897,73.4101635
2,2024-03-21 15:33:37:134,16.7771897,73.4101635
2,2024-03-21 15:33:38:136,16.7771897,73.4101635
2,2024-03-21 15:33:39:135,16.7771897,73.4101635
2,2024-03-21 15:33:40:134,16.7771897,73.4101635
2,2024-03-21 15:33:41:133,16.7774694,73.4098619
2,2024-03-21 15:33:42:134,16.7774694,73.4098619
2,2024-03-21 15:33:43:134,16.7774694,73.4098619
2,2024-03-21 15:33:43:295,16.7774694,73.4098619
2,2024-03-21 15:33:44:133,16.7774694,73.4098619
2,2024-03-21 15:33:45:134,16.7774694,73.4098619
2,2024-03-21 15:33:46:133,16.7777469,73.4095695
2,2024-03-21 15:33:46:163,16.7777469,73.4095695
2,2024-03-21 15:33:47:134,16.7777469,73.4095695
2,2024-03-21 15:33:48:136,16.7777469,73.4095695
2,2024-03-21 15:33:49:134,16.7777469,73.4095695
2,2024-03-21 15:33:50:136,16.7777469,73.4095695
2,2024-03-21 15:33:51:134,16.777989,73.4093101
2,2024-03-21 15:33:52:134,16.777989,73.4093101
2,2024-03-21 15:33:53:136,16.777989,73.4093101
2,2024-03-21 15:33:54:134,16.777989,73.4093101
2,2024-03-21 15:33:55:134,16.777989,73.4093101
2,2024-03-21 15:33:56:133,16.778223,73.4090729
2,2024-03-21 15:33:57:134,16.778223,73.4090729
2,2024-03-21 15:33:58:135,16.778223,73.4090729
2,2024-03-21 15:33:59:135,16.778223,73.4090729
2,2024-03-21 15:34:00:134,16.778223,73.4090729
2,2024-03-21 15:34:01:134,16.7784665,73.4088173
2,2024-03-21 15:34:02:136,16.7784665,73.4088173
2,2024-03-21 15:34:03:136,16.7784665,73.4088173
2,2024-03-21 15:34:04:134,16.7784665,73.4088173
2,2024-03-21 15:34:05:134,16.7784665,73.4088173
1,2024-03-21 15:34:05:970,16.7787406,73.4085564
1,2024-03-21 15:34:06:133,16.7787406,73.4085564
1,2024-03-21 15:34:07:134,16.7787406,73.4085564
1,2024-03-21 15:34:08:136,16.7787406,73.4085564
1,2024-03-21 15:34:09:136,16.7787406,73.4085564
1,2024-03-21 15:34:10:135,16.7787406,73.4085564
1,2024-03-21 15:34:11:133,16.7790686,73.4082887
1,2024-03-21 15:34:12:134,16.7790686,73.4082887
1,2024-03-21 15:34:13:134,16.7790686,73.4082887
1,2024-03-21 15:34:14:136,16.7790686,73.4082887
1,2024-03-21 15:34:15:136,16.7790686,73.4082887
1,2024-03-21 15:34:16:133,16.7793716,73.4080223
1,2024-03-21 15:34:16:315,16.7793716,73.4080223
1,2024-03-21 15:34:17:133,16.7793716,73.4080223
1,2024-03-21 15:34:18:135,16.7793716,73.4080223
1,2024-03-21 15:34:19:134,16.7793716,73.4080223
1,2024-03-21 15:34:20:134,16.7793716,73.4080223
1,2024-03-21 15:34:21:135,16.7795708,73.4076652
1,2024-03-21 15:34:22:135,16.7795708,73.4076652
1,2024-03-21 15:34:23:134,16.7795708,73.4076652
1,2024-03-21 15:34:24:136,16.7795708,73.4076652
1,2024-03-21 15:34:25:135,16.7795708,73.4076652
1,2024-03-21 15:34:26:133,16.7797056,73.4072222
1,2024-03-21 15:34:27:134,16.7797056,73.4072222
1,2024-03-21 15:34:28:134,16.7797056,73.4072222
1,2024-03-21 15:34:29:135,16.7797056,73.4072222
1,2024-03-21 15:34:30:136,16.7797056,73.4072222
1,2024-03-21 15:34:31:133,16.7799049,73.4069898
1,2024-03-21 15:34:31:475,16.7799049,73.4069898
1,2024-03-21 15:34:32:134,16.7799049,73.4069898
1,2024-03-21 15:34:33:136,16.7799049,73.4069898
1,2024-03-21 15:34:34:134,16.7799049,73.4069898
1,2024-03-21 15:34:35:137,16.7799049,73.4069898
1,2024-03-21 15:34:36:135,16.7802584,73.4070721
1,2024-03-21 15:34:37:136,16.7802584,73.4070721
1,2024-03-21 15:34:38:136,16.7802584,73.4070721
1,2024-03-21 15:34:39:136,16.7802584,73.4070721
1,2024-03-21 15:34:39:475,16.7802584,73.4070721
1,2024-03-21 15:34:40:135,16.7802584,73.4070721
1,2024-03-21 15:34:41:133,16.7804887,73.4073882
1,2024-03-21 15:34:42:136,16.7804887,73.4073882
1,2024-03-21 15:34:43:135,16.7804887,73.4073882
1,2024-03-21 15:34:44:134,16.7804887,73.4073882
1,2024-03-21 15:34:45:136,16.7804887,73.4073882
1,2024-03-21 15:34:46:133,16.780731,73.4077192
1,2024-03-21 15:34:47:136,16.780731,73.4077192
1,2024-03-21 15:34:48:136,16.780731,73.4077192
1,2024-03-21 15:34:49:100,16.780731,73.4077192
1,2024-03-21 15:34:49:133,16.780731,73.4077192
1,2024-03-21 15:34:50:136,16.780731,73.4077192
1,2024-03-21 15:34:51:133,16.7811465,73.4079688
1,2024-03-21 15:34:52:134,16.7811465,73.4079688
1,2024-03-21 15:34:53:136,16.7811465,73.4079688
1,2024-03-21 15:34:54:136,16.7811465,73.4079688
2,2024-03-21 15:34:55:088,16.7811465,73.4079688
2,2024-03-21 15:34:55:135,16.7811465,73.4079688
2,2024-03-21 15:34:56:133,16.7816316,73.4082426
2,2024-03-21 15:34:57:134,16.7816316,73.4082426
1,2024-03-21 15:34:57:653,16.7816316,73.4082426
1,2024-03-21 15:34:58:135,16.7816316,73.4082426
1,2024-03-21 15:34:59:133,16.7816316,73.4082426
1,2024-03-21 15:35:00:134,16.7816316,73.4082426
1,2024-03-21 15:35:01:133,16.7820812,73.4084864
1,2024-03-21 15:35:02:134,16.7820812,73.4084864
1,2024-03-21 15:35:03:136,16.7820812,73.4084864
1,2024-03-21 15:35:04:135,16.7820812,73.4084864
1,2024-03-21 15:35:05:136,16.7820812,73.4084864
1,2024-03-21 15:35:06:134,16.7825177,73.408625
1,2024-03-21 15:35:07:134,16.7825177,73.408625
1,2024-03-21 15:35:08:136,16.7825177,73.408625
1,2024-03-21 15:35:09:136,16.7825177,73.408625
2,2024-03-21 15:35:09:493,16.7825177,73.408625
2,2024-03-21 15:35:10:133,16.7825177,73.408625
2,2024-03-21 15:35:11:133,16.7830101,73.4086901
2,2024-03-21 15:35:12:134,16.7830101,73.4086901
2,2024-03-21 15:35:13:134,16.7830101,73.4086901
2,2024-03-21 15:35:14:136,16.7830101,73.4086901
2,2024-03-21 15:35:15:136,16.7830101,73.4086901
2,2024-03-21 15:35:16:133,16.7835405,73.4087566
2,2024-03-21 15:35:17:136,16.7835405,73.4087566
2,2024-03-21 15:35:18:134,16.7835405,73.4087566
2,2024-03-21 15:35:19:134,16.7835405,73.4087566
2,2024-03-21 15:35:20:135,16.7835405,73.4087566
2,2024-03-21 15:35:21:133,16.7840781,73.408825
2,2024-03-21 15:35:22:134,16.7840781,73.408825
2,2024-03-21 15:35:23:136,16.7840781,73.408825
2,2024-03-21 15:35:24:136,16.7840781,73.408825
2,2024-03-21 15:35:25:134,16.7840781,73.408825
2,2024-03-21 15:35:26:133,16.784545,73.4088992
2,2024-03-21 15:35:27:134,16.784545,73.4088992
2,2024-03-21 15:35:28:134,16.784545,73.4088992
2,2024-03-21 15:35:29:136,16.784545,73.4088992
2,2024-03-21 15:35:30:136,16.784545,73.4088992
2,2024-03-21 15:35:31:133,16.7849895,73.4089943
2,2024-03-21 15:35:32:135,16.7849895,73.4089943
2,2024-03-21 15:35:33:134,16.7849895,73.4089943
2,2024-03-21 15:35:34:135,16.7849895,73.4089943
2,2024-03-21 15:35:35:136,16.7849895,73.4089943
2,2024-03-21 15:35:36:133,16.7854838,73.4090947
2,2024-03-21 15:35:37:136,16.7854838,73.4090947
2,2024-03-21 15:35:38:135,16.7854838,73.4090947
2,2024-03-21 15:35:39:134,16.7854838,73.4090947
2,2024-03-21 15:35:40:134,16.7854838,73.4090947
2,2024-03-21 15:35:41:133,16.78598,73.4091415
2,2024-03-21 15:35:42:136,16.78598,73.4091415
2,2024-03-21 15:35:43:134,16.78598,73.4091415
2,2024-03-21 15:35:44:134,16.78598,73.4091415
2,2024-03-21 15:35:45:136,16.78598,73.4091415
2,2024-03-21 15:35:46:133,16.7864547,73.409134
2,2024-03-21 15:35:47:136,16.7864547,73.409134
2,2024-03-21 15:35:48:133,16.7864547,73.409134
2,2024-03-21 15:35:49:134,16.7864547,73.409134
2,2024-03-21 15:35:50:134,16.7864547,73.409134
2,2024-03-21 15:35:51:132,16.7869773,73.4090976
1,2024-03-21 15:35:51:166,16.7869773,73.4090976
1,2024-03-21 15:35:52:134,16.7869773,73.4090976
1,2024-03-21 15:35:53:134,16.7869773,73.4090976
1,2024-03-21 15:35:54:135,16.7869773,73.4090976
1,2024-03-21 15:35:55:135,16.7869773,73.4090976
1,2024-03-21 15:35:56:133,16.787499,73.4090376
1,2024-03-21 15:35:57:134,16.787499,73.4090376
1,2024-03-21 15:35:58:133,16.787499,73.4090376
2,2024-03-21 15:35:58:830,16.787499,73.4090376
2,2024-03-21 15:35:59:133,16.787499,73.4090376
2,2024-03-21 15:36:00:135,16.787499,73.4090376
2,2024-03-21 15:36:01:133,16.788032,73.4089365
2,2024-03-21 15:36:02:135,16.788032,73.4089365
2,2024-03-21 15:36:03:134,16.788032,73.4089365
2,2024-03-21 15:36:04:134,16.788032,73.4089365
2,2024-03-21 15:36:05:133,16.788032,73.4089365
2,2024-03-21 15:36:06:133,16.7885409,73.4088224
2,2024-03-21 15:36:07:135,16.7885409,73.4088224
2,2024-03-21 15:36:08:134,16.7885409,73.4088224
2,2024-03-21 15:36:09:134,16.7885409,73.4088224
2,2024-03-21 15:36:10:134,16.7885409,73.4088224
2,2024-03-21 15:36:11:134,16.78905,73.4086624
2,2024-03-21 15:36:12:134,16.78905,73.4086624
2,2024-03-21 15:36:13:136,16.78905,73.4086624
2,2024-03-21 15:36:14:134,16.78905,73.4086624
2,2024-03-21 15:36:15:136,16.78905,73.4086624
2,2024-03-21 15:36:16:132,16.7895763,73.4085232
2,2024-03-21 15:36:17:134,16.7895763,73.4085232
2,2024-03-21 15:36:18:134,16.7895763,73.4085232
2,2024-03-21 15:36:19:133,16.7895763,73.4085232
2,2024-03-21 15:36:20:134,16.7895763,73.4085232
2,2024-03-21 15:36:21:133,16.7900931,73.408409
2,2024-03-21 15:36:22:134,16.7900931,73.408409
2,2024-03-21 15:36:23:136,16.7900931,73.408409
2,2024-03-21 15:36:24:134,16.7900931,73.408409
2,2024-03-21 15:36:25:134,16.7900931,73.408409
2,2024-03-21 15:36:26:133,16.790566,73.4084508
2,2024-03-21 15:36:27:136,16.790566,73.4084508
2,2024-03-21 15:36:28:134,16.790566,73.4084508
2,2024-03-21 15:36:29:136,16.790566,73.4084508
2,2024-03-21 15:36:30:134,16.790566,73.4084508
2,2024-03-21 15:36:31:133,16.7910368,73.4085938
2,2024-03-21 15:36:32:134,16.7910368,73.4085938
2,2024-03-21 15:36:33:136,16.7910368,73.4085938
2,2024-03-21 15:36:34:134,16.7910368,73.4085938
2,2024-03-21 15:36:35:135,16.7910368,73.4085938
2,2024-03-21 15:36:36:133,16.791527,73.408669
2,2024-03-21 15:36:37:134,16.791527,73.408669
2,2024-03-21 15:36:38:134,16.791527,73.408669
2,2024-03-21 15:36:39:136,16.791527,73.408669
2,2024-03-21 15:36:39:380,16.791527,73.408669
2,2024-03-21 15:36:40:134,16.791527,73.408669
2,2024-03-21 15:36:41:135,16.7920868,73.4086473
2,2024-03-21 15:36:42:134,16.7920868,73.4086473
2,2024-03-21 15:36:43:134,16.7920868,73.4086473
2,2024-03-21 15:36:44:136,16.7920868,73.4086473
2,2024-03-21 15:36:45:136,16.7920868,73.4086473
2,2024-03-21 15:36:46:133,16.792636,73.4086259
2,2024-03-21 15:36:47:136,16.792636,73.4086259
2,2024-03-21 15:36:48:135,16.792636,73.4086259
2,2024-03-21 15:36:49:134,16.792636,73.4086259
2,2024-03-21 15:36:50:133,16.792636,73.4086259
2,2024-03-21 15:36:51:133,16.7930954,73.4085906
2,2024-03-21 15:36:52:134,16.7930954,73.4085906
2,2024-03-21 15:36:53:136,16.7930954,73.4085906
2,2024-03-21 15:36:54:136,16.7930954,73.4085906
2,2024-03-21 15:36:55:134,16.7930954,73.4085906
2,2024-03-21 15:36:56:133,16.7935659,73.408484
2,2024-03-21 15:36:57:134,16.7935659,73.408484
2,2024-03-21 15:36:58:134,16.7935659,73.408484
2,2024-03-21 15:36:59:134,16.7935659,73.408484
2,2024-03-21 15:37:00:135,16.7935659,73.408484
2,2024-03-21 15:37:01:133,16.794053,73.4083668
2,2024-03-21 15:37:02:134,16.794053,73.4083668
2,2024-03-21 15:37:03:134,16.794053,73.4083668
2,2024-03-21 15:37:03:462,16.794053,73.4083668
2,2024-03-21 15:37:04:133,16.794053,73.4083668
2,2024-03-21 15:37:05:134,16.794053,73.4083668
2,2024-03-21 15:37:06:135,16.7945468,73.4082306
2,2024-03-21 15:37:07:134,16.7945468,73.4082306
2,2024-03-21 15:37:08:136,16.7945468,73.4082306
2,2024-03-21 15:37:09:136,16.7945468,73.4082306
2,2024-03-21 15:37:10:134,16.7945468,73.4082306
2,2024-03-21 15:37:11:134,16.7950068,73.4080857
2,2024-03-21 15:37:12:134,16.7950068,73.4080857
2,2024-03-21 15:37:12:383,16.7950068,73.4080857
2,2024-03-21 15:37:13:133,16.7950068,73.4080857
2,2024-03-21 15:37:14:136,16.7950068,73.4080857
2,2024-03-21 15:37:15:134,16.7950068,73.4080857
2,2024-03-21 15:37:16:134,16.7954684,73.40793
2,2024-03-21 15:37:17:134,16.7954684,73.40793
2,2024-03-21 15:37:18:134,16.7954684,73.40793
2,2024-03-21 15:37:19:135,16.7954684,73.40793
2,2024-03-21 15:37:19:577,16.7954684,73.40793
2,2024-03-21 15:37:20:134,16.7954684,73.40793
2,2024-03-21 15:37:21:135,16.7959313,73.4077826
2,2024-03-21 15:37:22:134,16.7959313,73.4077826
2,2024-03-21 15:37:23:135,16.7959313,73.4077826
2,2024-03-21 15:37:24:136,16.7959313,73.4077826
2,2024-03-21 15:37:24:508,16.7959313,73.4077826
2,2024-03-21 15:37:25:134,16.7959313,73.4077826
2,2024-03-21 15:37:26:135,16.7964223,73.407648
2,2024-03-21 15:37:27:136,16.7964223,73.407648
2,2024-03-21 15:37:28:134,16.7964223,73.407648
2,2024-03-21 15:37:29:136,16.7964223,73.407648
2,2024-03-21 15:37:30:136,16.7964223,73.407648
2,2024-03-21 15:37:31:133,16.7969223,73.4075598
2,2024-03-21 15:37:32:134,16.7969223,73.4075598
2,2024-03-21 15:37:33:137,16.7969223,73.4075598
2,2024-03-21 15:37:34:136,16.7969223,73.4075598
2,2024-03-21 15:37:35:136,16.7969223,73.4075598
2,2024-03-21 15:37:36:133,16.7974557,73.4074786
2,2024-03-21 15:37:36:851,16.7974557,73.4074786
2,2024-03-21 15:37:37:133,16.7974557,73.4074786
2,2024-03-21 15:37:38:134,16.7974557,73.4074786
2,2024-03-21 15:37:39:135,16.7974557,73.4074786
2,2024-03-21 15:37:40:136,16.7974557,73.4074786
2,2024-03-21 15:37:41:134,16.7979683,73.407355
2,2024-03-21 15:37:42:134,16.7979683,73.407355
2,2024-03-21 15:37:43:134,16.7979683,73.407355
2,2024-03-21 15:37:44:136,16.7979683,73.407355
2,2024-03-21 15:37:45:134,16.7979683,73.407355
2,2024-03-21 15:37:46:132,16.7984924,73.4072801
2,2024-03-21 15:37:47:134,16.7984924,73.4072801
2,2024-03-21 15:37:48:135,16.7984924,73.4072801
2,2024-03-21 15:37:49:134,16.7984924,73.4072801
2,2024-03-21 15:37:50:136,16.7984924,73.4072801
2,2024-03-21 15:37:51:134,16.7990285,73.40722
2,2024-03-21 15:37:52:134,16.7990285,73.40722
2,2024-03-21 15:37:53:136,16.7990285,73.40722
2,2024-03-21 15:37:54:136,16.7990285,73.40722
2,2024-03-21 15:37:55:134,16.7990285,73.40722
2,2024-03-21 15:37:56:133,16.7995484,73.4071597
2,2024-03-21 15:37:57:135,16.7995484,73.4071597
2,2024-03-21 15:37:58:134,16.7995484,73.4071597
2,2024-03-21 15:37:59:134,16.7995484,73.4071597
2,2024-03-21 15:38:00:134,16.7995484,73.4071597
2,2024-03-21 15:38:01:133,16.8000583,73.407121
2,2024-03-21 15:38:02:136,16.8000583,73.407121
2,2024-03-21 15:38:03:136,16.8000583,73.407121
2,2024-03-21 15:38:04:136,16.8000583,73.407121
2,2024-03-21 15:38:05:134,16.8000583,73.407121
2,2024-03-21 15:38:06:135,16.8005619,73.4071169
2,2024-03-21 15:38:07:136,16.8005619,73.4071169
2,2024-03-21 15:38:08:136,16.8005619,73.4071169
2,2024-03-21 15:38:09:135,16.8005619,73.4071169
2,2024-03-21 15:38:10:134,16.8005619,73.4071169
2,2024-03-21 15:38:11:133,16.8009852,73.4071829
2,2024-03-21 15:38:12:134,16.8009852,73.4071829
2,2024-03-21 15:38:13:134,16.8009852,73.4071829
2,2024-03-21 15:38:14:136,16.8009852,73.4071829
2,2024-03-21 15:38:15:136,16.8009852,73.4071829
2,2024-03-21 15:38:16:133,16.8013377,73.4073282
2,2024-03-21 15:38:17:136,16.8013377,73.4073282
2,2024-03-21 15:38:18:136,16.8013377,73.4073282
2,2024-03-21 15:38:19:134,16.8013377,73.4073282
2,2024-03-21 15:38:20:136,16.8013377,73.4073282
2,2024-03-21 15:38:21:135,16.8016912,73.4074608
2,2024-03-21 15:38:22:135,16.8016912,73.4074608
2,2024-03-21 15:38:23:133,16.8016912,73.4074608
2,2024-03-21 15:38:24:135,16.8016912,73.4074608
2,2024-03-21 15:38:25:136,16.8016912,73.4074608
2,2024-03-21 15:38:26:135,16.8020939,73.4075526
2,2024-03-21 15:38:27:136,16.8020939,73.4075526
2,2024-03-21 15:38:28:133,16.8020939,73.4075526
2,2024-03-21 15:38:29:136,16.8020939,73.4075526
2,2024-03-21 15:38:30:136,16.8020939,73.4075526
2,2024-03-21 15:38:31:136,16.8025553,73.4075437
2,2024-03-21 15:38:32:134,16.8025553,73.4075437
2,2024-03-21 15:38:33:136,16.8025553,73.4075437
2,2024-03-21 15:38:34:135,16.8025553,73.4075437
2,2024-03-21 15:38:35:136,16.8025553,73.4075437
2,2024-03-21 15:38:36:135,16.8030579,73.4074537
2,2024-03-21 15:38:37:137,16.8030579,73.4074537
2,2024-03-21 15:38:38:135,16.8030579,73.4074537
2,2024-03-21 15:38:39:136,16.8030579,73.4074537
2,2024-03-21 15:38:40:134,16.8030579,73.4074537
2,2024-03-21 15:38:41:133,16.8035585,73.4073888
2,2024-03-21 15:38:42:134,16.8035585,73.4073888
2,2024-03-21 15:38:43:134,16.8035585,73.4073888
2,2024-03-21 15:38:44:136,16.8035585,73.4073888
2,2024-03-21 15:38:45:134,16.8035585,73.4073888
2,2024-03-21 15:38:46:133,16.8040627,73.4073498
2,2024-03-21 15:38:47:136,16.8040627,73.4073498
2,2024-03-21 15:38:48:134,16.8040627,73.4073498
2,2024-03-21 15:38:49:134,16.8040627,73.4073498
2,2024-03-21 15:38:50:133,16.8040627,73.4073498
2,2024-03-21 15:38:51:134,16.8045882,73.4073128
2,2024-03-21 15:38:52:134,16.8045882,73.4073128
2,2024-03-21 15:38:53:136,16.8045882,73.4073128
2,2024-03-21 15:38:54:133,16.8045882,73.4073128
2,2024-03-21 15:38:55:133,16.8045882,73.4073128
2,2024-03-21 15:38:56:133,16.8051068,73.4072714
2,2024-03-21 15:38:57:136,16.8051068,73.4072714
2,2024-03-21 15:38:58:134,16.8051068,73.4072714
2,2024-03-21 15:38:59:134,16.8051068,73.4072714
2,2024-03-21 15:39:00:134,16.8051068,73.4072714
2,2024-03-21 15:39:01:133,16.8056363,73.4072266
2,2024-03-21 15:39:02:134,16.8056363,73.4072266
2,2024-03-21 15:39:03:135,16.8056363,73.4072266
2,2024-03-21 15:39:04:136,16.8056363,73.4072266
2,2024-03-21 15:39:05:135,16.8056363,73.4072266
2,2024-03-21 15:39:06:133,16.8061875,73.4071911
2,2024-03-21 15:39:07:136,16.8061875,73.4071911
2,2024-03-21 15:39:08:133,16.8061875,73.4071911
2,2024-03-21 15:39:09:134,16.8061875,73.4071911
2,2024-03-21 15:39:10:136,16.8061875,73.4071911
2,2024-03-21 15:39:11:133,16.8067193,73.4071628
2,2024-03-21 15:39:12:134,16.8067193,73.4071628
2,2024-03-21 15:39:12:775,16.8067193,73.4071628
2,2024-03-21 15:39:13:133,16.8067193,73.4071628
2,2024-03-21 15:39:14:136,16.8067193,73.4071628
2,2024-03-21 15:39:15:136,16.8067193,73.4071628
2,2024-03-21 15:39:16:133,16.8071943,73.4071234
2,2024-03-21 15:39:17:136,16.8071943,73.4071234
2,2024-03-21 15:39:18:136,16.8071943,73.4071234
2,2024-03-21 15:39:19:134,16.8071943,73.4071234
2,2024-03-21 15:39:20:136,16.8071943,73.4071234
2,2024-03-21 15:39:21:133,16.8076715,73.4070749
2,2024-03-21 15:39:22:134,16.8076715,73.4070749
2,2024-03-21 15:39:23:134,16.8076715,73.4070749
2,2024-03-21 15:39:24:133,16.8076715,73.4070749
2,2024-03-21 15:39:25:133,16.8076715,73.4070749
2,2024-03-21 15:39:26:133,16.8081336,73.4070373
2,2024-03-21 15:39:27:133,16.8081336,73.4070373
2,2024-03-21 15:39:28:133,16.8081336,73.4070373
2,2024-03-21 15:39:29:135,16.8081336,73.4070373
2,2024-03-21 15:39:30:133,16.8081336,73.4070373
2,2024-03-21 15:39:31:134,16.8085637,73.4071577
2,2024-03-21 15:39:32:133,16.8085637,73.4071577
2,2024-03-21 15:39:33:136,16.8085637,73.4071577
2,2024-03-21 15:39:34:135,16.8085637,73.4071577
2,2024-03-21 15:39:35:136,16.8085637,73.4071577
2,2024-03-21 15:39:36:133,16.8089853,73.4073479
2,2024-03-21 15:39:37:133,16.8089853,73.4073479
2,2024-03-21 15:39:38:133,16.8089853,73.4073479
2,2024-03-21 15:39:39:133,16.8089853,73.4073479
2,2024-03-21 15:39:40:133,16.8089853,73.4073479
2,2024-03-21 15:39:41:133,16.8094152,73.4075461
2,2024-03-21 15:39:42:132,16.8094152,73.4075461
2,2024-03-21 15:39:43:133,16.8094152,73.4075461
2,2024-03-21 15:39:44:133,16.8094152,73.4075461
2,2024-03-21 15:39:45:133,16.8094152,73.4075461
2,2024-03-21 15:39:46:132,16.8098461,73.40774
2,2024-03-21 15:39:47:133,16.8098461,73.40774
2,2024-03-21 15:39:48:133,16.8098461,73.40774
2,2024-03-21 15:39:48:612,16.8098461,73.40774
2,2024-03-21 15:39:49:133,16.8098461,73.40774
2,2024-03-21 15:39:50:134,16.8098461,73.40774
2,2024-03-21 15:39:51:132,16.8103145,73.4078837
2,2024-03-21 15:39:52:134,16.8103145,73.4078837
2,2024-03-21 15:39:53:134,16.8103145,73.4078837
2,2024-03-21 15:39:54:133,16.8103145,73.4078837
2,2024-03-21 15:39:55:135,16.8103145,73.4078837
2,2024-03-21 15:39:56:134,16.8108197,73.4080136
2,2024-03-21 15:39:57:133,16.8108197,73.4080136
2,2024-03-21 15:39:58:134,16.8108197,73.4080136
2,2024-03-21 15:39:59:134,16.8108197,73.4080136
2,2024-03-21 15:40:00:135,16.8108197,73.4080136
2,2024-03-21 15:40:01:132,16.8113078,73.4081013
2,2024-03-21 15:40:02:134,16.8113078,73.4081013
2,2024-03-21 15:40:03:133,16.8113078,73.4081013
2,2024-03-21 15:40:04:134,16.8113078,73.4081013
2,2024-03-21 15:40:05:136,16.8113078,73.4081013
2,2024-03-21 15:40:06:135,16.8117779,73.408142
2,2024-03-21 15:40:07:133,16.8117779,73.408142
2,2024-03-21 15:40:08:136,16.8117779,73.408142
2,2024-03-21 15:40:09:135,16.8117779,73.408142
2,2024-03-21 15:40:10:136,16.8117779,73.408142
2,2024-03-21 15:40:11:135,16.8122532,73.4081698
2,2024-03-21 15:40:12:136,16.8122532,73.4081698
2,2024-03-21 15:40:13:135,16.8122532,73.4081698
2,2024-03-21 15:40:14:135,16.8122532,73.4081698
2,2024-03-21 15:40:15:134,16.8122532,73.4081698
2,2024-03-21 15:40:16:133,16.8125125,73.4081755
2,2024-03-21 15:40:17:136,16.8125125,73.4081755
2,2024-03-21 15:40:18:134,16.8125125,73.4081755
2,2024-03-21 15:40:19:134,16.8125125,73.4081755
2,2024-03-21 15:40:20:136,16.8125125,73.4081755
2,2024-03-21 15:40:21:134,16.8126908,73.4082022
