Label,Time,Latitude,Longitude
5,2024-03-21 16:07:13:795,16.8626451,73.4033214
5,2024-03-21 16:07:14:796,16.8626451,73.4033214
5,2024-03-21 16:07:15:795,16.8626451,73.4033214
5,2024-03-21 16:07:16:795,16.8627012,73.4034686
5,2024-03-21 16:07:17:795,16.8627012,73.4034686
5,2024-03-21 16:07:18:795,16.8627012,73.4034686
5,2024-03-21 16:07:19:795,16.8627012,73.4034686
5,2024-03-21 16:07:20:795,16.8627012,73.4034686
5,2024-03-21 16:07:21:795,16.8627499,73.4035978
5,2024-03-21 16:07:22:794,16.8627499,73.4035978
5,2024-03-21 16:07:23:795,16.8627499,73.4035978
2,2024-03-21 16:07:23:943,16.8627499,73.4035978
2,2024-03-21 16:07:24:795,16.8627499,73.4035978
2,2024-03-21 16:07:25:795,16.8627499,73.4035978
2,2024-03-21 16:07:26:795,16.8628373,73.4037605
2,2024-03-21 16:07:27:795,16.8628373,73.4037605
2,2024-03-21 16:07:28:795,16.8628373,73.4037605
2,2024-03-21 16:07:29:796,16.8628373,73.4037605
2,2024-03-21 16:07:30:795,16.8628373,73.4037605
2,2024-03-21 16:07:31:794,16.8629551,73.4039676
2,2024-03-21 16:07:32:795,16.8629551,73.4039676
2,2024-03-21 16:07:33:795,16.8629551,73.4039676
2,2024-03-21 16:07:34:795,16.8629551,73.4039676
2,2024-03-21 16:07:35:795,16.8629551,73.4039676
2,2024-03-21 16:07:36:795,16.8630796,73.4041661
2,2024-03-21 16:07:37:793,16.8630796,73.4041661
2,2024-03-21 16:07:38:795,16.8630796,73.4041661
2,2024-03-21 16:07:39:795,16.8630796,73.4041661
2,2024-03-21 16:07:40:795,16.8630796,73.4041661
2,2024-03-21 16:07:41:795,16.8632327,73.4042874
2,2024-03-21 16:07:42:795,16.8632327,73.4042874
2,2024-03-21 16:07:43:795,16.8632327,73.4042874
2,2024-03-21 16:07:44:795,16.8632327,73.4042874
2,2024-03-21 16:07:45:795,16.8632327,73.4042874
2,2024-03-21 16:07:46:795,16.8634212,73.4043807
2,2024-03-21 16:07:47:795,16.8634212,73.4043807
2,2024-03-21 16:07:48:796,16.8634212,73.4043807
2,2024-03-21 16:07:49:794,16.8634212,73.4043807
2,2024-03-21 16:07:50:794,16.8634212,73.4043807
2,2024-03-21 16:07:51:795,16.8636531,73.4044826
2,2024-03-21 16:07:52:795,16.8636531,73.4044826
2,2024-03-21 16:07:53:795,16.8636531,73.4044826
2,2024-03-21 16:07:54:796,16.8636531,73.4044826
2,2024-03-21 16:07:55:794,16.8636531,73.4044826
2,2024-03-21 16:07:56:795,16.8639099,73.4046007
2,2024-03-21 16:07:57:795,16.8639099,73.4046007
2,2024-03-21 16:07:58:795,16.8639099,73.4046007
2,2024-03-21 16:07:59:794,16.8639099,73.4046007
2,2024-03-21 16:08:00:795,16.8639099,73.4046007
2,2024-03-21 16:08:01:795,16.8641501,73.4047204
2,2024-03-21 16:08:02:795,16.8641501,73.4047204
2,2024-03-21 16:08:03:795,16.8641501,73.4047204
2,2024-03-21 16:08:04:794,16.8641501,73.4047204
3,2024-03-21 16:08:05:650,16.8641501,73.4047204
3,2024-03-21 16:08:05:797,16.8641501,73.4047204
3,2024-03-21 16:08:06:795,16.8643804,73.4048255
3,2024-03-21 16:08:07:795,16.8643804,73.4048255
3,2024-03-21 16:08:08:794,16.8643804,73.4048255
3,2024-03-21 16:08:09:795,16.8643804,73.4048255
3,2024-03-21 16:08:10:795,16.8643804,73.4048255
3,2024-03-21 16:08:11:795,16.8645827,73.4049288
3,2024-03-21 16:08:12:795,16.8645827,73.4049288
2,2024-03-21 16:08:13:381,16.8645827,73.4049288
2,2024-03-21 16:08:13:797,16.8645827,73.4049288
2,2024-03-21 16:08:14:795,16.8645827,73.4049288
2,2024-03-21 16:08:15:795,16.8645827,73.4049288
2,2024-03-21 16:08:16:795,16.8647614,73.405014
2,2024-03-21 16:08:17:795,16.8647614,73.405014
2,2024-03-21 16:08:18:795,16.8647614,73.405014
2,2024-03-21 16:08:19:795,16.8647614,73.405014
2,2024-03-21 16:08:20:795,16.8647614,73.405014
2,2024-03-21 16:08:21:795,16.8649531,73.4051098
2,2024-03-21 16:08:22:795,16.8649531,73.4051098
2,2024-03-21 16:08:23:795,16.8649531,73.4051098
2,2024-03-21 16:08:24:795,16.8649531,73.4051098
2,2024-03-21 16:08:25:795,16.8649531,73.4051098
2,2024-03-21 16:08:26:794,16.8651624,73.4052128
2,2024-03-21 16:08:27:795,16.8651624,73.4052128
2,2024-03-21 16:08:28:795,16.8651624,73.4052128
2,2024-03-21 16:08:29:795,16.8651624,73.4052128
2,2024-03-21 16:08:30:795,16.8651624,73.4052128
2,2024-03-21 16:08:31:794,16.8654228,73.4053017
2,2024-03-21 16:08:32:795,16.8654228,73.4053017
2,2024-03-21 16:08:33:795,16.8654228,73.4053017
2,2024-03-21 16:08:34:795,16.8654228,73.4053017
2,2024-03-21 16:08:35:795,16.8654228,73.4053017
2,2024-03-21 16:08:36:795,16.8656621,73.4053867
2,2024-03-21 16:08:37:794,16.8656621,73.4053867
2,2024-03-21 16:08:38:795,16.8656621,73.4053867
2,2024-03-21 16:08:39:796,16.8656621,73.4053867
2,2024-03-21 16:08:40:795,16.8656621,73.4053867
2,2024-03-21 16:08:41:795,16.8658795,73.4054592
2,2024-03-21 16:08:42:795,16.8658795,73.4054592
2,2024-03-21 16:08:43:795,16.8658795,73.4054592
2,2024-03-21 16:08:44:795,16.8658795,73.4054592
2,2024-03-21 16:08:45:795,16.8658795,73.4054592
2,2024-03-21 16:08:46:795,16.8660986,73.4055334
2,2024-03-21 16:08:47:795,16.8660986,73.4055334
2,2024-03-21 16:08:48:795,16.8660986,73.4055334
2,2024-03-21 16:08:49:795,16.8660986,73.4055334
2,2024-03-21 16:08:50:794,16.8660986,73.4055334
2,2024-03-21 16:08:51:795,16.8663552,73.4056151
2,2024-03-21 16:08:52:796,16.8663552,73.4056151
2,2024-03-21 16:08:53:795,16.8663552,73.4056151
2,2024-03-21 16:08:54:795,16.8663552,73.4056151
2,2024-03-21 16:08:55:794,16.8663552,73.4056151
2,2024-03-21 16:08:56:795,16.866611,73.4056785
2,2024-03-21 16:08:57:795,16.866611,73.4056785
2,2024-03-21 16:08:58:795,16.866611,73.4056785
2,2024-03-21 16:08:59:795,16.866611,73.4056785
2,2024-03-21 16:09:00:795,16.866611,73.4056785
2,2024-03-21 16:09:01:794,16.866889,73.4057662
2,2024-03-21 16:09:02:796,16.866889,73.4057662
2,2024-03-21 16:09:03:795,16.866889,73.4057662
2,2024-03-21 16:09:04:795,16.866889,73.4057662
2,2024-03-21 16:09:05:795,16.866889,73.4057662
2,2024-03-21 16:09:06:795,16.8671363,73.4058404
2,2024-03-21 16:09:07:795,16.8671363,73.4058404
2,2024-03-21 16:09:08:795,16.8671363,73.4058404
2,2024-03-21 16:09:09:795,16.8671363,73.4058404
2,2024-03-21 16:09:10:795,16.8671363,73.4058404
2,2024-03-21 16:09:11:795,16.8674211,73.4059279
2,2024-03-21 16:09:12:795,16.8674211,73.4059279
2,2024-03-21 16:09:13:795,16.8674211,73.4059279
2,2024-03-21 16:09:14:795,16.8674211,73.4059279
2,2024-03-21 16:09:15:796,16.8674211,73.4059279
2,2024-03-21 16:09:16:795,16.8677189,73.4060289
2,2024-03-21 16:09:17:795,16.8677189,73.4060289
2,2024-03-21 16:09:18:795,16.8677189,73.4060289
2,2024-03-21 16:09:19:795,16.8677189,73.4060289
2,2024-03-21 16:09:20:795,16.8677189,73.4060289
2,2024-03-21 16:09:21:795,16.868013,73.4061136
2,2024-03-21 16:09:22:795,16.868013,73.4061136
2,2024-03-21 16:09:23:795,16.868013,73.4061136
2,2024-03-21 16:09:24:795,16.868013,73.4061136
2,2024-03-21 16:09:25:794,16.868013,73.4061136
2,2024-03-21 16:09:26:795,16.8682646,73.40619
2,2024-03-21 16:09:27:795,16.8682646,73.40619
2,2024-03-21 16:09:28:795,16.8682646,73.40619
2,2024-03-21 16:09:29:796,16.8682646,73.40619
2,2024-03-21 16:09:30:795,16.8682646,73.40619
2,2024-03-21 16:09:31:794,16.8684148,73.4062758
2,2024-03-21 16:09:32:795,16.8684148,73.4062758
2,2024-03-21 16:09:33:795,16.8684148,73.4062758
2,2024-03-21 16:09:34:793,16.8684148,73.4062758
2,2024-03-21 16:09:35:795,16.8684148,73.4062758
2,2024-03-21 16:09:36:795,16.8685077,73.406423
2,2024-03-21 16:09:36:948,16.8685077,73.406423
2,2024-03-21 16:09:37:794,16.8685077,73.406423
2,2024-03-21 16:09:38:795,16.8685077,73.406423
2,2024-03-21 16:09:39:796,16.8685077,73.406423
2,2024-03-21 16:09:40:796,16.8685077,73.406423
2,2024-03-21 16:09:41:794,16.8685512,73.4066787
2,2024-03-21 16:09:42:794,16.8685512,73.4066787
1,2024-03-21 16:09:42:900,16.8685512,73.4066787
1,2024-03-21 16:09:43:794,16.8685512,73.4066787
1,2024-03-21 16:09:44:795,16.8685512,73.4066787
1,2024-03-21 16:09:45:795,16.8685512,73.4066787
1,2024-03-21 16:09:46:795,16.8686054,73.407038
1,2024-03-21 16:09:47:795,16.8686054,73.407038
1,2024-03-21 16:09:48:794,16.8686054,73.407038
1,2024-03-21 16:09:49:795,16.8686054,73.407038
1,2024-03-21 16:09:50:795,16.8686054,73.407038
1,2024-03-21 16:09:51:795,16.8686764,73.4074566
1,2024-03-21 16:09:52:795,16.8686764,73.4074566
1,2024-03-21 16:09:53:795,16.8686764,73.4074566
1,2024-03-21 16:09:54:795,16.8686764,73.4074566
7,2024-03-21 16:09:55:611,16.8686764,73.4074566
7,2024-03-21 16:09:55:794,16.8686764,73.4074566
1,2024-03-21 16:09:56:795,16.8687438,73.4078351
1,2024-03-21 16:09:57:794,16.8687438,73.4078351
1,2024-03-21 16:09:58:794,16.8687438,73.4078351
1,2024-03-21 16:09:58:948,16.8687438,73.4078351
1,2024-03-21 16:09:59:794,16.8687438,73.4078351
1,2024-03-21 16:10:00:795,16.8687438,73.4078351
1,2024-03-21 16:10:01:794,16.8687656,73.4079669
1,2024-03-21 16:10:02:795,16.8687656,73.4079669
1,2024-03-21 16:10:03:795,16.8687656,73.4079669
1,2024-03-21 16:10:04:795,16.8687656,73.4079669
1,2024-03-21 16:10:05:795,16.8687656,73.4079669
1,2024-03-21 16:10:06:795,16.8687826,73.408123
1,2024-03-21 16:10:07:795,16.8687826,73.408123
1,2024-03-21 16:10:08:795,16.8687826,73.408123
1,2024-03-21 16:10:09:794,16.8687826,73.408123
1,2024-03-21 16:10:10:795,16.8687826,73.408123
1,2024-03-21 16:10:11:795,16.868819,73.4083333
1,2024-03-21 16:10:12:793,16.868819,73.4083333
1,2024-03-21 16:10:13:794,16.868819,73.4083333
1,2024-03-21 16:10:14:794,16.868819,73.4083333
1,2024-03-21 16:10:15:795,16.868819,73.4083333
1,2024-03-21 16:10:16:794,16.8688698,73.4086286
1,2024-03-21 16:10:17:795,16.8688698,73.4086286
1,2024-03-21 16:10:18:795,16.8688698,73.4086286
1,2024-03-21 16:10:19:795,16.8688698,73.4086286
7,2024-03-21 16:10:20:682,16.8688698,73.4086286
7,2024-03-21 16:10:20:795,16.8688698,73.4086286
1,2024-03-21 16:10:21:794,16.8689329,73.4089305
1,2024-03-21 16:10:22:794,16.8689329,73.4089305
1,2024-03-21 16:10:23:795,16.8689329,73.4089305
1,2024-03-21 16:10:24:795,16.8689329,73.4089305
1,2024-03-21 16:10:25:796,16.8689329,73.4089305
1,2024-03-21 16:10:26:795,16.8689594,73.4091027
1,2024-03-21 16:10:27:795,16.8689594,73.4091027
1,2024-03-21 16:10:28:795,16.8689594,73.4091027
1,2024-03-21 16:10:29:795,16.8689594,73.4091027
1,2024-03-21 16:10:30:795,16.8689594,73.4091027
1,2024-03-21 16:10:31:795,16.8690049,73.4093876
2,2024-03-21 16:10:32:723,16.8690049,73.4093876
2,2024-03-21 16:10:32:793,16.8690049,73.4093876
2,2024-03-21 16:10:33:795,16.8690049,73.4093876
2,2024-03-21 16:10:34:795,16.8690049,73.4093876
2,2024-03-21 16:10:35:795,16.8690049,73.4093876
2,2024-03-21 16:10:36:795,16.8690639,73.4096959
2,2024-03-21 16:10:37:795,16.8690639,73.4096959
2,2024-03-21 16:10:38:795,16.8690639,73.4096959
2,2024-03-21 16:10:39:795,16.8690639,73.4096959
2,2024-03-21 16:10:40:795,16.8690639,73.4096959
2,2024-03-21 16:10:41:795,16.8691117,73.4099961
2,2024-03-21 16:10:42:794,16.8691117,73.4099961
2,2024-03-21 16:10:43:794,16.8691117,73.4099961
2,2024-03-21 16:10:44:795,16.8691117,73.4099961
2,2024-03-21 16:10:45:795,16.8691117,73.4099961
2,2024-03-21 16:10:46:794,16.8691668,73.4103467
2,2024-03-21 16:10:47:795,16.8691668,73.4103467
2,2024-03-21 16:10:48:795,16.8691668,73.4103467
2,2024-03-21 16:10:49:795,16.8691668,73.4103467
2,2024-03-21 16:10:50:795,16.8691668,73.4103467
2,2024-03-21 16:10:51:795,16.8692373,73.4107411
2,2024-03-21 16:10:52:794,16.8692373,73.4107411
2,2024-03-21 16:10:53:795,16.8692373,73.4107411
2,2024-03-21 16:10:54:795,16.8692373,73.4107411
2,2024-03-21 16:10:55:795,16.8692373,73.4107411
2,2024-03-21 16:10:56:795,16.8693082,73.4111497
2,2024-03-21 16:10:57:795,16.8693082,73.4111497
2,2024-03-21 16:10:58:795,16.8693082,73.4111497
2,2024-03-21 16:10:59:796,16.8693082,73.4111497
2,2024-03-21 16:11:00:796,16.8693082,73.4111497
2,2024-03-21 16:11:01:795,16.8693821,73.4115663
2,2024-03-21 16:11:02:795,16.8693821,73.4115663
2,2024-03-21 16:11:03:795,16.8693821,73.4115663
2,2024-03-21 16:11:04:794,16.8693821,73.4115663
2,2024-03-21 16:11:05:795,16.8693821,73.4115663
2,2024-03-21 16:11:06:795,16.8694453,73.4119847
2,2024-03-21 16:11:07:795,16.8694453,73.4119847
2,2024-03-21 16:11:08:795,16.8694453,73.4119847
2,2024-03-21 16:11:09:795,16.8694453,73.4119847
2,2024-03-21 16:11:10:795,16.8694453,73.4119847
1,2024-03-21 16:11:11:058,16.8695137,73.4123826
1,2024-03-21 16:11:11:794,16.8695137,73.4123826
1,2024-03-21 16:11:12:795,16.8695137,73.4123826
1,2024-03-21 16:11:13:795,16.8695137,73.4123826
1,2024-03-21 16:11:14:796,16.8695137,73.4123826
1,2024-03-21 16:11:15:795,16.8695137,73.4123826
1,2024-03-21 16:11:16:795,16.8695819,73.4127779
1,2024-03-21 16:11:17:795,16.8695819,73.4127779
1,2024-03-21 16:11:18:794,16.8695819,73.4127779
1,2024-03-21 16:11:19:795,16.8695819,73.4127779
1,2024-03-21 16:11:20:795,16.8695819,73.4127779
1,2024-03-21 16:11:21:795,16.8696585,73.4131893
1,2024-03-21 16:11:22:795,16.8696585,73.4131893
1,2024-03-21 16:11:23:796,16.8696585,73.4131893
1,2024-03-21 16:11:24:794,16.8696585,73.4131893
1,2024-03-21 16:11:25:795,16.8696585,73.4131893
1,2024-03-21 16:11:26:795,16.8697316,73.41361
1,2024-03-21 16:11:27:795,16.8697316,73.41361
1,2024-03-21 16:11:28:796,16.8697316,73.41361
2,2024-03-21 16:11:29:069,16.8697316,73.41361
2,2024-03-21 16:11:29:794,16.8697316,73.41361
2,2024-03-21 16:11:30:795,16.8697316,73.41361
2,2024-03-21 16:11:31:795,16.8698036,73.4140255
2,2024-03-21 16:11:32:795,16.8698036,73.4140255
2,2024-03-21 16:11:33:795,16.8698036,73.4140255
2,2024-03-21 16:11:34:795,16.8698036,73.4140255
2,2024-03-21 16:11:35:795,16.8698036,73.4140255
2,2024-03-21 16:11:36:795,16.8698749,73.4144032
2,2024-03-21 16:11:37:795,16.8698749,73.4144032
2,2024-03-21 16:11:38:796,16.8698749,73.4144032
2,2024-03-21 16:11:39:796,16.8698749,73.4144032
2,2024-03-21 16:11:40:795,16.8698749,73.4144032
2,2024-03-21 16:11:41:795,16.8699251,73.4147261
2,2024-03-21 16:11:42:795,16.8699251,73.4147261
2,2024-03-21 16:11:43:794,16.8699251,73.4147261
2,2024-03-21 16:11:44:795,16.8699251,73.4147261
2,2024-03-21 16:11:45:796,16.8699251,73.4147261
2,2024-03-21 16:11:46:795,16.8699822,73.4150287
2,2024-03-21 16:11:47:795,16.8699822,73.4150287
2,2024-03-21 16:11:48:795,16.8699822,73.4150287
2,2024-03-21 16:11:49:795,16.8699822,73.4150287
2,2024-03-21 16:11:50:795,16.8699822,73.4150287
2,2024-03-21 16:11:51:795,16.8700468,73.4153679
2,2024-03-21 16:11:52:794,16.8700468,73.4153679
2,2024-03-21 16:11:53:795,16.8700468,73.4153679
2,2024-03-21 16:11:54:795,16.8700468,73.4153679
2,2024-03-21 16:11:55:796,16.8700468,73.4153679
2,2024-03-21 16:11:56:794,16.8701457,73.4157164
2,2024-03-21 16:11:57:795,16.8701457,73.4157164
2,2024-03-21 16:11:58:794,16.8701457,73.4157164
2,2024-03-21 16:11:59:794,16.8701457,73.4157164
2,2024-03-21 16:12:00:795,16.8701457,73.4157164
2,2024-03-21 16:12:01:795,16.8702895,73.4161022
2,2024-03-21 16:12:02:795,16.8702895,73.4161022
2,2024-03-21 16:12:03:795,16.8702895,73.4161022
2,2024-03-21 16:12:04:795,16.8702895,73.4161022
2,2024-03-21 16:12:05:795,16.8702895,73.4161022
2,2024-03-21 16:12:06:795,16.8704712,73.4165385
2,2024-03-21 16:12:07:795,16.8704712,73.4165385
2,2024-03-21 16:12:08:795,16.8704712,73.4165385
2,2024-03-21 16:12:09:795,16.8704712,73.4165385
2,2024-03-21 16:12:10:795,16.8704712,73.4165385
2,2024-03-21 16:12:11:794,16.8706718,73.416995
2,2024-03-21 16:12:12:795,16.8706718,73.416995
2,2024-03-21 16:12:13:795,16.8706718,73.416995
2,2024-03-21 16:12:14:795,16.8706718,73.416995
2,2024-03-21 16:12:15:794,16.8706718,73.416995
2,2024-03-21 16:12:16:795,16.8708438,73.4174179
2,2024-03-21 16:12:17:795,16.8708438,73.4174179
2,2024-03-21 16:12:18:795,16.8708438,73.4174179
2,2024-03-21 16:12:19:794,16.8708438,73.4174179
2,2024-03-21 16:12:20:794,16.8708438,73.4174179
2,2024-03-21 16:12:21:795,16.8710084,73.417798
2,2024-03-21 16:12:22:795,16.8710084,73.417798
2,2024-03-21 16:12:23:796,16.8710084,73.417798
2,2024-03-21 16:12:24:795,16.8710084,73.417798
2,2024-03-21 16:12:25:795,16.8710084,73.417798
2,2024-03-21 16:12:26:795,16.8711638,73.4181526
2,2024-03-21 16:12:27:795,16.8711638,73.4181526
2,2024-03-21 16:12:28:795,16.8711638,73.4181526
2,2024-03-21 16:12:29:795,16.8711638,73.4181526
1,2024-03-21 16:12:30:179,16.8711638,73.4181526
1,2024-03-21 16:12:30:794,16.8711638,73.4181526
1,2024-03-21 16:12:31:795,16.8712876,73.4184591
1,2024-03-21 16:12:32:795,16.8712876,73.4184591
1,2024-03-21 16:12:33:795,16.8712876,73.4184591
1,2024-03-21 16:12:34:794,16.8712876,73.4184591
1,2024-03-21 16:12:35:795,16.8712876,73.4184591
1,2024-03-21 16:12:36:795,16.8713989,73.4187359
1,2024-03-21 16:12:37:795,16.8713989,73.4187359
1,2024-03-21 16:12:38:795,16.8713989,73.4187359
1,2024-03-21 16:12:39:795,16.8713989,73.4187359
1,2024-03-21 16:12:40:793,16.8713989,73.4187359
1,2024-03-21 16:12:41:795,16.871512,73.4189854
1,2024-03-21 16:12:42:795,16.871512,73.4189854
1,2024-03-21 16:12:43:794,16.871512,73.4189854
1,2024-03-21 16:12:44:795,16.871512,73.4189854
1,2024-03-21 16:12:45:795,16.871512,73.4189854
1,2024-03-21 16:12:46:794,16.8716264,73.4192451
1,2024-03-21 16:12:47:796,16.8716264,73.4192451
1,2024-03-21 16:12:48:795,16.8716264,73.4192451
1,2024-03-21 16:12:49:795,16.8716264,73.4192451
1,2024-03-21 16:12:50:795,16.8716264,73.4192451
1,2024-03-21 16:12:51:795,16.8717369,73.4195114
1,2024-03-21 16:12:52:795,16.8717369,73.4195114
1,2024-03-21 16:12:53:795,16.8717369,73.4195114
1,2024-03-21 16:12:54:795,16.8717369,73.4195114
1,2024-03-21 16:12:55:796,16.8717369,73.4195114
1,2024-03-21 16:12:56:795,16.8718695,73.4198185
1,2024-03-21 16:12:57:795,16.8718695,73.4198185
1,2024-03-21 16:12:58:794,16.8718695,73.4198185
1,2024-03-21 16:12:59:795,16.8718695,73.4198185
