Label,Time,Latitude,Longitude
2,2024-03-21 14:37:49:250,16.8389492,73.5281032
2,2024-03-21 14:37:50:251,16.8389492,73.5281032
2,2024-03-21 14:37:51:249,16.8385517,73.5280882
2,2024-03-21 14:37:52:249,16.8385517,73.5280882
2,2024-03-21 14:37:52:867,16.8385517,73.5280882
2,2024-03-21 14:37:53:249,16.8385517,73.5280882
2,2024-03-21 14:37:54:251,16.8385517,73.5280882
2,2024-03-21 14:37:55:248,16.8385517,73.5280882
2,2024-03-21 14:37:56:248,16.8382213,73.5280798
2,2024-03-21 14:37:56:908,16.8382213,73.5280798
2,2024-03-21 14:37:57:248,16.8382213,73.5280798
2,2024-03-21 14:37:58:251,16.8382213,73.5280798
2,2024-03-21 14:37:59:251,16.8382213,73.5280798
2,2024-03-21 14:37:59:609,16.8382213,73.5280798
2,2024-03-21 14:38:00:248,16.8382213,73.5280798
2,2024-03-21 14:38:01:248,16.8379214,73.5280827
2,2024-03-21 14:38:02:249,16.8379214,73.5280827
2,2024-03-21 14:38:02:459,16.8379214,73.5280827
2,2024-03-21 14:38:03:249,16.8379214,73.5280827
2,2024-03-21 14:38:04:249,16.8379214,73.5280827
2,2024-03-21 14:38:05:251,16.8379214,73.5280827
2,2024-03-21 14:38:06:249,16.8375877,73.5280707
2,2024-03-21 14:38:06:803,16.8375877,73.5280707
2,2024-03-21 14:38:07:251,16.8375877,73.5280707
2,2024-03-21 14:38:08:249,16.8375877,73.5280707
2,2024-03-21 14:38:09:250,16.8375877,73.5280707
2,2024-03-21 14:38:10:251,16.8375877,73.5280707
2,2024-03-21 14:38:11:249,16.8372387,73.5280174
2,2024-03-21 14:38:12:249,16.8372387,73.5280174
2,2024-03-21 14:38:13:250,16.8372387,73.5280174
2,2024-03-21 14:38:13:510,16.8372387,73.5280174
2,2024-03-21 14:38:14:249,16.8372387,73.5280174
2,2024-03-21 14:38:15:249,16.8372387,73.5280174
2,2024-03-21 14:38:16:250,16.8369065,73.5279572
2,2024-03-21 14:38:17:249,16.8369065,73.5279572
2,2024-03-21 14:38:18:249,16.8369065,73.5279572
2,2024-03-21 14:38:18:726,16.8369065,73.5279572
2,2024-03-21 14:38:19:248,16.8369065,73.5279572
2,2024-03-21 14:38:20:248,16.8369065,73.5279572
2,2024-03-21 14:38:21:249,16.8366415,73.5278289
2,2024-03-21 14:38:22:063,16.8366415,73.5278289
2,2024-03-21 14:38:22:248,16.8366415,73.5278289
2,2024-03-21 14:38:23:251,16.8366415,73.5278289
2,2024-03-21 14:38:24:250,16.8366415,73.5278289
2,2024-03-21 14:38:25:249,16.8366415,73.5278289
2,2024-03-21 14:38:26:248,16.8363959,73.5276035
2,2024-03-21 14:38:27:249,16.8363959,73.5276035
2,2024-03-21 14:38:28:248,16.8363959,73.5276035
2,2024-03-21 14:38:28:251,16.8363959,73.5276035
2,2024-03-21 14:38:29:249,16.8363959,73.5276035
2,2024-03-21 14:38:30:250,16.8363959,73.5276035
2,2024-03-21 14:38:31:248,16.8360416,73.5274169
2,2024-03-21 14:38:32:249,16.8360416,73.5274169
2,2024-03-21 14:38:33:249,16.8360416,73.5274169
2,2024-03-21 14:38:34:249,16.8360416,73.5274169
2,2024-03-21 14:38:35:249,16.8360416,73.5274169
2,2024-03-21 14:38:36:250,16.8355812,73.5272694
2,2024-03-21 14:38:37:251,16.8355812,73.5272694
2,2024-03-21 14:38:38:249,16.8355812,73.5272694
2,2024-03-21 14:38:39:251,16.8355812,73.5272694
2,2024-03-21 14:38:40:251,16.8355812,73.5272694
2,2024-03-21 14:38:41:248,16.835111,73.5272126
2,2024-03-21 14:38:41:685,16.835111,73.5272126
2,2024-03-21 14:38:42:307,16.835111,73.5272126
2,2024-03-21 14:38:43:249,16.835111,73.5272126
2,2024-03-21 14:38:44:048,16.835111,73.5272126
2,2024-03-21 14:38:44:247,16.835111,73.5272126
2,2024-03-21 14:38:45:249,16.835111,73.5272126
2,2024-03-21 14:38:46:249,16.8346841,73.5272211
2,2024-03-21 14:38:47:249,16.8346841,73.5272211
2,2024-03-21 14:38:48:249,16.8346841,73.5272211
2,2024-03-21 14:38:49:251,16.8346841,73.5272211
2,2024-03-21 14:38:49:500,16.8346841,73.5272211
2,2024-03-21 14:38:50:249,16.8346841,73.5272211
2,2024-03-21 14:38:51:248,16.8342998,73.5272102
2,2024-03-21 14:38:51:947,16.8342998,73.5272102
2,2024-03-21 14:38:52:248,16.8342998,73.5272102
2,2024-03-21 14:38:53:249,16.8342998,73.5272102
2,2024-03-21 14:38:54:251,16.8342998,73.5272102
2,2024-03-21 14:38:55:251,16.8342998,73.5272102
2,2024-03-21 14:38:55:435,16.8342998,73.5272102
2,2024-03-21 14:38:56:249,16.8340005,73.5272031
2,2024-03-21 14:38:57:249,16.8340005,73.5272031
2,2024-03-21 14:38:58:248,16.8340005,73.5272031
2,2024-03-21 14:38:59:248,16.8340005,73.5272031
2,2024-03-21 14:39:00:251,16.8340005,73.5272031
2,2024-03-21 14:39:01:250,16.8337139,73.5272216
2,2024-03-21 14:39:01:421,16.8337139,73.5272216
2,2024-03-21 14:39:02:249,16.8337139,73.5272216
2,2024-03-21 14:39:03:249,16.8337139,73.5272216
2,2024-03-21 14:39:03:954,16.8337139,73.5272216
2,2024-03-21 14:39:04:252,16.8337139,73.5272216
2,2024-03-21 14:39:05:249,16.8337139,73.5272216
2,2024-03-21 14:39:06:249,16.8334173,73.5272567
2,2024-03-21 14:39:06:437,16.8334173,73.5272567
2,2024-03-21 14:39:07:249,16.8334173,73.5272567
2,2024-03-21 14:39:08:249,16.8334173,73.5272567
2,2024-03-21 14:39:09:248,16.8334173,73.5272567
2,2024-03-21 14:39:09:304,16.8334173,73.5272567
2,2024-03-21 14:39:10:249,16.8334173,73.5272567
2,2024-03-21 14:39:11:248,16.83308,73.5272816
2,2024-03-21 14:39:12:249,16.83308,73.5272816
2,2024-03-21 14:39:13:250,16.83308,73.5272816
2,2024-03-21 14:39:14:248,16.83308,73.5272816
2,2024-03-21 14:39:15:249,16.83308,73.5272816
2,2024-03-21 14:39:16:249,16.8326983,73.5273115
2,2024-03-21 14:39:17:251,16.8326983,73.5273115
2,2024-03-21 14:39:18:251,16.8326983,73.5273115
2,2024-03-21 14:39:19:250,16.8326983,73.5273115
2,2024-03-21 14:39:19:450,16.8326983,73.5273115
2,2024-03-21 14:39:20:248,16.8326983,73.5273115
2,2024-03-21 14:39:21:249,16.8322681,73.5273926
2,2024-03-21 14:39:22:251,16.8322681,73.5273926
2,2024-03-21 14:39:23:249,16.8322681,73.5273926
2,2024-03-21 14:39:24:249,16.8322681,73.5273926
2,2024-03-21 14:39:25:249,16.8322681,73.5273926
2,2024-03-21 14:39:26:248,16.8318927,73.5276147
2,2024-03-21 14:39:27:250,16.8318927,73.5276147
2,2024-03-21 14:39:28:249,16.8318927,73.5276147
2,2024-03-21 14:39:29:249,16.8318927,73.5276147
2,2024-03-21 14:39:30:251,16.8318927,73.5276147
2,2024-03-21 14:39:31:250,16.8315522,73.5279017
2,2024-03-21 14:39:32:251,16.8315522,73.5279017
1,2024-03-21 14:39:33:218,16.8315522,73.5279017
1,2024-03-21 14:39:33:247,16.8315522,73.5279017
1,2024-03-21 14:39:34:251,16.8315522,73.5279017
1,2024-03-21 14:39:35:248,16.8315522,73.5279017
1,2024-03-21 14:39:36:248,16.8311886,73.5280835
1,2024-03-21 14:39:36:506,16.8311886,73.5280835
1,2024-03-21 14:39:37:248,16.8311886,73.5280835
1,2024-03-21 14:39:38:249,16.8311886,73.5280835
1,2024-03-21 14:39:39:251,16.8311886,73.5280835
1,2024-03-21 14:39:40:251,16.8311886,73.5280835
1,2024-03-21 14:39:41:249,16.830798,73.5280457
1,2024-03-21 14:39:41:603,16.830798,73.5280457
1,2024-03-21 14:39:42:249,16.830798,73.5280457
1,2024-03-21 14:39:43:248,16.830798,73.5280457
2,2024-03-21 14:39:43:414,16.830798,73.5280457
2,2024-03-21 14:39:44:248,16.830798,73.5280457
2,2024-03-21 14:39:45:249,16.830798,73.5280457
2,2024-03-21 14:39:46:250,16.8305237,73.5278172
2,2024-03-21 14:39:46:550,16.8305237,73.5278172
2,2024-03-21 14:39:47:248,16.8305237,73.5278172
2,2024-03-21 14:39:48:250,16.8305237,73.5278172
2,2024-03-21 14:39:49:249,16.8305237,73.5278172
2,2024-03-21 14:39:50:250,16.8305237,73.5278172
2,2024-03-21 14:39:51:249,16.8303249,73.5275106
2,2024-03-21 14:39:51:497,16.8303249,73.5275106
2,2024-03-21 14:39:52:248,16.8303249,73.5275106
2,2024-03-21 14:39:53:249,16.8303249,73.5275106
2,2024-03-21 14:39:54:252,16.8303249,73.5275106
2,2024-03-21 14:39:55:249,16.8303249,73.5275106
2,2024-03-21 14:39:55:606,16.8303249,73.5275106
2,2024-03-21 14:39:56:249,16.8301393,73.5271316
2,2024-03-21 14:39:57:249,16.8301393,73.5271316
2,2024-03-21 14:39:58:248,16.8301393,73.5271316
2,2024-03-21 14:39:59:250,16.8301393,73.5271316
2,2024-03-21 14:40:00:249,16.8301393,73.5271316
2,2024-03-21 14:40:01:248,16.8299443,73.5267076
2,2024-03-21 14:40:02:162,16.8299443,73.5267076
2,2024-03-21 14:40:02:248,16.8299443,73.5267076
2,2024-03-21 14:40:03:249,16.8299443,73.5267076
2,2024-03-21 14:40:04:249,16.8299443,73.5267076
2,2024-03-21 14:40:05:250,16.8299443,73.5267076
2,2024-03-21 14:40:06:250,16.8297148,73.5264039
2,2024-03-21 14:40:07:249,16.8297148,73.5264039
3,2024-03-21 14:40:07:328,16.8297148,73.5264039
3,2024-03-21 14:40:08:248,16.8297148,73.5264039
3,2024-03-21 14:40:09:249,16.8297148,73.5264039
2,2024-03-21 14:40:10:028,16.8297148,73.5264039
2,2024-03-21 14:40:10:247,16.8297148,73.5264039
2,2024-03-21 14:40:11:248,16.8294591,73.5261842
2,2024-03-21 14:40:12:248,16.8294591,73.5261842
2,2024-03-21 14:40:13:249,16.8294591,73.5261842
2,2024-03-21 14:40:14:250,16.8294591,73.5261842
2,2024-03-21 14:40:15:250,16.8294591,73.5261842
2,2024-03-21 14:40:16:249,16.8291548,73.5259667
2,2024-03-21 14:40:17:088,16.8291548,73.5259667
2,2024-03-21 14:40:17:248,16.8291548,73.5259667
2,2024-03-21 14:40:18:248,16.8291548,73.5259667
2,2024-03-21 14:40:19:251,16.8291548,73.5259667
2,2024-03-21 14:40:20:250,16.8291548,73.5259667
2,2024-03-21 14:40:21:113,16.8288703,73.5256468
2,2024-03-21 14:40:21:248,16.8288703,73.5256468
2,2024-03-21 14:40:22:248,16.8288703,73.5256468
2,2024-03-21 14:40:23:249,16.8288703,73.5256468
2,2024-03-21 14:40:24:250,16.8288703,73.5256468
2,2024-03-21 14:40:25:249,16.8288703,73.5256468
2,2024-03-21 14:40:26:250,16.8286513,73.5252403
2,2024-03-21 14:40:27:217,16.8286513,73.5252403
2,2024-03-21 14:40:27:248,16.8286513,73.5252403
2,2024-03-21 14:40:28:249,16.8286513,73.5252403
2,2024-03-21 14:40:29:249,16.8286513,73.5252403
2,2024-03-21 14:40:29:900,16.8286513,73.5252403
2,2024-03-21 14:40:30:248,16.8286513,73.5252403
2,2024-03-21 14:40:31:249,16.828346,73.5248739
2,2024-03-21 14:40:32:249,16.828346,73.5248739
2,2024-03-21 14:40:33:249,16.828346,73.5248739
2,2024-03-21 14:40:33:539,16.828346,73.5248739
2,2024-03-21 14:40:34:248,16.828346,73.5248739
2,2024-03-21 14:40:35:248,16.828346,73.5248739
2,2024-03-21 14:40:36:191,16.8280245,73.5245282
2,2024-03-21 14:40:36:248,16.8280245,73.5245282
2,2024-03-21 14:40:37:250,16.8280245,73.5245282
2,2024-03-21 14:40:38:249,16.8280245,73.5245282
2,2024-03-21 14:40:38:587,16.8280245,73.5245282
2,2024-03-21 14:40:39:248,16.8280245,73.5245282
2,2024-03-21 14:40:40:250,16.8280245,73.5245282
2,2024-03-21 14:40:41:248,16.827754,73.5241946
2,2024-03-21 14:40:42:251,16.827754,73.5241946
2,2024-03-21 14:40:43:248,16.827754,73.5241946
2,2024-03-21 14:40:44:249,16.827754,73.5241946
2,2024-03-21 14:40:45:249,16.827754,73.5241946
2,2024-03-21 14:40:46:250,16.8274993,73.523847
2,2024-03-21 14:40:47:249,16.8274993,73.523847
2,2024-03-21 14:40:48:079,16.8274993,73.523847
2,2024-03-21 14:40:48:248,16.8274993,73.523847
2,2024-03-21 14:40:49:249,16.8274993,73.523847
2,2024-03-21 14:40:50:249,16.8274993,73.523847
2,2024-03-21 14:40:51:250,16.8272693,73.5234986
2,2024-03-21 14:40:52:251,16.8272693,73.5234986
2,2024-03-21 14:40:53:249,16.8272693,73.5234986
2,2024-03-21 14:40:53:831,16.8272693,73.5234986
2,2024-03-21 14:40:54:247,16.8272693,73.5234986
2,2024-03-21 14:40:55:249,16.8272693,73.5234986
2,2024-03-21 14:40:56:249,16.8271477,73.52309
2,2024-03-21 14:40:56:717,16.8271477,73.52309
2,2024-03-21 14:40:57:249,16.8271477,73.52309
2,2024-03-21 14:40:58:249,16.8271477,73.52309
2,2024-03-21 14:40:59:249,16.8271477,73.52309
2,2024-03-21 14:41:00:251,16.8271477,73.52309
2,2024-03-21 14:41:01:248,16.8271874,73.5226532
2,2024-03-21 14:41:01:277,16.8271874,73.5226532
2,2024-03-21 14:41:02:250,16.8271874,73.5226532
2,2024-03-21 14:41:03:250,16.8271874,73.5226532
2,2024-03-21 14:41:04:251,16.8271874,73.5226532
2,2024-03-21 14:41:05:249,16.8271874,73.5226532
2,2024-03-21 14:41:06:248,16.8273543,73.5222463
2,2024-03-21 14:41:06:878,16.8273543,73.5222463
2,2024-03-21 14:41:07:248,16.8273543,73.5222463
2,2024-03-21 14:41:08:249,16.8273543,73.5222463
2,2024-03-21 14:41:09:249,16.8273543,73.5222463
2,2024-03-21 14:41:10:251,16.8273543,73.5222463
2,2024-03-21 14:41:11:250,16.8274678,73.5218185
2,2024-03-21 14:41:12:249,16.8274678,73.5218185
2,2024-03-21 14:41:13:248,16.8274678,73.5218185
2,2024-03-21 14:41:14:251,16.8274678,73.5218185
2,2024-03-21 14:41:15:251,16.8274678,73.5218185
7,2024-03-21 14:41:15:615,16.8274678,73.5218185
2,2024-03-21 14:41:16:248,16.8273921,73.5214475
7,2024-03-21 14:41:17:243,16.8273921,73.5214475
7,2024-03-21 14:41:17:247,16.8273921,73.5214475
2,2024-03-21 14:41:18:247,16.8273921,73.5214475
2,2024-03-21 14:41:18:248,16.8273921,73.5214475
2,2024-03-21 14:41:19:249,16.8273921,73.5214475
2,2024-03-21 14:41:19:455,16.8273921,73.5214475
2,2024-03-21 14:41:20:249,16.8273921,73.5214475
2,2024-03-21 14:41:21:248,16.8273096,73.5213138
2,2024-03-21 14:41:22:249,16.8273096,73.5213138
2,2024-03-21 14:41:23:249,16.8273096,73.5213138
2,2024-03-21 14:41:24:249,16.8273096,73.5213138
2,2024-03-21 14:41:25:249,16.8273096,73.5213138
2,2024-03-21 14:41:26:248,16.8271064,73.5211838
2,2024-03-21 14:41:27:248,16.8271064,73.5211838
2,2024-03-21 14:41:28:248,16.8271064,73.5211838
2,2024-03-21 14:41:29:249,16.8271064,73.5211838
2,2024-03-21 14:41:30:248,16.8271064,73.5211838
2,2024-03-21 14:41:31:248,16.8268198,73.5211379
2,2024-03-21 14:41:32:249,16.8268198,73.5211379
2,2024-03-21 14:41:32:486,16.8268198,73.5211379
2,2024-03-21 14:41:33:249,16.8268198,73.5211379
2,2024-03-21 14:41:34:250,16.8268198,73.5211379
2,2024-03-21 14:41:35:250,16.8268198,73.5211379
2,2024-03-21 14:41:35:605,16.8268198,73.5211379
2,2024-03-21 14:41:36:259,16.8264667,73.5211258
2,2024-03-21 14:41:37:249,16.8264667,73.5211258
2,2024-03-21 14:41:38:249,16.8264667,73.5211258
2,2024-03-21 14:41:39:249,16.8264667,73.5211258
2,2024-03-21 14:41:39:965,16.8264667,73.5211258
2,2024-03-21 14:41:40:248,16.8264667,73.5211258
2,2024-03-21 14:41:41:248,16.8260352,73.5211462
2,2024-03-21 14:41:42:249,16.8260352,73.5211462
2,2024-03-21 14:41:43:250,16.8260352,73.5211462
2,2024-03-21 14:41:44:249,16.8260352,73.5211462
2,2024-03-21 14:41:45:249,16.8260352,73.5211462
2,2024-03-21 14:41:46:249,16.8256292,73.5211856
2,2024-03-21 14:41:46:924,16.8256292,73.5211856
2,2024-03-21 14:41:47:249,16.8256292,73.5211856
2,2024-03-21 14:41:48:251,16.8256292,73.5211856
2,2024-03-21 14:41:49:249,16.8256292,73.5211856
2,2024-03-21 14:41:49:842,16.8256292,73.5211856
2,2024-03-21 14:41:50:248,16.8256292,73.5211856
2,2024-03-21 14:41:51:250,16.8253352,73.5211205
2,2024-03-21 14:41:52:249,16.8253352,73.5211205
2,2024-03-21 14:41:53:250,16.8253352,73.5211205
7,2024-03-21 14:41:53:532,16.8253352,73.5211205
2,2024-03-21 14:41:54:248,16.8253352,73.5211205
2,2024-03-21 14:41:54:706,16.8253352,73.5211205
2,2024-03-21 14:41:55:248,16.8253352,73.5211205
2,2024-03-21 14:41:56:248,16.8252338,73.5209998
2,2024-03-21 14:41:57:249,16.8252338,73.5209998
2,2024-03-21 14:41:58:249,16.8252338,73.5209998
2,2024-03-21 14:41:59:250,16.8252338,73.5209998
2,2024-03-21 14:42:00:249,16.8252338,73.5209998
2,2024-03-21 14:42:01:248,16.8251596,73.5208243
2,2024-03-21 14:42:02:249,16.8251596,73.5208243
2,2024-03-21 14:42:03:249,16.8251596,73.5208243
2,2024-03-21 14:42:04:249,16.8251596,73.5208243
2,2024-03-21 14:42:05:249,16.8251596,73.5208243
2,2024-03-21 14:42:06:248,16.8250253,73.5205177
2,2024-03-21 14:42:07:167,16.8250253,73.5205177
2,2024-03-21 14:42:07:247,16.8250253,73.5205177
2,2024-03-21 14:42:08:248,16.8250253,73.5205177
2,2024-03-21 14:42:09:248,16.8250253,73.5205177
2,2024-03-21 14:42:10:249,16.8250253,73.5205177
2,2024-03-21 14:42:11:249,16.8248766,73.5201528
2,2024-03-21 14:42:12:249,16.8248766,73.5201528
2,2024-03-21 14:42:13:249,16.8248766,73.5201528
2,2024-03-21 14:42:14:248,16.8248766,73.5201528
2,2024-03-21 14:42:15:248,16.8248766,73.5201528
2,2024-03-21 14:42:16:248,16.8247195,73.5197883
2,2024-03-21 14:42:17:251,16.8247195,73.5197883
2,2024-03-21 14:42:18:167,16.8247195,73.5197883
2,2024-03-21 14:42:18:248,16.8247195,73.5197883
2,2024-03-21 14:42:19:249,16.8247195,73.5197883
2,2024-03-21 14:42:20:249,16.8247195,73.5197883
2,2024-03-21 14:42:21:248,16.8246369,73.5193506
2,2024-03-21 14:42:22:249,16.8246369,73.5193506
2,2024-03-21 14:42:22:695,16.8246369,73.5193506
2,2024-03-21 14:42:23:249,16.8246369,73.5193506
2,2024-03-21 14:42:24:251,16.8246369,73.5193506
2,2024-03-21 14:42:25:249,16.8246369,73.5193506
2,2024-03-21 14:42:26:248,16.8245557,73.5188881
2,2024-03-21 14:42:27:251,16.8245557,73.5188881
2,2024-03-21 14:42:28:249,16.8245557,73.5188881
2,2024-03-21 14:42:28:330,16.8245557,73.5188881
2,2024-03-21 14:42:29:249,16.8245557,73.5188881
2,2024-03-21 14:42:30:249,16.8245557,73.5188881
2,2024-03-21 14:42:31:250,16.8244476,73.5184459
2,2024-03-21 14:42:32:251,16.8244476,73.5184459
2,2024-03-21 14:42:33:251,16.8244476,73.5184459
2,2024-03-21 14:42:33:679,16.8244476,73.5184459
2,2024-03-21 14:42:34:249,16.8244476,73.5184459
2,2024-03-21 14:42:35:251,16.8244476,73.5184459
2,2024-03-21 14:42:36:248,16.8243302,73.5180496
2,2024-03-21 14:42:37:251,16.8243302,73.5180496
2,2024-03-21 14:42:38:249,16.8243302,73.5180496
2,2024-03-21 14:42:39:251,16.8243302,73.5180496
2,2024-03-21 14:42:40:018,16.8243302,73.5180496
2,2024-03-21 14:42:40:250,16.8243302,73.5180496
2,2024-03-21 14:42:41:249,16.8241042,73.5177309
2,2024-03-21 14:42:42:249,16.8241042,73.5177309
2,2024-03-21 14:42:43:251,16.8241042,73.5177309
2,2024-03-21 14:42:44:251,16.8241042,73.5177309
2,2024-03-21 14:42:45:250,16.8241042,73.5177309
2,2024-03-21 14:42:46:249,16.8238333,73.5174645
2,2024-03-21 14:42:47:251,16.8238333,73.5174645
2,2024-03-21 14:42:47:632,16.8238333,73.5174645
2,2024-03-21 14:42:48:249,16.8238333,73.5174645
2,2024-03-21 14:42:49:249,16.8238333,73.5174645
2,2024-03-21 14:42:50:249,16.8238333,73.5174645
2,2024-03-21 14:42:51:248,16.8235803,73.5170616
2,2024-03-21 14:42:52:249,16.8235803,73.5170616
2,2024-03-21 14:42:53:250,16.8235803,73.5170616
2,2024-03-21 14:42:53:820,16.8235803,73.5170616
2,2024-03-21 14:42:54:252,16.8235803,73.5170616
2,2024-03-21 14:42:55:249,16.8235803,73.5170616
2,2024-03-21 14:42:56:250,16.8233141,73.5166763
2,2024-03-21 14:42:57:249,16.8233141,73.5166763
2,2024-03-21 14:42:58:250,16.8233141,73.5166763
2,2024-03-21 14:42:59:252,16.8233141,73.5166763
2,2024-03-21 14:42:59:337,16.8233141,73.5166763
2,2024-03-21 14:43:00:251,16.8233141,73.5166763
2,2024-03-21 14:43:01:248,16.8229601,73.5163717
2,2024-03-21 14:43:02:251,16.8229601,73.5163717
2,2024-03-21 14:43:02:758,16.8229601,73.5163717
2,2024-03-21 14:43:03:249,16.8229601,73.5163717
2,2024-03-21 14:43:04:249,16.8229601,73.5163717
2,2024-03-21 14:43:05:251,16.8229601,73.5163717
2,2024-03-21 14:43:06:112,16.8225849,73.516115
2,2024-03-21 14:43:06:248,16.8225849,73.516115
2,2024-03-21 14:43:07:249,16.8225849,73.516115
2,2024-03-21 14:43:08:249,16.8225849,73.516115
2,2024-03-21 14:43:09:248,16.8225849,73.516115
2,2024-03-21 14:43:09:299,16.8225849,73.516115
2,2024-03-21 14:43:10:249,16.8225849,73.516115
2,2024-03-21 14:43:11:250,16.8222357,73.5158425
2,2024-03-21 14:43:12:249,16.8222357,73.5158425
2,2024-03-21 14:43:13:249,16.8222357,73.5158425
2,2024-03-21 14:43:14:045,16.8222357,73.5158425
2,2024-03-21 14:43:14:247,16.8222357,73.5158425
2,2024-03-21 14:43:15:251,16.8222357,73.5158425
2,2024-03-21 14:43:16:248,16.8219,73.5155287
2,2024-03-21 14:43:17:250,16.8219,73.5155287
2,2024-03-21 14:43:17:617,16.8219,73.5155287
2,2024-03-21 14:43:18:248,16.8219,73.5155287
2,2024-03-21 14:43:19:248,16.8219,73.5155287
2,2024-03-21 14:43:20:248,16.8219,73.5155287
2,2024-03-21 14:43:20:267,16.8219,73.5155287
2,2024-03-21 14:43:21:248,16.8215557,73.5151515
2,2024-03-21 14:43:22:249,16.8215557,73.5151515
2,2024-03-21 14:43:23:251,16.8215557,73.5151515
2,2024-03-21 14:43:24:251,16.8215557,73.5151515
2,2024-03-21 14:43:24:945,16.8215557,73.5151515
2,2024-03-21 14:43:25:249,16.8215557,73.5151515
2,2024-03-21 14:43:26:250,16.8212055,73.5147343
2,2024-03-21 14:43:27:251,16.8212055,73.5147343
2,2024-03-21 14:43:28:251,16.8212055,73.5147343
2,2024-03-21 14:43:29:251,16.8212055,73.5147343
2,2024-03-21 14:43:29:507,16.8212055,73.5147343
2,2024-03-21 14:43:30:248,16.8212055,73.5147343
2,2024-03-21 14:43:31:249,16.8208133,73.5143004
2,2024-03-21 14:43:32:056,16.8208133,73.5143004
2,2024-03-21 14:43:32:248,16.8208133,73.5143004
2,2024-03-21 14:43:33:250,16.8208133,73.5143004
2,2024-03-21 14:43:34:251,16.8208133,73.5143004
2,2024-03-21 14:43:34:454,16.8208133,73.5143004
2,2024-03-21 14:43:35:250,16.8208133,73.5143004
2,2024-03-21 14:43:36:231,16.8204367,73.5139088
2,2024-03-21 14:43:36:248,16.8204367,73.5139088
2,2024-03-21 14:43:37:249,16.8204367,73.5139088
2,2024-03-21 14:43:38:251,16.8204367,73.5139088
2,2024-03-21 14:43:39:251,16.8204367,73.5139088
2,2024-03-21 14:43:40:251,16.8204367,73.5139088
2,2024-03-21 14:43:41:249,16.820083,73.5135956
2,2024-03-21 14:43:42:249,16.820083,73.5135956
2,2024-03-21 14:43:43:249,16.820083,73.5135956
2,2024-03-21 14:43:44:249,16.820083,73.5135956
2,2024-03-21 14:43:45:251,16.820083,73.5135956
2,2024-03-21 14:43:45:673,16.820083,73.5135956
2,2024-03-21 14:43:46:248,16.8197516,73.5133162
2,2024-03-21 14:43:47:250,16.8197516,73.5133162
2,2024-03-21 14:43:48:249,16.8197516,73.5133162
2,2024-03-21 14:43:49:249,16.8197516,73.5133162
2,2024-03-21 14:43:50:249,16.8197516,73.5133162
2,2024-03-21 14:43:51:248,16.8194044,73.5130634
2,2024-03-21 14:43:51:475,16.8194044,73.5130634
2,2024-03-21 14:43:52:248,16.8194044,73.5130634
2,2024-03-21 14:43:53:249,16.8194044,73.5130634
2,2024-03-21 14:43:53:488,16.8194044,73.5130634
2,2024-03-21 14:43:54:248,16.8194044,73.5130634
2,2024-03-21 14:43:55:248,16.8194044,73.5130634
2,2024-03-21 14:43:56:054,16.8190583,73.5128046
2,2024-03-21 14:43:56:250,16.8190583,73.5128046
2,2024-03-21 14:43:57:249,16.8190583,73.5128046
2,2024-03-21 14:43:58:248,16.8190583,73.5128046
2,2024-03-21 14:43:58:686,16.8190583,73.5128046
2,2024-03-21 14:43:59:248,16.8190583,73.5128046
2,2024-03-21 14:44:00:248,16.8190583,73.5128046
2,2024-03-21 14:44:00:732,16.8190583,73.5128046
2,2024-03-21 14:44:01:249,16.8187494,73.5125071
2,2024-03-21 14:44:02:249,16.8187494,73.5125071
2,2024-03-21 14:44:02:921,16.8187494,73.5125071
2,2024-03-21 14:44:03:247,16.8187494,73.5125071
2,2024-03-21 14:44:04:248,16.8187494,73.5125071
2,2024-03-21 14:44:05:248,16.8187494,73.5125071
2,2024-03-21 14:44:05:410,16.8187494,73.5125071
2,2024-03-21 14:44:06:248,16.8184823,73.5122776
2,2024-03-21 14:44:07:249,16.8184823,73.5122776
2,2024-03-21 14:44:08:211,16.8184823,73.5122776
2,2024-03-21 14:44:08:248,16.8184823,73.5122776
2,2024-03-21 14:44:09:249,16.8184823,73.5122776
2,2024-03-21 14:44:10:248,16.8184823,73.5122776
2,2024-03-21 14:44:10:341,16.8184823,73.5122776
2,2024-03-21 14:44:11:248,16.8182946,73.5121256
2,2024-03-21 14:44:12:250,16.8182946,73.5121256
2,2024-03-21 14:44:13:249,16.8182946,73.5121256
2,2024-03-21 14:44:14:199,16.8182946,73.5121256
2,2024-03-21 14:44:14:248,16.8182946,73.5121256
2,2024-03-21 14:44:15:249,16.8182946,73.5121256
2,2024-03-21 14:44:16:248,16.8181295,73.5120292
2,2024-03-21 14:44:17:249,16.8181295,73.5120292
2,2024-03-21 14:44:18:248,16.8181295,73.5120292
1,2024-03-21 14:44:19:247,16.8181295,73.5120292
1,2024-03-21 14:44:19:247,16.8181295,73.5120292
1,2024-03-21 14:44:20:249,16.8181295,73.5120292
1,2024-03-21 14:44:20:991,16.8179288,73.5121058
1,2024-03-21 14:44:21:248,16.8179288,73.5121058
1,2024-03-21 14:44:22:249,16.8179288,73.5121058
1,2024-03-21 14:44:23:249,16.8179288,73.5121058
1,2024-03-21 14:44:23:959,16.8179288,73.5121058
1,2024-03-21 14:44:24:248,16.8179288,73.5121058
1,2024-03-21 14:44:25:249,16.8179288,73.5121058
1,2024-03-21 14:44:26:247,16.8178554,73.5123745
