Label,Time,Latitude,Longitude
3,2024-03-21 15:13:53:714,16.7639366,73.4558163
3,2024-03-21 15:13:54:715,16.7639366,73.4558163
3,2024-03-21 15:13:55:715,16.7639366,73.4558163
3,2024-03-21 15:13:56:714,16.7641077,73.4557688
3,2024-03-21 15:13:57:714,16.7641077,73.4557688
3,2024-03-21 15:13:58:715,16.7641077,73.4557688
3,2024-03-21 15:13:59:190,16.7641077,73.4557688
3,2024-03-21 15:13:59:714,16.7641077,73.4557688
3,2024-03-21 15:14:00:715,16.7641077,73.4557688
3,2024-03-21 15:14:01:715,16.7642978,73.4557087
3,2024-03-21 15:14:02:715,16.7642978,73.4557087
3,2024-03-21 15:14:03:715,16.7642978,73.4557087
3,2024-03-21 15:14:04:714,16.7642978,73.4557087
3,2024-03-21 15:14:05:714,16.7642978,73.4557087
3,2024-03-21 15:14:06:502,16.7645167,73.4556385
3,2024-03-21 15:14:06:716,16.7645167,73.4556385
3,2024-03-21 15:14:07:714,16.7645167,73.4556385
3,2024-03-21 15:14:08:715,16.7645167,73.4556385
3,2024-03-21 15:14:09:403,16.7645167,73.4556385
3,2024-03-21 15:14:09:715,16.7645167,73.4556385
3,2024-03-21 15:14:10:715,16.7645167,73.4556385
3,2024-03-21 15:14:11:716,16.7647251,73.4555475
3,2024-03-21 15:14:12:717,16.7647251,73.4555475
3,2024-03-21 15:14:13:717,16.7647251,73.4555475
3,2024-03-21 15:14:14:715,16.7647251,73.4555475
3,2024-03-21 15:14:15:715,16.7647251,73.4555475
3,2024-03-21 15:14:16:714,16.7649094,73.4554308
3,2024-03-21 15:14:17:715,16.7649094,73.4554308
3,2024-03-21 15:14:18:715,16.7649094,73.4554308
3,2024-03-21 15:14:19:715,16.7649094,73.4554308
3,2024-03-21 15:14:20:715,16.7649094,73.4554308
3,2024-03-21 15:14:21:714,16.7650945,73.4553498
3,2024-03-21 15:14:22:715,16.7650945,73.4553498
3,2024-03-21 15:14:23:715,16.7650945,73.4553498
3,2024-03-21 15:14:24:715,16.7650945,73.4553498
3,2024-03-21 15:14:25:715,16.7650945,73.4553498
3,2024-03-21 15:14:26:717,16.7653319,73.4552713
3,2024-03-21 15:14:27:717,16.7653319,73.4552713
3,2024-03-21 15:14:28:716,16.7653319,73.4552713
3,2024-03-21 15:14:29:444,16.7653319,73.4552713
3,2024-03-21 15:14:29:715,16.7653319,73.4552713
3,2024-03-21 15:14:30:715,16.7653319,73.4552713
3,2024-03-21 15:14:31:714,16.765506,73.4552159
3,2024-03-21 15:14:32:714,16.765506,73.4552159
3,2024-03-21 15:14:33:714,16.765506,73.4552159
3,2024-03-21 15:14:34:714,16.765506,73.4552159
3,2024-03-21 15:14:35:715,16.765506,73.4552159
3,2024-03-21 15:14:36:714,16.7656949,73.4551667
3,2024-03-21 15:14:37:715,16.7656949,73.4551667
3,2024-03-21 15:14:38:715,16.7656949,73.4551667
3,2024-03-21 15:14:39:714,16.7656949,73.4551667
3,2024-03-21 15:14:40:714,16.7656949,73.4551667
3,2024-03-21 15:14:41:714,16.7658818,73.4550933
3,2024-03-21 15:14:42:715,16.7658818,73.4550933
3,2024-03-21 15:14:43:714,16.7658818,73.4550933
3,2024-03-21 15:14:44:714,16.7658818,73.4550933
3,2024-03-21 15:14:45:714,16.7658818,73.4550933
3,2024-03-21 15:14:46:714,16.7660583,73.4550038
2,2024-03-21 15:14:47:387,16.7660583,73.4550038
2,2024-03-21 15:14:47:714,16.7660583,73.4550038
2,2024-03-21 15:14:48:715,16.7660583,73.4550038
2,2024-03-21 15:14:49:714,16.7660583,73.4550038
2,2024-03-21 15:14:50:714,16.7660583,73.4550038
2,2024-03-21 15:14:51:714,16.7661937,73.4548605
2,2024-03-21 15:14:52:714,16.7661937,73.4548605
2,2024-03-21 15:14:53:715,16.7661937,73.4548605
2,2024-03-21 15:14:54:713,16.7661937,73.4548605
2,2024-03-21 15:14:55:068,16.7661937,73.4548605
2,2024-03-21 15:14:55:715,16.7661937,73.4548605
2,2024-03-21 15:14:56:715,16.7663344,73.4546882
2,2024-03-21 15:14:57:714,16.7663344,73.4546882
2,2024-03-21 15:14:58:714,16.7663344,73.4546882
2,2024-03-21 15:14:59:714,16.7663344,73.4546882
2,2024-03-21 15:15:00:714,16.7663344,73.4546882
2,2024-03-21 15:15:01:715,16.766477,73.4544957
2,2024-03-21 15:15:02:714,16.766477,73.4544957
2,2024-03-21 15:15:03:715,16.766477,73.4544957
2,2024-03-21 15:15:04:714,16.766477,73.4544957
2,2024-03-21 15:15:05:715,16.766477,73.4544957
7,2024-03-21 15:15:06:170,16.7665698,73.4542893
2,2024-03-21 15:15:06:714,16.7665698,73.4542893
2,2024-03-21 15:15:07:715,16.7665698,73.4542893
2,2024-03-21 15:15:08:652,16.7665698,73.4542893
2,2024-03-21 15:15:08:714,16.7665698,73.4542893
2,2024-03-21 15:15:09:716,16.7665698,73.4542893
2,2024-03-21 15:15:10:714,16.7665698,73.4542893
2,2024-03-21 15:15:11:715,16.7666212,73.4541024
2,2024-03-21 15:15:12:715,16.7666212,73.4541024
2,2024-03-21 15:15:13:715,16.7666212,73.4541024
2,2024-03-21 15:15:14:715,16.7666212,73.4541024
2,2024-03-21 15:15:15:715,16.7666212,73.4541024
2,2024-03-21 15:15:16:714,16.7666353,73.453885
2,2024-03-21 15:15:17:715,16.7666353,73.453885
2,2024-03-21 15:15:18:715,16.7666353,73.453885
2,2024-03-21 15:15:19:716,16.7666353,73.453885
2,2024-03-21 15:15:20:715,16.7666353,73.453885
2,2024-03-21 15:15:21:714,16.7665489,73.4536493
2,2024-03-21 15:15:22:714,16.7665489,73.4536493
2,2024-03-21 15:15:23:715,16.7665489,73.4536493
2,2024-03-21 15:15:24:714,16.7665489,73.4536493
2,2024-03-21 15:15:25:715,16.7665489,73.4536493
2,2024-03-21 15:15:26:715,16.7663595,73.4534234
2,2024-03-21 15:15:27:714,16.7663595,73.4534234
2,2024-03-21 15:15:28:715,16.7663595,73.4534234
7,2024-03-21 15:15:28:960,16.7663595,73.4534234
2,2024-03-21 15:15:29:716,16.7663595,73.4534234
2,2024-03-21 15:15:30:714,16.7663595,73.4534234
2,2024-03-21 15:15:31:715,16.7661995,73.4532937
2,2024-03-21 15:15:32:717,16.7661995,73.4532937
2,2024-03-21 15:15:33:716,16.7661995,73.4532937
2,2024-03-21 15:15:34:717,16.7661995,73.4532937
2,2024-03-21 15:15:35:500,16.7661995,73.4532937
2,2024-03-21 15:15:35:715,16.7661995,73.4532937
2,2024-03-21 15:15:36:717,16.7660071,73.4531391
2,2024-03-21 15:15:37:717,16.7660071,73.4531391
2,2024-03-21 15:15:38:717,16.7660071,73.4531391
2,2024-03-21 15:15:39:717,16.7660071,73.4531391
2,2024-03-21 15:15:40:715,16.7660071,73.4531391
2,2024-03-21 15:15:41:716,16.7657183,73.452902
2,2024-03-21 15:15:42:715,16.7657183,73.452902
2,2024-03-21 15:15:43:715,16.7657183,73.452902
2,2024-03-21 15:15:44:714,16.7657183,73.452902
2,2024-03-21 15:15:45:715,16.7657183,73.452902
2,2024-03-21 15:15:46:715,16.7655124,73.4525744
2,2024-03-21 15:15:47:715,16.7655124,73.4525744
2,2024-03-21 15:15:48:715,16.7655124,73.4525744
2,2024-03-21 15:15:49:715,16.7655124,73.4525744
2,2024-03-21 15:15:50:715,16.7655124,73.4525744
2,2024-03-21 15:15:51:714,16.7653429,73.4521724
2,2024-03-21 15:15:52:714,16.7653429,73.4521724
2,2024-03-21 15:15:53:714,16.7653429,73.4521724
2,2024-03-21 15:15:54:715,16.7653429,73.4521724
2,2024-03-21 15:15:55:714,16.7653429,73.4521724
2,2024-03-21 15:15:56:716,16.7651833,73.4518087
2,2024-03-21 15:15:57:717,16.7651833,73.4518087
2,2024-03-21 15:15:58:715,16.7651833,73.4518087
2,2024-03-21 15:15:59:714,16.7651833,73.4518087
2,2024-03-21 15:16:00:714,16.7651833,73.4518087
2,2024-03-21 15:16:01:714,16.7651794,73.4513687
2,2024-03-21 15:16:02:715,16.7651794,73.4513687
2,2024-03-21 15:16:03:714,16.7651794,73.4513687
2,2024-03-21 15:16:04:714,16.7651794,73.4513687
2,2024-03-21 15:16:05:716,16.7651794,73.4513687
2,2024-03-21 15:16:06:714,16.7651837,73.4508949
2,2024-03-21 15:16:07:715,16.7651837,73.4508949
2,2024-03-21 15:16:08:715,16.7651837,73.4508949
2,2024-03-21 15:16:09:715,16.7651837,73.4508949
2,2024-03-21 15:16:10:714,16.7651837,73.4508949
2,2024-03-21 15:16:11:714,16.7651142,73.4504267
2,2024-03-21 15:16:12:714,16.7651142,73.4504267
2,2024-03-21 15:16:13:714,16.7651142,73.4504267
2,2024-03-21 15:16:14:714,16.7651142,73.4504267
2,2024-03-21 15:16:15:715,16.7651142,73.4504267
2,2024-03-21 15:16:16:715,16.765053,73.4499377
2,2024-03-21 15:16:17:207,16.765053,73.4499377
2,2024-03-21 15:16:17:714,16.765053,73.4499377
2,2024-03-21 15:16:18:714,16.765053,73.4499377
2,2024-03-21 15:16:19:715,16.765053,73.4499377
2,2024-03-21 15:16:20:715,16.765053,73.4499377
2,2024-03-21 15:16:21:715,16.7650679,73.4494566
2,2024-03-21 15:16:22:714,16.7650679,73.4494566
2,2024-03-21 15:16:23:714,16.7650679,73.4494566
2,2024-03-21 15:16:24:717,16.7650679,73.4494566
2,2024-03-21 15:16:25:715,16.7650679,73.4494566
2,2024-03-21 15:16:26:717,16.7651114,73.449015
2,2024-03-21 15:16:27:716,16.7651114,73.449015
2,2024-03-21 15:16:28:715,16.7651114,73.449015
2,2024-03-21 15:16:29:714,16.7651114,73.449015
2,2024-03-21 15:16:30:714,16.7651114,73.449015
2,2024-03-21 15:16:31:716,16.76513,73.4485715
2,2024-03-21 15:16:32:713,16.76513,73.4485715
2,2024-03-21 15:16:33:715,16.76513,73.4485715
2,2024-03-21 15:16:34:714,16.76513,73.4485715
2,2024-03-21 15:16:35:714,16.76513,73.4485715
2,2024-03-21 15:16:36:714,16.7650187,73.4481535
2,2024-03-21 15:16:37:715,16.7650187,73.4481535
2,2024-03-21 15:16:38:714,16.7650187,73.4481535
2,2024-03-21 15:16:39:714,16.7650187,73.4481535
2,2024-03-21 15:16:40:714,16.7650187,73.4481535
2,2024-03-21 15:16:41:714,16.7649788,73.4477214
2,2024-03-21 15:16:42:714,16.7649788,73.4477214
2,2024-03-21 15:16:43:714,16.7649788,73.4477214
2,2024-03-21 15:16:44:714,16.7649788,73.4477214
2,2024-03-21 15:16:45:714,16.7649788,73.4477214
2,2024-03-21 15:16:46:715,16.7651113,73.4473402
2,2024-03-21 15:16:47:714,16.7651113,73.4473402
2,2024-03-21 15:16:48:714,16.7651113,73.4473402
2,2024-03-21 15:16:49:715,16.7651113,73.4473402
2,2024-03-21 15:16:50:714,16.7651113,73.4473402
2,2024-03-21 15:16:51:714,16.7652186,73.4469933
2,2024-03-21 15:16:52:714,16.7652186,73.4469933
2,2024-03-21 15:16:53:714,16.7652186,73.4469933
2,2024-03-21 15:16:54:717,16.7652186,73.4469933
2,2024-03-21 15:16:55:715,16.7652186,73.4469933
2,2024-03-21 15:16:56:714,16.7653438,73.4466409
2,2024-03-21 15:16:57:714,16.7653438,73.4466409
2,2024-03-21 15:16:58:716,16.7653438,73.4466409
2,2024-03-21 15:16:59:715,16.7653438,73.4466409
2,2024-03-21 15:17:00:714,16.7653438,73.4466409
2,2024-03-21 15:17:01:714,16.765604,73.4463687
2,2024-03-21 15:17:02:714,16.765604,73.4463687
2,2024-03-21 15:17:03:714,16.765604,73.4463687
2,2024-03-21 15:17:04:714,16.765604,73.4463687
2,2024-03-21 15:17:05:714,16.765604,73.4463687
2,2024-03-21 15:17:06:714,16.7658871,73.4462446
2,2024-03-21 15:17:07:715,16.7658871,73.4462446
2,2024-03-21 15:17:08:715,16.7658871,73.4462446
2,2024-03-21 15:17:09:717,16.7658871,73.4462446
2,2024-03-21 15:17:10:715,16.7658871,73.4462446
2,2024-03-21 15:17:11:717,16.7662335,73.4461698
2,2024-03-21 15:17:12:716,16.7662335,73.4461698
2,2024-03-21 15:17:13:717,16.7662335,73.4461698
2,2024-03-21 15:17:14:715,16.7662335,73.4461698
2,2024-03-21 15:17:15:715,16.7662335,73.4461698
2,2024-03-21 15:17:16:714,16.7666381,73.4461906
2,2024-03-21 15:17:17:717,16.7666381,73.4461906
2,2024-03-21 15:17:18:717,16.7666381,73.4461906
2,2024-03-21 15:17:19:717,16.7666381,73.4461906
2,2024-03-21 15:17:20:682,16.7666381,73.4461906
2,2024-03-21 15:17:20:714,16.7666381,73.4461906
2,2024-03-21 15:17:21:717,16.7669805,73.4461514
2,2024-03-21 15:17:22:715,16.7669805,73.4461514
2,2024-03-21 15:17:23:717,16.7669805,73.4461514
2,2024-03-21 15:17:24:717,16.7669805,73.4461514
2,2024-03-21 15:17:25:715,16.7669805,73.4461514
2,2024-03-21 15:17:26:717,16.7671059,73.4459436
2,2024-03-21 15:17:27:717,16.7671059,73.4459436
2,2024-03-21 15:17:28:714,16.7671059,73.4459436
2,2024-03-21 15:17:29:717,16.7671059,73.4459436
2,2024-03-21 15:17:30:715,16.7671059,73.4459436
2,2024-03-21 15:17:31:716,16.766936,73.4456169
2,2024-03-21 15:17:32:717,16.766936,73.4456169
2,2024-03-21 15:17:33:717,16.766936,73.4456169
2,2024-03-21 15:17:34:716,16.766936,73.4456169
2,2024-03-21 15:17:35:715,16.766936,73.4456169
2,2024-03-21 15:17:36:716,16.766881,73.4452262
2,2024-03-21 15:17:37:714,16.766881,73.4452262
2,2024-03-21 15:17:38:717,16.766881,73.4452262
2,2024-03-21 15:17:39:715,16.766881,73.4452262
2,2024-03-21 15:17:40:715,16.766881,73.4452262
2,2024-03-21 15:17:40:788,16.766881,73.4452262
2,2024-03-21 15:17:41:717,16.766725,73.4449372
2,2024-03-21 15:17:42:717,16.766725,73.4449372
2,2024-03-21 15:17:43:715,16.766725,73.4449372
2,2024-03-21 15:17:44:717,16.766725,73.4449372
2,2024-03-21 15:17:45:715,16.766725,73.4449372
2,2024-03-21 15:17:46:714,16.7663928,73.4447159
2,2024-03-21 15:17:47:717,16.7663928,73.4447159
2,2024-03-21 15:17:48:717,16.7663928,73.4447159
2,2024-03-21 15:17:49:718,16.7663928,73.4447159
2,2024-03-21 15:17:50:715,16.7663928,73.4447159
2,2024-03-21 15:17:51:715,16.7660754,73.4444249
2,2024-03-21 15:17:52:717,16.7660754,73.4444249
2,2024-03-21 15:17:53:717,16.7660754,73.4444249
2,2024-03-21 15:17:54:717,16.7660754,73.4444249
2,2024-03-21 15:17:55:715,16.7660754,73.4444249
2,2024-03-21 15:17:56:717,16.7658567,73.4441601
2,2024-03-21 15:17:57:561,16.7658567,73.4441601
2,2024-03-21 15:17:57:715,16.7658567,73.4441601
2,2024-03-21 15:17:58:716,16.7658567,73.4441601
2,2024-03-21 15:17:59:715,16.7658567,73.4441601
2,2024-03-21 15:18:00:716,16.7658567,73.4441601
2,2024-03-21 15:18:01:716,16.7658218,73.4438893
2,2024-03-21 15:18:02:717,16.7658218,73.4438893
2,2024-03-21 15:18:03:716,16.7658218,73.4438893
2,2024-03-21 15:18:04:715,16.7658218,73.4438893
2,2024-03-21 15:18:05:716,16.7658218,73.4438893
2,2024-03-21 15:18:06:717,16.765895,73.4435497
2,2024-03-21 15:18:07:716,16.765895,73.4435497
2,2024-03-21 15:18:08:717,16.765895,73.4435497
2,2024-03-21 15:18:09:715,16.765895,73.4435497
2,2024-03-21 15:18:10:714,16.765895,73.4435497
2,2024-03-21 15:18:11:243,16.765756,73.4432437
2,2024-03-21 15:18:11:714,16.765756,73.4432437
2,2024-03-21 15:18:12:717,16.765756,73.4432437
2,2024-03-21 15:18:13:717,16.765756,73.4432437
2,2024-03-21 15:18:14:716,16.765756,73.4432437
2,2024-03-21 15:18:15:715,16.765756,73.4432437
2,2024-03-21 15:18:16:716,16.7656195,73.4429037
2,2024-03-21 15:18:17:717,16.7656195,73.4429037
2,2024-03-21 15:18:18:715,16.7656195,73.4429037
2,2024-03-21 15:18:19:715,16.7656195,73.4429037
2,2024-03-21 15:18:20:714,16.7656195,73.4429037
2,2024-03-21 15:18:20:902,16.7656195,73.4429037
2,2024-03-21 15:18:21:714,16.7653717,73.4427228
2,2024-03-21 15:18:22:715,16.7653717,73.4427228
2,2024-03-21 15:18:23:715,16.7653717,73.4427228
2,2024-03-21 15:18:24:715,16.7653717,73.4427228
2,2024-03-21 15:18:25:715,16.7653717,73.4427228
2,2024-03-21 15:18:26:715,16.7651273,73.4428763
2,2024-03-21 15:18:27:715,16.7651273,73.4428763
2,2024-03-21 15:18:28:717,16.7651273,73.4428763
2,2024-03-21 15:18:29:715,16.7651273,73.4428763
2,2024-03-21 15:18:30:715,16.7651273,73.4428763
2,2024-03-21 15:18:31:715,16.764945,73.443128
2,2024-03-21 15:18:32:715,16.764945,73.443128
2,2024-03-21 15:18:33:717,16.764945,73.443128
2,2024-03-21 15:18:34:715,16.764945,73.443128
2,2024-03-21 15:18:35:714,16.764945,73.443128
2,2024-03-21 15:18:35:928,16.7646815,73.4431745
2,2024-03-21 15:18:36:716,16.7646815,73.4431745
2,2024-03-21 15:18:37:717,16.7646815,73.4431745
2,2024-03-21 15:18:38:717,16.7646815,73.4431745
2,2024-03-21 15:18:39:715,16.7646815,73.4431745
2,2024-03-21 15:18:40:715,16.7646815,73.4431745
2,2024-03-21 15:18:41:717,16.7644491,73.4429065
2,2024-03-21 15:18:42:717,16.7644491,73.4429065
2,2024-03-21 15:18:43:715,16.7644491,73.4429065
2,2024-03-21 15:18:44:079,16.7644491,73.4429065
2,2024-03-21 15:18:44:717,16.7644491,73.4429065
2,2024-03-21 15:18:45:715,16.7644491,73.4429065
2,2024-03-21 15:18:46:714,16.7642938,73.4425477
2,2024-03-21 15:18:47:717,16.7642938,73.4425477
2,2024-03-21 15:18:48:717,16.7642938,73.4425477
2,2024-03-21 15:18:49:717,16.7642938,73.4425477
2,2024-03-21 15:18:50:715,16.7642938,73.4425477
2,2024-03-21 15:18:51:675,16.7641608,73.4422368
2,2024-03-21 15:18:51:714,16.7641608,73.4422368
2,2024-03-21 15:18:52:715,16.7641608,73.4422368
2,2024-03-21 15:18:53:716,16.7641608,73.4422368
2,2024-03-21 15:18:54:716,16.7641608,73.4422368
2,2024-03-21 15:18:55:715,16.7641608,73.4422368
2,2024-03-21 15:18:56:714,16.7641375,73.4420152
2,2024-03-21 15:18:57:717,16.7641375,73.4420152
2,2024-03-21 15:18:58:715,16.7641375,73.4420152
2,2024-03-21 15:18:59:715,16.7641375,73.4420152
2,2024-03-21 15:19:00:715,16.7641375,73.4420152
2,2024-03-21 15:19:01:716,16.7642212,73.4417589
2,2024-03-21 15:19:02:717,16.7642212,73.4417589
2,2024-03-21 15:19:03:715,16.7642212,73.4417589
2,2024-03-21 15:19:04:717,16.7642212,73.4417589
2,2024-03-21 15:19:05:715,16.7642212,73.4417589
2,2024-03-21 15:19:06:717,16.7643169,73.4413533
2,2024-03-21 15:19:07:716,16.7643169,73.4413533
2,2024-03-21 15:19:08:717,16.7643169,73.4413533
2,2024-03-21 15:19:09:717,16.7643169,73.4413533
2,2024-03-21 15:19:10:715,16.7643169,73.4413533
2,2024-03-21 15:19:11:715,16.76429,73.4409467
2,2024-03-21 15:19:12:717,16.76429,73.4409467
2,2024-03-21 15:19:12:839,16.76429,73.4409467
2,2024-03-21 15:19:13:715,16.76429,73.4409467
2,2024-03-21 15:19:14:716,16.76429,73.4409467
2,2024-03-21 15:19:15:715,16.76429,73.4409467
2,2024-03-21 15:19:16:715,16.7640419,73.4407147
2,2024-03-21 15:19:17:716,16.7640419,73.4407147
2,2024-03-21 15:19:18:717,16.7640419,73.4407147
2,2024-03-21 15:19:19:714,16.7640419,73.4407147
2,2024-03-21 15:19:19:731,16.7640419,73.4407147
2,2024-03-21 15:19:20:714,16.7640419,73.4407147
2,2024-03-21 15:19:21:717,16.7637918,73.4404943
2,2024-03-21 15:19:22:717,16.7637918,73.4404943
2,2024-03-21 15:19:23:717,16.7637918,73.4404943
2,2024-03-21 15:19:24:717,16.7637918,73.4404943
2,2024-03-21 15:19:25:715,16.7637918,73.4404943
2,2024-03-21 15:19:26:716,16.7635572,73.4402553
2,2024-03-21 15:19:27:717,16.7635572,73.4402553
2,2024-03-21 15:19:28:717,16.7635572,73.4402553
2,2024-03-21 15:19:29:717,16.7635572,73.4402553
2,2024-03-21 15:19:30:715,16.7635572,73.4402553
2,2024-03-21 15:19:31:714,16.763382,73.4400368
2,2024-03-21 15:19:32:714,16.763382,73.4400368
2,2024-03-21 15:19:33:715,16.763382,73.4400368
2,2024-03-21 15:19:34:715,16.763382,73.4400368
2,2024-03-21 15:19:35:714,16.763382,73.4400368
2,2024-03-21 15:19:36:715,16.7632964,73.4397321
2,2024-03-21 15:19:36:953,16.7632964,73.4397321
2,2024-03-21 15:19:37:715,16.7632964,73.4397321
2,2024-03-21 15:19:38:715,16.7632964,73.4397321
2,2024-03-21 15:19:39:714,16.7632964,73.4397321
2,2024-03-21 15:19:40:714,16.7632964,73.4397321
2,2024-03-21 15:19:41:717,16.7632804,73.4393461
2,2024-03-21 15:19:42:716,16.7632804,73.4393461
2,2024-03-21 15:19:43:717,16.7632804,73.4393461
2,2024-03-21 15:19:44:714,16.7632804,73.4393461
2,2024-03-21 15:19:45:715,16.7632804,73.4393461
2,2024-03-21 15:19:46:715,16.763173,73.4389593
2,2024-03-21 15:19:47:717,16.763173,73.4389593
2,2024-03-21 15:19:48:717,16.763173,73.4389593
2,2024-03-21 15:19:49:714,16.763173,73.4389593
2,2024-03-21 15:19:50:715,16.763173,73.4389593
2,2024-03-21 15:19:51:716,16.7631587,73.4385537
2,2024-03-21 15:19:52:715,16.7631587,73.4385537
2,2024-03-21 15:19:53:716,16.7631587,73.4385537
2,2024-03-21 15:19:54:717,16.7631587,73.4385537
2,2024-03-21 15:19:55:715,16.7631587,73.4385537
1,2024-03-21 15:19:56:223,16.7631761,73.4380812
1,2024-03-21 15:19:56:714,16.7631761,73.4380812
1,2024-03-21 15:19:57:715,16.7631761,73.4380812
1,2024-03-21 15:19:58:715,16.7631761,73.4380812
1,2024-03-21 15:19:59:715,16.7631761,73.4380812
1,2024-03-21 15:20:00:715,16.7631761,73.4380812
1,2024-03-21 15:20:01:716,16.7631025,73.4376882
1,2024-03-21 15:20:02:717,16.7631025,73.4376882
1,2024-03-21 15:20:03:717,16.7631025,73.4376882
1,2024-03-21 15:20:04:715,16.7631025,73.4376882
1,2024-03-21 15:20:05:716,16.7631025,73.4376882
1,2024-03-21 15:20:06:716,16.7628474,73.4373783
1,2024-03-21 15:20:07:716,16.7628474,73.4373783
1,2024-03-21 15:20:08:717,16.7628474,73.4373783
1,2024-03-21 15:20:09:717,16.7628474,73.4373783
1,2024-03-21 15:20:10:715,16.7628474,73.4373783
1,2024-03-21 15:20:11:717,16.7625514,73.4370698
1,2024-03-21 15:20:12:715,16.7625514,73.4370698
1,2024-03-21 15:20:13:716,16.7625514,73.4370698
1,2024-03-21 15:20:14:716,16.7625514,73.4370698
1,2024-03-21 15:20:15:715,16.7625514,73.4370698
1,2024-03-21 15:20:16:715,16.7622479,73.4367713
1,2024-03-21 15:20:17:715,16.7622479,73.4367713
1,2024-03-21 15:20:18:714,16.7622479,73.4367713
1,2024-03-21 15:20:19:714,16.7622479,73.4367713
1,2024-03-21 15:20:20:714,16.7622479,73.4367713
2,2024-03-21 15:20:21:345,16.762015,73.4364549
2,2024-03-21 15:20:21:713,16.762015,73.4364549
2,2024-03-21 15:20:22:714,16.762015,73.4364549
2,2024-03-21 15:20:23:714,16.762015,73.4364549
2,2024-03-21 15:20:24:714,16.762015,73.4364549
2,2024-03-21 15:20:25:714,16.762015,73.4364549
2,2024-03-21 15:20:26:715,16.7618149,73.4362179
2,2024-03-21 15:20:27:714,16.7618149,73.4362179
2,2024-03-21 15:20:28:715,16.7618149,73.4362179
2,2024-03-21 15:20:29:715,16.7618149,73.4362179
2,2024-03-21 15:20:30:714,16.7618149,73.4362179
2,2024-03-21 15:20:31:714,16.7616717,73.4359579
2,2024-03-21 15:20:31:758,16.7616717,73.4359579
2,2024-03-21 15:20:32:715,16.7616717,73.4359579
2,2024-03-21 15:20:33:716,16.7616717,73.4359579
2,2024-03-21 15:20:34:715,16.7616717,73.4359579
2,2024-03-21 15:20:35:715,16.7616717,73.4359579
2,2024-03-21 15:20:36:715,16.7617897,73.4356402
2,2024-03-21 15:20:37:715,16.7617897,73.4356402
2,2024-03-21 15:20:38:715,16.7617897,73.4356402
2,2024-03-21 15:20:39:717,16.7617897,73.4356402
2,2024-03-21 15:20:40:715,16.7617897,73.4356402
2,2024-03-21 15:20:41:715,16.7618336,73.4353155
2,2024-03-21 15:20:42:717,16.7618336,73.4353155
2,2024-03-21 15:20:43:716,16.7618336,73.4353155
2,2024-03-21 15:20:44:717,16.7618336,73.4353155
2,2024-03-21 15:20:45:715,16.7618336,73.4353155
2,2024-03-21 15:20:46:715,16.7616781,73.4349233
2,2024-03-21 15:20:47:052,16.7616781,73.4349233
2,2024-03-21 15:20:47:715,16.7616781,73.4349233
2,2024-03-21 15:20:48:717,16.7616781,73.4349233
2,2024-03-21 15:20:49:717,16.7616781,73.4349233
2,2024-03-21 15:20:50:715,16.7616781,73.4349233
2,2024-03-21 15:20:51:715,16.7616387,73.4345049
2,2024-03-21 15:20:52:717,16.7616387,73.4345049
2,2024-03-21 15:20:53:715,16.7616387,73.4345049
2,2024-03-21 15:20:54:717,16.7616387,73.4345049
2,2024-03-21 15:20:55:715,16.7616387,73.4345049
2,2024-03-21 15:20:56:716,16.761593,73.4341331
2,2024-03-21 15:20:57:717,16.761593,73.4341331
2,2024-03-21 15:20:58:717,16.761593,73.4341331
2,2024-03-21 15:20:59:717,16.761593,73.4341331
2,2024-03-21 15:21:00:715,16.761593,73.4341331
2,2024-03-21 15:21:01:717,16.7615545,73.4337582
2,2024-03-21 15:21:02:715,16.7615545,73.4337582
2,2024-03-21 15:21:03:715,16.7615545,73.4337582
2,2024-03-21 15:21:04:715,16.7615545,73.4337582
2,2024-03-21 15:21:05:715,16.7615545,73.4337582
2,2024-03-21 15:21:06:715,16.7615788,73.4333275
2,2024-03-21 15:21:07:715,16.7615788,73.4333275
2,2024-03-21 15:21:08:716,16.7615788,73.4333275
2,2024-03-21 15:21:09:715,16.7615788,73.4333275
2,2024-03-21 15:21:10:715,16.7615788,73.4333275
2,2024-03-21 15:21:11:715,16.7617212,73.4328885
2,2024-03-21 15:21:12:717,16.7617212,73.4328885
2,2024-03-21 15:21:13:717,16.7617212,73.4328885
2,2024-03-21 15:21:14:716,16.7617212,73.4328885
2,2024-03-21 15:21:15:714,16.7617212,73.4328885
2,2024-03-21 15:21:16:715,16.7619362,73.4324326
2,2024-03-21 15:21:17:716,16.7619362,73.4324326
2,2024-03-21 15:21:18:664,16.7619362,73.4324326
2,2024-03-21 15:21:18:714,16.7619362,73.4324326
2,2024-03-21 15:21:19:715,16.7619362,73.4324326
2,2024-03-21 15:21:20:715,16.7619362,73.4324326
2,2024-03-21 15:21:21:715,16.7621253,73.4319909
2,2024-03-21 15:21:22:715,16.7621253,73.4319909
2,2024-03-21 15:21:23:715,16.7621253,73.4319909
2,2024-03-21 15:21:24:717,16.7621253,73.4319909
2,2024-03-21 15:21:25:715,16.7621253,73.4319909
2,2024-03-21 15:21:26:716,16.7624055,73.4316099
2,2024-03-21 15:21:27:717,16.7624055,73.4316099
2,2024-03-21 15:21:28:714,16.7624055,73.4316099
2,2024-03-21 15:21:28:744,16.7624055,73.4316099
2,2024-03-21 15:21:29:715,16.7624055,73.4316099
