,z_rms,Velocity,Label
50,10.344420107572084,46.99472879685796,2
51,10.401396735979073,9.850592571576959,2
52,9.953448620049814,0.8373321137041753,2
53,9.409022298982178,0.8373321137041753,2
54,8.951101121550286,0.8373321137041753,2
55,9.080823553645248,0.8373321137041753,2
56,9.856732628883977,0.8373321137041753,2
57,10.409952236361775,11.9912074402108,2
58,10.869987002398819,58.94250541159415,2
59,10.856281541881128,57.971790580812765,2
60,8.580400682401718,28.294268587451253,2
61,8.830740084907582,3.370453987272569,2
62,8.968978156038704,3.370453987272569,2
63,10.409968999049063,3.370453987272569,2
64,11.806665286503106,3.370453987272569,2
65,11.181026286815522,3.370453987272569,2
66,10.032234237500157,3.370453987272569,2
67,9.490603119668604,43.5209345978274,2
68,8.057328982723863,52.733345012012954,2
69,6.810129548375959,11.47377169094534,2
70,7.931917007314521,2.656478164716524,2
71,9.135286896593836,4.792055861276212,2
72,9.65359731780087,77.14690625875552,2
73,9.076339574623342,76.19827664855839,2
74,7.292607229249582,5.030374337441664,2
75,7.094612394647146,5.030374337441664,2
76,8.173766589389693,5.030374337441664,2
77,8.736283859079405,5.030374337441664,2
78,9.259828077710004,5.030374337441664,2
79,11.115912931854394,5.030374337441664,2
80,12.072766043099566,5.030374337441664,2
81,11.002789954554876,5.030374337441664,2
82,9.8754177898425,5.030374337441664,2
83,10.565608270783956,127.1518438022854,2
84,11.543969790898318,363.256391536096,2
85,11.221201565034121,242.08223498117462,2
86,10.753928429663329,6.925000157286221,2
87,10.419756576997102,6.925000157286221,2
88,10.164310983085139,6.925000157286221,2
89,10.437789733722802,6.925000157286221,2
90,10.183737797096237,6.925000157286221,2
91,10.19942263841066,6.925000157286221,2
92,10.764899922012091,6.925000157286221,2
93,10.695077870899684,6.925000157286221,2
94,9.90358061351255,225.97127181315147,2
95,9.401699426990529,525.7300315367314,2
96,9.814528131301637,306.19365092288047,2
97,10.304696475016852,5.944782241314677,2
98,10.71794499862529,5.944782241314677,2
99,11.056553795621024,5.944782241314677,2
100,10.933513637379349,5.944782241314677,2
101,11.06259016956374,5.944782241314677,2
102,10.752886397892084,5.944782241314677,2
103,9.031967553805703,5.944782241314677,2
104,11.142307892188468,5.270870650586757,2
105,11.945183954346295,21.691695225538083,2
106,12.464216565417589,105.02524004575147,2
107,12.367903365617465,100.28090223047137,2
108,12.116916374397452,19.607019649055783,2
109,11.958453172871593,111.70026921765111,2
110,11.658966138949294,142.79277931027508,2
111,11.417820899524013,40.748150162615346,2
112,10.011913129364089,8.721085011800495,2
113,9.122552050081186,8.721085011800495,2
114,9.808120964796217,8.721085011800495,2
115,9.68775265840458,8.721085011800495,2
116,9.147581053512013,8.721085011800495,2
117,8.851947433283515,8.721085011800495,2
118,8.74676154728506,8.721085011800495,2
119,8.430082143752518,8.721085011800495,2
120,8.406390358503538,8.721085011800495,2
121,9.40287671867242,8.721085011800495,2
122,10.322510217643105,206.57621490222095,2
123,10.71612346438407,373.88868911706095,2
124,10.832244052328726,279.5720303951681,2
125,10.689540852671001,110.45389370128248,2
126,11.002806967538191,5.109760053709402,2
127,11.030507284065711,5.109760053709402,2
128,10.669888143394068,5.109760053709402,2
129,10.300030843583807,5.109760053709402,2
130,10.032513854965128,5.109760053709402,2
131,9.485289611626817,15.64542166535498,2
132,9.757505193401101,23.352920257098813,2
133,10.363960649210506,12.610612244399645,2
134,10.455744881055988,4.696467251602244,2
135,10.180750864610808,4.696467251602244,2
136,9.396821679448218,4.696467251602244,2
137,8.950678852686448,4.696467251602244,2
138,8.876269033640424,4.696467251602244,2
139,8.95820690854125,4.696467251602244,2
140,9.127024787578838,63.072770983400126,2
141,9.325517966213626,327.7476991509522,2
142,10.020415512252255,5.753880255976671,2
143,9.477320252483855,5.753880255976671,2
144,9.87673941111515,61.0716221060163,2
145,9.925279560567294,170.6626452273335,2
146,9.591531831531597,158.55244998743518,2
147,9.27926947572154,47.540648178453594,2
148,9.410843552378536,2.9123228806479347,2
149,9.502573734160316,2.9123228806479347,2
150,9.69216607002462,2.9123228806479347,2
151,9.813250695340017,2.9123228806479347,2
152,9.753665365488214,2.9123228806479347,2
153,9.814910966954592,2.9123228806479347,2
154,9.784725388028313,58.993433329206525,2
155,9.527827229834447,58.44738878689308,2
156,9.436735128683209,1.8202337960210608,2
157,9.145157882476823,1.8202337960210608,2
158,8.960088788800041,1.8202337960210608,2
159,9.201458747225232,1.8202337960210608,2
160,9.626114028690214,1.8202337960210608,2
161,10.041408259501091,19.027928840310913,2
162,10.328275959905568,59.09816024674697,2
163,10.055277668871467,61.8890051420977,2
164,9.963644552469317,24.507741695516724,2
165,9.808883027813408,4.255084692393763,2
166,9.23457791161211,1.3119996690563094,2
167,9.657619817617185,1.3119996690563094,2
168,10.27277618391278,1.3119996690563094,2
169,9.297490036636345,57.37519134889765,2
170,8.448159197067865,188.88637739898698,2
171,8.379773642731779,177.909152262022,2
172,8.776313599886448,5.611387466220389,2
173,9.431814147718608,5.611387466220389,2
174,9.562289850477237,5.611387466220389,2
175,9.222588757045123,5.611387466220389,2
176,10.02600990699397,5.611387466220389,2
177,11.00866573400879,5.611387466220389,2
178,10.926418927009303,5.611387466220389,2
179,10.013012250498253,5.611387466220389,2
180,8.770817186829548,249.37832407539466,2
181,8.459978394239098,324.6227469633622,2
182,8.960274914725565,80.83523188966126,2
183,8.93779823857953,5.570230537166984,2
184,8.694365711055674,5.570230537166984,2
185,8.603996861291984,5.570230537166984,2
186,9.21321537506518,5.570230537166984,2
187,9.571633114297317,5.570230537166984,2
188,9.305166986726071,5.570230537166984,2
189,8.846009872552687,5.570230537166984,2
190,9.015105641324043,307.31965849798377,2
191,9.895842500809819,517.6837607428149,2
192,10.255046405420776,215.9042561385092,2
193,10.021853710841972,5.510077250188968,2
194,9.643539805485881,5.510077250188968,2
195,9.52706527991013,5.510077250188968,2
196,9.759968086881408,5.510077250188968,2
197,9.890914743677097,5.510077250188968,2
198,9.714272648956847,5.510077250188968,2
199,9.76737461392383,5.510077250188968,2
200,9.717911815677226,119.19635430013903,2
201,9.586652732189817,352.6036389945877,2
202,9.402966915931662,239.5596167159095,2
203,9.440789334768954,6.794586792732953,2
204,9.96168911304602,6.794586792732953,2
205,10.551295522285564,6.794586792732953,2
206,10.509492651696629,6.794586792732953,2
207,9.243232065046765,6.794586792732953,2
208,8.758891344836634,6.794586792732953,2
209,9.425002122154956,233.72487435229527,2
210,9.778919050880395,477.5747737126176,2
211,10.314219109956328,249.5026214587611,2
212,10.737703647075962,4.51085740414455,2
213,10.674559827724806,4.51085740414455,2
214,10.68418550188006,4.51085740414455,2
215,10.792650734352982,4.51085740414455,2
216,10.7694896724825,4.51085740414455,2
217,10.769501023116224,4.51085740414455,2
218,10.76950255355466,4.51085740414455,2
219,10.769502277157017,4.51085740414455,2
220,10.769485775368965,4.51085740414455,2
221,10.768849796623357,4.51085740414455,2
222,10.751318057861477,60.71402810676916,2
223,10.87117251587841,69.1318743467241,2
224,11.007024342037893,21.346549884054397,2
225,11.00780225532206,21.346549884054397,2
226,11.007669903605628,21.346549884054397,2
227,10.96767425317247,21.346549884054397,2
228,9.638503592758875,21.346549884054397,2
229,9.463803626586067,68.53272369342817,2
230,10.086154053063627,155.9056821827966,2
231,9.789253144194044,100.79417524178072,2
232,10.286855377122642,5.4958836207702655,2
233,9.703749785771947,5.4958836207702655,2
234,8.783719414180505,5.4958836207702655,2
235,8.858427103477746,5.4958836207702655,2
236,9.352514445878997,5.4958836207702655,2
237,9.734272976930257,5.4958836207702655,2
238,9.701013683863081,5.4958836207702655,2
239,9.691605136509779,111.99828887281903,2
240,9.646075147314653,256.4025959872591,2
241,10.057518976655988,150.74531251181534,2
242,10.670527279450306,7.1861271739802035,2
243,10.143129334319662,7.1861271739802035,2
244,9.376553513975033,7.1861271739802035,2
245,9.367442955247439,7.1861271739802035,2
246,10.23981295773558,7.1861271739802035,2
247,10.964748102919692,7.1861271739802035,2
248,10.473223048409999,241.6899511766481,2
249,9.561137702929665,623.1481402993342,2
250,9.167642380247512,463.5907635582395,2
251,9.210137882578428,80.82697931920056,2
252,9.151715283262822,4.5749369412747685,2
253,9.29806183729411,4.5749369412747685,2
254,9.453963682580667,4.5749369412747685,2
255,9.583670245664731,4.5749369412747685,2
256,9.616179749028328,4.5749369412747685,2
257,9.705611192724895,4.5749369412747685,2
258,9.746474158316717,4.5749369412747685,2
259,8.912673179919178,4.5749369412747685,2
260,9.004172552481837,51.08673094706188,2
261,9.912057670043282,198.32815778845287,2
262,10.191593785327765,155.00514367744972,2
263,10.634423460458557,10.95249673084262,2
264,10.844586252146552,10.95249673084262,2
265,10.821079043798681,10.95249673084262,2
266,10.521386934712817,10.95249673084262,2
267,10.132118065016863,10.95249673084262,2
268,10.020409718721279,10.95249673084262,2
269,9.90008719813907,10.95249673084262,2
270,10.078488861792295,228.7023751901678,2
271,9.693774641283397,310.32264961973686,2
272,8.887688019308685,90.09659530743338,2
273,8.728259493435306,6.000145024885781,2
274,9.171532961982201,6.000145024885781,2
275,10.470998132867582,6.000145024885781,2
276,11.384357530530052,6.000145024885781,2
277,11.731592286209525,6.000145024885781,2
278,11.33994105377891,6.000145024885781,2
279,10.460975483416751,126.43962397841511,2
280,10.666948510022399,289.79344711099264,2
281,11.919847952573829,169.710418814035,2
282,12.463732656437063,6.713046338029316,2
283,12.106205743097526,6.713046338029316,2
284,12.255014178560064,6.713046338029316,2
285,12.468984149359239,6.713046338029316,2
286,12.117327774204753,6.713046338029316,2
287,11.282286800993054,6.713046338029316,2
288,10.357479512890636,343.4749633884526,2
289,10.038438887926075,544.4417250131754,2
290,10.255521604050271,207.0938183690471,2
291,10.194663659494125,5.5410671506192095,2
292,10.577041123292947,5.5410671506192095,2
293,10.952956316823347,5.5410671506192095,2
294,9.863187594839502,5.5410671506192095,2
295,8.76069897340021,5.5410671506192095,2
296,8.548934822388077,5.5410671506192095,2
297,8.65540411132797,5.5410671506192095,2
298,8.97368053638523,5.5410671506192095,2
299,9.442397949112983,338.5067029748495,2
300,10.137802293693781,337.96341817888674,2
301,10.47023997947699,4.454497558693852,2
302,10.38252090773429,4.454497558693852,2
303,10.356449097002708,4.454497558693852,2
304,10.603583676610024,4.454497558693852,2
305,10.607034499744014,4.454497558693852,2
306,10.41330105913892,4.454497558693852,2
307,9.759917598470308,4.454497558693852,2
308,9.466644002359606,88.68437295609658,2
309,10.387960839261256,238.6249980087817,2
310,10.729852754677438,268.3131767225648,2
311,10.107738907202197,2.545968710295792,2
312,9.868225621898157,2.545968710295792,2
313,9.562784638009369,2.545968710295792,2
314,9.468513463581026,2.545968710295792,2
315,9.909972927824102,2.545968710295792,2
316,10.871210984048878,2.545968710295792,2
317,11.565280831517548,35.11589264866106,2
318,10.950053763140703,240.83787105242257,2
319,9.9057762963765,227.72090308544858,2
320,9.110364726782484,22.101741382608918,2
321,9.171204784752158,33.790227636540166,2
322,10.504331972545748,32.65132457615798,2
323,10.994169531500113,32.689368275669885,2
324,10.945624631475503,9.10203038003787,2
325,10.175202341662478,8.107780416968648,2
326,9.83163691577194,4.565996745223351,2
327,9.8037304926991,4.565996745223351,2
328,9.998941581886196,4.565996745223351,2
329,9.997869927463867,4.565996745223351,2
330,9.634247251928619,4.565996745223351,2
331,9.127478724004707,19.416321888052067,2
332,9.110182887730376,105.62988502425436,2
333,9.657073756845048,194.1371148469023,2
334,10.17517435897639,158.98948398233253,2
335,10.200438423672942,4.340366482199263,2
336,9.650549779000569,4.340366482199263,2
337,9.559606356197378,4.340366482199263,2
338,9.82110789118792,69.16823189906522,2
339,9.768183253056364,155.5312648585961,2
340,10.123913231966641,123.12834246207655,2
341,10.361075872400246,38.30305720198899,2
342,10.17002090117863,7.415861881085907,2
343,10.445114601616046,7.415861881085907,2
344,10.58807432836947,7.415861881085907,2
345,10.552187413953428,7.415861881085907,2
346,10.14948490711057,7.415861881085907,2
347,9.78176356738033,7.415861881085907,2
348,9.706355825800747,7.415861881085907,2
349,9.531975847210086,141.0683502124734,2
350,9.544257680249741,177.12160191539576,2
351,9.891431400868193,41.3843554983487,2
352,9.670135518765973,3.2463457097666715,2
353,9.162343649897135,3.2463457097666715,2
354,9.980531490461672,37.684854164224966,2
355,9.566539908969109,78.67569066935644,2
356,8.861824848584337,51.81168153820591,2
357,8.937026289008337,11.106499582293031,2
358,9.717446140420053,3.8176548082038706,2
359,10.027899598036162,3.8176548082038706,2
360,10.1002014206457,3.8176548082038706,2
361,10.064754099596351,3.8176548082038706,2
362,9.755400799103107,3.8176548082038706,2
363,9.590603160609085,8.800017154516027,2
364,9.79189769219848,133.78006620668148,2
365,10.040076888371571,295.24705326139315,2
366,9.925020844544065,334.0850548056433,2
367,9.832946164702157,266.8447247999404,2
368,10.35449876435747,105.70408896671611,2
369,10.743359883279696,9.172484334586562,2
370,10.684181501961843,9.172484334586562,2
371,10.528555188472891,9.172484334586562,2
372,10.018304730997261,9.172484334586562,2
373,9.664903065738812,9.172484334586562,2
374,9.304497462710676,9.172484334586562,2
375,9.308042425284848,9.172484334586562,2
376,9.632388301029446,337.87065041273706,2
377,9.8241535877687,475.45943923316497,2
378,9.461188515363437,143.53157335728122,2
379,10.291888083734902,2.713084739119825,2
380,9.875946592873749,2.713084739119825,2
381,9.328559374971533,2.713084739119825,2
382,9.846597518325163,10.713699620407219,2
383,10.596022311415098,30.9994794126594,2
384,10.588286048732083,69.5718294998671,2
385,9.736894818819055,50.67399161773548,2
386,8.877406310355088,5.48896855936095,2
387,8.547368769588697,5.48896855936095,2
388,8.925699920058161,5.48896855936095,2
389,9.452461834824968,5.48896855936095,2
390,9.774443809133723,5.48896855936095,2
391,10.181503204928944,5.48896855936095,2
392,9.71960449128001,80.9236316515798,2
393,9.215371580669151,252.23608592554717,2
394,9.118102113526614,176.9042192581449,2
395,7.9696484566630055,5.694561408994216,2
396,8.123587712791643,5.694561408994216,2
397,8.595713693155478,5.694561408994216,2
398,8.228428073865453,5.694561408994216,2
399,7.8247193282420655,5.694561408994216,2
400,8.140583595918633,5.694561408994216,2
401,8.920788774408278,20.588260206815395,2
402,8.980136280410806,207.35344932083981,2
403,9.063158159752877,345.99413074055514,2
404,10.13837609406254,159.2881426138909,2
405,10.712035480962818,5.81296338371454,2
406,9.964103802203967,5.81296338371454,2
407,9.61614804532294,5.81296338371454,2
408,9.079526728726051,5.81296338371454,2
409,9.027203818831378,5.81296338371454,2
410,9.099232413542344,5.81296338371454,2
411,8.622686506059436,5.81296338371454,2
412,8.563772264984726,113.55046024922876,2
413,8.474757225761195,267.33320302591807,2
414,8.52239861734657,275.43201474207274,2
415,9.253244127819517,120.39432074056265,2
416,8.753145552825135,3.1553117180172574,2
417,8.185158931386024,3.1553117180172574,2
418,8.215007293132766,3.1553117180172574,2
419,8.348575506460355,3.1553117180172574,2
420,9.031808713519954,3.1553117180172574,2
421,12.396467177482895,19.483061156436943,2
422,14.679937093101707,20.398617417342233,2
423,13.813338237818215,4.986424239827847,2
424,11.221913682116291,4.986424239827847,2
425,9.403816812573936,4.986424239827847,2
426,9.313613033357834,4.986424239827847,2
427,9.28393077753475,4.986424239827847,2
428,9.300642425667416,4.986424239827847,2
429,10.107072157037143,30.58802553694821,2
430,11.385576939642306,237.30767378869947,2
431,11.55857801068931,283.0499253381363,2
432,10.98155240952662,77.18296284175756,2
433,9.968353496853355,6.691795750572692,2
434,8.869503441763396,6.691795750572692,2
435,9.640959288692406,6.691795750572692,2
436,10.191504118315272,6.691795750572692,2
437,9.710350545728891,6.691795750572692,2
438,9.451811993467196,6.691795750572692,2
439,9.253208456074375,6.691795750572692,2
440,9.229600684941406,6.691795750572692,2
441,9.494785682835959,267.3058257223123,2
442,10.06714449338583,385.9918969714901,2
443,9.961490844156748,124.36570062284036,2
444,9.090791312821873,4.667462996752666,2
445,8.680621037247999,4.667462996752666,2
446,9.692258451586493,4.667462996752666,2
447,10.206854306997442,4.667462996752666,2
448,9.643588007238993,4.667462996752666,2
449,9.516807405712965,4.667462996752666,2
450,9.903996336781276,83.28278569980883,2
451,9.833982487050546,207.15311756362263,2
452,9.803087434073731,128.25305982021507,2
453,9.94608599468735,4.097992916049855,2
454,10.99449587976772,4.097992916049855,2
455,12.090607447243551,4.097992916049855,2
456,12.24831005146313,4.097992916049855,2
457,11.116591827862656,4.097992916049855,2
458,9.649213912855824,4.097992916049855,2
459,9.460768113105667,4.097992916049855,2
460,9.127079059801954,56.413024026790225,2
461,8.962472791276324,200.31786355524687,2
462,9.818103332131829,147.75157659575285,2
463,10.265111617312403,3.5954812185422615,2
464,10.373499494427099,3.5954812185422615,2
465,10.477261199172208,3.5954812185422615,2
466,10.012106996335174,3.5954812185422615,2
467,10.192674414490968,3.5954812185422615,2
468,10.317489240055858,3.5954812185422615,2
469,10.015411027306191,3.5954812185422615,2
470,9.838176374284823,24.88864979717998,2
471,10.219044910843708,24.554464263907022,2
472,10.028964982413292,2.9271101519963674,2
473,9.334736773988995,2.9271101519963674,2
474,9.41862409880827,2.9271101519963674,2
475,9.460605146599015,2.9271101519963674,2
476,9.515327862224915,2.9271101519963674,2
477,9.670788339303334,2.9271101519963674,2
478,9.794529843686428,2.9271101519963674,2
479,9.645515978673203,2.9271101519963674,2
480,9.346169337794088,31.34796736507449,2
481,9.046198327105683,133.3843174330814,2
482,9.30347624351299,105.04242222180567,2
483,9.794794432103926,3.085034155601058,2
484,9.556157944290097,3.085034155601058,2
485,9.136439236503552,3.085034155601058,2
486,10.366664912455196,4.646169351702025,2
487,10.54049722897037,1.4944781208505933,2
488,9.048816924673517,37.059992590750426,2
489,8.944544397548082,24.693518021823003,2
490,10.778893391903583,2.0579253450933095,2
491,11.956714119389277,2.0579253450933095,2
492,9.889788471230567,2.0579253450933095,2
493,9.111622608271112,55.389838033257654,2
494,12.353984403432296,58.620618378911196,2
495,13.73075328089404,8.519486036400405,2
496,11.58570569889801,8.519486036400405,2
497,10.085251683888846,8.519486036400405,2
498,10.29756398226416,8.519486036400405,2
499,10.474395889672772,8.519486036400405,2
500,10.731555682807219,146.95737238825112,2
501,10.118009687208307,169.4461315565493,2
502,8.127751811240953,28.909329337263433,2
503,6.959103975613741,4.321654301530039,2
504,7.36043511943389,42.12675493492965,2
505,8.181588437030875,80.13424677635224,2
506,9.233434162559943,42.57540597389567,2
507,9.860042338920435,4.814173963416125,2
508,9.984792791892788,4.814173963416125,2
509,9.706005812777393,96.09013040762245,2
510,9.125679897704943,189.3647856902345,2
511,8.542208937559161,98.41161594770011,2
512,8.908653771480346,5.4597473667600855,2
513,9.545023275016556,5.4597473667600855,2
