Label,Time,Latitude,Longitude
2,2024-02-28 17:34:50:601,16.884415,73.5646463
2,2024-02-28 17:34:51:601,16.884415,73.5646463
2,2024-02-28 17:34:52:601,16.8840654,73.564274
2,2024-02-28 17:34:53:602,16.8840654,73.564274
2,2024-02-28 17:34:53:724,16.8840654,73.564274
2,2024-02-28 17:34:54:601,16.8840654,73.564274
2,2024-02-28 17:34:55:601,16.8840654,73.564274
2,2024-02-28 17:34:56:601,16.8840654,73.564274
2,2024-02-28 17:34:57:601,16.8837633,73.5638611
2,2024-02-28 17:34:58:600,16.8837633,73.5638611
2,2024-02-28 17:34:59:601,16.8837633,73.5638611
2,2024-02-28 17:35:00:601,16.8837633,73.5638611
2,2024-02-28 17:35:01:601,16.8837633,73.5638611
2,2024-02-28 17:35:02:600,16.8834747,73.5634231
2,2024-02-28 17:35:03:601,16.8834747,73.5634231
2,2024-02-28 17:35:04:601,16.8834747,73.5634231
2,2024-02-28 17:35:05:601,16.8834747,73.5634231
2,2024-02-28 17:35:06:601,16.8834747,73.5634231
2,2024-02-28 17:35:07:601,16.8831287,73.5630733
2,2024-02-28 17:35:08:602,16.8831287,73.5630733
2,2024-02-28 17:35:09:601,16.8831287,73.5630733
2,2024-02-28 17:35:10:601,16.8831287,73.5630733
2,2024-02-28 17:35:11:601,16.8831287,73.5630733
2,2024-02-28 17:35:12:601,16.8827521,73.5627914
2,2024-02-28 17:35:13:600,16.8827521,73.5627914
2,2024-02-28 17:35:14:600,16.8827521,73.5627914
2,2024-02-28 17:35:15:601,16.8827521,73.5627914
2,2024-02-28 17:35:16:600,16.8827521,73.5627914
3,2024-02-28 17:35:17:080,16.8824092,73.5625306
3,2024-02-28 17:35:17:600,16.8824092,73.5625306
3,2024-02-28 17:35:18:601,16.8824092,73.5625306
3,2024-02-28 17:35:19:601,16.8824092,73.5625306
3,2024-02-28 17:35:20:488,16.8824092,73.5625306
3,2024-02-28 17:35:20:601,16.8824092,73.5625306
3,2024-02-28 17:35:21:602,16.8824092,73.5625306
2,2024-02-28 17:35:22:377,16.8821905,73.5622995
2,2024-02-28 17:35:22:600,16.8821905,73.5622995
2,2024-02-28 17:35:23:601,16.8821905,73.5622995
2,2024-02-28 17:35:24:601,16.8821905,73.5622995
2,2024-02-28 17:35:25:601,16.8821905,73.5622995
2,2024-02-28 17:35:26:602,16.8821905,73.5622995
2,2024-02-28 17:35:27:601,16.8819856,73.5620373
2,2024-02-28 17:35:28:601,16.8819856,73.5620373
2,2024-02-28 17:35:29:601,16.8819856,73.5620373
2,2024-02-28 17:35:30:601,16.8819856,73.5620373
2,2024-02-28 17:35:31:601,16.8819856,73.5620373
2,2024-02-28 17:35:32:601,16.8817625,73.5618494
2,2024-02-28 17:35:33:601,16.8817625,73.5618494
2,2024-02-28 17:35:34:602,16.8817625,73.5618494
2,2024-02-28 17:35:35:601,16.8817625,73.5618494
2,2024-02-28 17:35:36:601,16.8817625,73.5618494
2,2024-02-28 17:35:37:601,16.8815082,73.5620022
2,2024-02-28 17:35:38:601,16.8815082,73.5620022
2,2024-02-28 17:35:39:601,16.8815082,73.5620022
2,2024-02-28 17:35:40:602,16.8815082,73.5620022
2,2024-02-28 17:35:41:600,16.881225,73.5621512
2,2024-02-28 17:35:42:601,16.881225,73.5621512
2,2024-02-28 17:35:43:601,16.881225,73.5621512
2,2024-02-28 17:35:44:540,16.881225,73.5621512
2,2024-02-28 17:35:44:600,16.881225,73.5621512
2,2024-02-28 17:35:45:361,16.881225,73.5621512
2,2024-02-28 17:35:45:600,16.881225,73.5621512
2,2024-02-28 17:35:46:601,16.881225,73.5621512
2,2024-02-28 17:35:47:601,16.8809158,73.5619862
2,2024-02-28 17:35:47:708,16.8809158,73.5619862
2,2024-02-28 17:35:48:601,16.8809158,73.5619862
2,2024-02-28 17:35:49:601,16.8809158,73.5619862
2,2024-02-28 17:35:50:601,16.8809158,73.5619862
2,2024-02-28 17:35:51:297,16.8809158,73.5619862
2,2024-02-28 17:35:51:600,16.8809158,73.5619862
2,2024-02-28 17:35:52:601,16.8805986,73.5618714
2,2024-02-28 17:35:53:601,16.8805986,73.5618714
2,2024-02-28 17:35:54:601,16.8805986,73.5618714
2,2024-02-28 17:35:55:601,16.8805986,73.5618714
2,2024-02-28 17:35:56:601,16.8805986,73.5618714
2,2024-02-28 17:35:57:601,16.8802399,73.56194
2,2024-02-28 17:35:58:601,16.8802399,73.56194
2,2024-02-28 17:35:59:601,16.8802399,73.56194
2,2024-02-28 17:36:00:601,16.8802399,73.56194
2,2024-02-28 17:36:01:601,16.8802399,73.56194
2,2024-02-28 17:36:02:198,16.8799115,73.5620138
2,2024-02-28 17:36:02:601,16.8799115,73.5620138
2,2024-02-28 17:36:03:600,16.8799115,73.5620138
2,2024-02-28 17:36:04:600,16.8799115,73.5620138
2,2024-02-28 17:36:05:600,16.8799115,73.5620138
2,2024-02-28 17:36:06:600,16.8795483,73.5621033
2,2024-02-28 17:36:07:601,16.8795483,73.5621033
2,2024-02-28 17:36:08:601,16.8795483,73.5621033
2,2024-02-28 17:36:09:600,16.8795483,73.5621033
2,2024-02-28 17:36:10:601,16.8795483,73.5621033
2,2024-02-28 17:36:11:388,16.8795483,73.5621033
2,2024-02-28 17:36:11:602,16.8795483,73.5621033
2,2024-02-28 17:36:12:600,16.8791524,73.5621963
2,2024-02-28 17:36:13:602,16.8791524,73.5621963
2,2024-02-28 17:36:14:602,16.8791524,73.5621963
2,2024-02-28 17:36:15:601,16.8791524,73.5621963
2,2024-02-28 17:36:16:601,16.8791524,73.5621963
2,2024-02-28 17:36:17:601,16.8787797,73.5622721
2,2024-02-28 17:36:17:776,16.8787797,73.5622721
2,2024-02-28 17:36:18:601,16.8787797,73.5622721
2,2024-02-28 17:36:19:599,16.8787797,73.5622721
2,2024-02-28 17:36:20:600,16.8787797,73.5622721
2,2024-02-28 17:36:21:601,16.8784218,73.5623143
2,2024-02-28 17:36:22:600,16.8784218,73.5623143
2,2024-02-28 17:36:23:600,16.8784218,73.5623143
2,2024-02-28 17:36:24:386,16.8784218,73.5623143
2,2024-02-28 17:36:24:600,16.8784218,73.5623143
2,2024-02-28 17:36:25:600,16.8784218,73.5623143
2,2024-02-28 17:36:26:602,16.8780341,73.5623432
2,2024-02-28 17:36:27:600,16.8780341,73.5623432
2,2024-02-28 17:36:28:600,16.8780341,73.5623432
2,2024-02-28 17:36:29:601,16.8780341,73.5623432
2,2024-02-28 17:36:29:885,16.8780341,73.5623432
2,2024-02-28 17:36:30:600,16.8780341,73.5623432
2,2024-02-28 17:36:31:600,16.8775672,73.562367
2,2024-02-28 17:36:32:600,16.8775672,73.562367
2,2024-02-28 17:36:33:601,16.8775672,73.562367
2,2024-02-28 17:36:34:600,16.8775672,73.562367
2,2024-02-28 17:36:35:600,16.8775672,73.562367
2,2024-02-28 17:36:36:600,16.8775672,73.562367
2,2024-02-28 17:36:37:601,16.8770814,73.5623585
2,2024-02-28 17:36:38:600,16.8770814,73.5623585
2,2024-02-28 17:36:39:601,16.8770814,73.5623585
2,2024-02-28 17:36:40:601,16.8770814,73.5623585
2,2024-02-28 17:36:41:601,16.8770814,73.5623585
2,2024-02-28 17:36:42:602,16.8765743,73.5623233
2,2024-02-28 17:36:43:250,16.8765743,73.5623233
2,2024-02-28 17:36:43:600,16.8765743,73.5623233
2,2024-02-28 17:36:44:601,16.8765743,73.5623233
2,2024-02-28 17:36:45:601,16.8765743,73.5623233
2,2024-02-28 17:36:46:600,16.8765743,73.5623233
2,2024-02-28 17:36:47:601,16.8760929,73.5622508
2,2024-02-28 17:36:48:602,16.8760929,73.5622508
2,2024-02-28 17:36:49:601,16.8760929,73.5622508
2,2024-02-28 17:36:50:602,16.8760929,73.5622508
2,2024-02-28 17:36:51:600,16.8760929,73.5622508
2,2024-02-28 17:36:52:479,16.8756138,73.5621382
2,2024-02-28 17:36:52:600,16.8756138,73.5621382
2,2024-02-28 17:36:53:600,16.8756138,73.5621382
2,2024-02-28 17:36:54:601,16.8756138,73.5621382
2,2024-02-28 17:36:55:601,16.8756138,73.5621382
2,2024-02-28 17:36:56:601,16.8756138,73.5621382
2,2024-02-28 17:36:57:601,16.8751775,73.5620132
2,2024-02-28 17:36:58:601,16.8751775,73.5620132
2,2024-02-28 17:36:59:601,16.8751775,73.5620132
2,2024-02-28 17:37:00:601,16.8751775,73.5620132
2,2024-02-28 17:37:01:600,16.8751775,73.5620132
2,2024-02-28 17:37:02:601,16.8747712,73.5618694
2,2024-02-28 17:37:03:601,16.8747712,73.5618694
2,2024-02-28 17:37:04:601,16.8747712,73.5618694
2,2024-02-28 17:37:05:601,16.8747712,73.5618694
2,2024-02-28 17:37:06:600,16.8747712,73.5618694
2,2024-02-28 17:37:07:600,16.874341,73.5617176
2,2024-02-28 17:37:08:601,16.874341,73.5617176
2,2024-02-28 17:37:09:601,16.874341,73.5617176
2,2024-02-28 17:37:10:600,16.874341,73.5617176
2,2024-02-28 17:37:11:601,16.874341,73.5617176
2,2024-02-28 17:37:12:600,16.873889,73.5615508
2,2024-02-28 17:37:13:601,16.873889,73.5615508
2,2024-02-28 17:37:14:600,16.873889,73.5615508
2,2024-02-28 17:37:15:601,16.873889,73.5615508
2,2024-02-28 17:37:16:601,16.873889,73.5615508
2,2024-02-28 17:37:17:600,16.8734612,73.5613709
2,2024-02-28 17:37:18:601,16.8734612,73.5613709
2,2024-02-28 17:37:19:601,16.8734612,73.5613709
2,2024-02-28 17:37:20:601,16.8734612,73.5613709
2,2024-02-28 17:37:21:602,16.8734612,73.5613709
2,2024-02-28 17:37:22:601,16.8730618,73.5612097
2,2024-02-28 17:37:23:601,16.8730618,73.5612097
2,2024-02-28 17:37:24:601,16.8730618,73.5612097
2,2024-02-28 17:37:25:601,16.8730618,73.5612097
2,2024-02-28 17:37:26:601,16.8730618,73.5612097
2,2024-02-28 17:37:27:600,16.87264,73.5610826
2,2024-02-28 17:37:28:601,16.87264,73.5610826
2,2024-02-28 17:37:29:601,16.87264,73.5610826
2,2024-02-28 17:37:30:601,16.87264,73.5610826
2,2024-02-28 17:37:31:600,16.87264,73.5610826
2,2024-02-28 17:37:32:600,16.8722462,73.5609946
2,2024-02-28 17:37:33:600,16.8722462,73.5609946
2,2024-02-28 17:37:34:601,16.8722462,73.5609946
2,2024-02-28 17:37:35:601,16.8722462,73.5609946
2,2024-02-28 17:37:36:601,16.8722462,73.5609946
2,2024-02-28 17:37:36:786,16.871839,73.56091
2,2024-02-28 17:37:37:601,16.871839,73.56091
2,2024-02-28 17:37:38:601,16.871839,73.56091
2,2024-02-28 17:37:39:601,16.871839,73.56091
2,2024-02-28 17:37:40:601,16.871839,73.56091
2,2024-02-28 17:37:41:600,16.871839,73.56091
2,2024-02-28 17:37:42:601,16.8713598,73.5608393
2,2024-02-28 17:37:43:602,16.8713598,73.5608393
2,2024-02-28 17:37:44:600,16.8713598,73.5608393
2,2024-02-28 17:37:45:601,16.8713598,73.5608393
2,2024-02-28 17:37:46:601,16.8713598,73.5608393
2,2024-02-28 17:37:47:600,16.8708819,73.5608022
2,2024-02-28 17:37:48:601,16.8708819,73.5608022
2,2024-02-28 17:37:49:564,16.8708819,73.5608022
2,2024-02-28 17:37:49:601,16.8708819,73.5608022
2,2024-02-28 17:37:50:600,16.8708819,73.5608022
2,2024-02-28 17:37:51:601,16.8708819,73.5608022
2,2024-02-28 17:37:52:600,16.8704217,73.5607651
2,2024-02-28 17:37:53:600,16.8704217,73.5607651
2,2024-02-28 17:37:54:601,16.8704217,73.5607651
2,2024-02-28 17:37:55:601,16.8704217,73.5607651
2,2024-02-28 17:37:56:600,16.8704217,73.5607651
2,2024-02-28 17:37:57:602,16.8699802,73.5607336
2,2024-02-28 17:37:58:600,16.8699802,73.5607336
2,2024-02-28 17:37:59:601,16.8699802,73.5607336
2,2024-02-28 17:38:00:601,16.8699802,73.5607336
2,2024-02-28 17:38:01:601,16.8699802,73.5607336
2,2024-02-28 17:38:02:601,16.869556,73.5606667
2,2024-02-28 17:38:03:600,16.869556,73.5606667
2,2024-02-28 17:38:04:601,16.869556,73.5606667
2,2024-02-28 17:38:05:601,16.869556,73.5606667
2,2024-02-28 17:38:06:600,16.869556,73.5606667
2,2024-02-28 17:38:07:601,16.8693242,73.5605498
2,2024-02-28 17:38:08:601,16.8693242,73.5605498
2,2024-02-28 17:38:09:601,16.8693242,73.5605498
2,2024-02-28 17:38:10:601,16.8693242,73.5605498
