x_acc,y_acc,z_acc,Latitude,Longitude,accTime
0.05843518674373627,0.014737129211425781,-0.0811765193939209,16.812362,73.5076945,2024-03-21 14:49:29:991
-0.05519481003284454,0.018454551696777344,0.05075877904891968,16.812362,73.5076945,2024-03-21 14:49:30:330
-0.009877905249595642,0.0021314620971679688,0.015951097011566162,16.812362,73.5076945,2024-03-21 14:49:30:692
0.0018008649349212646,-0.01458740234375,-0.006992518901824951,16.812362,73.5076945,2024-03-21 14:49:30:891
0.03922562301158905,0.022025108337402344,0.0040403008460998535,16.812362,73.5076945,2024-03-21 14:49:31:092
-0.014573022723197937,0.005829811096191406,-0.19528812170028687,16.812362,73.5076945,2024-03-21 14:49:31:353
0.010284706950187683,0.0772562026977539,-0.12254214286804199,16.812362,73.5076945,2024-03-21 14:49:31:735
0.07450337707996368,-0.07111454010009766,0.04681438207626343,16.812362,73.5076945,2024-03-21 14:49:31:937
-0.15667036175727844,0.01909351348876953,0.014780998229980469,16.812362,73.5076945,2024-03-21 14:49:32:134
0.2404574453830719,-0.23241710662841797,0.19142937660217285,16.812362,73.5076945,2024-03-21 14:49:32:434
-0.12087506055831909,0.18133831024169922,0.5445730686187744,16.812362,73.5076945,2024-03-21 14:49:32:757
0.008983135223388672,-0.05904579162597656,-0.2898578643798828,16.812362,73.5076945,2024-03-21 14:49:32:958
-0.2778826355934143,0.2931947708129883,0.011452317237854004,16.812362,73.5076945,2024-03-21 14:49:33:358
-0.18058951199054718,0.08516216278076172,-0.023816227912902832,16.812362,73.5076945,2024-03-21 14:49:33:720
-0.10934430360794067,-0.0013751983642578125,-0.02764493227005005,16.812362,73.5076945,2024-03-21 14:49:33:920
-0.14437279105186462,-0.012211799621582031,-0.05867624282836914,16.812362,73.5076945,2024-03-21 14:49:34:249
0.048863962292671204,0.01792430877685547,-0.015871286392211914,16.812362,73.5076945,2024-03-21 14:49:34:450
0.008697912096977234,0.04366493225097656,-0.007552742958068848,16.812362,73.5076945,2024-03-21 14:49:34:651
-0.05031280219554901,-0.025249481201171875,-0.029709160327911377,16.812362,73.5076945,2024-03-21 14:49:34:853
0.000984981656074524,0.0076122283935546875,0.01014775037765503,16.812362,73.5076945,2024-03-21 14:49:35:052
0.039838895201683044,-0.009411811828613281,-0.004219949245452881,16.812362,73.5076945,2024-03-21 14:49:35:256
0.014709830284118652,0.02035045623779297,-0.03671973943710327,16.812362,73.5076945,2024-03-21 14:49:35:455
0.0051610469818115234,-0.020292282104492188,0.05861043930053711,16.812362,73.5076945,2024-03-21 14:49:35:655
-0.04369740188121796,0.019654273986816406,-0.04525864124298096,16.812362,73.5076945,2024-03-21 14:49:35:854
0.052018553018569946,0.024361610412597656,0.016817152500152588,16.812362,73.5076945,2024-03-21 14:49:36:056
-0.012933626770973206,-0.01789569854736328,0.05055326223373413,16.812362,73.5076945,2024-03-21 14:49:36:257
-0.07296885550022125,-0.0024461746215820312,-0.09650713205337524,16.812362,73.5076945,2024-03-21 14:49:36:457
0.06863746047019958,0.05964946746826172,0.013316571712493896,16.8123848,73.5077071,2024-03-21 14:49:36:809
-0.08202691376209259,-0.05063819885253906,-0.0023368000984191895,16.8123848,73.5077071,2024-03-21 14:49:37:008
0.11122196912765503,0.031554222106933594,0.09456652402877808,16.8123848,73.5077071,2024-03-21 14:49:37:368
-0.005922496318817139,0.017022132873535156,0.016453325748443604,16.8123848,73.5077071,2024-03-21 14:49:37:729
-0.08985920250415802,-0.030153274536132812,-0.0291597843170166,16.8123848,73.5077071,2024-03-21 14:49:37:930
-0.11735272407531738,-0.01297760009765625,0.030700623989105225,16.8123848,73.5077071,2024-03-21 14:49:38:330
-0.10156121850013733,-0.0013551712036132812,0.007796287536621094,16.8123848,73.5077071,2024-03-21 14:49:38:692
0.023728877305984497,0.012248039245605469,-0.053813278675079346,16.8123848,73.5077071,2024-03-21 14:49:38:894
-0.08165702223777771,0.03607368469238281,-0.03523397445678711,16.8123848,73.5077071,2024-03-21 14:49:39:353
-0.05171946436166763,-0.05697345733642578,-0.12242037057876587,16.8123848,73.5077071,2024-03-21 14:49:39:715
0.08899867534637451,0.004618644714355469,0.052647411823272705,16.8123848,73.5077071,2024-03-21 14:49:39:917
0.06900200247764587,0.07156848907470703,0.0336722731590271,16.8123848,73.5077071,2024-03-21 14:49:40:375
-0.10296356678009033,-0.034393310546875,-0.15050584077835083,16.8123848,73.5077071,2024-03-21 14:49:40:718
0.0375845730304718,-0.026389122009277344,-0.03174304962158203,16.8123848,73.5077071,2024-03-21 14:49:40:917
0.04957118630409241,0.06698799133300781,0.023790180683135986,16.8123848,73.5077071,2024-03-21 14:49:41:358
-0.09558361768722534,-0.05060100555419922,0.028271019458770752,16.8123848,73.5077071,2024-03-21 14:49:41:738
-0.08908025920391083,-0.011416435241699219,-0.08476030826568604,16.8123848,73.5077071,2024-03-21 14:49:41:943
-0.11816322058439255,-0.033181190490722656,-0.06321322917938232,16.8123848,73.5077071,2024-03-21 14:49:42:251
0.04832802712917328,-0.0037851333618164062,0.06309950351715088,16.8123848,73.5077071,2024-03-21 14:49:42:451
0.05538013577461243,0.02007770538330078,-0.056155502796173096,16.8123848,73.5077071,2024-03-21 14:49:42:656
-0.12478891015052795,-0.017226219177246094,-0.006248056888580322,16.8123848,73.5077071,2024-03-21 14:49:42:852
0.09499813616275787,0.022916793823242188,0.04766976833343506,16.8123848,73.5077071,2024-03-21 14:49:43:053
-0.05294901132583618,-0.005644798278808594,-0.05994844436645508,16.8123848,73.5077071,2024-03-21 14:49:43:255
0.06782008707523346,-0.0364837646484375,-0.004732787609100342,16.8123848,73.5077071,2024-03-21 14:49:43:454
-0.038124918937683105,0.02573108673095703,0.06038862466812134,16.8123848,73.5077071,2024-03-21 14:49:43:656
-0.013092532753944397,-0.00000667572021484375,-0.07463020086288452,16.8123848,73.5077071,2024-03-21 14:49:43:856
-0.01974596083164215,-0.023049354553222656,-0.017480194568634033,16.8123848,73.5077071,2024-03-21 14:49:44:056
-0.111733078956604,0.1572256088256836,0.08909487724304199,16.8123848,73.5077071,2024-03-21 14:49:44:256
0.3681248724460602,-0.28955650329589844,-0.0280725359916687,16.8123848,73.5077071,2024-03-21 14:49:44:457
0.01794758439064026,-0.1660623550415039,-0.15600484609603882,16.8123473,73.507713,2024-03-21 14:49:44:769
-0.18796591460704803,0.19269371032714844,0.15484124422073364,16.8123473,73.507713,2024-03-21 14:49:44:969
0.6069139242172241,-0.33123779296875,-1.8186627626419067,16.8123473,73.507713,2024-03-21 14:49:45:393
0.41712790727615356,0.20820140838623047,-2.026883840560913,16.8123473,73.507713,2024-03-21 14:49:45:709
0.8520433306694031,-0.4571390151977539,-1.840378999710083,16.8123473,73.507713,2024-03-21 14:49:45:911
0.44044458866119385,-0.21328449249267578,-1.5237007141113281,16.8123473,73.507713,2024-03-21 14:49:46:391
0.220500648021698,0.10417938232421875,-1.060847282409668,16.8123473,73.507713,2024-03-21 14:49:46:733
0.27746087312698364,-0.36911964416503906,-0.9829567670822144,16.8123473,73.507713,2024-03-21 14:49:46:934
-0.5403428673744202,0.38222312927246094,0.1561833620071411,16.8123473,73.507713,2024-03-21 14:49:47:374
-0.12444731593132019,0.046863555908203125,-0.032675743103027344,16.8123473,73.507713,2024-03-21 14:49:47:756
0.08834481239318848,-0.06337738037109375,-0.6135430335998535,16.8123473,73.507713,2024-03-21 14:49:47:957
0.3091546893119812,-0.35076141357421875,-0.46595674753189087,16.8123473,73.507713,2024-03-21 14:49:48:396
0.3249283730983734,-0.450042724609375,-0.9032090902328491,16.8123473,73.507713,2024-03-21 14:49:48:717
0.7899287939071655,-0.036225318908691406,-0.5416069626808167,16.8123473,73.507713,2024-03-21 14:49:48:918
-0.017320483922958374,0.052773475646972656,-0.5802676677703857,16.8123473,73.507713,2024-03-21 14:49:49:380
0.30016016960144043,-0.08891487121582031,0.01437532901763916,16.8123473,73.507713,2024-03-21 14:49:49:761
-0.15630888938903809,0.3333101272583008,-0.5125974416732788,16.8123473,73.507713,2024-03-21 14:49:49:962
0.23327940702438354,-0.2853403091430664,0.11689519882202148,16.8123473,73.507713,2024-03-21 14:49:50:262
-0.27068865299224854,0.5838260650634766,0.8375793695449829,16.8123473,73.507713,2024-03-21 14:49:50:462
-0.38298454880714417,-0.5626182556152344,-0.09540736675262451,16.8123473,73.507713,2024-03-21 14:49:50:663
0.4207688271999359,0.44103240966796875,-0.31783413887023926,16.8123473,73.507713,2024-03-21 14:49:50:863
-0.10607320070266724,-0.5829524993896484,-0.11825144290924072,16.8123473,73.507713,2024-03-21 14:49:51:066
0.528732419013977,-0.10793113708496094,-0.4155001640319824,16.8123473,73.507713,2024-03-21 14:49:51:264
-0.1562037616968155,0.04346275329589844,-0.453128457069397,16.8123473,73.507713,2024-03-21 14:49:51:467
-0.02588707208633423,-0.1424112319946289,-0.07683897018432617,16.8123473,73.507713,2024-03-21 14:49:51:665
0.19501984119415283,-0.07152652740478516,-0.38948893547058105,16.8123473,73.507713,2024-03-21 14:49:51:867
0.058451831340789795,-0.019214630126953125,-0.04402267932891846,16.8123473,73.507713,2024-03-21 14:49:52:066
-0.16415834426879883,0.0948648452758789,0.15222537517547607,16.8123473,73.507713,2024-03-21 14:49:52:266
0.8724168539047241,-0.2448883056640625,-0.29114460945129395,16.8123473,73.507713,2024-03-21 14:49:52:467
-0.6775659322738647,-0.156890869140625,-0.18963706493377686,16.8121432,73.5075593,2024-03-21 14:49:52:767
0.3806169629096985,-0.17043685913085938,-0.0942031741142273,16.8121432,73.5075593,2024-03-21 14:49:52:969
0.4921160340309143,0.1683816909790039,-0.7790284156799316,16.8121432,73.5075593,2024-03-21 14:49:53:349
-0.4085030257701874,0.16493701934814453,-0.545268177986145,16.8121432,73.5075593,2024-03-21 14:49:53:750
-0.5554717779159546,-0.47772216796875,-0.3729487657546997,16.8121432,73.5075593,2024-03-21 14:49:53:952
0.33939123153686523,0.32837390899658203,-0.6060492992401123,16.8121432,73.5075593,2024-03-21 14:49:54:371
-0.8988844156265259,0.5947246551513672,-0.021652698516845703,16.8121432,73.5075593,2024-03-21 14:49:54:712
0.13508126139640808,-0.039292335510253906,0.5775840282440186,16.8121432,73.5075593,2024-03-21 14:49:54:914
-0.28694772720336914,-0.614314079284668,-0.12424111366271973,16.8121432,73.5075593,2024-03-21 14:49:55:355
-0.6373795866966248,-0.009942054748535156,0.3140660524368286,16.8121432,73.5075593,2024-03-21 14:49:55:717
-0.5714280605316162,-0.33542537689208984,0.7610456943511963,16.8121432,73.5075593,2024-03-21 14:49:55:918
-0.7216881513595581,0.3534107208251953,0.2168201208114624,16.8121432,73.5075593,2024-03-21 14:49:56:378
0.21411335468292236,-0.3374176025390625,0.47368529438972473,16.8121432,73.5075593,2024-03-21 14:49:56:738
0.24997952580451965,-0.14548873901367188,0.17814487218856812,16.8121432,73.5075593,2024-03-21 14:49:56:939
-0.09368258714675903,0.017777442932128906,0.02155393362045288,16.8121432,73.5075593,2024-03-21 14:49:57:360
-0.6239901781082153,0.052527427673339844,-0.15693271160125732,16.8121432,73.5075593,2024-03-21 14:49:57:740
0.18178534507751465,-0.04889869689941406,0.49987566471099854,16.8121432,73.5075593,2024-03-21 14:49:57:942
-0.13044284284114838,0.39762115478515625,1.45676589012146,16.8121432,73.5075593,2024-03-21 14:49:58:262
-0.5204191207885742,0.5581436157226562,0.6612977981567383,16.8121432,73.5075593,2024-03-21 14:49:58:463
0.2997935116291046,-0.4641227722167969,1.1088701486587524,16.8121432,73.5075593,2024-03-21 14:49:58:662
-0.4641369581222534,0.34213924407958984,1.0115842819213867,16.8121432,73.5075593,2024-03-21 14:49:58:863
0.6021853685379028,-0.035495758056640625,0.906386137008667,16.8121432,73.5075593,2024-03-21 14:49:59:064
0.6164228916168213,-0.007831573486328125,0.9155979156494141,16.8121432,73.5075593,2024-03-21 14:49:59:265
-0.15008142590522766,-0.11474323272705078,1.00040602684021,16.8121432,73.5075593,2024-03-21 14:49:59:466
0.489762544631958,-0.2282094955444336,0.8304530382156372,16.8121432,73.5075593,2024-03-21 14:49:59:667
0.3780602514743805,0.2527742385864258,0.3019946217536926,16.8121432,73.5075593,2024-03-21 14:49:59:867
-0.19784295558929443,-0.04162883758544922,0.6850712299346924,16.8121432,73.5075593,2024-03-21 14:50:00:066
0.5611951351165771,0.08077526092529297,0.8728828430175781,16.8121432,73.5075593,2024-03-21 14:50:00:268
0.5525108575820923,0.3146171569824219,0.5779486298561096,16.8121432,73.5075593,2024-03-21 14:50:00:467
0.8642836213111877,0.20446109771728516,0.7941725254058838,16.811629,73.5071464,2024-03-21 14:50:00:750
0.6834771037101746,0.7138671875,0.0686604380607605,16.811629,73.5071464,2024-03-21 14:50:00:950
1.2703640460968018,0.2889289855957031,0.2882632911205292,16.811629,73.5071464,2024-03-21 14:50:01:151
1.0697754621505737,0.4709339141845703,0.42071712017059326,16.811629,73.5071464,2024-03-21 14:50:01:350
1.0579636096954346,0.44884300231933594,0.3410909175872803,16.811629,73.5071464,2024-03-21 14:50:01:552
0.5275736451148987,0.48379993438720703,0.13187825679779053,16.811629,73.5071464,2024-03-21 14:50:01:752
1.0114374160766602,-0.25087738037109375,-0.15242719650268555,16.811629,73.5071464,2024-03-21 14:50:01:953
0.5044774413108826,0.0659646987915039,0.25906747579574585,16.811629,73.5071464,2024-03-21 14:50:02:154
0.43003901839256287,-0.011105537414550781,-0.14489543437957764,16.811629,73.5071464,2024-03-21 14:50:02:354
0.12712916731834412,-0.1750650405883789,-0.173234224319458,16.811629,73.5071464,2024-03-21 14:50:02:554
0.11048901081085205,0.10779190063476562,0.03381669521331787,16.811629,73.5071464,2024-03-21 14:50:02:755
0.017193317413330078,0.03133106231689453,0.050348639488220215,16.811629,73.5071464,2024-03-21 14:50:02:957
0.21233105659484863,-0.11624813079833984,0.22641730308532715,16.811629,73.5071464,2024-03-21 14:50:03:156
-0.3280477821826935,-0.1716451644897461,-0.016028165817260742,16.811629,73.5071464,2024-03-21 14:50:03:355
0.7439520359039307,-0.3246479034423828,-0.3109818696975708,16.811629,73.5071464,2024-03-21 14:50:03:557
-0.22526615858078003,0.03379535675048828,-0.16458934545516968,16.811629,73.5071464,2024-03-21 14:50:03:759
-0.861648440361023,-0.4699726104736328,0.5415412783622742,16.811629,73.5071464,2024-03-21 14:50:03:962
0.2650318741798401,-0.2721681594848633,-0.3552359342575073,16.811629,73.5071464,2024-03-21 14:50:04:159
-0.9276893734931946,-0.12138938903808594,-0.01349484920501709,16.811629,73.5071464,2024-03-21 14:50:04:358
-0.2390008568763733,-0.19647693634033203,-0.25494253635406494,16.811629,73.5071464,2024-03-21 14:50:04:564
-0.41631197929382324,-0.051072120666503906,0.170984148979187,16.811629,73.5071464,2024-03-21 14:50:04:761
-0.6095660924911499,0.061145782470703125,0.0498201847076416,16.811629,73.5071464,2024-03-21 14:50:04:962
-0.9890648722648621,-0.11252498626708984,-0.7437711954116821,16.811629,73.5071464,2024-03-21 14:50:05:162
-0.9905067086219788,0.10859394073486328,0.6963990926742554,16.811629,73.5071464,2024-03-21 14:50:05:360
-0.15175354480743408,-0.24501323699951172,-0.7001252174377441,16.811629,73.5071464,2024-03-21 14:50:05:561
-0.6708322763442993,0.3757953643798828,0.19746464490890503,16.811629,73.5071464,2024-03-21 14:50:05:764
-0.5635656118392944,-0.07962322235107422,-0.18351566791534424,16.811629,73.5071464,2024-03-21 14:50:05:966
-0.79850834608078,-0.10829830169677734,0.3062194585800171,16.811629,73.5071464,2024-03-21 14:50:06:161
-0.41403889656066895,-0.058414459228515625,-0.5824307203292847,16.811629,73.5071464,2024-03-21 14:50:06:363
-0.8403786420822144,-0.3093395233154297,0.23543018102645874,16.811629,73.5071464,2024-03-21 14:50:06:563
-0.6406432390213013,0.4546480178833008,-0.036600708961486816,16.811629,73.5071464,2024-03-21 14:50:06:764
-1.5723388195037842,0.24046802520751953,-0.11634159088134766,16.811629,73.5071464,2024-03-21 14:50:06:967
-0.963844895362854,-0.3548412322998047,-0.430273175239563,16.811629,73.5071464,2024-03-21 14:50:07:165
-1.3853678703308105,0.19781970977783203,0.1618087887763977,16.811629,73.5071464,2024-03-21 14:50:07:365
-0.4837046265602112,0.060545921325683594,-0.24239444732666016,16.811629,73.5071464,2024-03-21 14:50:07:568
-0.8455277681350708,0.020891189575195312,0.19248461723327637,16.811629,73.5071464,2024-03-21 14:50:07:767
-0.9041310548782349,0.49060726165771484,-0.3964930772781372,16.811629,73.5071464,2024-03-21 14:50:07:967
-0.4687386155128479,-0.051949501037597656,0.08564436435699463,16.811629,73.5071464,2024-03-21 14:50:08:168
-0.8993946313858032,-0.49344730377197266,-0.028706669807434082,16.811629,73.5071464,2024-03-21 14:50:08:368
0.3706289529800415,-0.686614990234375,0.03379833698272705,16.8113934,73.5064351,2024-03-21 14:50:08:567
-0.7548657655715942,-0.11667346954345703,-0.19104331731796265,16.8113934,73.5064351,2024-03-21 14:50:08:770
0.008726298809051514,-0.6696624755859375,0.2349681258201599,16.8113934,73.5064351,2024-03-21 14:50:08:970
-0.45846331119537354,0.12673664093017578,-0.30004966259002686,16.8113934,73.5064351,2024-03-21 14:50:09:170
-0.05858641862869263,-0.17620182037353516,-0.26240819692611694,16.8113934,73.5064351,2024-03-21 14:50:09:370
-0.08681413531303406,0.043381690979003906,0.6197423338890076,16.8113934,73.5064351,2024-03-21 14:50:09:571
-0.3245065212249756,0.5120697021484375,0.20789259672164917,16.8113934,73.5064351,2024-03-21 14:50:09:772
-0.3803684413433075,0.23379230499267578,0.5699635744094849,16.8113934,73.5064351,2024-03-21 14:50:09:971
0.24180904030799866,0.12622356414794922,0.3295357823371887,16.8113934,73.5064351,2024-03-21 14:50:10:172
-0.8222094774246216,0.29584693908691406,0.5309659838676453,16.8113934,73.5064351,2024-03-21 14:50:10:372
-0.14930623769760132,-0.14423847198486328,0.27370816469192505,16.8113934,73.5064351,2024-03-21 14:50:10:573
-0.7485973238945007,0.3136167526245117,0.6871076822280884,16.8113934,73.5064351,2024-03-21 14:50:10:776
-0.4047238230705261,-0.4975452423095703,0.17898666858673096,16.8113934,73.5064351,2024-03-21 14:50:10:974
0.0949835330247879,-0.4713764190673828,0.24628949165344238,16.8113934,73.5064351,2024-03-21 14:50:11:176
-0.3212223947048187,-0.3312387466430664,0.4956364929676056,16.8113934,73.5064351,2024-03-21 14:50:11:375
-0.3883516788482666,-0.051962852478027344,0.0596235990524292,16.8113934,73.5064351,2024-03-21 14:50:11:577
0.026442475616931915,-0.46030521392822266,0.17466333508491516,16.8113934,73.5064351,2024-03-21 14:50:11:782
0.12919779121875763,-0.04120063781738281,-0.029863297939300537,16.8113934,73.5064351,2024-03-21 14:50:11:979
-0.12116159498691559,0.2769050598144531,0.7757760882377625,16.8113934,73.5064351,2024-03-21 14:50:12:179
0.11685158312320709,1.074432373046875,0.5573042631149292,16.8113934,73.5064351,2024-03-21 14:50:12:389
-0.5176728367805481,0.6604814529418945,-0.6889519691467285,16.8113934,73.5064351,2024-03-21 14:50:12:580
-0.32764697074890137,1.2191648483276367,1.8191838264465332,16.8113934,73.5064351,2024-03-21 14:50:12:781
0.20821751654148102,-0.2894706726074219,-0.3990197777748108,16.8113934,73.5064351,2024-03-21 14:50:12:981
-2.49499249458313,0.6304807662963867,1.005099892616272,16.8113934,73.5064351,2024-03-21 14:50:13:181
-0.719163715839386,0.8622665405273438,1.5926873683929443,16.8113934,73.5064351,2024-03-21 14:50:13:383
-0.16289354860782623,0.5560245513916016,0.05147707462310791,16.8113934,73.5064351,2024-03-21 14:50:13:582
-0.75288987159729,1.0161638259887695,0.7033125162124634,16.8113934,73.5064351,2024-03-21 14:50:13:785
-0.38428667187690735,0.06484031677246094,0.34836703538894653,16.8113934,73.5064351,2024-03-21 14:50:13:983
-0.6051344275474548,0.2150135040283203,0.5403639078140259,16.8113934,73.5064351,2024-03-21 14:50:14:183
-0.7026504278182983,0.3643617630004883,1.0124313831329346,16.8113934,73.5064351,2024-03-21 14:50:14:383
-0.6495155692100525,0.2829408645629883,0.06000113487243652,16.8113934,73.5064351,2024-03-21 14:50:14:584
-0.1555911749601364,0.1198415756225586,1.1101698875427246,16.8113934,73.5064351,2024-03-21 14:50:14:784
-0.7833036184310913,0.14472579956054688,0.9535630941390991,16.8113934,73.5064351,2024-03-21 14:50:14:984
0.056994132697582245,0.1360797882080078,0.2567729949951172,16.8113934,73.5064351,2024-03-21 14:50:15:186
0.00864514708518982,-1.059596061706543,0.17458510398864746,16.8113934,73.5064351,2024-03-21 14:50:15:386
-2.0955958366394043,0.1211843490600586,0.9302158355712891,16.8113934,73.5064351,2024-03-21 14:50:15:586
0.7309983968734741,-1.1198749542236328,-0.6115787029266357,16.8113934,73.5064351,2024-03-21 14:50:15:787
0.5925092697143555,0.42999935150146484,0.23072297871112823,16.8113934,73.5064351,2024-03-21 14:50:15:988
-0.7359012365341187,-1.0629358291625977,-0.3365320563316345,16.8113934,73.5064351,2024-03-21 14:50:16:188
-0.03441479802131653,0.6328973770141602,0.06351101398468018,16.8113934,73.5064351,2024-03-21 14:50:16:389
0.014389455318450928,-0.09781455993652344,-1.0477216243743896,16.8111593,73.5057573,2024-03-21 14:50:16:588
-0.23206719756126404,0.8297691345214844,0.9490958452224731,16.8111593,73.5057573,2024-03-21 14:50:16:790
-0.18107518553733826,-0.6852531433105469,-0.09846845269203186,16.8111593,73.5057573,2024-03-21 14:50:16:994
-0.20592951774597168,0.7125339508056641,-0.9419199228286743,16.8111593,73.5057573,2024-03-21 14:50:17:190
-0.4929395914077759,-0.08675670623779297,-0.7711105942726135,16.8111593,73.5057573,2024-03-21 14:50:17:390
-1.2248016595840454,-0.29799365997314453,0.2642114460468292,16.8111593,73.5057573,2024-03-21 14:50:17:594
0.3285224139690399,-0.45600318908691406,-0.24396878480911255,16.8111593,73.5057573,2024-03-21 14:50:17:793
-1.6885695457458496,0.3449897766113281,-0.13651856780052185,16.8111593,73.5057573,2024-03-21 14:50:17:992
-0.39601975679397583,-1.073089599609375,-0.9412168264389038,16.8111593,73.5057573,2024-03-21 14:50:18:194
0.32968801259994507,0.3657846450805664,-0.26329466700553894,16.8111593,73.5057573,2024-03-21 14:50:18:393
0.5414597392082214,-0.9295225143432617,-0.22254101932048798,16.8111593,73.5057573,2024-03-21 14:50:18:595
0.25049662590026855,0.42322731018066406,-0.47043663263320923,16.8111593,73.5057573,2024-03-21 14:50:18:795
0.05179393291473389,0.15018081665039062,-0.21258503198623657,16.8111593,73.5057573,2024-03-21 14:50:18:997
-0.3673863410949707,0.4845876693725586,-0.505321741104126,16.8111593,73.5057573,2024-03-21 14:50:19:198
0.6801899075508118,-0.4661436080932617,-1.8872003555297852,16.8111593,73.5057573,2024-03-21 14:50:19:395
-0.7363537549972534,0.3580131530761719,-0.8744205236434937,16.8111593,73.5057573,2024-03-21 14:50:19:598
-1.195723533630371,-0.14345645904541016,-0.8219681978225708,16.8111593,73.5057573,2024-03-21 14:50:19:799
0.20045381784439087,-0.12020587921142578,-0.9032398462295532,16.8111593,73.5057573,2024-03-21 14:50:20:002
-1.1780847311019897,0.02621746063232422,0.4316953420639038,16.8111593,73.5057573,2024-03-21 14:50:20:199
0.789515495300293,-0.6474399566650391,-0.22010838985443115,16.8111593,73.5057573,2024-03-21 14:50:20:398
-0.928968071937561,1.6701993942260742,-0.8090213537216187,16.8111593,73.5057573,2024-03-21 14:50:20:600
-0.7589607238769531,-0.5505542755126953,-0.43509435653686523,16.8111593,73.5057573,2024-03-21 14:50:20:801
