x_acc,y_acc,z_acc,Latitude,Longitude,accTime
-0.10472926497459412,-0.11072349548339844,-0.23395538330078125,16.8408138,73.4048042,2024-03-21 15:53:14:785
0.272773802280426,0.21729373931884766,-0.7255264520645142,16.8408138,73.4048042,2024-03-21 15:53:15:147
0.623069167137146,-0.2668495178222656,-1.0777276754379272,16.8408138,73.4048042,2024-03-21 15:53:15:348
0.5751416087150574,0.01734447479248047,-0.7399903535842896,16.8408138,73.4048042,2024-03-21 15:53:15:810
0.21474948525428772,-0.31389331817626953,-1.124898076057434,16.8408138,73.4048042,2024-03-21 15:53:16:250
0.9822142124176025,0.0309600830078125,-0.31131088733673096,16.8408138,73.4048042,2024-03-21 15:53:16:449
-0.29227951169013977,0.26047420501708984,-1.790356159210205,16.8408138,73.4048042,2024-03-21 15:53:16:773
-0.127252995967865,-0.24776268005371094,-0.8792850971221924,16.8408138,73.4048042,2024-03-21 15:53:17:254
0.6885387897491455,0.40029335021972656,-1.4369224309921265,16.8408138,73.4048042,2024-03-21 15:53:17:451
-0.21225833892822266,-0.48410987854003906,-0.48515021800994873,16.8408138,73.4048042,2024-03-21 15:53:17:792
-0.7670074701309204,0.48791027069091797,-0.3048652410507202,16.8408138,73.4048042,2024-03-21 15:53:18:214
-0.42207133769989014,-0.9276533126831055,-0.1479579210281372,16.8408138,73.4048042,2024-03-21 15:53:18:414
-1.2629852294921875,1.4195117950439453,0.48482751846313477,16.8408138,73.4048042,2024-03-21 15:53:18:646
-0.5442264080047607,-0.6819734573364258,-0.5539060831069946,16.8408138,73.4048042,2024-03-21 15:53:18:846
0.662299633026123,-0.5036735534667969,-0.3423231840133667,16.8408138,73.4048042,2024-03-21 15:53:19:047
-0.7806144952774048,1.2809171676635742,-0.854140043258667,16.8408138,73.4048042,2024-03-21 15:53:19:246
0.4097651243209839,-1.0908689498901367,0.33880937099456787,16.8408138,73.4048042,2024-03-21 15:53:19:446
-0.397282212972641,0.3376903533935547,-0.47171640396118164,16.8408138,73.4048042,2024-03-21 15:53:19:648
-1.039497971534729,-0.06787586212158203,-0.6876645088195801,16.8408138,73.4048042,2024-03-21 15:53:19:848
0.8094403743743896,-0.6947040557861328,1.0611462593078613,16.840952,73.4047853,2024-03-21 15:53:20:219
-0.6604384779930115,0.6047992706298828,-0.45729267597198486,16.840952,73.4047853,2024-03-21 15:53:20:419
-0.2724097967147827,-0.35158252716064453,-0.1939537525177002,16.840952,73.4047853,2024-03-21 15:53:20:821
0.227972149848938,-0.712315559387207,-0.903989315032959,16.840952,73.4047853,2024-03-21 15:53:21:183
-0.23499524593353271,0.7795982360839844,0.8588656783103943,16.840952,73.4047853,2024-03-21 15:53:21:383
0.5352237224578857,0.6194791793823242,-0.18595731258392334,16.840952,73.4047853,2024-03-21 15:53:21:804
-0.43316468596458435,0.31503963470458984,0.54609215259552,16.840952,73.4047853,2024-03-21 15:53:22:286
0.0,0.0,0.0,16.840952,73.4047853,2024-03-21 15:53:22:812
0.0,0.0,0.0,16.840952,73.4047853,2024-03-21 15:53:23:328
0.8924419283866882,-0.43374061584472656,0.3355909585952759,16.840952,73.4047853,2024-03-21 15:53:23:789
-0.3747193217277527,-0.5758790969848633,0.583678126335144,16.840952,73.4047853,2024-03-21 15:53:24:211
-0.17122161388397217,0.40875816345214844,-0.14231598377227783,16.840952,73.4047853,2024-03-21 15:53:24:414
-0.0540907084941864,0.1609954833984375,-0.30138611793518066,16.840952,73.4047853,2024-03-21 15:53:24:792
2.3064188957214355,0.2571525573730469,0.3838430643081665,16.840952,73.4047853,2024-03-21 15:53:25:254
-0.7204339504241943,-0.12732887268066406,1.404901385307312,16.840952,73.4047853,2024-03-21 15:53:25:644
0.5876502990722656,0.1406564712524414,-1.0030663013458252,16.840952,73.4047853,2024-03-21 15:53:25:842
0.4948456585407257,0.9125938415527344,0.8717336654663086,16.840952,73.4047853,2024-03-21 15:53:26:042
0.13834860920906067,-1.1826820373535156,-0.04110264778137207,16.840952,73.4047853,2024-03-21 15:53:26:245
-0.043338119983673096,0.31772613525390625,0.6342837810516357,16.840952,73.4047853,2024-03-21 15:53:26:444
-0.3331187069416046,0.719700813293457,0.16111397743225098,16.840952,73.4047853,2024-03-21 15:53:26:644
0.1448410600423813,-0.823491096496582,0.7220137119293213,16.840952,73.4047853,2024-03-21 15:53:26:845
-0.2795087993144989,-0.4447660446166992,-0.7633786201477051,16.841284,73.4046762,2024-03-21 15:53:27:157
-0.26769542694091797,0.24853801727294922,0.9706411361694336,16.841284,73.4046762,2024-03-21 15:53:27:358
-0.22980138659477234,-0.07236099243164062,-0.34047091007232666,16.841284,73.4046762,2024-03-21 15:53:27:557
0.13668924570083618,0.3312664031982422,0.13252639770507812,16.841284,73.4046762,2024-03-21 15:53:27:757
-0.0401267409324646,-1.044748306274414,0.4114565849304199,16.841284,73.4046762,2024-03-21 15:53:27:957
-0.00015801191329956055,0.8034744262695312,-0.7115781307220459,16.841284,73.4046762,2024-03-21 15:53:28:159
-0.014849483966827393,-0.4817018508911133,0.30283915996551514,16.841284,73.4046762,2024-03-21 15:53:28:360
0.05623123049736023,1.1392230987548828,-0.5474770069122314,16.841284,73.4046762,2024-03-21 15:53:28:561
-0.4666708707809448,-0.49036693572998047,0.46862637996673584,16.841284,73.4046762,2024-03-21 15:53:28:761
0.070522241294384,0.1381063461303711,0.30354082584381104,16.841284,73.4046762,2024-03-21 15:53:28:961
0.16571855545043945,-0.34499549865722656,-0.08690357208251953,16.841284,73.4046762,2024-03-21 15:53:29:161
0.7076236009597778,0.3684816360473633,0.24569499492645264,16.841284,73.4046762,2024-03-21 15:53:29:362
-0.7699625492095947,-0.25136661529541016,-0.00964963436126709,16.841284,73.4046762,2024-03-21 15:53:29:563
0.3165695071220398,0.3706855773925781,0.24321770668029785,16.841284,73.4046762,2024-03-21 15:53:29:763
0.17006829380989075,-0.10570812225341797,-0.07857406139373779,16.841284,73.4046762,2024-03-21 15:53:29:964
-0.7243107557296753,-0.1050577163696289,-0.1673572063446045,16.841284,73.4046762,2024-03-21 15:53:30:166
-0.33527493476867676,-0.5666351318359375,0.24589025974273682,16.841284,73.4046762,2024-03-21 15:53:30:366
0.407158225774765,0.6546459197998047,0.0688633918762207,16.841284,73.4046762,2024-03-21 15:53:30:565
0.5560050010681152,-0.18458271026611328,-0.3789989948272705,16.841284,73.4046762,2024-03-21 15:53:30:768
-1.0904231071472168,0.6112117767333984,0.20762944221496582,16.841284,73.4046762,2024-03-21 15:53:30:967
0.6099273562431335,-0.6651382446289062,0.33846980333328247,16.841284,73.4046762,2024-03-21 15:53:31:167
0.2839517891407013,-0.03856945037841797,0.43792974948883057,16.841284,73.4046762,2024-03-21 15:53:31:370
0.4708144962787628,0.8796396255493164,-0.27220940589904785,16.841284,73.4046762,2024-03-21 15:53:31:567
-0.7974765300750732,-1.2547893524169922,0.14762938022613525,16.841284,73.4046762,2024-03-21 15:53:31:768
-0.14084917306900024,1.145024299621582,0.5364731550216675,16.841284,73.4046762,2024-03-21 15:53:31:969
-0.5503005981445312,0.005827903747558594,0.12385451793670654,16.841284,73.4046762,2024-03-21 15:53:32:170
0.011784672737121582,-0.6419382095336914,-0.19500994682312012,16.841284,73.4046762,2024-03-21 15:53:32:371
-0.575171172618866,0.13784503936767578,-0.5767600536346436,16.841284,73.4046762,2024-03-21 15:53:32:570
0.14468806982040405,0.055993080139160156,0.5267762541770935,16.841284,73.4046762,2024-03-21 15:53:32:771
-0.40715622901916504,-0.5003662109375,-0.31257081031799316,16.841284,73.4046762,2024-03-21 15:53:32:970
-0.0014799833297729492,0.2623586654663086,-0.0560680627822876,16.841284,73.4046762,2024-03-21 15:53:33:172
0.19673025608062744,0.053557395935058594,0.7872747778892517,16.841284,73.4046762,2024-03-21 15:53:33:373
-0.10903796553611755,0.06763172149658203,-0.33144843578338623,16.841284,73.4046762,2024-03-21 15:53:33:574
-0.6018728017807007,-0.1835775375366211,-0.5681048631668091,16.841284,73.4046762,2024-03-21 15:53:33:773
0.22290775179862976,0.920344352722168,0.8075256943702698,16.8417104,73.4045082,2024-03-21 15:53:33:974
0.20027422904968262,-1.2426824569702148,-0.8467104434967041,16.8417104,73.4045082,2024-03-21 15:53:34:174
-0.7583358287811279,0.8576478958129883,0.5919760465621948,16.8417104,73.4045082,2024-03-21 15:53:34:375
-0.21434226632118225,-0.9782752990722656,-0.5039092302322388,16.8417104,73.4045082,2024-03-21 15:53:34:577
-0.44019028544425964,1.4142560958862305,0.0036237239837646484,16.8417104,73.4045082,2024-03-21 15:53:34:778
-0.46024492383003235,-1.850466251373291,-0.12401759624481201,16.8417104,73.4045082,2024-03-21 15:53:34:979
1.2204946279525757,1.6199617385864258,1.203171968460083,16.8417104,73.4045082,2024-03-21 15:53:35:178
-0.8778907060623169,-0.6974430084228516,-0.4477347135543823,16.8417104,73.4045082,2024-03-21 15:53:35:378
-1.021913766860962,0.5864477157592773,1.1493080854415894,16.8417104,73.4045082,2024-03-21 15:53:35:580
1.545982003211975,-1.3172683715820312,-1.3438355922698975,16.8417104,73.4045082,2024-03-21 15:53:35:779
-0.17941512167453766,1.8000545501708984,0.08065152168273926,16.8417104,73.4045082,2024-03-21 15:53:35:979
-0.6311039328575134,-1.0384693145751953,-0.5589863061904907,16.8417104,73.4045082,2024-03-21 15:53:36:181
0.5073099732398987,-0.16127490997314453,-0.36167120933532715,16.8417104,73.4045082,2024-03-21 15:53:36:385
0.5383060574531555,0.11566829681396484,0.13094639778137207,16.8417104,73.4045082,2024-03-21 15:53:36:583
0.0013744756579399109,0.017912864685058594,-0.6009514331817627,16.8417104,73.4045082,2024-03-21 15:53:36:781
-0.34752631187438965,0.7042331695556641,0.515700101852417,16.8417104,73.4045082,2024-03-21 15:53:36:980
0.7636300325393677,-1.0637073516845703,-0.7927802801132202,16.8417104,73.4045082,2024-03-21 15:53:37:182
-1.21601402759552,1.1817054748535156,-0.33026206493377686,16.8417104,73.4045082,2024-03-21 15:53:37:384
0.16618581116199493,-1.9364190101623535,-0.026700377464294434,16.8417104,73.4045082,2024-03-21 15:53:37:583
0.7403860688209534,0.8088693618774414,-0.585106611251831,16.8417104,73.4045082,2024-03-21 15:53:37:784
0.5761023759841919,-0.3533201217651367,-0.14307045936584473,16.8417104,73.4045082,2024-03-21 15:53:37:988
-1.0696920156478882,0.6190824508666992,0.46692967414855957,16.8417104,73.4045082,2024-03-21 15:53:38:184
0.5841251015663147,-0.6102170944213867,-0.641830563545227,16.8417104,73.4045082,2024-03-21 15:53:38:384
-1.2696828842163086,0.10524940490722656,1.567918300628662,16.8417104,73.4045082,2024-03-21 15:53:38:586
0.8031320571899414,0.24384212493896484,-1.310645580291748,16.8417104,73.4045082,2024-03-21 15:53:38:788
-0.5216617584228516,0.48657989501953125,1.4261034727096558,16.8417104,73.4045082,2024-03-21 15:53:38:988
-0.44867533445358276,-0.3020000457763672,-0.694301962852478,16.8417104,73.4045082,2024-03-21 15:53:39:187
0.0077416300773620605,-0.15307235717773438,0.679378092288971,16.8417104,73.4045082,2024-03-21 15:53:39:393
0.4493580460548401,-0.20752525329589844,0.1916944980621338,16.8417104,73.4045082,2024-03-21 15:53:39:587
-0.1127920150756836,-0.4719533920288086,-0.7326785326004028,16.8417104,73.4045082,2024-03-21 15:53:39:788
-0.5011937618255615,1.1275949478149414,0.07607996463775635,16.8417104,73.4045082,2024-03-21 15:53:39:990
1.7570258378982544,-0.3938102722167969,-0.08880460262298584,16.8417104,73.4045082,2024-03-21 15:53:40:189
-0.5039612054824829,0.4010791778564453,0.005095243453979492,16.8417104,73.4045082,2024-03-21 15:53:40:390
-0.19650524854660034,-0.8977241516113281,1.0616836547851562,16.8417104,73.4045082,2024-03-21 15:53:40:591
0.6795437335968018,0.9030427932739258,-1.575186014175415,16.8417104,73.4045082,2024-03-21 15:53:40:791
0.2337755560874939,-1.0628547668457031,0.1424565315246582,16.842127,73.404274,2024-03-21 15:53:40:991
-0.3574106693267822,1.0168609619140625,1.5206297636032104,16.842127,73.404274,2024-03-21 15:53:41:190
0.42727112770080566,-0.27370643615722656,-2.104024887084961,16.842127,73.404274,2024-03-21 15:53:41:391
-1.8821032047271729,0.0849161148071289,1.1837208271026611,16.842127,73.404274,2024-03-21 15:53:41:593
1.172330617904663,0.3780965805053711,-0.47369420528411865,16.842127,73.404274,2024-03-21 15:53:41:795
0.1456187665462494,-0.8041400909423828,-0.07487845420837402,16.842127,73.404274,2024-03-21 15:53:42:001
-0.1345001459121704,-0.17864131927490234,0.17195415496826172,16.842127,73.404274,2024-03-21 15:53:42:194
0.3315715789794922,0.2637939453125,0.5149692296981812,16.842127,73.404274,2024-03-21 15:53:42:396
1.0869941711425781,0.09151458740234375,-1.0534223318099976,16.842127,73.404274,2024-03-21 15:53:42:596
-0.8530783653259277,-0.06098747253417969,0.7150315046310425,16.842127,73.404274,2024-03-21 15:53:42:797
-0.21725404262542725,-0.12008857727050781,-0.5324476957321167,16.842127,73.404274,2024-03-21 15:53:43:000
0.1452314704656601,-0.04294586181640625,-0.4341139793395996,16.842127,73.404274,2024-03-21 15:53:43:197
0.17915816605091095,-0.4798107147216797,0.6423985958099365,16.842127,73.404274,2024-03-21 15:53:43:397
-0.6251957416534424,1.8425579071044922,1.1629791259765625,16.842127,73.404274,2024-03-21 15:53:43:598
0.4772093892097473,-0.821843147277832,-0.19324815273284912,16.842127,73.404274,2024-03-21 15:53:43:799
-0.7667888402938843,0.7605400085449219,0.19126498699188232,16.842127,73.404274,2024-03-21 15:53:44:002
0.7907790541648865,-2.1592769622802734,0.21591460704803467,16.842127,73.404274,2024-03-21 15:53:44:205
0.5676667094230652,1.1731672286987305,-0.17734897136688232,16.842127,73.404274,2024-03-21 15:53:44:399
-1.3698869943618774,-1.424088478088379,-0.47027766704559326,16.842127,73.404274,2024-03-21 15:53:44:601
0.6423615217208862,1.4982385635375977,-1.5023236274719238,16.842127,73.404274,2024-03-21 15:53:44:802
0.45108866691589355,-1.0700416564941406,2.349238395690918,16.842127,73.404274,2024-03-21 15:53:45:002
0.4322432279586792,0.5327491760253906,-0.6968975067138672,16.842127,73.404274,2024-03-21 15:53:45:203
0.45680683851242065,0.6866388320922852,0.04520559310913086,16.842127,73.404274,2024-03-21 15:53:45:401
-1.175729513168335,-0.2998991012573242,0.41215217113494873,16.842127,73.404274,2024-03-21 15:53:45:604
0.8694609999656677,0.5609416961669922,-0.5319733619689941,16.842127,73.404274,2024-03-21 15:53:45:803
-0.36754506826400757,-1.6928887367248535,0.8411213159561157,16.842127,73.404274,2024-03-21 15:53:46:005
-0.762755274772644,1.828216552734375,-0.3410329818725586,16.842127,73.404274,2024-03-21 15:53:46:205
1.2560276985168457,-1.2305402755737305,1.0524098873138428,16.842127,73.404274,2024-03-21 15:53:46:404
-0.30536288022994995,0.6129522323608398,0.5503182411193848,16.842127,73.404274,2024-03-21 15:53:46:604
-0.10462963581085205,0.0036983489990234375,-0.5634583234786987,16.842127,73.404274,2024-03-21 15:53:46:804
0.6639043092727661,0.21978473663330078,0.1379556655883789,16.842127,73.404274,2024-03-21 15:53:47:005
-0.3593771457672119,-0.6255950927734375,-0.5111037492752075,16.842127,73.404274,2024-03-21 15:53:47:206
-0.48156824707984924,0.7302742004394531,1.1347750425338745,16.842127,73.404274,2024-03-21 15:53:47:407
0.7982232570648193,-0.5749645233154297,-1.5958727598190308,16.842127,73.404274,2024-03-21 15:53:47:610
-1.7497882843017578,0.21547698974609375,1.514082431793213,16.842127,73.404274,2024-03-21 15:53:47:814
1.0592669248580933,0.26358795166015625,-0.36509156227111816,16.8426508,73.4039957,2024-03-21 15:53:48:012
-0.9468494057655334,-0.2617683410644531,-0.5692570209503174,16.8426508,73.4039957,2024-03-21 15:53:48:211
-0.733325183391571,-0.7085952758789062,1.3986871242523193,16.8426508,73.4039957,2024-03-21 15:53:48:413
0.8908476829528809,1.018284797668457,0.14026331901550293,16.8426508,73.4039957,2024-03-21 15:53:48:614
-0.09423565864562988,-0.38353824615478516,-1.1086984872817993,16.8426508,73.4039957,2024-03-21 15:53:48:813
-0.8898670673370361,0.048501014709472656,0.8102055788040161,16.8426508,73.4039957,2024-03-21 15:53:49:016
0.7287257313728333,-0.20361328125,-0.04867351055145264,16.8426508,73.4039957,2024-03-21 15:53:49:215
-0.6036821007728577,0.6879348754882812,0.5945101976394653,16.8426508,73.4039957,2024-03-21 15:53:49:412
0.7884923815727234,0.4015979766845703,-0.14045751094818115,16.8426508,73.4039957,2024-03-21 15:53:49:615
0.007433876395225525,-1.0811100006103516,-0.055286288261413574,16.8426508,73.4039957,2024-03-21 15:53:49:814
-0.382259726524353,0.0070781707763671875,0.23193645477294922,16.8426508,73.4039957,2024-03-21 15:53:50:017
0.5410492420196533,0.8593025207519531,0.057122230529785156,16.8426508,73.4039957,2024-03-21 15:53:50:218
0.2925788462162018,-1.0389719009399414,-0.023082971572875977,16.8426508,73.4039957,2024-03-21 15:53:50:415
-0.10924550890922546,0.5949878692626953,0.8664426803588867,16.8426508,73.4039957,2024-03-21 15:53:50:614
-0.8389076590538025,0.002895355224609375,0.09786629676818848,16.8426508,73.4039957,2024-03-21 15:53:50:816
-0.0695054829120636,0.05588817596435547,0.41564661264419556,16.8426508,73.4039957,2024-03-21 15:53:51:016
0.03336519002914429,0.5420637130737305,-0.8593076467514038,16.8426508,73.4039957,2024-03-21 15:53:51:217
-0.8718962669372559,-0.16417694091796875,0.9929984211921692,16.8426508,73.4039957,2024-03-21 15:53:51:416
0.006295293569564819,-0.5853824615478516,1.1208508014678955,16.8426508,73.4039957,2024-03-21 15:53:51:619
-0.9349930286407471,-0.17172527313232422,0.5370744466781616,16.8426508,73.4039957,2024-03-21 15:53:51:820
0.015693843364715576,0.5654382705688477,0.08023965358734131,16.8426508,73.4039957,2024-03-21 15:53:52:018
0.5583621859550476,-0.05869007110595703,0.11807519197463989,16.8426508,73.4039957,2024-03-21 15:53:52:219
-0.9992756247520447,-0.42694568634033203,1.0894503593444824,16.8426508,73.4039957,2024-03-21 15:53:52:417
1.3866912126541138,1.6107540130615234,-0.47466009855270386,16.8426508,73.4039957,2024-03-21 15:53:52:619
-0.855633556842804,-1.4917831420898438,1.0726810693740845,16.8426508,73.4039957,2024-03-21 15:53:52:820
-0.18350832164287567,1.2298088073730469,-0.2470504641532898,16.8426508,73.4039957,2024-03-21 15:53:53:022
0.030213790014386177,-0.7913570404052734,0.4304727017879486,16.8426508,73.4039957,2024-03-21 15:53:53:222
