x_acc,y_acc,z_acc,Latitude,Longitude,accTime
-0.023884236812591553,-0.03154468536376953,0.061903953552246094,16.861359,73.3994421,2024-03-21 16:04:56:096
-0.04801374673843384,0.03660869598388672,0.0991823673248291,16.861359,73.3994421,2024-03-21 16:04:56:295
0.0,0.0,0.0,16.861359,73.3994421,2024-03-21 16:04:56:816
-0.054142266511917114,-0.0054149627685546875,-0.025018692016601562,16.861359,73.3994421,2024-03-21 16:04:57:018
0.03287334740161896,-0.012688636779785156,-0.0028188228607177734,16.861359,73.3994421,2024-03-21 16:04:57:218
-0.01866057515144348,0.0037775039672851562,-0.03012394905090332,16.861359,73.3994421,2024-03-21 16:04:57:416
-0.02931523323059082,-0.007943153381347656,0.011241674423217773,16.861359,73.3994421,2024-03-21 16:04:57:899
0.02224937081336975,0.005322456359863281,0.036264657974243164,16.861359,73.3994421,2024-03-21 16:04:58:100
-0.008159264922142029,0.004000663757324219,0.020018577575683594,16.861359,73.3994421,2024-03-21 16:04:58:302
0.0,0.0,0.0,16.861359,73.3994421,2024-03-21 16:04:58:903
-0.011881910264492035,0.05179786682128906,0.004778146743774414,16.861359,73.3994421,2024-03-21 16:04:59:103
-0.05263315141201019,-0.021407127380371094,0.03224539756774902,16.861359,73.3994421,2024-03-21 16:04:59:305
0.0,0.0,0.0,16.861359,73.3994421,2024-03-21 16:04:59:904
0.06970144808292389,-0.1570148468017578,-0.06740975379943848,16.861359,73.3994421,2024-03-21 16:05:00:105
0.010286793112754822,-0.0991678237915039,-0.03197646141052246,16.861359,73.3994421,2024-03-21 16:05:00:308
0.027952447533607483,-0.07541370391845703,-0.11849164962768555,16.861359,73.3994421,2024-03-21 16:05:00:638
-0.0063978880643844604,-0.07341194152832031,-0.01450800895690918,16.861359,73.3994421,2024-03-21 16:05:00:838
0.026077792048454285,0.07262706756591797,0.013547658920288086,16.861359,73.3994421,2024-03-21 16:05:01:036
0.030109450221061707,-0.12677955627441406,-0.07668662071228027,16.861359,73.3994421,2024-03-21 16:05:01:238
0.004574224352836609,0.03182506561279297,0.05484318733215332,16.861359,73.3994421,2024-03-21 16:05:01:439
0.0637812465429306,-0.05609321594238281,-0.01567363739013672,16.861359,73.3994421,2024-03-21 16:05:01:641
-0.04871474206447601,0.08686161041259766,0.05741238594055176,16.861359,73.3994421,2024-03-21 16:05:01:839
0.06463881582021713,-0.04174041748046875,-0.05579853057861328,16.8613681,73.3994417,2024-03-21 16:05:02:169
-0.021749719977378845,0.012429237365722656,-0.02802252769470215,16.8613681,73.3994417,2024-03-21 16:05:02:371
0.0,0.0,0.0,16.8613681,73.3994417,2024-03-21 16:05:02:892
-0.009321838617324829,-0.04586029052734375,0.00484776496887207,16.8613681,73.3994417,2024-03-21 16:05:03:092
0.01613125205039978,-0.018517494201660156,-0.007591724395751953,16.8613681,73.3994417,2024-03-21 16:05:03:293
-0.005941107869148254,-0.00240325927734375,-0.0012001991271972656,16.8613681,73.3994417,2024-03-21 16:05:03:491
0.051701247692108154,-0.00077056884765625,-0.027653217315673828,16.8613681,73.3994417,2024-03-21 16:05:03:913
-0.0193624347448349,0.0088043212890625,0.013221502304077148,16.8613681,73.3994417,2024-03-21 16:05:04:115
-0.005055367946624756,-0.0012559890747070312,-0.01654505729675293,16.8613681,73.3994417,2024-03-21 16:05:04:315
0.0,0.0,0.0,16.8613681,73.3994417,2024-03-21 16:05:04:896
0.04664510488510132,0.01797771453857422,0.010555505752563477,16.8613681,73.3994417,2024-03-21 16:05:05:096
-0.02634228765964508,0.0031480789184570312,0.04445910453796387,16.8613681,73.3994417,2024-03-21 16:05:05:297
-0.026319488883018494,-0.043091773986816406,-0.02332329750061035,16.8613681,73.3994417,2024-03-21 16:05:05:496
0.016308799386024475,0.017310142517089844,-0.010448217391967773,16.8613681,73.3994417,2024-03-21 16:05:05:898
-0.02562159299850464,-0.021419525146484375,-0.04236459732055664,16.8613681,73.3994417,2024-03-21 16:05:06:099
0.012678727507591248,0.006506919860839844,-0.013723611831665039,16.8613681,73.3994417,2024-03-21 16:05:06:300
0.0,0.0,0.0,16.8613681,73.3994417,2024-03-21 16:05:06:841
-0.06787790358066559,-0.0052127838134765625,-0.0075626373291015625,16.8613681,73.3994417,2024-03-21 16:05:07:043
0.015362091362476349,0.029056549072265625,-0.00421142578125,16.8613681,73.3994417,2024-03-21 16:05:07:243
0.029350727796554565,0.03153800964355469,0.03515434265136719,16.8613681,73.3994417,2024-03-21 16:05:07:612
-0.03960558772087097,-0.005759239196777344,-0.002753019332885742,16.8613681,73.3994417,2024-03-21 16:05:07:813
-0.01762893795967102,-0.023934364318847656,-0.003061532974243164,16.8613681,73.3994417,2024-03-21 16:05:08:014
0.02193942666053772,0.011649131774902344,-0.006553173065185547,16.8613681,73.3994417,2024-03-21 16:05:08:214
-0.02649424970149994,0.007172584533691406,0.008500814437866211,16.8613681,73.3994417,2024-03-21 16:05:08:414
0.029596082866191864,0.027274131774902344,-0.006040334701538086,16.8613681,73.3994417,2024-03-21 16:05:08:615
-0.04767446219921112,-0.05653858184814453,-0.00589442253112793,16.8613681,73.3994417,2024-03-21 16:05:08:816
0.04187110811471939,-0.0006570816040039062,-0.019429445266723633,16.8613789,73.3994389,2024-03-21 16:05:09:171
-0.04028478264808655,-0.021116256713867188,-0.038633108139038086,16.8613789,73.3994389,2024-03-21 16:05:09:377
0.0,0.0,0.0,16.8613789,73.3994389,2024-03-21 16:05:09:887
-0.1010645255446434,-0.060150146484375,0.0023043155670166016,16.8613789,73.3994389,2024-03-21 16:05:10:089
0.018048837780952454,0.019272804260253906,0.014015436172485352,16.8613789,73.3994389,2024-03-21 16:05:10:289
0.0,0.0,0.0,16.8613789,73.3994389,2024-03-21 16:05:10:889
0.011394478380680084,0.010333061218261719,-0.01078176498413086,16.8613789,73.3994389,2024-03-21 16:05:11:092
-0.02637729048728943,-0.055212974548339844,-0.0009982585906982422,16.8613789,73.3994389,2024-03-21 16:05:11:292
0.0,0.0,0.0,16.8613789,73.3994389,2024-03-21 16:05:11:832
0.011424049735069275,-0.0035409927368164062,-0.010999679565429688,16.8613789,73.3994389,2024-03-21 16:05:12:034
-0.039739951491355896,-0.06491565704345703,-0.002779722213745117,16.8613789,73.3994389,2024-03-21 16:05:12:236
-0.03840053081512451,0.11379241943359375,0.14312481880187988,16.8613789,73.3994389,2024-03-21 16:05:12:434
-0.053993046283721924,-0.23456287384033203,-0.13304781913757324,16.8613789,73.3994389,2024-03-21 16:05:12:895
0.011305302381515503,0.06798458099365234,-0.18599987030029297,16.8613789,73.3994389,2024-03-21 16:05:13:096
0.3335839509963989,-0.15865325927734375,-0.8675720691680908,16.8613789,73.3994389,2024-03-21 16:05:13:298
0.0,0.0,0.0,16.8613789,73.3994389,2024-03-21 16:05:13:899
0.110637366771698,0.18826866149902344,0.10455584526062012,16.8613789,73.3994389,2024-03-21 16:05:14:100
-0.027734994888305664,0.1951608657836914,0.026630163192749023,16.8613789,73.3994389,2024-03-21 16:05:14:300
0.2973926067352295,-0.0029506683349609375,-0.07975149154663086,16.8613789,73.3994389,2024-03-21 16:05:14:610
-0.19227659702301025,0.13442516326904297,0.45066022872924805,16.8613789,73.3994389,2024-03-21 16:05:14:811
-0.4035033583641052,-0.4652700424194336,1.219641923904419,16.8613789,73.3994389,2024-03-21 16:05:15:011
-0.8842015862464905,0.38831329345703125,0.7026641368865967,16.8613789,73.3994389,2024-03-21 16:05:15:211
-1.8007245063781738,1.1670207977294922,1.586180329322815,16.8613789,73.3994389,2024-03-21 16:05:15:411
0.695408821105957,-0.459716796875,0.9193085432052612,16.8613789,73.3994389,2024-03-21 16:05:15:612
0.2728184759616852,-0.06621360778808594,0.7497549057006836,16.8613789,73.3994389,2024-03-21 16:05:15:813
-0.21563637256622314,-0.3281869888305664,0.4190356731414795,16.8613801,73.399449,2024-03-21 16:05:16:143
-0.4826238453388214,0.4654502868652344,0.1501784324645996,16.8613801,73.399449,2024-03-21 16:05:16:345
0.0,0.0,0.0,16.8613801,73.399449,2024-03-21 16:05:16:845
-0.08028459548950195,-0.5328388214111328,0.5565426349639893,16.8613801,73.399449,2024-03-21 16:05:17:048
-0.10372370481491089,0.1449575424194336,-0.15305471420288086,16.8613801,73.399449,2024-03-21 16:05:17:246
-0.29326093196868896,0.0812835693359375,0.05919933319091797,16.8613801,73.399449,2024-03-21 16:05:17:446
1.468637228012085,-0.053554534912109375,0.9174731969833374,16.8613801,73.399449,2024-03-21 16:05:17:849
0.4451538324356079,-0.3181295394897461,0.3538832664489746,16.8613801,73.399449,2024-03-21 16:05:18:049
-0.8237322568893433,0.8723659515380859,-0.9030108451843262,16.8613801,73.399449,2024-03-21 16:05:18:250
0.5747265815734863,-0.9346046447753906,0.6532325744628906,16.8613801,73.399449,2024-03-21 16:05:18:454
1.159221887588501,-0.046695709228515625,0.021561622619628906,16.8613801,73.399449,2024-03-21 16:05:18:851
0.17468875646591187,0.24895858764648438,0.5123047828674316,16.8613801,73.399449,2024-03-21 16:05:19:052
0.7020907402038574,-0.44532108306884766,-0.09238028526306152,16.8613801,73.399449,2024-03-21 16:05:19:252
0.0,0.0,0.0,16.8613801,73.399449,2024-03-21 16:05:19:892
-0.4071768522262573,0.49425411224365234,0.24861502647399902,16.8613801,73.399449,2024-03-21 16:05:20:094
1.0895440578460693,0.07066059112548828,0.16601109504699707,16.8613801,73.399449,2024-03-21 16:05:20:293
0.9199851155281067,-0.2332611083984375,0.4443657398223877,16.8613801,73.399449,2024-03-21 16:05:20:494
-0.11915870010852814,0.5541658401489258,0.4535181522369385,16.8613801,73.399449,2024-03-21 16:05:20:916
-0.5075665712356567,-0.43768310546875,0.915380597114563,16.8613801,73.399449,2024-03-21 16:05:21:116
-0.26044023036956787,-0.08088970184326172,0.6452672481536865,16.8613801,73.399449,2024-03-21 16:05:21:316
-0.9719488024711609,0.594456672668457,0.356712281703949,16.8613801,73.399449,2024-03-21 16:05:21:598
-0.5779502391815186,-0.06546401977539062,0.35742539167404175,16.8613801,73.399449,2024-03-21 16:05:21:799
0.6756334900856018,-0.4210481643676758,-0.7056419849395752,16.8613801,73.399449,2024-03-21 16:05:21:998
-0.7473140358924866,-0.0962686538696289,-0.8405054807662964,16.8613801,73.399449,2024-03-21 16:05:22:199
-1.0001932382583618,-0.09908008575439453,-0.6935998201370239,16.8613801,73.399449,2024-03-21 16:05:22:400
-0.0275697261095047,0.9071407318115234,-0.9174704551696777,16.8613801,73.399449,2024-03-21 16:05:22:601
0.11178553104400635,-1.0151605606079102,0.12037360668182373,16.8613801,73.399449,2024-03-21 16:05:22:800
-0.5647814273834229,0.13070011138916016,-0.44471848011016846,16.8614901,73.3995957,2024-03-21 16:05:23:182
-0.1140584945678711,0.002010345458984375,-0.7352432012557983,16.8614901,73.3995957,2024-03-21 16:05:23:382
0.0,0.0,0.0,16.8614901,73.3995957,2024-03-21 16:05:23:883
0.4258566200733185,-0.1574993133544922,-0.38840746879577637,16.8614901,73.3995957,2024-03-21 16:05:24:085
-0.25136491656303406,0.08520793914794922,0.03918921947479248,16.8614901,73.3995957,2024-03-21 16:05:24:285
0.0,0.0,0.0,16.8614901,73.3995957,2024-03-21 16:05:24:846
-0.1862286925315857,-0.5347461700439453,-0.35864686965942383,16.8614901,73.3995957,2024-03-21 16:05:25:046
-0.22792789340019226,0.06634998321533203,0.1978137493133545,16.8614901,73.3995957,2024-03-21 16:05:25:251
0.0,0.0,0.0,16.8614901,73.3995957,2024-03-21 16:05:25:969
-0.06320968270301819,0.4514026641845703,-0.08678388595581055,16.8614901,73.3995957,2024-03-21 16:05:26:170
0.9160295128822327,-0.5402975082397461,-0.2892487049102783,16.8614901,73.3995957,2024-03-21 16:05:26:372
0.0,0.0,0.0,16.8614901,73.3995957,2024-03-21 16:05:26:878
0.4365025758743286,-0.27080631256103516,-0.3693373203277588,16.8614901,73.3995957,2024-03-21 16:05:27:072
0.5810387134552002,0.2990121841430664,0.07648777961730957,16.8614901,73.3995957,2024-03-21 16:05:27:273
-0.26214808225631714,0.3786640167236328,-0.03572702407836914,16.8614901,73.3995957,2024-03-21 16:05:27:471
0.11218336224555969,0.18509483337402344,-0.5428423881530762,16.8614901,73.3995957,2024-03-21 16:05:27:853
0.5471622347831726,0.02390003204345703,0.2388923168182373,16.8614901,73.3995957,2024-03-21 16:05:28:054
0.028329364955425262,-0.6793813705444336,-0.10128617286682129,16.8614901,73.3995957,2024-03-21 16:05:28:254
-0.5315414667129517,0.852940559387207,0.04489326477050781,16.8614901,73.3995957,2024-03-21 16:05:28:604
-0.16851124167442322,-0.7985849380493164,0.1004631519317627,16.8614901,73.3995957,2024-03-21 16:05:28:805
-0.0227372944355011,0.2283000946044922,-0.10525107383728027,16.8614901,73.3995957,2024-03-21 16:05:29:005
1.2982064485549927,-0.37615299224853516,0.17277777194976807,16.8614901,73.3995957,2024-03-21 16:05:29:206
-0.9428528547286987,-0.4956836700439453,0.12386155128479004,16.8614901,73.3995957,2024-03-21 16:05:29:406
-0.10401591658592224,1.5440683364868164,-0.42296743392944336,16.8614901,73.3995957,2024-03-21 16:05:29:608
1.1259337663650513,-1.5750722885131836,0.42023324966430664,16.8614901,73.3995957,2024-03-21 16:05:29:809
-1.5203795433044434,1.267888069152832,0.2716563940048218,16.8616084,73.3998716,2024-03-21 16:05:30:178
0.7025263905525208,-1.934950828552246,1.2835054397583008,16.8616084,73.3998716,2024-03-21 16:05:30:380
0.0,0.0,0.0,16.8616084,73.3998716,2024-03-21 16:05:30:962
0.5594622492790222,0.04992866516113281,-0.02208709716796875,16.8616084,73.3998716,2024-03-21 16:05:31:162
0.507546067237854,-0.5223875045776367,0.5196768045425415,16.8616084,73.3998716,2024-03-21 16:05:31:361
-0.6747625470161438,-0.1956491470336914,0.06610369682312012,16.8616084,73.3998716,2024-03-21 16:05:31:844
-0.3711211681365967,0.37552356719970703,0.05923914909362793,16.8616084,73.3998716,2024-03-21 16:05:32:044
0.544722318649292,-0.1035757064819336,-0.192610502243042,16.8616084,73.3998716,2024-03-21 16:05:32:245
0.0,0.0,0.0,16.8616084,73.3998716,2024-03-21 16:05:32:926
0.29891449213027954,-0.2242279052734375,0.9041874408721924,16.8616084,73.3998716,2024-03-21 16:05:33:127
-0.14864757657051086,-0.029272079467773438,-0.04107213020324707,16.8616084,73.3998716,2024-03-21 16:05:33:328
0.0,0.0,0.0,16.8616084,73.3998716,2024-03-21 16:05:33:928
-0.34493792057037354,-0.08759784698486328,-0.2803022861480713,16.8616084,73.3998716,2024-03-21 16:05:34:128
-0.2518550157546997,-0.48836708068847656,0.14660048484802246,16.8616084,73.3998716,2024-03-21 16:05:34:329
0.0,0.0,0.0,16.8616084,73.3998716,2024-03-21 16:05:34:930
0.11237411201000214,0.7292757034301758,-0.433971643447876,16.8616084,73.3998716,2024-03-21 16:05:35:131
-0.6753785610198975,0.16285419464111328,0.4204932451248169,16.8616084,73.3998716,2024-03-21 16:05:35:331
-0.29528069496154785,-0.16232967376708984,-0.09001803398132324,16.8616084,73.3998716,2024-03-21 16:05:35:601
-0.13797461986541748,0.7028369903564453,-0.5564022064208984,16.8616084,73.3998716,2024-03-21 16:05:35:802
0.33204326033592224,-0.5798606872558594,0.5844565629959106,16.8616084,73.3998716,2024-03-21 16:05:36:003
-0.993262529373169,0.6411008834838867,-0.3211073875427246,16.8616084,73.3998716,2024-03-21 16:05:36:204
0.5395379066467285,-0.03127288818359375,-0.3805680274963379,16.8616084,73.3998716,2024-03-21 16:05:36:404
-0.5536695718765259,0.3372764587402344,-0.03199481964111328,16.8616084,73.3998716,2024-03-21 16:05:36:604
0.5445306301116943,-0.8065328598022461,-0.1196589469909668,16.8616084,73.3998716,2024-03-21 16:05:36:806
0.43233993649482727,-0.06655597686767578,-0.8426194190979004,16.861683,73.4001821,2024-03-21 16:05:37:177
-0.5842058658599854,0.9093866348266602,0.7922747135162354,16.861683,73.4001821,2024-03-21 16:05:37:377
0.0,0.0,0.0,16.861683,73.4001821,2024-03-21 16:05:37:878
0.31710192561149597,-0.5918025970458984,0.7435660362243652,16.861683,73.4001821,2024-03-21 16:05:38:080
-0.036824047565460205,-0.043801307678222656,0.3980926275253296,16.861683,73.4001821,2024-03-21 16:05:38:279
0.3242301940917969,0.28003883361816406,-0.3159303665161133,16.861683,73.4001821,2024-03-21 16:05:38:478
0.27109017968177795,0.4223184585571289,-0.57270348072052,16.861683,73.4001821,2024-03-21 16:05:38:922
0.016233444213867188,-0.8555393218994141,-0.7739995718002319,16.861683,73.4001821,2024-03-21 16:05:39:123
0.15071645379066467,-0.2926912307739258,0.35975539684295654,16.861683,73.4001821,2024-03-21 16:05:39:327
0.0,0.0,0.0,16.861683,73.4001821,2024-03-21 16:05:39:884
-0.2512197494506836,-0.4114675521850586,0.24516606330871582,16.861683,73.4001821,2024-03-21 16:05:40:085
0.5396034121513367,-1.1874866485595703,0.5142964124679565,16.861683,73.4001821,2024-03-21 16:05:40:286
0.0,0.0,0.0,16.861683,73.4001821,2024-03-21 16:05:40:885
-0.35307908058166504,-1.3730754852294922,0.4541287422180176,16.861683,73.4001821,2024-03-21 16:05:41:086
0.1456872969865799,0.037934303283691406,-0.45931100845336914,16.861683,73.4001821,2024-03-21 16:05:41:287
0.29365506768226624,-0.29935550689697266,0.265089750289917,16.861683,73.4001821,2024-03-21 16:05:41:485
-1.3725882768630981,1.383340835571289,1.6052584648132324,16.861683,73.4001821,2024-03-21 16:05:41:907
0.39790078997612,-1.1652002334594727,0.05001664161682129,16.861683,73.4001821,2024-03-21 16:05:42:108
-0.9299917221069336,0.6348247528076172,0.352952241897583,16.861683,73.4001821,2024-03-21 16:05:42:309
-0.8467482924461365,0.3575153350830078,0.20232391357421875,16.861683,73.4001821,2024-03-21 16:05:42:620
0.017796292901039124,-0.9334468841552734,0.7834504842758179,16.861683,73.4001821,2024-03-21 16:05:42:820
-0.14630752801895142,1.1466827392578125,-0.2001192569732666,16.861683,73.4001821,2024-03-21 16:05:43:021
-0.7149580121040344,-1.291025161743164,0.6831400394439697,16.861683,73.4001821,2024-03-21 16:05:43:220
0.4745107591152191,-0.11537933349609375,0.16826939582824707,16.861683,73.4001821,2024-03-21 16:05:43:421
-0.3567466139793396,0.6042327880859375,0.4969296455383301,16.861683,73.4001821,2024-03-21 16:05:43:622
-1.049718976020813,-0.480316162109375,-0.14093351364135742,16.861683,73.4001821,2024-03-21 16:05:43:822
0.21031039953231812,0.10479545593261719,0.41683316230773926,16.8617353,73.4004653,2024-03-21 16:05:44:027
-0.21510322391986847,-0.5381374359130859,0.26467418670654297,16.8617353,73.4004653,2024-03-21 16:05:44:213
-0.17052073776721954,-0.7132997512817383,-0.28827929496765137,16.8617353,73.4004653,2024-03-21 16:05:44:414
0.18893806636333466,-0.17482376098632812,0.3810923099517822,16.8617353,73.4004653,2024-03-21 16:05:44:835
0.19381307065486908,0.3535604476928711,0.7088775634765625,16.8617353,73.4004653,2024-03-21 16:05:45:036
-0.2071562111377716,0.04731273651123047,0.033692359924316406,16.8617353,73.4004653,2024-03-21 16:05:45:235
-0.00956636667251587,0.03403282165527344,0.5780553817749023,16.8617353,73.4004653,2024-03-21 16:05:45:436
0.2898368537425995,-0.896510124206543,1.6263468265533447,16.8617353,73.4004653,2024-03-21 16:05:45:918
0.0012420415878295898,0.4400959014892578,0.6176650524139404,16.8617353,73.4004653,2024-03-21 16:05:46:118
0.9267294406890869,-0.15308856964111328,0.21538233757019043,16.8617353,73.4004653,2024-03-21 16:05:46:321
0.0,0.0,0.0,16.8617353,73.4004653,2024-03-21 16:05:46:861
0.1185809075832367,0.4968557357788086,0.23966169357299805,16.8617353,73.4004653,2024-03-21 16:05:47:062
0.4636574685573578,-0.7356481552124023,0.04268193244934082,16.8617353,73.4004653,2024-03-21 16:05:47:263
0.0,0.0,0.0,16.8617353,73.4004653,2024-03-21 16:05:47:882
0.1577601581811905,0.17919540405273438,-0.14868521690368652,16.8617353,73.4004653,2024-03-21 16:05:48:084
-0.8298919200897217,-0.4140634536743164,0.5805079936981201,16.8617353,73.4004653,2024-03-21 16:05:48:284
0.0,0.0,0.0,16.8617353,73.4004653,2024-03-21 16:05:48:905
0.34307560324668884,-0.6435718536376953,0.4345189332962036,16.8617353,73.4004653,2024-03-21 16:05:49:110
-0.5390574336051941,0.6130647659301758,-0.5091705322265625,16.8617353,73.4004653,2024-03-21 16:05:49:305
0.03919416666030884,-0.3164844512939453,-0.3077723979949951,16.8617353,73.4004653,2024-03-21 16:05:49:618
0.3863869905471802,0.4850654602050781,0.19506406784057617,16.8617353,73.4004653,2024-03-21 16:05:49:824
-0.24977687001228333,-0.5477695465087891,-0.29706859588623047,16.8617353,73.4004653,2024-03-21 16:05:50:018
-0.334771066904068,0.2041034698486328,0.9286774396896362,16.8617353,73.4004653,2024-03-21 16:05:50:220
-0.2398442029953003,-0.23179054260253906,0.6076663732528687,16.8617353,73.4004653,2024-03-21 16:05:50:418
0.48920154571533203,0.6501731872558594,0.2137153148651123,16.8617353,73.4004653,2024-03-21 16:05:50:620
-0.44843173027038574,-0.28911685943603516,0.23698341846466064,16.8617353,73.4004653,2024-03-21 16:05:50:821
1.117668867111206,-0.42481040954589844,-0.3037683963775635,16.8618103,73.4008449,2024-03-21 16:05:51:150
-0.41046494245529175,0.0167236328125,1.079101324081421,16.8618103,73.4008449,2024-03-21 16:05:51:351
-0.025213152170181274,0.2913370132446289,-0.4372485876083374,16.8618103,73.4008449,2024-03-21 16:05:51:551
-0.6629358530044556,-0.14818191528320312,0.18301701545715332,16.8618103,73.4008449,2024-03-21 16:05:51:752
0.23490548133850098,0.36391162872314453,0.4672676920890808,16.8618103,73.4008449,2024-03-21 16:05:51:956
0.20587415993213654,-0.3068084716796875,0.4509693384170532,16.8618103,73.4008449,2024-03-21 16:05:52:158
0.08892130851745605,0.47902488708496094,-0.8088301420211792,16.8618103,73.4008449,2024-03-21 16:05:52:356
-0.2928781509399414,0.16213226318359375,0.753978967666626,16.8618103,73.4008449,2024-03-21 16:05:52:553
-0.18451619148254395,-0.21733379364013672,-0.11288619041442871,16.8618103,73.4008449,2024-03-21 16:05:52:756
-0.3530855178833008,0.014021873474121094,-0.10614180564880371,16.8618103,73.4008449,2024-03-21 16:05:52:960
-0.1500956416130066,-0.15637588500976562,-0.030432701110839844,16.8618103,73.4008449,2024-03-21 16:05:53:156
-0.2811412811279297,0.4956493377685547,0.21403300762176514,16.8618103,73.4008449,2024-03-21 16:05:53:358
0.8801847696304321,-0.6824264526367188,-0.44956815242767334,16.8618103,73.4008449,2024-03-21 16:05:53:557
0.07774844765663147,0.21976280212402344,0.032062411308288574,16.8618103,73.4008449,2024-03-21 16:05:53:760
-0.5290487408638,-0.17193031311035156,-0.07183647155761719,16.8618103,73.4008449,2024-03-21 16:05:53:961
-0.691242516040802,0.1902303695678711,-0.2663867473602295,16.8618103,73.4008449,2024-03-21 16:05:54:160
0.28965380787849426,0.07102012634277344,-0.09757351875305176,16.8618103,73.4008449,2024-03-21 16:05:54:358
0.38499099016189575,-0.06695556640625,0.010403752326965332,16.8618103,73.4008449,2024-03-21 16:05:54:560
-0.3356170654296875,0.0050449371337890625,-0.47315514087677,16.8618103,73.4008449,2024-03-21 16:05:54:760
0.0037815868854522705,0.5752201080322266,0.4153404235839844,16.8618103,73.4008449,2024-03-21 16:05:54:963
0.34158390760421753,-0.9345903396606445,-0.41772758960723877,16.8618103,73.4008449,2024-03-21 16:05:55:164
-0.13109177350997925,0.004889488220214844,-0.9067655801773071,16.8618103,73.4008449,2024-03-21 16:05:55:361
0.18134713172912598,0.7030467987060547,-0.46967291831970215,16.8618103,73.4008449,2024-03-21 16:05:55:563
0.31932470202445984,-1.1072416305541992,-0.2470531463623047,16.8618103,73.4008449,2024-03-21 16:05:55:765
0.18032273650169373,0.40364742279052734,0.039317965507507324,16.8618103,73.4008449,2024-03-21 16:05:55:969
-0.01872086524963379,-0.07312965393066406,-0.23158228397369385,16.8618103,73.4008449,2024-03-21 16:05:56:165
0.7118815183639526,-0.15196990966796875,-0.47428226470947266,16.8618103,73.4008449,2024-03-21 16:05:56:365
0.07031738758087158,0.36128711700439453,-0.44090795516967773,16.8618103,73.4008449,2024-03-21 16:05:56:563
-0.2508704662322998,-0.5614604949951172,-0.13429021835327148,16.8618103,73.4008449,2024-03-21 16:05:56:764
0.3162841200828552,0.9576139450073242,-0.31135571002960205,16.8618103,73.4008449,2024-03-21 16:05:56:967
0.4086214601993561,-1.4707012176513672,0.44434404373168945,16.8618103,73.4008449,2024-03-21 16:05:57:165
-0.2777547836303711,0.5261030197143555,-1.0516573190689087,16.8618103,73.4008449,2024-03-21 16:05:57:367
-0.32089054584503174,0.3642091751098633,-0.509050726890564,16.8618103,73.4008449,2024-03-21 16:05:57:567
0.26249250769615173,-0.7362709045410156,-0.09299612045288086,16.8618103,73.4008449,2024-03-21 16:05:57:768
0.43381229043006897,0.41669654846191406,-0.6585876941680908,16.8618103,73.4008449,2024-03-21 16:05:57:968
0.37287309765815735,-0.43027687072753906,-0.02541971206665039,16.8618103,73.4008449,2024-03-21 16:05:58:167
0.2561133801937103,0.4562845230102539,-0.008756875991821289,16.8618103,73.4008449,2024-03-21 16:05:58:368
