x_acc,y_acc,z_acc,Lat,Lng,Time
9.607,8.518,-5.762,16.8313607,73.4337719,2024-02-08 15:52:22:078
15.101,11.966,-8.983,16.8313607,73.4337719,2024-02-08 15:52:22:078
13.834,12.398,-15.397,16.8313607,73.4337719,2024-02-08 15:52:22:089
8.563,14.084,-13.397,16.8313607,73.4337719,2024-02-08 15:52:22:089
-0.035,18.177,-5.618,16.8313607,73.4337719,2024-02-08 15:52:22:103
-8.041,17.497,-0.459,16.8313607,73.4337719,2024-02-08 15:52:22:103
-14.929,9.401,-6.808,16.8313607,73.4337719,2024-02-08 15:52:22:103
-15.923,6.068,-4.988,16.8313607,73.4337719,2024-02-08 15:52:22:110
-11.967,8.431,3.511,16.8313607,73.4337719,2024-02-08 15:52:22:120
-5.979,5.114,5.24,16.8313607,73.4337719,2024-02-08 15:52:22:120
1.528,3.244,4.502,16.8313607,73.4337719,2024-02-08 15:52:22:127
7.784,7.299,5.257,16.8313607,73.4337719,2024-02-08 15:52:22:127
9.133,9.579,2.002,16.8313607,73.4337719,2024-02-08 15:52:22:135
8.996,13.087,-2.334,16.8313607,73.4337719,2024-02-08 15:52:22:143
7.123,17.779,-5.283,16.8313607,73.4337719,2024-02-08 15:52:22:143
3.248,16.783,-10.717,16.8313607,73.4337719,2024-02-08 15:52:22:159
0.012,16.198,-12.365,16.8313607,73.4337719,2024-02-08 15:52:22:160
-2.863,14.46,-11.299,16.8313607,73.4337719,2024-02-08 15:52:22:160
-4.418,8.556,-12.348,16.8313607,73.4337719,2024-02-08 15:52:22:174
-4.659,6.233,-7.675,16.8313607,73.4337719,2024-02-08 15:52:22:174
-2.866,8.863,3.35,16.8313607,73.4337719,2024-02-08 15:52:22:174
0.46,6.245,3.98,16.8313607,73.4337719,2024-02-08 15:52:22:188
2.403,1.795,2.567,16.8313607,73.4337719,2024-02-08 15:52:22:188
2.951,6.465,8.267,16.8313607,73.4337719,2024-02-08 15:52:22:188
2.127,9.619,6.984,16.8313607,73.4337719,2024-02-08 15:52:22:192
-1.405,6.697,-2.442,16.8313607,73.4337719,2024-02-08 15:52:22:210
-4.147,11.157,-2.873,16.8313607,73.4337719,2024-02-08 15:52:22:210
-5.201,16.299,-2.581,16.8313607,73.4337719,2024-02-08 15:52:22:210
-4.465,10.702,-12.48,16.8313607,73.4337719,2024-02-08 15:52:22:212
-1.828,9.957,-13.989,16.8313607,73.4337719,2024-02-08 15:52:22:217
1.509,15.293,-3.235,16.8313607,73.4337719,2024-02-08 15:52:22:222
4.053,11.236,-5.472,16.8313607,73.4337719,2024-02-08 15:52:22:238
4.824,5.759,-7.304,16.8313607,73.4337719,2024-02-08 15:52:22:238
4.395,10.91,4.85,16.8313607,73.4337719,2024-02-08 15:52:22:238
1.955,10.335,7.63,16.8313607,73.4337719,2024-02-08 15:52:22:242
-1.984,3.895,2.297,16.8313607,73.4337719,2024-02-08 15:52:22:255
-5.84,6.705,4.567,16.8313607,73.4337719,2024-02-08 15:52:22:255
-7.363,11.844,7.324,16.8313607,73.4337719,2024-02-08 15:52:22:257
-7.409,11.02,1.384,16.8313607,73.4337719,2024-02-08 15:52:22:278
-5.059,11.315,-2.799,16.8313607,73.4337719,2024-02-08 15:52:22:278
0.683,16.536,-2.782,16.8313607,73.4337719,2024-02-08 15:52:22:278
7.111,15.221,-8.463,16.8313607,73.4337719,2024-02-08 15:52:22:278
10.608,12.211,-13.426,16.8313607,73.4337719,2024-02-08 15:52:22:299
11.901,15.499,-4.298,16.8313607,73.4337719,2024-02-08 15:52:22:299
7.652,13.756,0.292,16.8313607,73.4337719,2024-02-08 15:52:22:299
1.047,8.589,1.264,16.8313607,73.4337719,2024-02-08 15:52:22:300
-6.796,10.237,8.39,16.8313607,73.4337719,2024-02-08 15:52:22:301
-11.564,10.419,9.166,16.8313607,73.4337719,2024-02-08 15:52:22:307
-11.756,5.138,2.991,16.8313607,73.4337719,2024-02-08 15:52:22:330
-10.7,3.146,-0.217,16.8313607,73.4337719,2024-02-08 15:52:22:330
-4.252,8.302,2.915,16.8313607,73.4337719,2024-02-08 15:52:22:330
2.647,9.468,0.532,16.8313607,73.4337719,2024-02-08 15:52:22:330
6.417,8.395,-6.415,16.8313607,73.4337719,2024-02-08 15:52:22:331
11.537,13.221,-7.845,16.8313607,73.4337719,2024-02-08 15:52:22:337
11.724,12.223,-11.768,16.8313607,73.4337719,2024-02-08 15:52:22:342
8.682,8.386,-14.978,16.8313607,73.4337719,2024-02-08 15:52:22:363
2.893,8.676,-9.809,16.8313607,73.4337719,2024-02-08 15:52:22:364
-4.616,8.772,-1.752,16.8313607,73.4337719,2024-02-08 15:52:22:364
-9.696,7.282,0.661,16.8313607,73.4337719,2024-02-08 15:52:22:364
-11.84,5.792,2.289,16.8313607,73.4337719,2024-02-08 15:52:22:366
-10.027,5.157,2.656,16.8313607,73.4337719,2024-02-08 15:52:22:372
-4.403,1.689,-1.486,16.8313607,73.4337719,2024-02-08 15:52:22:377
0.86,1.558,-1.728,16.8313607,73.4337719,2024-02-08 15:52:22:402
5.77,6.542,0.632,16.8313607,73.4337719,2024-02-08 15:52:22:402
7.461,8.388,-2.013,16.8313607,73.4337719,2024-02-08 15:52:22:402
6.019,10.668,-5.141,16.8313607,73.4337719,2024-02-08 15:52:22:402
4.163,15.748,-4.909,16.8313607,73.4337719,2024-02-08 15:52:22:402
1.018,13.679,-10.396,16.8313607,73.4337719,2024-02-08 15:52:22:406
-0.775,12.608,-11.285,16.8313607,73.4337719,2024-02-08 15:52:22:429
-1.819,15.255,-2.207,16.8313607,73.4337719,2024-02-08 15:52:22:429
-2.154,12.501,0.563,16.8313607,73.4337719,2024-02-08 15:52:22:429
-2.303,3.632,-4.471,16.8313607,73.4337719,2024-02-08 15:52:22:429
-2.628,2.829,0.651,16.8313607,73.4337719,2024-02-08 15:52:22:432
-2.018,5.845,4.926,16.8313607,73.4337719,2024-02-08 15:52:22:439
-1.005,2.801,1.252,16.8313607,73.4337719,2024-02-08 15:52:22:441
-1.311,3.203,-0.217,16.8313607,73.4337719,2024-02-08 15:52:22:462
-0.408,8.434,1.391,16.8313607,73.4337719,2024-02-08 15:52:22:463
-1.244,8.34,-3.925,16.8313607,73.4337719,2024-02-08 15:52:22:463
-2.396,9.655,-5.433,16.8313607,73.4337719,2024-02-08 15:52:22:463
-1.781,14.963,-2.816,16.8313607,73.4337719,2024-02-08 15:52:22:467
-0.518,12.644,-8.334,16.8313607,73.4337719,2024-02-08 15:52:22:472
1.926,9.152,-13.095,16.8313607,73.4337719,2024-02-08 15:52:22:477
4.362,10.185,-9.357,16.8313607,73.4337719,2024-02-08 15:52:22:494
5.159,8.156,-8.813,16.8313607,73.4337719,2024-02-08 15:52:22:494
3.59,4.128,-10.08,16.8313607,73.4337719,2024-02-08 15:52:22:494
1.169,8.518,-1.388,16.8313607,73.4337719,2024-02-08 15:52:22:517
-1.167,12.17,3.695,16.8313607,73.4337719,2024-02-08 15:52:22:517
-3.014,7.878,-0.026,16.8313607,73.4337719,2024-02-08 15:52:22:517
-3.984,10.034,4.261,16.8313607,73.4337719,2024-02-08 15:52:22:517
-3.967,13.391,9.178,16.8313607,73.4337719,2024-02-08 15:52:22:517
-4.317,7.514,1.296,16.8313607,73.4337719,2024-02-08 15:52:22:521
-5.129,5.416,-3.182,16.8313607,73.4337719,2024-02-08 15:52:22:526
-4.849,9.629,-0.581,16.8313607,73.4337719,2024-02-08 15:52:22:550
-3.438,7.423,-6.554,16.8313607,73.4337719,2024-02-08 15:52:22:550
-0.787,5.318,-11.486,16.8313607,73.4337719,2024-02-08 15:52:22:550
3.619,11.502,-5.405,16.8313607,73.4337719,2024-02-08 15:52:22:550
6.366,12.594,-3.925,16.8313607,73.4337719,2024-02-08 15:52:22:551
6.476,9.231,-6.262,16.8313607,73.4337719,2024-02-08 15:52:22:556
3.653,12.268,-0.016,16.8313607,73.4337719,2024-02-08 15:52:22:562
-1.79,14.287,5.571,16.8313607,73.4337719,2024-02-08 15:52:22:580
-7.371,10.23,2.038,16.8313607,73.4337719,2024-02-08 15:52:22:581
-10.534,8.36,0.814,16.8313607,73.4337719,2024-02-08 15:52:22:581
-10.364,9.155,1.827,16.8313607,73.4337719,2024-02-08 15:52:22:581
-7.15,6.08,-1.405,16.8313607,73.4337719,2024-02-08 15:52:22:586
-3.062,5.126,-3.714,16.8313607,73.4337719,2024-02-08 15:52:22:594
1.322,8.748,-1.657,16.8313607,73.4337719,2024-02-08 15:52:22:611
3.509,9.964,-5.084,16.8313607,73.4337719,2024-02-08 15:52:22:611
3.763,11.516,-7.84,16.8313607,73.4337719,2024-02-08 15:52:22:611
2.369,15.648,-5.213,16.8313607,73.4337719,2024-02-08 15:52:22:634
-0.08,14.805,-6.011,16.8313607,73.4337719,2024-02-08 15:52:22:634
-2.444,12.86,-6.715,16.8313607,73.4337719,2024-02-08 15:52:22:634
-4.204,14.474,-1.048,16.8313607,73.4337719,2024-02-08 15:52:22:634
-4.219,13.336,-0.641,16.8313607,73.4337719,2024-02-08 15:52:22:635
-2.43,8.585,-6.332,16.8313607,73.4337719,2024-02-08 15:52:22:636
0.082,9.571,-4.214,16.8313607,73.4337719,2024-02-08 15:52:22:642
3.411,14.63,2.337,16.8313607,73.4337719,2024-02-08 15:52:22:646
4.968,11.602,-2.615,16.8313607,73.4337719,2024-02-08 15:52:22:663
4.649,12.036,-3.652,16.8313607,73.4337719,2024-02-08 15:52:22:663
2.022,17.379,1.964,16.8313607,73.4337719,2024-02-08 15:52:22:663
-2.616,13.562,-3.47,16.8313607,73.4337719,2024-02-08 15:52:22:681
-6.88,8.726,-9.342,16.8313607,73.4337719,2024-02-08 15:52:22:681
-9.54,11.277,-2.09,16.8313607,73.4337719,2024-02-08 15:52:22:681
-8.673,13.145,4.026,16.8313607,73.4337719,2024-02-08 15:52:22:685
-4.88,8.388,0.381,16.8313607,73.4337719,2024-02-08 15:52:22:686
-0.073,6.688,-0.361,16.8313607,73.4337719,2024-02-08 15:52:22:692
5.224,9.708,0.934,16.8313607,73.4337719,2024-02-08 15:52:22:696
8.299,7.176,-6.935,16.8313607,73.4337719,2024-02-08 15:52:22:719
7.88,6.975,-10.916,16.8313607,73.4337719,2024-02-08 15:52:22:719
5.209,11.447,-6.09,16.8313607,73.4337719,2024-02-08 15:52:22:719
-0.262,7.878,-10.202,16.8313607,73.4337719,2024-02-08 15:52:22:719
-5.548,6.144,-10.288,16.8313607,73.4337719,2024-02-08 15:52:22:723
-8.942,11.569,0.132,16.8313607,73.4337719,2024-02-08 15:52:22:727
-8.563,11.339,1.525,16.8313607,73.4337719,2024-02-08 15:52:22:751
-5.141,8.57,1.032,16.8313607,73.4337719,2024-02-08 15:52:22:752
-0.162,10.62,5.774,16.8313607,73.4337719,2024-02-08 15:52:22:752
5.38,10.51,3.844,16.8313607,73.4337719,2024-02-08 15:52:22:752
7.276,7.787,-1.836,16.8313607,73.4337719,2024-02-08 15:52:22:752
6.544,10.139,-2.576,16.8313607,73.4337719,2024-02-08 15:52:22:757
3.001,10.264,-5.489,16.8313607,73.4337719,2024-02-08 15:52:22:762
-1.941,6.839,-11.694,16.8313607,73.4337719,2024-02-08 15:52:22:781
-5.342,8.556,-9.337,16.8313607,73.4337719,2024-02-08 15:52:22:781
-6.499,12.783,-0.885,16.8313607,73.4337719,2024-02-08 15:52:22:781
-4.681,10.29,-0.905,16.8313607,73.4337719,2024-02-08 15:52:22:804
-1.795,5.033,-3.841,16.8313607,73.4337719,2024-02-08 15:52:22:804
1.15,4.175,-0.837,16.8313607,73.4337719,2024-02-08 15:52:22:804
2.802,0.173,-3.218,16.8313607,73.4337719,2024-02-08 15:52:22:804
2.352,-0.935,-1.048,16.8313607,73.4337719,2024-02-08 15:52:22:804
1.344,6.163,7.429,16.8313607,73.4337719,2024-02-08 15:52:22:806
-0.597,8.132,5.753,16.8313607,73.4337719,2024-02-08 15:52:22:811
-3.706,7.215,-2.109,16.8313607,73.4337719,2024-02-08 15:52:22:828
-5.675,11.27,-6.468,16.8313607,73.4337719,2024-02-08 15:52:22:828
-7.287,13.978,-8.854,16.8313607,73.4337719,2024-02-08 15:52:22:828
-8.247,15.952,-9.917,16.8313607,73.4337719,2024-02-08 15:52:22:831
-7.023,19.264,-3.707,16.8313607,73.4337719,2024-02-08 15:52:22:843
-4.849,16.498,-2.528,16.8313607,73.4337719,2024-02-08 15:52:22:843
-0.389,7.131,-9.675,16.8313607,73.4337719,2024-02-08 15:52:22:846
4.407,3.201,-9.974,16.8313607,73.4337719,2024-02-08 15:52:22:859
8.943,7.196,-1.448,16.8313607,73.4337719,2024-02-08 15:52:22:859
12.038,9.188,1.205,16.8313607,73.4337719,2024-02-08 15:52:22:861
10.905,8.075,-0.117,16.8313607,73.4337719,2024-02-08 15:52:22:884
6.163,12.292,5.781,16.8313607,73.4337719,2024-02-08 15:52:22:885
-2.164,15.257,8.799,16.8313607,73.4337719,2024-02-08 15:52:22:885
-10.853,11.356,2.323,16.8313607,73.4337719,2024-02-08 15:52:22:885
-16.503,11.341,0.244,16.8313607,73.4337719,2024-02-08 15:52:22:897
-17.135,14.342,3.616,16.8313607,73.4337719,2024-02-08 15:52:22:897
-11.979,9.765,-3.601,16.8313607,73.4337719,2024-02-08 15:52:22:897
-3.028,5.256,-7.673,16.8313607,73.4337719,2024-02-08 15:52:22:912
7.322,9.837,-4.107,16.8313607,73.4337719,2024-02-08 15:52:22:912
16.706,10.929,-7.369,16.8313607,73.4337719,2024-02-08 15:52:22:913
20.739,10.951,-11.385,16.8313607,73.4337719,2024-02-08 15:52:22:916
19.546,12.798,-7.958,16.8313607,73.4337719,2024-02-08 15:52:22:933
10.285,9.212,-7.757,16.8313607,73.4337719,2024-02-08 15:52:22:933
-1.903,7.217,-0.945,16.8313607,73.4337719,2024-02-08 15:52:22:933
-14.747,8.381,5.175,16.8313607,73.4337719,2024-02-08 15:52:22:945
-20.378,6.012,7.657,16.8313607,73.4337719,2024-02-08 15:52:22:945
-23.044,0.367,1.516,16.8313607,73.4337719,2024-02-08 15:52:22:946
-16.963,-0.779,0.402,16.8313607,73.4337719,2024-02-08 15:52:22:963
-5.098,2.59,-1.613,16.8313607,73.4337719,2024-02-08 15:52:22:963
7.719,3.601,-4.15,16.8313607,73.4337719,2024-02-08 15:52:22:963
15.067,6.099,-13.021,16.8313607,73.4337719,2024-02-08 15:52:22:986
23.028,14.373,-8.034,16.8313607,73.4337719,2024-02-08 15:52:22:987
19.11,16.479,-12.015,16.8313607,73.4337719,2024-02-08 15:52:22:987
11.781,13.463,-11.979,16.8313607,73.4337719,2024-02-08 15:52:22:987
-0.887,13.66,-7.709,16.8313607,73.4337719,2024-02-08 15:52:22:987
-11.064,10.319,-3.062,16.8313607,73.4337719,2024-02-08 15:52:22:997
-17.679,5.337,-4.502,16.8313607,73.4337719,2024-02-08 15:52:23:001
-18.483,5.414,4.627,16.8313607,73.4337719,2024-02-08 15:52:23:011
-14.795,3.744,6.32,16.8313607,73.4337719,2024-02-08 15:52:23:012
-5.787,0.607,4.601,16.8313607,73.4337719,2024-02-08 15:52:23:012
3.128,5.897,8.485,16.8313607,73.4337719,2024-02-08 15:52:23:017
9.772,10.982,6.428,16.8313607,73.4337719,2024-02-08 15:52:23:034
13.166,9.821,-7.635,16.8313607,73.4337719,2024-02-08 15:52:23:035
13.832,14.072,-12.707,16.8313607,73.4337719,2024-02-08 15:52:23:035
9.434,19.42,-12.044,16.8313607,73.4337719,2024-02-08 15:52:23:051
3.052,15.59,-16.719,16.8313607,73.4337719,2024-02-08 15:52:23:051
-3.27,14.326,-14.733,16.8313607,73.4337719,2024-02-08 15:52:23:051
-7.866,16.574,-3.64,16.8313607,73.4337719,2024-02-08 15:52:23:051
-8.676,11.749,-2.583,16.8313607,73.4337719,2024-02-08 15:52:23:056
-5.991,6.858,0.508,16.8313607,73.4337719,2024-02-08 15:52:23:061
-1.682,8.774,10.164,16.8313607,73.4337719,2024-02-08 15:52:23:069
3.255,6.614,9.204,16.8313607,73.4337719,2024-02-08 15:52:23:086
4.345,2.568,3.6,16.8313607,73.4337719,2024-02-08 15:52:23:086
2.771,6.791,4.17,16.8313607,73.4337719,2024-02-08 15:52:23:086
-0.396,10.788,0.155,16.8313607,73.4337719,2024-02-08 15:52:23:087
-4.676,10.565,-6.93,16.8313607,73.4337719,2024-02-08 15:52:23:093
-6.523,15.758,-6.011,16.8313607,73.4337719,2024-02-08 15:52:23:096
-5.694,18.076,-5.34,16.8313607,73.4337719,2024-02-08 15:52:23:101
-3.153,12.915,-10.18,16.8313607,73.4337719,2024-02-08 15:52:23:119
0.525,12.613,-7.062,16.8313607,73.4337719,2024-02-08 15:52:23:119
3.555,14.402,0.498,16.8313607,73.4337719,2024-02-08 15:52:23:119
5.233,8.494,-4.416,16.8313607,73.4337719,2024-02-08 15:52:23:122
5.039,4.58,-6.032,16.8313607,73.4337719,2024-02-08 15:52:23:127
3.866,8.185,1.224,16.8313607,73.4337719,2024-02-08 15:52:23:132
1.272,4.882,-1.949,16.8313607,73.4337719,2024-02-08 15:52:23:155
-2.319,2.686,-3.649,16.8313607,73.4337719,2024-02-08 15:52:23:155
-5.634,8.841,2.74,16.8313607,73.4337719,2024-02-08 15:52:23:155
-7.545,10.51,2.0,16.8313607,73.4337719,2024-02-08 15:52:23:155
-7.567,8.611,-1.316,16.8313607,73.4337719,2024-02-08 15:52:23:156
-5.131,11.356,0.654,16.8313607,73.4337719,2024-02-08 15:52:23:161
0.594,13.552,1.602,16.8313607,73.4337719,2024-02-08 15:52:23:166
5.918,8.815,-5.314,16.8313607,73.4337719,2024-02-08 15:52:23:186
9.085,6.621,-8.581,16.8313607,73.4337719,2024-02-08 15:52:23:186
9.374,7.727,-6.88,16.8313607,73.4337719,2024-02-08 15:52:23:186
4.901,3.661,-11.232,16.8313607,73.4337719,2024-02-08 15:52:23:186
-1.148,2.362,-12.858,16.8313607,73.4337719,2024-02-08 15:52:23:202
-7.212,8.477,-4.504,16.8313607,73.4337719,2024-02-08 15:52:23:202
-9.981,12.79,2.103,16.8313607,73.4337719,2024-02-08 15:52:23:202
-8.815,11.669,1.803,16.8313607,73.4337719,2024-02-08 15:52:23:218
-5.352,13.339,6.306,16.8313607,73.4337719,2024-02-08 15:52:23:218
0.007,16.227,7.611,16.8313607,73.4337719,2024-02-08 15:52:23:218
4.469,10.563,-3.048,16.8313607,73.4337719,2024-02-08 15:52:23:242
5.351,7.157,-10.274,16.8313607,73.4337719,2024-02-08 15:52:23:242
5.233,11.325,-7.397,16.8313607,73.4337719,2024-02-08 15:52:23:242
2.187,8.846,-9.962,16.8313607,73.4337719,2024-02-08 15:52:23:242
-0.854,6.091,-12.52,16.8313607,73.4337719,2024-02-08 15:52:23:246
-3.095,11.131,-4.011,16.8313607,73.4337719,2024-02-08 15:52:23:246
-3.838,13.051,0.069,16.8313607,73.4337719,2024-02-08 15:52:23:251
-3.163,8.908,-3.508,16.8313607,73.4337719,2024-02-08 15:52:23:269
-1.881,11.08,3.156,16.8313607,73.4337719,2024-02-08 15:52:23:270
-0.023,14.388,9.091,16.8313607,73.4337719,2024-02-08 15:52:23:270
0.762,8.472,2.63,16.8313607,73.4337719,2024-02-08 15:52:23:288
0.882,6.123,-0.263,16.8313607,73.4337719,2024-02-08 15:52:23:288
0.903,9.337,0.972,16.8313607,73.4337719,2024-02-08 15:52:23:288
0.75,6.211,-5.872,16.8313607,73.4337719,2024-02-08 15:52:23:288
0.712,3.572,-13.155,16.8313607,73.4337719,2024-02-08 15:52:23:292
1.057,8.058,-8.707,16.8313607,73.4337719,2024-02-08 15:52:23:296
0.8,10.422,-6.303,16.8313607,73.4337719,2024-02-08 15:52:23:301
-0.25,7.79,-8.466,16.8313607,73.4337719,2024-02-08 15:52:23:323
-1.603,12.594,0.567,16.8313607,73.4337719,2024-02-08 15:52:23:323
-2.149,17.389,7.911,16.8313607,73.4337719,2024-02-08 15:52:23:324
-1.852,11.31,1.315,16.8313607,73.4337719,2024-02-08 15:52:23:324
-0.873,8.58,-0.133,16.8313607,73.4337719,2024-02-08 15:52:23:326
0.187,10.22,3.346,16.8313607,73.4337719,2024-02-08 15:52:23:332
0.436,3.443,-5.055,16.8313607,73.4337719,2024-02-08 15:52:23:337
-0.451,-0.951,-11.313,16.8313607,73.4337719,2024-02-08 15:52:23:355
-2.006,4.671,-5.005,16.8313607,73.4337719,2024-02-08 15:52:23:355
-2.741,7.481,-3.939,16.8313607,73.4337719,2024-02-08 15:52:23:355
-3.383,4.338,-8.513,16.8313607,73.4337719,2024-02-08 15:52:23:356
-2.348,8.019,-2.773,16.8313607,73.4337719,2024-02-08 15:52:23:361
-0.918,11.923,2.95,16.8313607,73.4337719,2024-02-08 15:52:23:366
-0.708,7.55,0.201,16.8313607,73.4337719,2024-02-08 15:52:23:372
-1.369,7.021,0.122,16.8313607,73.4337719,2024-02-08 15:52:23:389
-3.158,9.873,4.663,16.8313607,73.4337719,2024-02-08 15:52:23:389
-4.961,6.65,-1.836,16.8313607,73.4337719,2024-02-08 15:52:23:389
-5.306,3.076,-7.376,16.8313607,73.4337719,2024-02-08 15:52:23:392
-3.819,7.325,-3.604,16.8313607,73.4337719,2024-02-08 15:52:23:397
-0.073,10.328,-3.106,16.8313607,73.4337719,2024-02-08 15:52:23:401
2.932,6.887,-9.548,16.8313607,73.4337719,2024-02-08 15:52:23:423
4.752,10.213,-6.224,16.8313607,73.4337719,2024-02-08 15:52:23:423
4.754,14.793,-0.162,16.8313607,73.4337719,2024-02-08 15:52:23:423
2.12,11.214,-2.619,16.8313607,73.4337719,2024-02-08 15:52:23:423
-1.596,11.959,2.196,16.8313607,73.4337719,2024-02-08 15:52:23:426
-5.641,15.64,10.109,16.8313607,73.4337719,2024-02-08 15:52:23:431
-7.842,11.111,4.835,16.8313607,73.4337719,2024-02-08 15:52:23:436
-8.223,6.628,-1.139,16.8313607,73.4337719,2024-02-08 15:52:23:459
-6.65,10.098,1.341,16.8313607,73.4337719,2024-02-08 15:52:23:459
-2.315,11.219,-1.908,16.8313607,73.4337719,2024-02-08 15:52:23:459
1.569,7.404,-11.222,16.8313607,73.4337719,2024-02-08 15:52:23:459
5.044,10.211,-10.36,16.8313607,73.4337719,2024-02-08 15:52:23:462
6.452,13.72,-6.48,16.8313607,73.4337719,2024-02-08 15:52:23:467
4.534,7.821,-9.282,16.8313607,73.4337719,2024-02-08 15:52:23:472
0.805,8.211,-3.597,16.8313607,73.4337719,2024-02-08 15:52:23:489
-3.936,13.238,8.073,16.8313607,73.4337719,2024-02-08 15:52:23:489
-6.793,10.276,5.729,16.8313607,73.4337719,2024-02-08 15:52:23:489
-7.234,6.568,1.463,16.8313607,73.4337719,2024-02-08 15:52:23:491
-4.992,9.059,2.517,16.8313607,73.4337719,2024-02-08 15:52:23:496
0.352,8.807,-2.133,16.8313607,73.4337719,2024-02-08 15:52:23:501
4.29,5.466,-9.771,16.8313607,73.4337719,2024-02-08 15:52:23:527
7.913,10.091,-8.71,16.8313607,73.4337719,2024-02-08 15:52:23:527
9.049,13.985,-6.823,16.8313607,73.4337719,2024-02-08 15:52:23:527
7.339,11.361,-10.034,16.8313607,73.4337719,2024-02-08 15:52:23:527
4.029,11.871,-6.763,16.8313607,73.4337719,2024-02-08 15:52:23:527
-0.43,13.7,2.483,16.8313607,73.4337719,2024-02-08 15:52:23:533
-4.746,10.278,2.974,16.8313607,73.4337719,2024-02-08 15:52:23:536
-7.081,5.862,2.838,16.8313607,73.4337719,2024-02-08 15:52:23:556
-7.893,7.816,6.416,16.8313607,73.4337719,2024-02-08 15:52:23:556
-5.17,8.333,5.209,16.8313607,73.4337719,2024-02-08 15:52:23:557
-1.155,3.948,-3.52,16.8313607,73.4337719,2024-02-08 15:52:23:557
3.327,5.579,-5.175,16.8313607,73.4337719,2024-02-08 15:52:23:569
8.402,12.187,-3.726,16.8313607,73.4337719,2024-02-08 15:52:23:569
10.423,10.359,-10.659,16.8313607,73.4337719,2024-02-08 15:52:23:572
9.329,10.108,-13.05,16.8313607,73.4337719,2024-02-08 15:52:23:586
5.562,14.852,-5.417,16.8313607,73.4337719,2024-02-08 15:52:23:586
-0.542,10.745,-6.142,16.8313607,73.4337719,2024-02-08 15:52:23:589
-6.41,5.392,-7.074,16.8313607,73.4337719,2024-02-08 15:52:23:620
-10.039,8.082,2.754,16.8313607,73.4337719,2024-02-08 15:52:23:620
-9.897,7.366,3.851,16.8313607,73.4337719,2024-02-08 15:52:23:620
-6.41,2.049,0.666,16.8313607,73.4337719,2024-02-08 15:52:23:620
-2.7,3.409,2.536,16.8313607,73.4337719,2024-02-08 15:52:23:621
2.846,7.782,3.892,16.8313607,73.4337719,2024-02-08 15:52:23:624
5.583,7.43,-2.809,16.8313607,73.4337719,2024-02-08 15:52:23:625
5.075,8.908,-8.111,16.8313607,73.4337719,2024-02-08 15:52:23:640
3.95,14.649,-5.515,16.8313607,73.4337719,2024-02-08 15:52:23:640
-0.643,13.281,-8.806,16.8313607,73.4337719,2024-02-08 15:52:23:640
-4.111,10.822,-10.121,16.8313607,73.4337719,2024-02-08 15:52:23:641
-6.149,13.384,-4.04,16.8313607,73.4337719,2024-02-08 15:52:23:647
-5.409,12.113,-2.821,16.8313607,73.4337719,2024-02-08 15:52:23:651
-2.111,7.624,-5.16,16.8313607,73.4337719,2024-02-08 15:52:23:656
2.029,10.467,2.246,16.8313607,73.4337719,2024-02-08 15:52:23:670
6.649,13.418,6.617,16.8313607,73.4337719,2024-02-08 15:52:23:670
7.559,8.015,-0.102,16.8313607,73.4337719,2024-02-08 15:52:23:671
5.839,10.228,1.604,16.8313607,73.4337719,2024-02-08 15:52:23:692
0.47,13.911,3.434,16.8313607,73.4337719,2024-02-08 15:52:23:692
-6.805,8.201,-3.829,16.8313607,73.4337719,2024-02-08 15:52:23:692
-12.424,8.223,-4.514,16.8313607,73.4337719,2024-02-08 15:52:23:692
-13.54,14.055,2.541,16.8313607,73.4337719,2024-02-08 15:52:23:705
-10.391,10.201,-1.915,16.8313607,73.4337719,2024-02-08 15:52:23:705
-4.219,4.472,-7.52,16.8313607,73.4337719,2024-02-08 15:52:23:706
3.301,9.037,-0.893,16.8313607,73.4337719,2024-02-08 15:52:23:720
9.264,9.267,-2.428,16.8313607,73.4337719,2024-02-08 15:52:23:720
10.878,4.056,-9.479,16.8313607,73.4337719,2024-02-08 15:52:23:721
9.08,6.937,-4.756,16.8313607,73.4337719,2024-02-08 15:52:23:741
3.734,8.022,-2.258,16.8313607,73.4337719,2024-02-08 15:52:23:741
-3.438,2.851,-5.522,16.8313607,73.4337719,2024-02-08 15:52:23:741
-9.569,4.415,-3.592,16.8313607,73.4337719,2024-02-08 15:52:23:741
-11.852,6.963,-1.175,16.8313607,73.4337719,2024-02-08 15:52:23:753
-11.495,3.946,-4.48,16.8313607,73.4337719,2024-02-08 15:52:23:753
-8.226,3.651,-4.116,16.8313607,73.4337719,2024-02-08 15:52:23:756
-1.491,8.803,2.155,16.8313607,73.4337719,2024-02-08 15:52:23:771
4.718,8.357,1.315,16.8313607,73.4337719,2024-02-08 15:52:23:771
8.524,8.606,-2.835,16.8313607,73.4337719,2024-02-08 15:52:23:771
12.311,14.297,-0.653,16.8313607,73.4337719,2024-02-08 15:52:23:787
11.269,12.441,-8.169,16.8313607,73.4337719,2024-02-08 15:52:23:793
8.258,10.424,-13.059,16.8313607,73.4337719,2024-02-08 15:52:23:793
3.035,14.728,-6.233,16.8313607,73.4337719,2024-02-08 15:52:23:793
-2.621,15.085,-2.095,16.8313607,73.4337719,2024-02-08 15:52:23:813
-7.081,8.182,-5.259,16.8313607,73.4337719,2024-02-08 15:52:23:813
