x_acc,y_acc,z_acc,Lat,Lng,Time
2.026,6.252,-1.527,16.7658217,73.431015,2024-02-08 13:58:06:049
1.931,8.077,0.486,16.7658217,73.431015,2024-02-08 13:58:06:066
1.9,7.612,-3.05,16.7658217,73.431015,2024-02-08 13:58:06:066
1.955,8.06,-4.195,16.7658217,73.431015,2024-02-08 13:58:06:067
1.837,10.194,-3.395,16.7658217,73.431015,2024-02-08 13:58:06:068
1.222,11.44,-2.605,16.7658217,73.431015,2024-02-08 13:58:06:072
0.307,11.971,-1.704,16.7658217,73.431015,2024-02-08 13:58:06:077
-0.437,11.986,-0.631,16.7658217,73.431015,2024-02-08 13:58:06:081
-0.415,11.904,0.455,16.7658217,73.431015,2024-02-08 13:58:06:101
-0.035,8.891,-1.645,16.7658217,73.431015,2024-02-08 13:58:06:101
0.968,7.373,-1.913,16.7658217,73.431015,2024-02-08 13:58:06:101
2.266,10.141,2.943,16.7658217,73.431015,2024-02-08 13:58:06:102
3.459,10.292,2.601,16.7658217,73.431015,2024-02-08 13:58:06:107
4.438,10.295,-1.17,16.7658217,73.431015,2024-02-08 13:58:06:111
5.169,12.826,-1.415,16.7658217,73.431015,2024-02-08 13:58:06:116
5.051,12.508,-5.58,16.7658217,73.431015,2024-02-08 13:58:06:136
4.216,11.971,-7.457,16.7658217,73.431015,2024-02-08 13:58:06:136
2.309,13.523,-3.213,16.7658217,73.431015,2024-02-08 13:58:06:136
0.235,13.051,-0.653,16.7658217,73.431015,2024-02-08 13:58:06:136
-1.766,10.189,-1.031,16.7658217,73.431015,2024-02-08 13:58:06:141
-2.367,8.534,-0.04,16.7658217,73.431015,2024-02-08 13:58:06:147
-1.364,8.271,1.652,16.7658217,73.431015,2024-02-08 13:58:06:169
1.315,9.847,5.094,16.7658217,73.431015,2024-02-08 13:58:06:169
4.747,10.134,3.825,16.7658217,73.431015,2024-02-08 13:58:06:169
7.322,8.506,-2.502,16.7658217,73.431015,2024-02-08 13:58:06:169
7.945,8.455,-6.099,16.7658217,73.431015,2024-02-08 13:58:06:172
6.249,9.126,-7.613,16.7658217,73.431015,2024-02-08 13:58:06:177
2.934,11.346,-4.909,16.7658217,73.431015,2024-02-08 13:58:06:182
-0.607,13.454,-0.418,16.7658217,73.431015,2024-02-08 13:58:06:200
-2.837,11.619,-1.369,16.7658217,73.431015,2024-02-08 13:58:06:200
-3.651,8.201,-3.529,16.7658217,73.431015,2024-02-08 13:58:06:200
-2.798,6.817,-2.38,16.7658217,73.431015,2024-02-08 13:58:06:202
-0.837,7.569,1.475,16.7658217,73.431015,2024-02-08 13:58:06:207
1.459,9.564,5.832,16.7658217,73.431015,2024-02-08 13:58:06:212
4.582,10.345,4.15,16.7658217,73.431015,2024-02-08 13:58:06:217
6.979,9.239,-1.755,16.7658217,73.431015,2024-02-08 13:58:06:236
8.598,9.32,-5.826,16.7658217,73.431015,2024-02-08 13:58:06:237
7.897,9.363,-7.563,16.7658217,73.431015,2024-02-08 13:58:06:237
5.056,10.06,-5.17,16.7658217,73.431015,2024-02-08 13:58:06:248
0.707,11.499,-1.458,16.7658217,73.431015,2024-02-08 13:58:06:248
-3.424,11.622,0.793,16.7658217,73.431015,2024-02-08 13:58:06:248
-5.85,9.873,-0.615,16.7658217,73.431015,2024-02-08 13:58:06:252
-5.524,8.68,-0.404,16.7658217,73.431015,2024-02-08 13:58:06:264
-2.399,9.988,3.669,16.7658217,73.431015,2024-02-08 13:58:06:264
2.45,9.215,3.204,16.7658217,73.431015,2024-02-08 13:58:06:267
6.817,7.004,-1.419,16.7658217,73.431015,2024-02-08 13:58:06:285
9.303,7.643,-3.108,16.7658217,73.431015,2024-02-08 13:58:06:285
9.077,8.436,-4.832,16.7658217,73.431015,2024-02-08 13:58:06:285
6.639,9.825,-5.089,16.7658217,73.431015,2024-02-08 13:58:06:296
3.15,12.309,-1.889,16.7658217,73.431015,2024-02-08 13:58:06:296
0.063,13.166,-0.129,16.7658217,73.431015,2024-02-08 13:58:06:298
-2.272,11.049,-1.714,16.7658217,73.431015,2024-02-08 13:58:06:302
-3.467,8.886,-2.622,16.7658217,73.431015,2024-02-08 13:58:06:313
-3.634,9.351,0.958,16.7658217,73.431015,2024-02-08 13:58:06:313
-2.037,10.977,4.936,16.7658217,73.431015,2024-02-08 13:58:06:317
0.554,9.404,3.561,16.7658217,73.431015,2024-02-08 13:58:06:333
4.29,8.817,1.159,16.7658217,73.431015,2024-02-08 13:58:06:333
7.336,8.966,-1.01,16.7658217,73.431015,2024-02-08 13:58:06:333
8.709,7.687,-4.545,16.7658217,73.431015,2024-02-08 13:58:06:346
7.894,9.703,-4.236,16.7658217,73.431015,2024-02-08 13:58:06:346
5.126,13.202,-0.543,16.7658217,73.431015,2024-02-08 13:58:06:347
1.447,13.973,-1.235,16.7658217,73.431015,2024-02-08 13:58:06:352
-1.802,12.443,-3.381,16.7658217,73.431015,2024-02-08 13:58:06:364
-3.265,11.085,-3.826,16.7658217,73.431015,2024-02-08 13:58:06:364
-3.028,10.058,-1.235,16.7658217,73.431015,2024-02-08 13:58:06:367
-0.899,10.11,2.481,16.7658217,73.431015,2024-02-08 13:58:06:387
1.514,8.36,3.487,16.7658217,73.431015,2024-02-08 13:58:06:388
3.995,8.35,4.172,16.7658217,73.431015,2024-02-08 13:58:06:388
5.391,8.549,2.941,16.7658217,73.431015,2024-02-08 13:58:06:399
5.825,7.754,-1.362,16.7658217,73.431015,2024-02-08 13:58:06:399
4.924,8.956,-2.253,16.7658217,73.431015,2024-02-08 13:58:06:399
3.303,11.631,-1.249,16.7658217,73.431015,2024-02-08 13:58:06:403
1.059,10.884,-3.843,16.7658217,73.431015,2024-02-08 13:58:06:415
-0.796,9.878,-5.057,16.7658217,73.431015,2024-02-08 13:58:06:415
-1.793,11.27,-2.821,16.7658217,73.431015,2024-02-08 13:58:06:417
-1.472,10.491,-1.642,16.7658217,73.431015,2024-02-08 13:58:06:437
0.218,8.736,-2.028,16.7658217,73.431015,2024-02-08 13:58:06:437
3.011,9.773,2.105,16.7658217,73.431015,2024-02-08 13:58:06:438
5.432,10.067,3.947,16.7658217,73.431015,2024-02-08 13:58:06:438
6.678,8.525,1.894,16.7658217,73.431015,2024-02-08 13:58:06:458
6.417,9.449,1.509,16.7658217,73.431015,2024-02-08 13:58:06:458
4.901,10.953,1.073,16.7658217,73.431015,2024-02-08 13:58:06:458
2.577,10.331,-3.295,16.7658217,73.431015,2024-02-08 13:58:06:458
0.369,8.748,-6.535,16.7658217,73.431015,2024-02-08 13:58:06:461
-0.758,10.604,-3.757,16.7658217,73.431015,2024-02-08 13:58:06:466
-0.868,12.601,0.888,16.7658217,73.431015,2024-02-08 13:58:06:492
-0.006,11.413,0.73,16.7658217,73.431015,2024-02-08 13:58:06:492
1.497,10.8,0.831,16.7658217,73.431015,2024-02-08 13:58:06:492
3.502,12.002,2.246,16.7658217,73.431015,2024-02-08 13:58:06:492
5.027,9.753,-1.012,16.7658217,73.431015,2024-02-08 13:58:06:493
6.067,9.377,-1.628,16.7658217,73.431015,2024-02-08 13:58:06:497
6.031,11.71,1.954,16.7658217,73.431015,2024-02-08 13:58:06:502
5.061,10.276,-0.816,16.7658217,73.431015,2024-02-08 13:58:06:525
3.095,8.494,-3.515,16.7658217,73.431015,2024-02-08 13:58:06:525
1.327,11.109,-0.902,16.7658217,73.431015,2024-02-08 13:58:06:525
-0.497,10.422,-2.121,16.7658217,73.431015,2024-02-08 13:58:06:525
-1.678,7.61,-4.954,16.7658217,73.431015,2024-02-08 13:58:06:527
-1.934,9.33,-0.387,16.7658217,73.431015,2024-02-08 13:58:06:532
-1.081,11.892,5.372,16.7658217,73.431015,2024-02-08 13:58:06:537
0.726,11.291,4.387,16.7658217,73.431015,2024-02-08 13:58:06:558
3.286,10.64,2.289,16.7658217,73.431015,2024-02-08 13:58:06:558
5.679,11.734,1.19,16.7658217,73.431015,2024-02-08 13:58:06:558
6.658,9.919,-3.082,16.7658217,73.431015,2024-02-08 13:58:06:558
5.763,6.884,-7.555,16.7658217,73.431015,2024-02-08 13:58:06:562
3.246,8.542,-3.836,16.7658217,73.431015,2024-02-08 13:58:06:566
-0.176,11.504,2.294,16.7658217,73.431015,2024-02-08 13:58:06:572
-3.122,10.048,0.972,16.7658217,73.431015,2024-02-08 13:58:06:589
-4.422,9.306,0.814,16.7658217,73.431015,2024-02-08 13:58:06:590
-3.148,11.416,2.943,16.7658217,73.431015,2024-02-08 13:58:06:590
-0.159,10.884,1.07,16.7658217,73.431015,2024-02-08 13:58:06:591
3.531,10.146,-1.467,16.7658217,73.431015,2024-02-08 13:58:06:597
6.472,11.334,-1.043,16.7658217,73.431015,2024-02-08 13:58:06:603
7.293,11.167,-1.922,16.7658217,73.431015,2024-02-08 13:58:06:624
5.715,8.551,-4.681,16.7658217,73.431015,2024-02-08 13:58:06:624
2.563,7.603,-3.407,16.7658217,73.431015,2024-02-08 13:58:06:624
-0.643,9.253,1.044,16.7658217,73.431015,2024-02-08 13:58:06:624
-2.98,9.298,3.506,16.7658217,73.431015,2024-02-08 13:58:06:627
-3.347,9.353,2.984,16.7658217,73.431015,2024-02-08 13:58:06:632
-2.121,9.816,2.632,16.7658217,73.431015,2024-02-08 13:58:06:637
0.283,10.582,1.513,16.7658217,73.431015,2024-02-08 13:58:06:658
2.982,10.92,-1.439,16.7658217,73.431015,2024-02-08 13:58:06:658
5.03,10.757,-3.953,16.7658217,73.431015,2024-02-08 13:58:06:659
6.218,12.05,-3.795,16.7658217,73.431015,2024-02-08 13:58:06:659
5.837,11.349,-4.416,16.7658217,73.431015,2024-02-08 13:58:06:663
4.125,9.298,-5.163,16.7658217,73.431015,2024-02-08 13:58:06:667
1.353,8.712,-1.395,16.7658217,73.431015,2024-02-08 13:58:06:672
-1.239,9.452,3.006,16.7658217,73.431015,2024-02-08 13:58:06:692
-3.254,7.94,3.595,16.7658217,73.431015,2024-02-08 13:58:06:692
-3.694,8.36,3.966,16.7658217,73.431015,2024-02-08 13:58:06:692
-2.679,10.189,5.978,16.7658217,73.431015,2024-02-08 13:58:06:693
-0.296,10.549,2.802,16.7658217,73.431015,2024-02-08 13:58:06:696
3.044,10.271,-2.698,16.7658217,73.431015,2024-02-08 13:58:06:703
5.679,10.68,-6.071,16.7658217,73.431015,2024-02-08 13:58:06:722
7.272,11.267,-7.474,16.7658217,73.431015,2024-02-08 13:58:06:723
6.448,10.467,-7.057,16.7658217,73.431015,2024-02-08 13:58:06:723
4.022,10.005,-3.98,16.7658217,73.431015,2024-02-08 13:58:06:723
0.336,10.041,1.025,16.7658217,73.431015,2024-02-08 13:58:06:738
-2.849,9.854,4.692,16.7658217,73.431015,2024-02-08 13:58:06:738
-4.765,8.589,4.615,16.7658217,73.431015,2024-02-08 13:58:06:738
-4.485,8.41,4.349,16.7658217,73.431015,2024-02-08 13:58:06:757
-2.425,8.41,2.847,16.7658217,73.431015,2024-02-08 13:58:06:758
0.659,8.036,-0.471,16.7658217,73.431015,2024-02-08 13:58:06:758
4.189,9.013,-3.268,16.7658217,73.431015,2024-02-08 13:58:06:758
6.244,10.189,-5.211,16.7658217,73.431015,2024-02-08 13:58:06:765
6.84,10.63,-7.005,16.7658217,73.431015,2024-02-08 13:58:06:767
5.48,10.676,-6.439,16.7658217,73.431015,2024-02-08 13:58:06:772
2.937,12.225,-1.999,16.7658217,73.431015,2024-02-08 13:58:06:790
-0.473,10.683,0.148,16.7658217,73.431015,2024-02-08 13:58:06:790
-3.424,8.326,0.848,16.7658217,73.431015,2024-02-08 13:58:06:791
-4.719,8.072,3.322,16.7658217,73.431015,2024-02-08 13:58:06:802
-4.396,8.12,5.104,16.7658217,73.431015,2024-02-08 13:58:06:802
-2.063,8.144,4.541,16.7658217,73.431015,2024-02-08 13:58:06:803
1.382,8.12,1.003,16.7658217,73.431015,2024-02-08 13:58:06:807
5.047,8.439,-3.553,16.7658217,73.431015,2024-02-08 13:58:06:820
7.238,9.945,-6.317,16.7658217,73.431015,2024-02-08 13:58:06:820
7.286,11.202,-7.179,16.7658217,73.431015,2024-02-08 13:58:06:821
4.881,11.308,-7.12,16.7658217,73.431015,2024-02-08 13:58:06:843
1.028,11.363,-4.509,16.7658217,73.431015,2024-02-08 13:58:06:843
-2.935,11.396,-0.315,16.7658217,73.431015,2024-02-08 13:58:06:843
-5.347,10.256,2.074,16.7658217,73.431015,2024-02-08 13:58:06:843
-5.239,8.836,3.003,16.7658217,73.431015,2024-02-08 13:58:06:846
-3.11,8.149,4.447,16.7658217,73.431015,2024-02-08 13:58:06:852
0.702,7.675,3.54,16.7658217,73.431015,2024-02-08 13:58:06:857
4.036,6.075,-1.099,16.7658217,73.431015,2024-02-08 13:58:06:872
5.885,6.25,-4.279,16.7658217,73.431015,2024-02-08 13:58:06:872
5.509,8.618,-3.771,16.7658217,73.431015,2024-02-08 13:58:06:872
3.425,10.807,-3.015,16.7658217,73.431015,2024-02-08 13:58:06:888
0.451,11.38,-3.45,16.7658217,73.431015,2024-02-08 13:58:06:888
-1.955,11.423,-3.51,16.7658217,73.431015,2024-02-08 13:58:06:888
-3.215,11.198,-2.229,16.7658217,73.431015,2024-02-08 13:58:06:892
-3.021,10.668,-0.54,16.7658217,73.431015,2024-02-08 13:58:06:910
-1.805,9.325,0.127,16.7658217,73.431015,2024-02-08 13:58:06:910
-0.03,7.921,0.685,16.7658217,73.431015,2024-02-08 13:58:06:910
1.849,7.756,1.343,16.7658217,73.431015,2024-02-08 13:58:06:922
3.155,7.294,0.919,16.7658217,73.431015,2024-02-08 13:58:06:922
3.578,7.212,-0.893,16.7658217,73.431015,2024-02-08 13:58:06:923
2.975,8.106,-0.873,16.7658217,73.431015,2024-02-08 13:58:06:937
1.536,9.6,-1.218,16.7658217,73.431015,2024-02-08 13:58:06:938
-0.449,9.536,-2.959,16.7658217,73.431015,2024-02-08 13:58:06:938
-2.355,9.509,-3.961,16.7658217,73.431015,2024-02-08 13:58:06:942
-3.479,10.242,-2.476,16.7658217,73.431015,2024-02-08 13:58:06:961
-3.378,10.587,-0.272,16.7658217,73.431015,2024-02-08 13:58:06:961
-1.776,10.75,1.212,16.7658217,73.431015,2024-02-08 13:58:06:962
0.791,10.098,1.183,16.7658217,73.431015,2024-02-08 13:58:06:962
3.531,8.192,-1.836,16.7658217,73.431015,2024-02-08 13:58:06:973
5.169,7.706,-2.694,16.7658217,73.431015,2024-02-08 13:58:06:973
5.212,9.011,-1.348,16.7658217,73.431015,2024-02-08 13:58:06:977
3.212,8.331,-2.677,16.7658217,73.431015,2024-02-08 13:58:06:989
-0.087,8.0,-2.971,16.7658217,73.431015,2024-02-08 13:58:06:989
-3.289,9.821,0.072,16.7658217,73.431015,2024-02-08 13:58:06:992
-5.237,10.793,1.71,16.7658217,73.431015,2024-02-08 13:58:07:009
-5.146,10.731,0.953,16.7658217,73.431015,2024-02-08 13:58:07:009
-3.134,10.922,0.776,16.7658217,73.431015,2024-02-08 13:58:07:009
0.379,11.018,-0.394,16.7658217,73.431015,2024-02-08 13:58:07:028
3.799,9.89,-3.18,16.7658217,73.431015,2024-02-08 13:58:07:028
5.66,8.556,-4.909,16.7658217,73.431015,2024-02-08 13:58:07:028
5.456,8.726,-3.652,16.7658217,73.431015,2024-02-08 13:58:07:028
3.361,9.545,-0.711,16.7658217,73.431015,2024-02-08 13:58:07:031
0.367,10.656,1.604,16.7658217,73.431015,2024-02-08 13:58:07:036
-2.147,11.131,2.134,16.7658217,73.431015,2024-02-08 13:58:07:041
-3.335,10.604,0.115,16.7658217,73.431015,2024-02-08 13:58:07:064
-3.129,9.667,-2.03,16.7658217,73.431015,2024-02-08 13:58:07:064
-2.116,8.863,-3.307,16.7658217,73.431015,2024-02-08 13:58:07:064
-0.94,7.785,-3.381,16.7658217,73.431015,2024-02-08 13:58:07:064
0.089,7.943,-2.025,16.7658217,73.431015,2024-02-08 13:58:07:067
1.248,9.322,-0.004,16.7658217,73.431015,2024-02-08 13:58:07:072
2.422,9.94,-0.045,16.7658217,73.431015,2024-02-08 13:58:07:077
3.734,10.194,-1.489,16.7658217,73.431015,2024-02-08 13:58:07:099
4.496,10.606,-2.373,16.7658217,73.431015,2024-02-08 13:58:07:099
3.794,8.958,-4.305,16.7658217,73.431015,2024-02-08 13:58:07:100
1.306,7.191,-5.129,16.7658217,73.431015,2024-02-08 13:58:07:100
-2.284,8.281,-0.675,16.7658217,73.431015,2024-02-08 13:58:07:102
-5.306,9.495,2.893,16.7658217,73.431015,2024-02-08 13:58:07:106
-6.381,9.145,2.936,16.7658217,73.431015,2024-02-08 13:58:07:111
-4.887,8.903,2.088,16.7658217,73.431015,2024-02-08 13:58:07:137
-0.842,8.223,-1.556,16.7658217,73.431015,2024-02-08 13:58:07:137
3.372,6.903,-5.563,16.7658217,73.431015,2024-02-08 13:58:07:137
6.273,8.707,-4.72,16.7658217,73.431015,2024-02-08 13:58:07:137
6.532,11.023,-2.488,16.7658217,73.431015,2024-02-08 13:58:07:137
4.46,11.377,-2.646,16.7658217,73.431015,2024-02-08 13:58:07:142
1.148,10.882,-3.156,16.7658217,73.431015,2024-02-08 13:58:07:165
-1.548,11.253,-1.592,16.7658217,73.431015,2024-02-08 13:58:07:165
-3.201,9.382,-1.621,16.7658217,73.431015,2024-02-08 13:58:07:165
-3.342,6.87,-2.258,16.7658217,73.431015,2024-02-08 13:58:07:165
-2.157,7.928,1.892,16.7658217,73.431015,2024-02-08 13:58:07:166
-0.597,9.809,5.65,16.7658217,73.431015,2024-02-08 13:58:07:172
0.863,8.654,2.242,16.7658217,73.431015,2024-02-08 13:58:07:177
2.103,8.522,-1.527,16.7658217,73.431015,2024-02-08 13:58:07:194
2.678,10.022,-2.955,16.7658217,73.431015,2024-02-08 13:58:07:195
2.46,9.526,-5.963,16.7658217,73.431015,2024-02-08 13:58:07:195
1.37,9.787,-5.946,16.7658217,73.431015,2024-02-08 13:58:07:215
-0.14,11.928,-2.085,16.7658217,73.431015,2024-02-08 13:58:07:215
-1.704,11.428,-0.936,16.7658217,73.431015,2024-02-08 13:58:07:215
-2.478,9.686,-1.958,16.7658217,73.431015,2024-02-08 13:58:07:216
-2.137,9.416,-0.785,16.7658217,73.431015,2024-02-08 13:58:07:216
-0.82,8.422,-0.342,16.7658217,73.431015,2024-02-08 13:58:07:222
0.958,8.022,0.611,16.7658217,73.431015,2024-02-08 13:58:07:227
2.652,9.854,3.252,16.7658217,73.431015,2024-02-08 13:58:07:247
3.164,9.495,1.307,16.7658217,73.431015,2024-02-08 13:58:07:247
2.577,8.506,-2.981,16.7658217,73.431015,2024-02-08 13:58:07:248
1.071,9.215,-4.44,16.7658217,73.431015,2024-02-08 13:58:07:248
-0.717,9.203,-5.733,16.7658217,73.431015,2024-02-08 13:58:07:254
-2.303,8.688,-5.747,16.7658217,73.431015,2024-02-08 13:58:07:256
-3.079,11.569,0.546,16.7658217,73.431015,2024-02-08 13:58:07:261
-2.674,12.35,3.717,16.7658217,73.431015,2024-02-08 13:58:07:278
-1.567,9.741,0.716,16.7658217,73.431015,2024-02-08 13:58:07:278
0.254,9.128,-0.095,16.7658217,73.431015,2024-02-08 13:58:07:278
1.938,7.627,-2.442,16.7658217,73.431015,2024-02-08 13:58:07:296
3.157,6.441,-4.662,16.7658217,73.431015,2024-02-08 13:58:07:296
3.583,8.575,-1.269,16.7658217,73.431015,2024-02-08 13:58:07:296
3.178,10.347,0.448,16.7658217,73.431015,2024-02-08 13:58:07:296
2.141,9.536,-2.639,16.7658217,73.431015,2024-02-08 13:58:07:305
0.683,8.92,-4.866,16.7658217,73.431015,2024-02-08 13:58:07:307
-0.681,10.005,-3.81,16.7658217,73.431015,2024-02-08 13:58:07:312
-1.884,11.471,-1.012,16.7658217,73.431015,2024-02-08 13:58:07:339
-2.624,11.044,0.498,16.7658217,73.431015,2024-02-08 13:58:07:339
-2.602,10.589,1.015,16.7658217,73.431015,2024-02-08 13:58:07:339
-1.668,10.462,1.07,16.7658217,73.431015,2024-02-08 13:58:07:339
-0.181,7.823,-2.382,16.7658217,73.431015,2024-02-08 13:58:07:339
1.77,7.572,-3.779,16.7658217,73.431015,2024-02-08 13:58:07:342
3.502,10.091,0.242,16.7658217,73.431015,2024-02-08 13:58:07:347
4.551,10.498,0.086,16.7658217,73.431015,2024-02-08 13:58:07:361
4.41,9.715,-2.765,16.7658217,73.431015,2024-02-08 13:58:07:361
2.882,10.323,-2.777,16.7658217,73.431015,2024-02-08 13:58:07:362
0.218,10.209,-3.103,16.7658217,73.431015,2024-02-08 13:58:07:376
-2.499,10.908,-1.419,16.7658217,73.431015,2024-02-08 13:58:07:376
-4.25,11.684,1.391,16.7658217,73.431015,2024-02-08 13:58:07:376
-4.185,10.637,0.654,16.7658217,73.431015,2024-02-08 13:58:07:381
-2.331,8.707,-1.968,16.7658217,73.431015,2024-02-08 13:58:07:392
0.331,6.846,-4.035,16.7658217,73.431015,2024-02-08 13:58:07:392
3.018,8.199,-2.025,16.7658217,73.431015,2024-02-08 13:58:07:396
4.795,11.052,2.562,16.7658217,73.431015,2024-02-08 13:58:07:419
5.324,10.776,0.352,16.7658217,73.431015,2024-02-08 13:58:07:419
4.431,9.964,-2.813,16.7658217,73.431015,2024-02-08 13:58:07:420
2.431,9.933,-4.143,16.7658217,73.431015,2024-02-08 13:58:07:420
-0.468,8.276,-6.018,16.7658217,73.431015,2024-02-08 13:58:07:421
-2.952,9.646,-2.028,16.7658217,73.431015,2024-02-08 13:58:07:426
-4.324,11.21,2.258,16.7658217,73.431015,2024-02-08 13:58:07:443
-3.9,9.758,0.814,16.7658217,73.431015,2024-02-08 13:58:07:443
-1.934,7.694,-2.219,16.7658217,73.431015,2024-02-08 13:58:07:443
0.685,7.009,-3.259,16.7658217,73.431015,2024-02-08 13:58:07:446
3.059,8.843,-0.385,16.7658217,73.431015,2024-02-08 13:58:07:461
4.362,10.029,1.193,16.7658217,73.431015,2024-02-08 13:58:07:462
4.39,9.991,-0.77,16.7658217,73.431015,2024-02-08 13:58:07:462
3.198,9.763,-2.957,16.7658217,73.431015,2024-02-08 13:58:07:481
1.248,8.91,-5.776,16.7658217,73.431015,2024-02-08 13:58:07:482
-0.653,9.504,-4.377,16.7658217,73.431015,2024-02-08 13:58:07:482
-1.919,11.042,-0.675,16.7658217,73.431015,2024-02-08 13:58:07:482
-2.24,9.665,-1.127,16.7658217,73.431015,2024-02-08 13:58:07:492
-1.927,7.79,-2.691,16.7658217,73.431015,2024-02-08 13:58:07:493
-1.206,7.366,-2.308,16.7658217,73.431015,2024-02-08 13:58:07:495
-0.53,8.578,0.601,16.7658217,73.431015,2024-02-08 13:58:07:508
0.348,10.055,2.907,16.7658217,73.431015,2024-02-08 13:58:07:508
1.356,9.787,0.745,16.7658217,73.431015,2024-02-08 13:58:07:510
2.441,9.437,-2.183,16.7658217,73.431015,2024-02-08 13:58:07:525
3.114,8.154,-6.152,16.7658217,73.431015,2024-02-08 13:58:07:528
3.08,8.201,-6.926,16.7658217,73.431015,2024-02-08 13:58:07:528
2.103,11.487,-1.154,16.7658217,73.431015,2024-02-08 13:58:07:530
0.714,11.423,-0.761,16.7658217,73.431015,2024-02-08 13:58:07:543
-0.93,8.939,-3.513,16.7658217,73.431015,2024-02-08 13:58:07:543
-1.886,9.339,-2.404,16.7658217,73.431015,2024-02-08 13:58:07:546
-2.662,7.493,-3.664,16.7658217,73.431015,2024-02-08 13:58:07:560
-2.616,7.672,-1.245,16.7658217,73.431015,2024-02-08 13:58:07:560
-1.606,10.719,3.983,16.7658217,73.431015,2024-02-08 13:58:07:561
0.269,10.034,1.504,16.7658217,73.431015,2024-02-08 13:58:07:566
2.374,8.149,-3.659,16.7658217,73.431015,2024-02-08 13:58:07:581
3.995,8.518,-4.952,16.7658217,73.431015,2024-02-08 13:58:07:582
4.479,9.725,-4.301,16.7658217,73.431015,2024-02-08 13:58:07:582
3.27,9.964,-2.492,16.7658217,73.431015,2024-02-08 13:58:07:603
1.112,10.254,-1.566,16.7658217,73.431015,2024-02-08 13:58:07:603
-1.591,9.559,-1.822,16.7658217,73.431015,2024-02-08 13:58:07:603
-3.653,7.272,-4.399,16.7658217,73.431015,2024-02-08 13:58:07:603
-4.671,6.003,-5.091,16.7658217,73.431015,2024-02-08 13:58:07:612
-3.749,8.827,0.371,16.7658217,73.431015,2024-02-08 13:58:07:613
-1.658,10.213,3.473,16.7658217,73.431015,2024-02-08 13:58:07:637
1.629,9.559,-0.018,16.7658217,73.431015,2024-02-08 13:58:07:637
4.477,9.593,-2.785,16.7658217,73.431015,2024-02-08 13:58:07:637
5.993,9.952,-4.612,16.7658217,73.431015,2024-02-08 13:58:07:637
5.511,9.672,-6.111,16.7658217,73.431015,2024-02-08 13:58:07:637
3.289,9.971,-4.028,16.7658217,73.431015,2024-02-08 13:58:07:642
0.261,10.058,-1.829,16.7658217,73.431015,2024-02-08 13:58:07:646
-2.377,9.485,-1.417,16.7658217,73.431015,2024-02-08 13:58:07:651
-4.216,7.449,-2.521,16.7658217,73.431015,2024-02-08 13:58:07:675
-4.688,6.137,-3.108,16.7658217,73.431015,2024-02-08 13:58:07:675
-3.421,9.035,1.775,16.7658217,73.431015,2024-02-08 13:58:07:675
-1.302,10.606,4.38,16.7658217,73.431015,2024-02-08 13:58:07:676
1.689,9.622,-0.174,16.7658217,73.431015,2024-02-08 13:58:07:679
4.443,11.011,-1.889,16.7658217,73.431015,2024-02-08 13:58:07:681
5.933,10.953,-4.782,16.7658217,73.431015,2024-02-08 13:58:07:710
5.784,8.774,-8.542,16.7658217,73.431015,2024-02-08 13:58:07:710
4.218,10.709,-4.705,16.7658217,73.431015,2024-02-08 13:58:07:711
1.5,11.976,-0.39,16.7658217,73.431015,2024-02-08 13:58:07:711
-1.417,9.84,-1.956,16.7658217,73.431015,2024-02-08 13:58:07:711
-4.058,8.027,-2.947,16.7658217,73.431015,2024-02-08 13:58:07:711
-5.39,7.459,-1.853,16.7658217,73.431015,2024-02-08 13:58:07:716
-5.222,8.185,0.68,16.7658217,73.431015,2024-02-08 13:58:07:739
-3.368,9.94,4.232,16.7658217,73.431015,2024-02-08 13:58:07:739
-0.399,9.859,2.354,16.7658217,73.431015,2024-02-08 13:58:07:739
3.214,8.946,-2.885,16.7658217,73.431015,2024-02-08 13:58:07:739
5.935,9.195,-6.418,16.7658217,73.431015,2024-02-08 13:58:07:741
7.19,9.253,-7.987,16.7658217,73.431015,2024-02-08 13:58:07:746
6.361,9.627,-7.263,16.7658217,73.431015,2024-02-08 13:58:07:751
3.811,10.994,-3.235,16.7658217,73.431015,2024-02-08 13:58:07:767
0.082,10.946,-0.72,16.7658217,73.431015,2024-02-08 13:58:07:767
-3.342,9.859,-0.945,16.7658217,73.431015,2024-02-08 13:58:07:767
-5.696,8.666,-0.78,16.7658217,73.431015,2024-02-08 13:58:07:790
-5.941,7.857,-0.399,16.7658217,73.431015,2024-02-08 13:58:07:790
-4.104,8.51,1.432,16.7658217,73.431015,2024-02-08 13:58:07:790
-0.801,9.195,3.097,16.7658217,73.431015,2024-02-08 13:58:07:791
2.826,8.53,0.151,16.7658217,73.431015,2024-02-08 13:58:07:791
5.935,8.891,-3.314,16.7658217,73.431015,2024-02-08 13:58:07:795
7.051,9.397,-5.383,16.7658217,73.431015,2024-02-08 13:58:07:800
6.589,9.425,-6.997,16.7658217,73.431015,2024-02-08 13:58:07:820
4.156,10.75,-5.443,16.7658217,73.431015,2024-02-08 13:58:07:821
0.843,12.4,-1.633,16.7658217,73.431015,2024-02-08 13:58:07:821
-2.612,9.871,-3.781,16.7658217,73.431015,2024-02-08 13:58:07:821
-4.693,8.7,-3.771,16.7658217,73.431015,2024-02-08 13:58:07:828
