x_acc,y_acc,z_acc,Lat,Lng,Time
-1.493,8.64,-4.064,16.7971478,73.4316161,2024-02-08 13:43:41:588
-1.828,10.015,-1.968,16.7971478,73.4316161,2024-02-08 13:43:41:592
-1.807,8.328,-3.81,16.7971478,73.4316161,2024-02-08 13:43:41:621
-0.782,8.939,-3.268,16.7971478,73.4316161,2024-02-08 13:43:41:621
0.882,9.801,-2.979,16.7971478,73.4316161,2024-02-08 13:43:41:621
2.115,6.745,-6.207,16.7971478,73.4316161,2024-02-08 13:43:41:621
2.975,7.749,-5.637,16.7971478,73.4316161,2024-02-08 13:43:41:621
2.716,8.719,-2.943,16.7971478,73.4316161,2024-02-08 13:43:41:622
0.736,5.701,-5.728,16.7971478,73.4316161,2024-02-08 13:43:41:628
-0.722,7.639,-2.753,16.7971478,73.4316161,2024-02-08 13:43:41:649
-2.02,9.452,0.577,16.7971478,73.4316161,2024-02-08 13:43:41:649
-2.43,8.434,-1.676,16.7971478,73.4316161,2024-02-08 13:43:41:649
-1.84,9.377,-2.104,16.7971478,73.4316161,2024-02-08 13:43:41:650
-0.933,10.8,-1.034,16.7971478,73.4316161,2024-02-08 13:43:41:652
-0.162,10.252,-2.77,16.7971478,73.4316161,2024-02-08 13:43:41:661
0.501,10.613,-4.464,16.7971478,73.4316161,2024-02-08 13:43:41:663
0.578,9.83,-5.187,16.7971478,73.4316161,2024-02-08 13:43:41:683
0.369,9.945,-4.416,16.7971478,73.4316161,2024-02-08 13:43:41:683
0.645,9.306,-4.744,16.7971478,73.4316161,2024-02-08 13:43:41:683
0.812,6.556,-7.642,16.7971478,73.4316161,2024-02-08 13:43:41:684
1.54,9.04,-3.618,16.7971478,73.4316161,2024-02-08 13:43:41:687
1.701,10.086,-1.692,16.7971478,73.4316161,2024-02-08 13:43:41:693
0.848,6.882,-5.881,16.7971478,73.4316161,2024-02-08 13:43:41:697
0.007,8.874,-3.673,16.7971478,73.4316161,2024-02-08 13:43:41:717
-1.393,10.098,-0.914,16.7971478,73.4316161,2024-02-08 13:43:41:718
-3.019,7.828,-2.698,16.7971478,73.4316161,2024-02-08 13:43:41:718
-3.218,9.102,-1.067,16.7971478,73.4316161,2024-02-08 13:43:41:718
-2.312,9.169,-0.478,16.7971478,73.4316161,2024-02-08 13:43:41:722
-1.076,7.825,-2.639,16.7971478,73.4316161,2024-02-08 13:43:41:729
1.334,9.488,-2.639,16.7971478,73.4316161,2024-02-08 13:43:41:761
2.85,8.587,-5.34,16.7971478,73.4316161,2024-02-08 13:43:41:761
4.398,9.32,-6.894,16.7971478,73.4316161,2024-02-08 13:43:41:761
4.869,10.795,-7.488,16.7971478,73.4316161,2024-02-08 13:43:41:761
4.055,9.746,-8.305,16.7971478,73.4316161,2024-02-08 13:43:41:761
2.187,10.573,-4.954,16.7971478,73.4316161,2024-02-08 13:43:41:762
0.192,10.934,-2.327,16.7971478,73.4316161,2024-02-08 13:43:41:762
-2.195,8.606,-3.501,16.7971478,73.4316161,2024-02-08 13:43:41:783
-3.273,9.025,-0.806,16.7971478,73.4316161,2024-02-08 13:43:41:784
-3.301,9.595,-0.435,16.7971478,73.4316161,2024-02-08 13:43:41:784
-1.972,8.151,-2.085,16.7971478,73.4316161,2024-02-08 13:43:41:784
-0.02,8.338,-3.185,16.7971478,73.4316161,2024-02-08 13:43:41:787
2.527,9.021,-3.846,16.7971478,73.4316161,2024-02-08 13:43:41:792
3.322,6.808,-7.019,16.7971478,73.4316161,2024-02-08 13:43:41:798
3.562,8.297,-5.814,16.7971478,73.4316161,2024-02-08 13:43:41:817
2.285,9.636,-4.459,16.7971478,73.4316161,2024-02-08 13:43:41:817
0.51,8.688,-5.17,16.7971478,73.4316161,2024-02-08 13:43:41:817
-0.791,10.664,-3.834,16.7971478,73.4316161,2024-02-08 13:43:41:818
-1.335,10.793,-2.732,16.7971478,73.4316161,2024-02-08 13:43:41:822
-1.021,9.744,-3.11,16.7971478,73.4316161,2024-02-08 13:43:41:828
0.525,9.947,-2.466,16.7971478,73.4316161,2024-02-08 13:43:41:832
1.6,8.12,-3.791,16.7971478,73.4316161,2024-02-08 13:43:41:852
1.931,5.811,-4.562,16.7971478,73.4316161,2024-02-08 13:43:41:852
1.751,7.385,-1.661,16.7971478,73.4316161,2024-02-08 13:43:41:852
1.037,6.803,-2.856,16.7971478,73.4316161,2024-02-08 13:43:41:853
0.125,7.188,-3.328,16.7971478,73.4316161,2024-02-08 13:43:41:866
0.139,11.964,0.819,16.7971478,73.4316161,2024-02-08 13:43:41:867
-0.13,11.543,-2.246,16.7971478,73.4316161,2024-02-08 13:43:41:881
-0.286,9.744,-6.018,16.7971478,73.4316161,2024-02-08 13:43:41:881
-0.36,10.951,-6.004,16.7971478,73.4316161,2024-02-08 13:43:41:881
-1.165,9.104,-6.461,16.7971478,73.4316161,2024-02-08 13:43:41:882
-2.14,7.95,-5.41,16.7971478,73.4316161,2024-02-08 13:43:41:895
-2.286,9.052,-1.264,16.7971478,73.4316161,2024-02-08 13:43:41:895
-1.908,8.415,1.022,16.7971478,73.4316161,2024-02-08 13:43:41:897
-0.102,9.241,2.847,16.7971478,73.4316161,2024-02-08 13:43:41:916
2.168,9.102,0.726,16.7971478,73.4316161,2024-02-08 13:43:41:916
3.739,6.851,-4.097,16.7971478,73.4316161,2024-02-08 13:43:41:916
4.582,8.934,-4.224,16.7971478,73.4316161,2024-02-08 13:43:41:929
3.883,10.17,-4.765,16.7971478,73.4316161,2024-02-08 13:43:41:929
1.921,9.018,-7.098,16.7971478,73.4316161,2024-02-08 13:43:41:929
-0.245,10.005,-5.266,16.7971478,73.4316161,2024-02-08 13:43:41:932
-1.876,10.053,-4.389,16.7971478,73.4316161,2024-02-08 13:43:41:946
-2.557,7.655,-5.85,16.7971478,73.4316161,2024-02-08 13:43:41:946
-1.814,9.212,-1.819,16.7971478,73.4316161,2024-02-08 13:43:41:947
-0.195,11.202,1.092,16.7971478,73.4316161,2024-02-08 13:43:41:963
1.181,8.388,-2.504,16.7971478,73.4316161,2024-02-08 13:43:41:963
2.426,9.085,-1.853,16.7971478,73.4316161,2024-02-08 13:43:41:963
3.025,11.31,0.412,16.7971478,73.4316161,2024-02-08 13:43:41:982
2.022,7.193,-4.71,16.7971478,73.4316161,2024-02-08 13:43:41:982
0.745,5.701,-6.413,16.7971478,73.4316161,2024-02-08 13:43:41:982
-0.209,8.446,-2.258,16.7971478,73.4316161,2024-02-08 13:43:41:982
-1.163,7.232,-4.504,16.7971478,73.4316161,2024-02-08 13:43:41:995
-1.563,7.004,-4.823,16.7971478,73.4316161,2024-02-08 13:43:41:995
-1.05,10.551,-1.393,16.7971478,73.4316161,2024-02-08 13:43:41:997
-0.643,9.322,-3.173,16.7971478,73.4316161,2024-02-08 13:43:42:011
0.043,9.054,-4.454,16.7971478,73.4316161,2024-02-08 13:43:42:011
0.798,10.403,-2.409,16.7971478,73.4316161,2024-02-08 13:43:42:012
0.915,9.047,-3.295,16.7971478,73.4316161,2024-02-08 13:43:42:017
0.963,7.418,-4.868,16.7971478,73.4316161,2024-02-08 13:43:42:033
1.064,6.772,-5.268,16.7971478,73.4316161,2024-02-08 13:43:42:033
1.203,6.556,-5.704,16.7971478,73.4316161,2024-02-08 13:43:42:034
1.38,7.878,-3.795,16.7971478,73.4316161,2024-02-08 13:43:42:044
1.136,8.11,-4.286,16.7971478,73.4316161,2024-02-08 13:43:42:044
0.338,7.38,-5.17,16.7971478,73.4316161,2024-02-08 13:43:42:047
-0.576,10.666,-0.382,16.7971478,73.4316161,2024-02-08 13:43:42:062
-1.805,11.279,0.74,16.7971478,73.4316161,2024-02-08 13:43:42:062
-3.347,7.078,-4.279,16.7971478,73.4316161,2024-02-08 13:43:42:062
-3.718,7.552,-2.722,16.7971478,73.4316161,2024-02-08 13:43:42:067
-2.394,9.715,1.022,16.7971478,73.4316161,2024-02-08 13:43:42:072
-0.681,7.538,-1.772,16.7971478,73.4316161,2024-02-08 13:43:42:077
2.716,8.601,-1.903,16.7971478,73.4316161,2024-02-08 13:43:42:082
5.459,9.045,-4.121,16.7971478,73.4316161,2024-02-08 13:43:42:099
6.563,7.191,-7.649,16.7971478,73.4316161,2024-02-08 13:43:42:099
6.244,11.047,-4.966,16.7971478,73.4316161,2024-02-08 13:43:42:099
3.631,11.878,-3.711,16.7971478,73.4316161,2024-02-08 13:43:42:102
-0.286,10.484,-4.966,16.7971478,73.4316161,2024-02-08 13:43:42:118
-3.723,12.263,-1.304,16.7971478,73.4316161,2024-02-08 13:43:42:118
-5.687,11.337,-1.398,16.7971478,73.4316161,2024-02-08 13:43:42:119
-5.938,8.372,-3.939,16.7971478,73.4316161,2024-02-08 13:43:42:122
-3.919,9.44,-0.739,16.7971478,73.4316161,2024-02-08 13:43:42:129
-0.648,9.806,-0.318,16.7971478,73.4316161,2024-02-08 13:43:42:131
2.388,8.946,-1.122,16.7971478,73.4316161,2024-02-08 13:43:42:151
5.097,11.842,0.85,16.7971478,73.4316161,2024-02-08 13:43:42:151
5.557,10.398,-3.791,16.7971478,73.4316161,2024-02-08 13:43:42:151
3.914,7.677,-7.776,16.7971478,73.4316161,2024-02-08 13:43:42:153
1.157,9.797,-5.148,16.7971478,73.4316161,2024-02-08 13:43:42:169
-2.027,9.267,-4.887,16.7971478,73.4316161,2024-02-08 13:43:42:169
-4.202,8.546,-5.489,16.7971478,73.4316161,2024-02-08 13:43:42:169
-4.532,11.064,-1.156,16.7971478,73.4316161,2024-02-08 13:43:42:175
-2.954,11.183,-0.569,16.7971478,73.4316161,2024-02-08 13:43:42:177
-0.346,8.906,-2.574,16.7971478,73.4316161,2024-02-08 13:43:42:183
3.2,10.079,-0.952,16.7971478,73.4316161,2024-02-08 13:43:42:203
5.09,9.389,-1.443,16.7971478,73.4316161,2024-02-08 13:43:42:203
4.944,6.69,-4.167,16.7971478,73.4316161,2024-02-08 13:43:42:204
3.188,6.87,-4.135,16.7971478,73.4316161,2024-02-08 13:43:42:204
0.836,8.362,-2.95,16.7971478,73.4316161,2024-02-08 13:43:42:207
-1.292,9.274,-2.935,16.7971478,73.4316161,2024-02-08 13:43:42:212
-1.989,11.377,-2.085,16.7971478,73.4316161,2024-02-08 13:43:42:218
-1.417,10.759,-5.596,16.7971478,73.4316161,2024-02-08 13:43:42:242
-0.538,9.318,-7.206,16.7971478,73.4316161,2024-02-08 13:43:42:242
0.913,12.687,-2.169,16.7971478,73.4316161,2024-02-08 13:43:42:242
0.767,10.91,-3.0,16.7971478,73.4316161,2024-02-08 13:43:42:242
-0.121,7.902,-4.753,16.7971478,73.4316161,2024-02-08 13:43:42:243
-0.904,9.078,-0.39,16.7971478,73.4316161,2024-02-08 13:43:42:249
-0.89,8.999,0.84,16.7971478,73.4316161,2024-02-08 13:43:42:253
-0.248,6.69,-1.542,16.7971478,73.4316161,2024-02-08 13:43:42:269
1.392,8.07,0.132,16.7971478,73.4316161,2024-02-08 13:43:42:269
2.882,8.748,-2.037,16.7971478,73.4316161,2024-02-08 13:43:42:269
3.054,7.787,-5.127,16.7971478,73.4316161,2024-02-08 13:43:42:286
3.016,12.309,-2.995,16.7971478,73.4316161,2024-02-08 13:43:42:286
1.708,12.134,-5.805,16.7971478,73.4316161,2024-02-08 13:43:42:286
0.027,9.071,-10.152,16.7971478,73.4316161,2024-02-08 13:43:42:287
-0.859,9.943,-6.13,16.7971478,73.4316161,2024-02-08 13:43:42:294
-1.11,8.549,-4.83,16.7971478,73.4316161,2024-02-08 13:43:42:297
-0.77,4.64,-6.921,16.7971478,73.4316161,2024-02-08 13:43:42:304
-0.037,6.46,-1.079,16.7971478,73.4316161,2024-02-08 13:43:42:320
0.659,8.86,2.656,16.7971478,73.4316161,2024-02-08 13:43:42:320
0.578,6.058,-1.431,16.7971478,73.4316161,2024-02-08 13:43:42:320
0.616,7.761,-0.969,16.7971478,73.4316161,2024-02-08 13:43:42:346
0.831,10.949,0.864,16.7971478,73.4316161,2024-02-08 13:43:42:346
0.039,7.957,-5.627,16.7971478,73.4316161,2024-02-08 13:43:42:346
-0.487,5.914,-9.625,16.7971478,73.4316161,2024-02-08 13:43:42:346
-0.389,8.786,-6.643,16.7971478,73.4316161,2024-02-08 13:43:42:346
-0.274,8.783,-6.803,16.7971478,73.4316161,2024-02-08 13:43:42:348
0.015,8.534,-5.714,16.7971478,73.4316161,2024-02-08 13:43:42:352
0.877,10.989,-1.934,16.7971478,73.4316161,2024-02-08 13:43:42:370
1.14,8.616,-3.434,16.7971478,73.4316161,2024-02-08 13:43:42:370
1.14,8.29,-2.301,16.7971478,73.4316161,2024-02-08 13:43:42:370
0.966,11.622,3.851,16.7971478,73.4316161,2024-02-08 13:43:42:373
-0.463,8.894,0.51,16.7971478,73.4316161,2024-02-08 13:43:42:377
-1.773,5.093,-5.105,16.7971478,73.4316161,2024-02-08 13:43:42:382
-2.188,7.495,-2.696,16.7971478,73.4316161,2024-02-08 13:43:42:388
-1.512,8.645,-2.967,16.7971478,73.4316161,2024-02-08 13:43:42:404
-0.605,7.392,-6.265,16.7971478,73.4316161,2024-02-08 13:43:42:404
1.253,10.479,-3.855,16.7971478,73.4316161,2024-02-08 13:43:42:404
1.916,10.776,-3.968,16.7971478,73.4316161,2024-02-08 13:43:42:425
1.555,10.082,-4.578,16.7971478,73.4316161,2024-02-08 13:43:42:425
0.439,12.436,-0.869,16.7971478,73.4316161,2024-02-08 13:43:42:425
-1.632,11.011,-0.821,16.7971478,73.4316161,2024-02-08 13:43:42:426
-3.115,8.455,-2.227,16.7971478,73.4316161,2024-02-08 13:43:42:427
-2.976,8.987,0.05,16.7971478,73.4316161,2024-02-08 13:43:42:433
-1.287,7.821,-0.684,16.7971478,73.4316161,2024-02-08 13:43:42:438
1.009,6.168,-3.029,16.7971478,73.4316161,2024-02-08 13:43:42:455
3.734,8.384,-1.685,16.7971478,73.4316161,2024-02-08 13:43:42:455
4.81,8.443,-3.989,16.7971478,73.4316161,2024-02-08 13:43:42:455
4.235,9.097,-5.333,16.7971478,73.4316161,2024-02-08 13:43:42:471
2.529,13.614,-2.485,16.7971478,73.4316161,2024-02-08 13:43:42:471
-0.533,12.999,-4.035,16.7971478,73.4316161,2024-02-08 13:43:42:472
-3.119,10.812,-6.626,16.7971478,73.4316161,2024-02-08 13:43:42:472
-4.209,11.495,-3.699,16.7971478,73.4316161,2024-02-08 13:43:42:486
-3.735,9.301,-3.958,16.7971478,73.4316161,2024-02-08 13:43:42:486
-2.334,4.966,-5.929,16.7971478,73.4316161,2024-02-08 13:43:42:486
-0.308,4.171,-3.079,16.7971478,73.4316161,2024-02-08 13:43:42:506
1.126,4.551,0.591,16.7971478,73.4316161,2024-02-08 13:43:42:507
1.267,4.932,3.48,16.7971478,73.4316161,2024-02-08 13:43:42:507
0.395,5.308,2.428,16.7971478,73.4316161,2024-02-08 13:43:42:507
-1.781,5.045,-0.507,16.7971478,73.4316161,2024-02-08 13:43:42:512
-4.178,9.231,2.445,16.7971478,73.4316161,2024-02-08 13:43:42:518
-5.864,11.684,2.038,16.7971478,73.4316161,2024-02-08 13:43:42:522
-5.277,10.656,-5.163,16.7971478,73.4316161,2024-02-08 13:43:42:540
-2.188,12.711,-8.183,16.7971478,73.4316161,2024-02-08 13:43:42:540
2.934,17.42,-5.675,16.7971478,73.4316161,2024-02-08 13:43:42:540
7.691,16.21,-8.578,16.7971478,73.4316161,2024-02-08 13:43:42:556
9.707,9.765,-14.139,16.7971478,73.4316161,2024-02-08 13:43:42:556
9.31,8.867,-9.704,16.7971478,73.4316161,2024-02-08 13:43:42:556
4.826,10.048,0.967,16.7971478,73.4316161,2024-02-08 13:43:42:557
-2.042,8.92,7.017,16.7971478,73.4316161,2024-02-08 13:43:42:562
-8.832,6.02,5.113,16.7971478,73.4316161,2024-02-08 13:43:42:567
-11.349,6.685,7.52,16.7971478,73.4316161,2024-02-08 13:43:42:572
-11.797,8.515,10.737,16.7971478,73.4316161,2024-02-08 13:43:42:593
-9.069,7.684,6.081,16.7971478,73.4316161,2024-02-08 13:43:42:593
-3.73,7.447,0.024,16.7971478,73.4316161,2024-02-08 13:43:42:593
1.284,9.222,-4.377,16.7971478,73.4316161,2024-02-08 13:43:42:594
5.015,10.625,-10.03,16.7971478,73.4316161,2024-02-08 13:43:42:597
7.672,13.418,-13.107,16.7971478,73.4316161,2024-02-08 13:43:42:604
8.443,15.152,-12.228,16.7971478,73.4316161,2024-02-08 13:43:42:608
6.85,13.159,-11.68,16.7971478,73.4316161,2024-02-08 13:43:42:637
4.086,11.435,-7.407,16.7971478,73.4316161,2024-02-08 13:43:42:637
-0.368,10.199,0.5,16.7971478,73.4316161,2024-02-08 13:43:42:638
-5.141,8.704,5.405,16.7971478,73.4316161,2024-02-08 13:43:42:638
-8.733,5.725,5.954,16.7971478,73.4316161,2024-02-08 13:43:42:638
-9.969,5.059,7.465,16.7971478,73.4316161,2024-02-08 13:43:42:638
-9.152,3.826,6.181,16.7971478,73.4316161,2024-02-08 13:43:42:656
-5.759,2.705,2.493,16.7971478,73.4316161,2024-02-08 13:43:42:656
-1.112,5.196,1.018,16.7971478,73.4316161,2024-02-08 13:43:42:656
2.795,8.812,0.036,16.7971478,73.4316161,2024-02-08 13:43:42:657
4.433,9.967,-7.043,16.7971478,73.4316161,2024-02-08 13:43:42:674
5.279,12.465,-11.136,16.7971478,73.4316161,2024-02-08 13:43:42:674
4.093,16.761,-8.863,16.7971478,73.4316161,2024-02-08 13:43:42:674
2.089,18.081,-6.375,16.7971478,73.4316161,2024-02-08 13:43:42:678
-0.279,14.819,-6.154,16.7971478,73.4316161,2024-02-08 13:43:42:683
-2.13,11.042,-4.315,16.7971478,73.4316161,2024-02-08 13:43:42:687
-3.012,8.36,-0.622,16.7971478,73.4316161,2024-02-08 13:43:42:712
-2.878,6.283,1.961,16.7971478,73.4316161,2024-02-08 13:43:42:712
-1.694,4.621,2.448,16.7971478,73.4316161,2024-02-08 13:43:42:712
-0.224,3.639,1.983,16.7971478,73.4316161,2024-02-08 13:43:42:712
1.571,4.956,2.064,16.7971478,73.4316161,2024-02-08 13:43:42:712
2.213,7.61,2.373,16.7971478,73.4316161,2024-02-08 13:43:42:717
1.468,10.453,1.719,16.7971478,73.4316161,2024-02-08 13:43:42:722
-0.497,12.498,-1.379,16.7971478,73.4316161,2024-02-08 13:43:42:743
-2.758,12.884,-5.479,16.7971478,73.4316161,2024-02-08 13:43:42:743
-3.773,13.241,-8.427,16.7971478,73.4316161,2024-02-08 13:43:42:743
-2.899,12.843,-9.448,16.7971478,73.4316161,2024-02-08 13:43:42:743
-0.214,11.626,-7.73,16.7971478,73.4316161,2024-02-08 13:43:42:747
3.289,10.338,-5.17,16.7971478,73.4316161,2024-02-08 13:43:42:752
5.973,7.437,-3.989,16.7971478,73.4316161,2024-02-08 13:43:42:757
6.467,4.99,-3.831,16.7971478,73.4316161,2024-02-08 13:43:42:774
4.534,5.208,-0.397,16.7971478,73.4316161,2024-02-08 13:43:42:775
0.546,7.881,4.958,16.7971478,73.4316161,2024-02-08 13:43:42:775
-3.764,9.181,5.513,16.7971478,73.4316161,2024-02-08 13:43:42:792
-6.954,8.812,1.985,16.7971478,73.4316161,2024-02-08 13:43:42:792
-7.929,9.207,-1.027,16.7971478,73.4316161,2024-02-08 13:43:42:792
-6.379,9.947,-3.261,16.7971478,73.4316161,2024-02-08 13:43:42:793
-3.081,11.114,-4.303,16.7971478,73.4316161,2024-02-08 13:43:42:811
1.342,12.666,-3.81,16.7971478,73.4316161,2024-02-08 13:43:42:811
5.403,13.432,-4.55,16.7971478,73.4316161,2024-02-08 13:43:42:811
7.806,11.6,-6.576,16.7971478,73.4316161,2024-02-08 13:43:42:812
7.76,9.205,-7.999,16.7971478,73.4316161,2024-02-08 13:43:42:817
5.375,8.635,-4.248,16.7971478,73.4316161,2024-02-08 13:43:42:821
0.867,9.188,1.624,16.7971478,73.4316161,2024-02-08 13:43:42:843
-4.228,8.182,3.041,16.7971478,73.4316161,2024-02-08 13:43:42:843
-7.967,7.248,2.048,16.7971478,73.4316161,2024-02-08 13:43:42:843
-8.894,7.289,1.231,16.7971478,73.4316161,2024-02-08 13:43:42:843
-7.979,5.96,-1.843,16.7971478,73.4316161,2024-02-08 13:43:42:858
-4.849,6.012,-2.595,16.7971478,73.4316161,2024-02-08 13:43:42:858
-0.65,8.395,-0.004,16.7971478,73.4316161,2024-02-08 13:43:42:858
2.362,8.994,-1.491,16.7971478,73.4316161,2024-02-08 13:43:42:875
4.254,8.774,-4.032,16.7971478,73.4316161,2024-02-08 13:43:42:875
4.034,8.906,-5.747,16.7971478,73.4316161,2024-02-08 13:43:42:875
2.707,9.124,-5.592,16.7971478,73.4316161,2024-02-08 13:43:42:877
0.688,10.149,-3.407,16.7971478,73.4316161,2024-02-08 13:43:42:901
-1.129,11.097,-0.543,16.7971478,73.4316161,2024-02-08 13:43:42:901
-2.274,11.066,-0.521,16.7971478,73.4316161,2024-02-08 13:43:42:901
-2.581,10.173,-1.721,16.7971478,73.4316161,2024-02-08 13:43:42:902
-2.154,10.158,-1.956,16.7971478,73.4316161,2024-02-08 13:43:42:902
-1.098,9.979,-2.08,16.7971478,73.4316161,2024-02-08 13:43:42:907
-0.092,9.787,-1.764,16.7971478,73.4316161,2024-02-08 13:43:42:926
1.186,11.667,1.645,16.7971478,73.4316161,2024-02-08 13:43:42:926
1.588,11.049,0.793,16.7971478,73.4316161,2024-02-08 13:43:42:926
1.188,8.858,-2.619,16.7971478,73.4316161,2024-02-08 13:43:42:927
-0.071,8.556,-2.456,16.7971478,73.4316161,2024-02-08 13:43:42:944
-1.702,8.185,-2.586,16.7971478,73.4316161,2024-02-08 13:43:42:944
-3.043,8.357,-1.908,16.7971478,73.4316161,2024-02-08 13:43:42:944
-3.282,11.087,2.122,16.7971478,73.4316161,2024-02-08 13:43:42:970
-2.137,11.176,0.84,16.7971478,73.4316161,2024-02-08 13:43:42:970
0.137,9.524,-3.534,16.7971478,73.4316161,2024-02-08 13:43:42:971
2.901,9.993,-4.116,16.7971478,73.4316161,2024-02-08 13:43:42:971
4.855,10.762,-4.255,16.7971478,73.4316161,2024-02-08 13:43:42:971
4.627,9.344,-4.636,16.7971478,73.4316161,2024-02-08 13:43:42:972
2.347,9.289,-3.216,16.7971478,73.4316161,2024-02-08 13:43:42:977
-1.426,9.258,-1.328,16.7971478,73.4316161,2024-02-08 13:43:42:993
-5.505,6.901,-2.028,16.7971478,73.4316161,2024-02-08 13:43:42:993
-7.95,6.599,-1.374,16.7971478,73.4316161,2024-02-08 13:43:42:993
-7.823,8.795,3.954,16.7971478,73.4316161,2024-02-08 13:43:43:009
-5.443,9.639,5.695,16.7971478,73.4316161,2024-02-08 13:43:43:009
-1.373,7.21,0.426,16.7971478,73.4316161,2024-02-08 13:43:43:009
2.711,6.968,-3.173,16.7971478,73.4316161,2024-02-08 13:43:43:012
5.693,9.452,-2.773,16.7971478,73.4316161,2024-02-08 13:43:43:027
6.005,11.183,-3.084,16.7971478,73.4316161,2024-02-08 13:43:43:027
4.35,11.95,-3.467,16.7971478,73.4316161,2024-02-08 13:43:43:027
1.344,11.126,-5.424,16.7971478,73.4316161,2024-02-08 13:43:43:044
-1.481,11.109,-5.357,16.7971478,73.4316161,2024-02-08 13:43:43:044
-3.378,11.691,-2.126,16.7971478,73.4316161,2024-02-08 13:43:43:044
-3.871,10.58,-2.241,16.7971478,73.4316161,2024-02-08 13:43:43:057
-2.83,9.16,-3.17,16.7971478,73.4316161,2024-02-08 13:43:43:057
-0.741,8.829,-2.334,16.7971478,73.4316161,2024-02-08 13:43:43:058
1.351,7.802,-3.086,16.7971478,73.4316161,2024-02-08 13:43:43:062
2.58,7.96,-1.623,16.7971478,73.4316161,2024-02-08 13:43:43:075
2.144,8.273,0.321,16.7971478,73.4316161,2024-02-08 13:43:43:075
0.503,7.749,0.91,16.7971478,73.4316161,2024-02-08 13:43:43:077
-1.414,9.536,2.67,16.7971478,73.4316161,2024-02-08 13:43:43:091
-2.918,10.158,0.747,16.7971478,73.4316161,2024-02-08 13:43:43:092
-3.551,9.296,-3.829,16.7971478,73.4316161,2024-02-08 13:43:43:093
-2.557,9.871,-6.032,16.7971478,73.4316161,2024-02-08 13:43:43:111
-0.437,10.158,-7.172,16.7971478,73.4316161,2024-02-08 13:43:43:112
1.871,10.745,-6.353,16.7971478,73.4316161,2024-02-08 13:43:43:112
3.559,10.381,-4.847,16.7971478,73.4316161,2024-02-08 13:43:43:112
3.715,8.781,-4.873,16.7971478,73.4316161,2024-02-08 13:43:43:124
2.767,8.568,-2.751,16.7971478,73.4316161,2024-02-08 13:43:43:124
0.431,9.03,-0.447,16.7971478,73.4316161,2024-02-08 13:43:43:128
-2.36,8.554,1.109,16.7971478,73.4316161,2024-02-08 13:43:43:141
-4.77,9.265,2.594,16.7971478,73.4316161,2024-02-08 13:43:43:141
-5.819,9.143,1.681,16.7971478,73.4316161,2024-02-08 13:43:43:142
-5.713,7.907,-0.926,16.7971478,73.4316161,2024-02-08 13:43:43:169
-3.68,8.506,-0.902,16.7971478,73.4316161,2024-02-08 13:43:43:169
-0.341,9.571,-1.606,16.7971478,73.4316161,2024-02-08 13:43:43:170
3.574,10.285,-3.759,16.7971478,73.4316161,2024-02-08 13:43:43:170
6.529,10.144,-6.356,16.7971478,73.4316161,2024-02-08 13:43:43:170
7.394,9.639,-7.632,16.7971478,73.4316161,2024-02-08 13:43:43:172
5.976,10.68,-5.75,16.7971478,73.4316161,2024-02-08 13:43:43:177
1.672,10.771,-2.358,16.7971478,73.4316161,2024-02-08 13:43:43:195
-3.754,11.236,0.618,16.7971478,73.4316161,2024-02-08 13:43:43:195
-7.79,11.006,2.728,16.7971478,73.4316161,2024-02-08 13:43:43:195
-9.107,10.546,2.637,16.7971478,73.4316161,2024-02-08 13:43:43:196
-6.882,9.991,1.456,16.7971478,73.4316161,2024-02-08 13:43:43:211
-1.702,7.976,-1.762,16.7971478,73.4316161,2024-02-08 13:43:43:212
4.122,5.797,-5.422,16.7971478,73.4316161,2024-02-08 13:43:43:212
8.879,7.641,-4.375,16.7971478,73.4316161,2024-02-08 13:43:43:227
9.705,8.024,-4.387,16.7971478,73.4316161,2024-02-08 13:43:43:227
7.044,7.267,-5.235,16.7971478,73.4316161,2024-02-08 13:43:43:228
1.935,10.544,-1.384,16.7971478,73.4316161,2024-02-08 13:43:43:251
-3.721,12.857,1.878,16.7971478,73.4316161,2024-02-08 13:43:43:252
-7.965,11.037,-0.426,16.7971478,73.4316161,2024-02-08 13:43:43:252
-8.884,10.062,-1.324,16.7971478,73.4316161,2024-02-08 13:43:43:252
-6.834,10.467,-0.5,16.7971478,73.4316161,2024-02-08 13:43:43:252
-2.729,8.304,-2.301,16.7971478,73.4316161,2024-02-08 13:43:43:259
1.777,6.036,-5.239,16.7971478,73.4316161,2024-02-08 13:43:43:262
5.72,7.107,-3.618,16.7971478,73.4316161,2024-02-08 13:43:43:279
7.736,10.321,-0.37,16.7971478,73.4316161,2024-02-08 13:43:43:279
7.456,9.95,-1.592,16.7971478,73.4316161,2024-02-08 13:43:43:279
4.936,8.824,-4.097,16.7971478,73.4316161,2024-02-08 13:43:43:296
1.418,11.186,-0.612,16.7971478,73.4316161,2024-02-08 13:43:43:296
-3.0,11.703,0.409,16.7971478,73.4316161,2024-02-08 13:43:43:296
-6.954,8.429,-2.919,16.7971478,73.4316161,2024-02-08 13:43:43:297
-8.432,10.168,-0.294,16.7971478,73.4316161,2024-02-08 13:43:43:313
-7.229,13.322,3.863,16.7971478,73.4316161,2024-02-08 13:43:43:313
-3.778,10.007,-0.986,16.7971478,73.4316161,2024-02-08 13:43:43:313
