x_acc,y_acc,z_acc,Lat,Lng,Time
1.88,10.994,-6.423,16.8742457,73.4238735,2024-02-08 16:20:47:200
-0.727,12.687,-2.109,16.8742457,73.4238735,2024-02-08 16:20:47:219
-2.442,9.907,-1.587,16.8742457,73.4238735,2024-02-08 16:20:47:219
-2.99,7.711,-0.109,16.8742457,73.4238735,2024-02-08 16:20:47:219
-2.07,9.31,3.794,16.8742457,73.4238735,2024-02-08 16:20:47:219
-1.105,7.945,3.099,16.8742457,73.4238735,2024-02-08 16:20:47:235
-1.306,4.995,-1.273,16.8742457,73.4238735,2024-02-08 16:20:47:235
-1.124,7.155,-1.029,16.8742457,73.4238735,2024-02-08 16:20:47:235
-1.694,8.954,0.5,16.8742457,73.4238735,2024-02-08 16:20:47:255
-1.067,9.904,-0.948,16.8742457,73.4238735,2024-02-08 16:20:47:255
0.834,10.115,-4.207,16.8742457,73.4238735,2024-02-08 16:20:47:255
3.332,9.986,-6.135,16.8742457,73.4238735,2024-02-08 16:20:47:256
5.459,12.541,-5.069,16.8742457,73.4238735,2024-02-08 16:20:47:257
5.42,12.228,-5.168,16.8742457,73.4238735,2024-02-08 16:20:47:266
3.157,10.477,-6.183,16.8742457,73.4238735,2024-02-08 16:20:47:268
-0.676,10.676,-3.129,16.8742457,73.4238735,2024-02-08 16:20:47:280
-4.549,10.182,2.256,16.8742457,73.4238735,2024-02-08 16:20:47:280
-6.14,9.33,3.753,16.8742457,73.4238735,2024-02-08 16:20:47:282
-4.762,8.122,2.895,16.8742457,73.4238735,2024-02-08 16:20:47:298
-2.195,6.846,2.847,16.8742457,73.4238735,2024-02-08 16:20:47:298
1.306,8.487,0.601,16.8742457,73.4238735,2024-02-08 16:20:47:298
3.586,10.11,-2.619,16.8742457,73.4238735,2024-02-08 16:20:47:302
3.631,9.916,-7.515,16.8742457,73.4238735,2024-02-08 16:20:47:317
3.073,13.329,-7.352,16.8742457,73.4238735,2024-02-08 16:20:47:318
0.944,14.285,-4.449,16.8742457,73.4238735,2024-02-08 16:20:47:318
-0.636,12.57,-3.642,16.8742457,73.4238735,2024-02-08 16:20:47:332
-1.304,9.797,-2.682,16.8742457,73.4238735,2024-02-08 16:20:47:332
-1.297,8.386,0.373,16.8742457,73.4238735,2024-02-08 16:20:47:333
-0.423,9.198,2.938,16.8742457,73.4238735,2024-02-08 16:20:47:337
0.501,9.634,2.891,16.8742457,73.4238735,2024-02-08 16:20:47:348
1.514,9.813,0.625,16.8742457,73.4238735,2024-02-08 16:20:47:349
2.412,10.034,-3.139,16.8742457,73.4238735,2024-02-08 16:20:47:355
2.276,11.011,-3.865,16.8742457,73.4238735,2024-02-08 16:20:47:372
1.174,11.487,-2.696,16.8742457,73.4238735,2024-02-08 16:20:47:372
0.019,10.407,-4.528,16.8742457,73.4238735,2024-02-08 16:20:47:372
-1.127,9.322,-3.951,16.8742457,73.4238735,2024-02-08 16:20:47:372
-1.357,11.641,0.532,16.8742457,73.4238735,2024-02-08 16:20:47:377
-0.849,11.871,0.963,16.8742457,73.4238735,2024-02-08 16:20:47:382
0.223,9.186,-2.749,16.8742457,73.4238735,2024-02-08 16:20:47:387
1.483,9.215,-3.529,16.8742457,73.4238735,2024-02-08 16:20:47:402
1.818,9.907,-0.5,16.8742457,73.4238735,2024-02-08 16:20:47:402
0.57,8.585,0.211,16.8742457,73.4238735,2024-02-08 16:20:47:403
-0.447,8.913,0.539,16.8742457,73.4238735,2024-02-08 16:20:47:419
-1.457,8.52,0.852,16.8742457,73.4238735,2024-02-08 16:20:47:419
-0.99,10.01,-0.354,16.8742457,73.4238735,2024-02-08 16:20:47:419
0.053,10.779,-2.832,16.8742457,73.4238735,2024-02-08 16:20:47:434
1.413,10.81,-6.2,16.8742457,73.4238735,2024-02-08 16:20:47:435
1.849,10.697,-7.625,16.8742457,73.4238735,2024-02-08 16:20:47:435
1.078,12.596,-3.685,16.8742457,73.4238735,2024-02-08 16:20:47:437
-1.129,11.056,-1.75,16.8742457,73.4238735,2024-02-08 16:20:47:455
-2.415,9.119,-1.604,16.8742457,73.4238735,2024-02-08 16:20:47:455
-2.48,9.083,2.481,16.8742457,73.4238735,2024-02-08 16:20:47:456
-0.859,9.564,4.182,16.8742457,73.4238735,2024-02-08 16:20:47:464
1.291,8.649,0.941,16.8742457,73.4238735,2024-02-08 16:20:47:464
2.695,7.337,-3.197,16.8742457,73.4238735,2024-02-08 16:20:47:467
2.81,7.658,-7.17,16.8742457,73.4238735,2024-02-08 16:20:47:481
0.98,9.195,-6.564,16.8742457,73.4238735,2024-02-08 16:20:47:481
-1.139,11.363,-3.714,16.8742457,73.4238735,2024-02-08 16:20:47:485
-1.999,12.055,-2.629,16.8742457,73.4238735,2024-02-08 16:20:47:487
-1.258,10.151,-2.454,16.8742457,73.4238735,2024-02-08 16:20:47:506
0.625,9.983,-0.605,16.8742457,73.4238735,2024-02-08 16:20:47:506
2.28,9.785,0.46,16.8742457,73.4238735,2024-02-08 16:20:47:506
2.989,9.102,-0.339,16.8742457,73.4238735,2024-02-08 16:20:47:517
2.51,8.451,-3.278,16.8742457,73.4238735,2024-02-08 16:20:47:517
1.282,10.106,-2.023,16.8742457,73.4238735,2024-02-08 16:20:47:518
-0.602,10.654,0.508,16.8742457,73.4238735,2024-02-08 16:20:47:522
-1.232,8.968,-2.095,16.8742457,73.4238735,2024-02-08 16:20:47:533
-0.964,6.832,-3.606,16.8742457,73.4238735,2024-02-08 16:20:47:533
-0.078,9.806,1.054,16.8742457,73.4238735,2024-02-08 16:20:47:537
0.597,11.222,1.592,16.8742457,73.4238735,2024-02-08 16:20:47:558
0.158,9.708,-2.449,16.8742457,73.4238735,2024-02-08 16:20:47:558
-0.391,10.597,-3.764,16.8742457,73.4238735,2024-02-08 16:20:47:558
-1.189,11.895,-3.108,16.8742457,73.4238735,2024-02-08 16:20:47:558
-1.484,10.494,-2.615,16.8742457,73.4238735,2024-02-08 16:20:47:577
-0.128,10.551,-2.907,16.8742457,73.4238735,2024-02-08 16:20:47:578
2.141,10.182,-1.779,16.8742457,73.4238735,2024-02-08 16:20:47:578
4.194,10.582,-1.872,16.8742457,73.4238735,2024-02-08 16:20:47:578
5.401,11.564,-2.677,16.8742457,73.4238735,2024-02-08 16:20:47:582
4.407,11.301,-3.8,16.8742457,73.4238735,2024-02-08 16:20:47:587
1.823,10.132,-6.38,16.8742457,73.4238735,2024-02-08 16:20:47:610
-2.13,10.005,-4.636,16.8742457,73.4238735,2024-02-08 16:20:47:610
-5.601,11.392,2.546,16.8742457,73.4238735,2024-02-08 16:20:47:610
-7.021,11.076,4.237,16.8742457,73.4238735,2024-02-08 16:20:47:610
-5.967,7.627,1.185,16.8742457,73.4238735,2024-02-08 16:20:47:620
-2.564,8.221,1.882,16.8742457,73.4238735,2024-02-08 16:20:47:622
2.946,11.454,2.064,16.8742457,73.4238735,2024-02-08 16:20:47:622
7.149,10.707,-4.346,16.8742457,73.4238735,2024-02-08 16:20:47:644
9.434,10.173,-9.644,16.8742457,73.4238735,2024-02-08 16:20:47:645
8.433,13.118,-7.872,16.8742457,73.4238735,2024-02-08 16:20:47:645
4.069,12.141,-4.442,16.8742457,73.4238735,2024-02-08 16:20:47:645
-1.407,9.339,-5.637,16.8742457,73.4238735,2024-02-08 16:20:47:649
-5.821,7.193,-3.144,16.8742457,73.4238735,2024-02-08 16:20:47:652
-7.536,8.173,2.917,16.8742457,73.4238735,2024-02-08 16:20:47:657
-6.07,8.93,3.944,16.8742457,73.4238735,2024-02-08 16:20:47:682
-2.466,7.418,2.426,16.8742457,73.4238735,2024-02-08 16:20:47:682
1.284,6.142,-1.357,16.8742457,73.4238735,2024-02-08 16:20:47:682
4.946,8.484,-2.466,16.8742457,73.4238735,2024-02-08 16:20:47:682
5.418,9.713,-2.696,16.8742457,73.4238735,2024-02-08 16:20:47:682
4.213,11.487,-3.103,16.8742457,73.4238735,2024-02-08 16:20:47:688
1.902,11.068,-4.866,16.8742457,73.4238735,2024-02-08 16:20:47:708
-0.032,10.654,-5.266,16.8742457,73.4238735,2024-02-08 16:20:47:709
-0.842,12.659,-3.163,16.8742457,73.4238735,2024-02-08 16:20:47:709
-0.89,12.759,-2.691,16.8742457,73.4238735,2024-02-08 16:20:47:709
-0.585,9.437,-6.842,16.8742457,73.4238735,2024-02-08 16:20:47:712
-0.403,9.725,-4.296,16.8742457,73.4238735,2024-02-08 16:20:47:719
-1.033,11.382,4.244,16.8742457,73.4238735,2024-02-08 16:20:47:722
-1.558,7.797,1.815,16.8742457,73.4238735,2024-02-08 16:20:47:741
-1.258,5.495,1.216,16.8742457,73.4238735,2024-02-08 16:20:47:741
-0.099,8.599,6.936,16.8742457,73.4238735,2024-02-08 16:20:47:741
2.137,9.871,2.539,16.8742457,73.4238735,2024-02-08 16:20:47:742
3.176,8.544,-5.062,16.8742457,73.4238735,2024-02-08 16:20:47:759
3.909,10.163,-8.892,16.8742457,73.4238735,2024-02-08 16:20:47:759
2.891,11.466,-11.105,16.8742457,73.4238735,2024-02-08 16:20:47:759
0.556,11.365,-7.855,16.8742457,73.4238735,2024-02-08 16:20:47:763
-1.28,13.102,-1.673,16.8742457,73.4238735,2024-02-08 16:20:47:768
-2.078,10.201,-0.871,16.8742457,73.4238735,2024-02-08 16:20:47:772
-1.682,6.887,-0.205,16.8742457,73.4238735,2024-02-08 16:20:47:795
0.003,8.592,3.358,16.8742457,73.4238735,2024-02-08 16:20:47:796
1.373,7.267,2.232,16.8742457,73.4238735,2024-02-08 16:20:47:796
1.586,4.547,-3.086,16.8742457,73.4238735,2024-02-08 16:20:47:796
1.253,7.715,-1.719,16.8742457,73.4238735,2024-02-08 16:20:47:797
0.206,11.581,0.773,16.8742457,73.4238735,2024-02-08 16:20:47:802
-1.302,10.843,-2.011,16.8742457,73.4238735,2024-02-08 16:20:47:807
-0.82,11.054,-4.423,16.8742457,73.4238735,2024-02-08 16:20:47:825
0.403,10.932,-2.72,16.8742457,73.4238735,2024-02-08 16:20:47:825
2.278,12.651,-0.878,16.8742457,73.4238735,2024-02-08 16:20:47:825
2.647,9.756,-3.951,16.8742457,73.4238735,2024-02-08 16:20:47:840
1.753,7.567,-5.707,16.8742457,73.4238735,2024-02-08 16:20:47:840
-0.047,9.2,-2.593,16.8742457,73.4238735,2024-02-08 16:20:47:840
-2.185,9.428,0.979,16.8742457,73.4238735,2024-02-08 16:20:47:842
-3.036,8.623,0.218,16.8742457,73.4238735,2024-02-08 16:20:47:857
-1.979,8.245,0.115,16.8742457,73.4238735,2024-02-08 16:20:47:857
-0.305,9.035,2.11,16.8742457,73.4238735,2024-02-08 16:20:47:857
1.95,11.483,1.585,16.8742457,73.4238735,2024-02-08 16:20:47:875
2.558,11.234,-1.781,16.8742457,73.4238735,2024-02-08 16:20:47:875
2.465,11.808,-5.472,16.8742457,73.4238735,2024-02-08 16:20:47:875
1.207,11.911,-6.981,16.8742457,73.4238735,2024-02-08 16:20:47:889
-0.346,12.081,-4.322,16.8742457,73.4238735,2024-02-08 16:20:47:889
-1.476,11.624,-0.447,16.8742457,73.4238735,2024-02-08 16:20:47:889
-1.048,9.777,-0.181,16.8742457,73.4238735,2024-02-08 16:20:47:892
0.024,7.385,-0.227,16.8742457,73.4238735,2024-02-08 16:20:47:908
1.983,10.108,2.562,16.8742457,73.4238735,2024-02-08 16:20:47:908
3.157,11.315,1.413,16.8742457,73.4238735,2024-02-08 16:20:47:908
3.107,8.702,-4.459,16.8742457,73.4238735,2024-02-08 16:20:47:929
2.07,10.419,-5.347,16.8742457,73.4238735,2024-02-08 16:20:47:929
0.048,12.668,-0.512,16.8742457,73.4238735,2024-02-08 16:20:47:929
-2.075,10.941,-1.944,16.8742457,73.4238735,2024-02-08 16:20:47:929
-2.806,7.854,-4.856,16.8742457,73.4238735,2024-02-08 16:20:47:932
-2.238,8.755,-0.263,16.8742457,73.4238735,2024-02-08 16:20:47:937
-0.327,11.011,3.037,16.8742457,73.4238735,2024-02-08 16:20:47:942
1.639,9.001,-0.837,16.8742457,73.4238735,2024-02-08 16:20:47:958
3.246,7.869,-4.722,16.8742457,73.4238735,2024-02-08 16:20:47:958
3.935,9.433,-5.266,16.8742457,73.4238735,2024-02-08 16:20:47:958
2.628,9.524,-4.408,16.8742457,73.4238735,2024-02-08 16:20:47:975
-0.181,8.475,-2.648,16.8742457,73.4238735,2024-02-08 16:20:47:976
-2.494,8.908,-0.461,16.8742457,73.4238735,2024-02-08 16:20:47:976
-3.634,7.56,0.261,16.8742457,73.4238735,2024-02-08 16:20:47:977
-3.007,8.01,0.922,16.8742457,73.4238735,2024-02-08 16:20:47:992
-0.653,10.709,1.722,16.8742457,73.4238735,2024-02-08 16:20:47:992
1.342,9.155,-3.422,16.8742457,73.4238735,2024-02-08 16:20:47:992
2.304,7.196,-8.413,16.8742457,73.4238735,2024-02-08 16:20:48:011
2.12,10.477,-3.575,16.8742457,73.4238735,2024-02-08 16:20:48:012
0.475,10.798,-1.484,16.8742457,73.4238735,2024-02-08 16:20:48:012
-0.066,9.016,-3.57,16.8742457,73.4238735,2024-02-08 16:20:48:025
0.434,9.921,0.733,16.8742457,73.4238735,2024-02-08 16:20:48:026
2.534,12.453,3.022,16.8742457,73.4238735,2024-02-08 16:20:48:026
3.61,9.246,-2.456,16.8742457,73.4238735,2024-02-08 16:20:48:027
3.981,7.43,-6.511,16.8742457,73.4238735,2024-02-08 16:20:48:047
2.017,8.489,-5.735,16.8742457,73.4238735,2024-02-08 16:20:48:048
-1.656,10.065,-1.139,16.8742457,73.4238735,2024-02-08 16:20:48:048
-5.574,9.018,0.79,16.8742457,73.4238735,2024-02-08 16:20:48:048
-6.571,8.597,1.717,16.8742457,73.4238735,2024-02-08 16:20:48:052
-4.753,8.12,3.149,16.8742457,73.4238735,2024-02-08 16:20:48:057
-0.341,8.036,2.103,16.8742457,73.4238735,2024-02-08 16:20:48:079
4.936,9.5,-0.833,16.8742457,73.4238735,2024-02-08 16:20:48:079
7.971,9.076,-5.627,16.8742457,73.4238735,2024-02-08 16:20:48:079
8.093,9.684,-10.262,16.8742457,73.4238735,2024-02-08 16:20:48:079
4.656,10.165,-8.782,16.8742457,73.4238735,2024-02-08 16:20:48:084
-0.186,12.271,-1.625,16.8742457,73.4238735,2024-02-08 16:20:48:089
-4.243,11.658,0.848,16.8742457,73.4238735,2024-02-08 16:20:48:117
-5.986,8.151,0.512,16.8742457,73.4238735,2024-02-08 16:20:48:117
-4.489,8.992,3.224,16.8742457,73.4238735,2024-02-08 16:20:48:117
-1.352,10.194,3.638,16.8742457,73.4238735,2024-02-08 16:20:48:118
1.55,7.986,-1.374,16.8742457,73.4238735,2024-02-08 16:20:48:118
3.097,7.993,-5.738,16.8742457,73.4238735,2024-02-08 16:20:48:118
3.658,12.05,-3.094,16.8742457,73.4238735,2024-02-08 16:20:48:123
2.165,12.934,-2.751,16.8742457,73.4238735,2024-02-08 16:20:48:128
1.576,12.536,-4.782,16.8742457,73.4238735,2024-02-08 16:20:48:140
1.143,12.513,-2.126,16.8742457,73.4238735,2024-02-08 16:20:48:140
1.595,14.27,1.614,16.8742457,73.4238735,2024-02-08 16:20:48:142
0.968,10.702,-2.459,16.8742457,73.4238735,2024-02-08 16:20:48:159
0.211,9.445,-3.419,16.8742457,73.4238735,2024-02-08 16:20:48:159
-0.995,10.788,-1.479,16.8742457,73.4238735,2024-02-08 16:20:48:159
-2.183,10.316,-0.952,16.8742457,73.4238735,2024-02-08 16:20:48:162
-2.724,9.227,1.022,16.8742457,73.4238735,2024-02-08 16:20:48:185
-1.215,8.86,0.687,16.8742457,73.4238735,2024-02-08 16:20:48:185
1.042,6.216,-1.908,16.8742457,73.4238735,2024-02-08 16:20:48:185
3.511,7.857,-1.178,16.8742457,73.4238735,2024-02-08 16:20:48:185
5.245,11.578,-0.552,16.8742457,73.4238735,2024-02-08 16:20:48:187
5.15,11.411,-4.509,16.8742457,73.4238735,2024-02-08 16:20:48:193
3.531,11.665,-7.908,16.8742457,73.4238735,2024-02-08 16:20:48:211
0.355,12.781,-4.624,16.8742457,73.4238735,2024-02-08 16:20:48:211
-3.383,10.716,-2.471,16.8742457,73.4238735,2024-02-08 16:20:48:211
-5.184,7.536,-3.314,16.8742457,73.4238735,2024-02-08 16:20:48:212
-4.889,7.651,2.052,16.8742457,73.4238735,2024-02-08 16:20:48:229
-2.363,8.822,5.853,16.8742457,73.4238735,2024-02-08 16:20:48:229
1.821,8.182,1.899,16.8742457,73.4238735,2024-02-08 16:20:48:229
4.754,7.004,-2.653,16.8742457,73.4238735,2024-02-08 16:20:48:244
6.565,7.579,-6.847,16.8742457,73.4238735,2024-02-08 16:20:48:244
4.455,8.448,-7.965,16.8742457,73.4238735,2024-02-08 16:20:48:247
0.29,10.288,-2.888,16.8742457,73.4238735,2024-02-08 16:20:48:247
-3.838,13.116,1.894,16.8742457,73.4238735,2024-02-08 16:20:48:260
-6.432,10.213,0.39,16.8742457,73.4238735,2024-02-08 16:20:48:260
-6.005,8.704,-0.699,16.8742457,73.4238735,2024-02-08 16:20:48:262
-2.07,10.874,1.269,16.8742457,73.4238735,2024-02-08 16:20:48:276
2.086,9.033,-3.175,16.8742457,73.4238735,2024-02-08 16:20:48:276
5.147,5.114,-9.797,16.8742457,73.4238735,2024-02-08 16:20:48:277
5.866,9.43,-4.459,16.8742457,73.4238735,2024-02-08 16:20:48:292
3.475,11.114,0.646,16.8742457,73.4238735,2024-02-08 16:20:48:293
-0.03,8.424,-3.503,16.8742457,73.4238735,2024-02-08 16:20:48:293
-2.583,8.122,-1.578,16.8742457,73.4238735,2024-02-08 16:20:48:297
-3.17,11.971,4.263,16.8742457,73.4238735,2024-02-08 16:20:48:310
-2.219,11.09,1.365,16.8742457,73.4238735,2024-02-08 16:20:48:310
-1.215,7.409,-4.909,16.8742457,73.4238735,2024-02-08 16:20:48:312
-0.135,7.03,-7.285,16.8742457,73.4238735,2024-02-08 16:20:48:324
0.075,9.536,-3.604,16.8742457,73.4238735,2024-02-08 16:20:48:324
-0.039,10.843,-0.677,16.8742457,73.4238735,2024-02-08 16:20:48:327
0.726,10.29,-1.12,16.8742457,73.4238735,2024-02-08 16:20:48:332
2.601,9.672,-1.831,16.8742457,73.4238735,2024-02-08 16:20:48:346
4.539,10.841,0.56,16.8742457,73.4238735,2024-02-08 16:20:48:346
5.396,11.207,-0.445,16.8742457,73.4238735,2024-02-08 16:20:48:348
3.722,8.74,-5.431,16.8742457,73.4238735,2024-02-08 16:20:48:366
0.494,8.932,-6.42,16.8742457,73.4238735,2024-02-08 16:20:48:366
-3.572,11.028,-2.787,16.8742457,73.4238735,2024-02-08 16:20:48:366
-6.508,10.486,0.984,16.8742457,73.4238735,2024-02-08 16:20:48:387
-6.513,9.083,1.018,16.8742457,73.4238735,2024-02-08 16:20:48:387
-2.945,8.122,2.644,16.8742457,73.4238735,2024-02-08 16:20:48:387
1.251,7.2,2.527,16.8742457,73.4238735,2024-02-08 16:20:48:387
6.088,8.791,-0.1,16.8742457,73.4238735,2024-02-08 16:20:48:388
7.387,9.833,-2.816,16.8742457,73.4238735,2024-02-08 16:20:48:392
6.256,10.97,-5.649,16.8742457,73.4238735,2024-02-08 16:20:48:397
2.553,12.354,-7.055,16.8742457,73.4238735,2024-02-08 16:20:48:419
-1.452,13.289,-3.58,16.8742457,73.4238735,2024-02-08 16:20:48:419
-3.936,12.683,-3.0,16.8742457,73.4238735,2024-02-08 16:20:48:419
-4.331,9.624,-3.769,16.8742457,73.4238735,2024-02-08 16:20:48:419
-2.592,9.392,-0.421,16.8742457,73.4238735,2024-02-08 16:20:48:422
-0.193,9.986,1.827,16.8742457,73.4238735,2024-02-08 16:20:48:427
1.799,8.997,1.197,16.8742457,73.4238735,2024-02-08 16:20:48:432
2.11,6.393,-2.761,16.8742457,73.4238735,2024-02-08 16:20:48:455
1.861,8.621,-1.348,16.8742457,73.4238735,2024-02-08 16:20:48:456
0.084,9.84,2.237,16.8742457,73.4238735,2024-02-08 16:20:48:456
-1.46,7.94,-2.109,16.8742457,73.4238735,2024-02-08 16:20:48:456
-1.951,6.587,-4.583,16.8742457,73.4238735,2024-02-08 16:20:48:459
-1.297,9.916,-1.087,16.8742457,73.4238735,2024-02-08 16:20:48:462
0.865,12.429,-1.328,16.8742457,73.4238735,2024-02-08 16:20:48:491
2.551,10.58,-7.005,16.8742457,73.4238735,2024-02-08 16:20:48:492
4.101,10.709,-8.243,16.8742457,73.4238735,2024-02-08 16:20:48:492
3.533,11.138,-5.45,16.8742457,73.4238735,2024-02-08 16:20:48:492
0.843,9.461,-0.524,16.8742457,73.4238735,2024-02-08 16:20:48:492
-2.475,7.442,1.499,16.8742457,73.4238735,2024-02-08 16:20:48:493
-4.398,6.075,3.633,16.8742457,73.4238735,2024-02-08 16:20:48:497
-4.734,6.913,6.378,16.8742457,73.4238735,2024-02-08 16:20:48:519
-2.901,7.315,2.845,16.8742457,73.4238735,2024-02-08 16:20:48:519
0.046,8.357,-1.19,16.8742457,73.4238735,2024-02-08 16:20:48:520
2.405,8.822,-5.515,16.8742457,73.4238735,2024-02-08 16:20:48:520
4.244,10.393,-9.804,16.8742457,73.4238735,2024-02-08 16:20:48:522
3.49,12.074,-7.244,16.8742457,73.4238735,2024-02-08 16:20:48:527
1.837,13.926,-1.549,16.8742457,73.4238735,2024-02-08 16:20:48:533
-0.054,12.113,-1.494,16.8742457,73.4238735,2024-02-08 16:20:48:550
-1.493,8.963,-0.282,16.8742457,73.4238735,2024-02-08 16:20:48:550
-1.235,9.938,1.351,16.8742457,73.4238735,2024-02-08 16:20:48:550
-0.779,8.225,-0.524,16.8742457,73.4238735,2024-02-08 16:20:48:566
-0.847,5.56,-4.028,16.8742457,73.4238735,2024-02-08 16:20:48:566
-1.007,6.729,-3.379,16.8742457,73.4238735,2024-02-08 16:20:48:566
-1.682,9.825,1.387,16.8742457,73.4238735,2024-02-08 16:20:48:568
-1.761,10.347,1.125,16.8742457,73.4238735,2024-02-08 16:20:48:583
-0.427,9.849,-1.621,16.8742457,73.4238735,2024-02-08 16:20:48:583
2.163,11.559,-0.243,16.8742457,73.4238735,2024-02-08 16:20:48:584
4.369,13.2,-0.936,16.8742457,73.4238735,2024-02-08 16:20:48:599
4.333,10.517,-5.081,16.8742457,73.4238735,2024-02-08 16:20:48:600
2.479,9.095,-8.197,16.8742457,73.4238735,2024-02-08 16:20:48:600
-1.012,8.865,-6.894,16.8742457,73.4238735,2024-02-08 16:20:48:617
-4.231,11.099,0.124,16.8742457,73.4238735,2024-02-08 16:20:48:617
-5.706,10.189,2.831,16.8742457,73.4238735,2024-02-08 16:20:48:619
-3.431,7.653,-0.169,16.8742457,73.4238735,2024-02-08 16:20:48:625
0.24,7.334,2.0,16.8742457,73.4238735,2024-02-08 16:20:48:625
4.764,9.842,2.879,16.8742457,73.4238735,2024-02-08 16:20:48:627
6.227,8.455,-4.116,16.8742457,73.4238735,2024-02-08 16:20:48:632
5.705,8.573,-7.203,16.8742457,73.4238735,2024-02-08 16:20:48:650
2.628,12.045,-5.666,16.8742457,73.4238735,2024-02-08 16:20:48:650
-1.388,11.634,-3.733,16.8742457,73.4238735,2024-02-08 16:20:48:650
-4.703,10.422,-2.286,16.8742457,73.4238735,2024-02-08 16:20:48:669
-4.877,9.607,0.385,16.8742457,73.4238735,2024-02-08 16:20:48:669
-3.618,7.059,0.663,16.8742457,73.4238735,2024-02-08 16:20:48:669
-0.665,6.903,0.342,16.8742457,73.4238735,2024-02-08 16:20:48:669
2.07,9.667,2.756,16.8742457,73.4238735,2024-02-08 16:20:48:684
3.116,9.15,-0.751,16.8742457,73.4238735,2024-02-08 16:20:48:684
3.145,9.334,-5.347,16.8742457,73.4238735,2024-02-08 16:20:48:684
1.842,11.617,-4.559,16.8742457,73.4238735,2024-02-08 16:20:48:701
0.455,11.998,-4.466,16.8742457,73.4238735,2024-02-08 16:20:48:702
-0.475,10.479,-6.051,16.8742457,73.4238735,2024-02-08 16:20:48:703
-0.859,10.606,-3.01,16.8742457,73.4238735,2024-02-08 16:20:48:703
-0.626,11.487,0.057,16.8742457,73.4238735,2024-02-08 16:20:48:707
-0.324,10.843,0.733,16.8742457,73.4238735,2024-02-08 16:20:48:713
0.237,9.318,-1.163,16.8742457,73.4238735,2024-02-08 16:20:48:718
0.585,8.417,-3.585,16.8742457,73.4238735,2024-02-08 16:20:48:740
0.783,10.611,1.684,16.8742457,73.4238735,2024-02-08 16:20:48:740
0.403,11.061,2.431,16.8742457,73.4238735,2024-02-08 16:20:48:740
0.182,7.014,-4.516,16.8742457,73.4238735,2024-02-08 16:20:48:740
-0.075,7.016,-4.6,16.8742457,73.4238735,2024-02-08 16:20:48:743
0.34,12.422,1.216,16.8742457,73.4238735,2024-02-08 16:20:48:751
0.127,11.322,-2.698,16.8742457,73.4238735,2024-02-08 16:20:48:767
0.357,8.944,-7.745,16.8742457,73.4238735,2024-02-08 16:20:48:767
0.772,11.37,-4.566,16.8742457,73.4238735,2024-02-08 16:20:48:767
0.52,11.727,-0.514,16.8742457,73.4238735,2024-02-08 16:20:48:768
-0.617,7.275,-3.345,16.8742457,73.4238735,2024-02-08 16:20:48:784
-0.492,6.736,-1.697,16.8742457,73.4238735,2024-02-08 16:20:48:785
0.012,9.013,3.954,16.8742457,73.4238735,2024-02-08 16:20:48:785
1.569,9.205,1.753,16.8742457,73.4238735,2024-02-08 16:20:48:805
2.733,9.859,-1.601,16.8742457,73.4238735,2024-02-08 16:20:48:805
3.679,10.611,-3.407,16.8742457,73.4238735,2024-02-08 16:20:48:805
2.256,8.669,-9.905,16.8742457,73.4238735,2024-02-08 16:20:48:805
-0.957,8.539,-7.108,16.8742457,73.4238735,2024-02-08 16:20:48:824
-4.844,11.028,0.563,16.8742457,73.4238735,2024-02-08 16:20:48:824
-6.334,10.582,2.725,16.8742457,73.4238735,2024-02-08 16:20:48:824
-5.756,9.08,3.453,16.8742457,73.4238735,2024-02-08 16:20:48:824
-1.397,10.448,3.956,16.8742457,73.4238735,2024-02-08 16:20:48:827
3.698,10.64,-0.809,16.8742457,73.4238735,2024-02-08 16:20:48:833
7.456,9.1,-7.146,16.8742457,73.4238735,2024-02-08 16:20:48:852
7.942,9.133,-11.404,16.8742457,73.4238735,2024-02-08 16:20:48:852
4.697,11.262,-7.165,16.8742457,73.4238735,2024-02-08 16:20:48:852
-0.981,13.15,-0.617,16.8742457,73.4238735,2024-02-08 16:20:48:852
-5.672,10.225,-1.776,16.8742457,73.4238735,2024-02-08 16:20:48:869
-7.641,7.418,-0.536,16.8742457,73.4238735,2024-02-08 16:20:48:870
-5.778,10.12,5.971,16.8742457,73.4238735,2024-02-08 16:20:48:870
-1.4,9.995,4.948,16.8742457,73.4238735,2024-02-08 16:20:48:886
2.197,5.617,-3.151,16.8742457,73.4238735,2024-02-08 16:20:48:886
4.704,5.68,-6.856,16.8742457,73.4238735,2024-02-08 16:20:48:886
5.312,11.978,-2.092,16.8742457,73.4238735,2024-02-08 16:20:48:887
3.143,12.182,-2.452,16.8742457,73.4238735,2024-02-08 16:20:48:897
1.411,10.714,-7.045,16.8742457,73.4238735,2024-02-08 16:20:48:897
0.429,10.843,-4.646,16.8742457,73.4238735,2024-02-08 16:20:48:902
0.302,12.699,0.886,16.8742457,73.4238735,2024-02-08 16:20:48:915
-0.233,10.489,-1.961,16.8742457,73.4238735,2024-02-08 16:20:48:947
-1.057,7.725,-3.225,16.8742457,73.4238735,2024-02-08 16:20:48:947
-2.303,8.525,-1.843,16.8742457,73.4238735,2024-02-08 16:20:48:947
-3.0,9.042,0.857,16.8742457,73.4238735,2024-02-08 16:20:48:947
-3.313,7.361,0.759,16.8742457,73.4238735,2024-02-08 16:20:48:947
