x_acc,y_acc,z_acc,Latitude,Longitude,accTime
12.124432563781738,0.059820566326379776,-0.9188438653945923,16.80828,73.4746887,2024-03-29 12:12:28:876
11.00459098815918,-0.5168496966362,-0.9786644577980042,16.80828,73.4746887,2024-03-29 12:12:28:897
10.712666511535645,-0.2273181527853012,-1.5864413976669312,16.80828,73.4746887,2024-03-29 12:12:28:925
10.482955932617188,-0.16271193325519562,-2.5292134284973145,16.80828,73.4746887,2024-03-29 12:12:28:939
9.659825325012207,-0.016749758273363113,-1.3088740110397339,16.80828,73.4746887,2024-03-29 12:12:28:960
10.408778190612793,-0.19621145725250244,-1.9692929983139038,16.80828,73.4746887,2024-03-29 12:12:28:980
8.520841598510742,0.5407779216766357,-1.4117653369903564,16.80828,73.4746887,2024-03-29 12:12:29:004
9.343972206115723,0.12921242415905,-2.3736801147460938,16.80828,73.4746887,2024-03-29 12:12:29:024
8.700303077697754,-0.31824541091918945,-1.9932212829589844,16.80828,73.4746887,2024-03-29 12:12:29:043
8.992227554321289,-0.11246266216039658,-1.576870083808899,16.80828,73.4746887,2024-03-29 12:12:29:064
10.01156997680664,-0.5862415432929993,-2.280359983444214,16.80828,73.4746887,2024-03-29 12:12:29:087
9.559326171875,0.15553347766399384,-1.7826528549194336,16.80828,73.4746887,2024-03-29 12:12:29:106
10.607382774353027,-0.17228323221206665,-2.328216314315796,16.80828,73.4746887,2024-03-29 12:12:29:126
9.590433120727539,-0.39960137009620667,-1.8137595653533936,16.80828,73.4746887,2024-03-29 12:12:29:147
8.920442581176758,-0.3732803463935852,-1.4691931009292603,16.80828,73.4746887,2024-03-29 12:12:29:171
9.343972206115723,-0.363709032535553,-2.344966173171997,16.80828,73.4746887,2024-03-29 12:12:29:188
9.521040916442871,-0.05503492057323456,-1.6103696823120117,16.80828,73.4746887,2024-03-29 12:12:29:210
9.504291534423828,-0.009571290574967861,-1.3208380937576294,16.80828,73.4746887,2024-03-29 12:12:29:230
9.152546882629395,-0.2799602448940277,-1.8113667964935303,16.80828,73.4746887,2024-03-29 12:12:29:254
9.81535816192627,-0.06699903309345245,-1.6558332443237305,16.80828,73.4746887,2024-03-29 12:12:29:272
9.162117958068848,0.01196411345154047,-2.0482561588287354,16.80828,73.4746887,2024-03-29 12:12:29:293
9.396614074707031,-0.0933200865983963,-1.6151553392410278,16.80828,73.4746887,2024-03-29 12:12:29:313
10.095318794250488,-0.2871387302875519,-1.7443677186965942,16.80828,73.4746887,2024-03-29 12:12:29:335
10.234102249145508,-0.24646073579788208,-1.703689694404602,16.80828,73.4746887,2024-03-29 12:12:29:357
9.872786521911621,-0.37088751792907715,-2.0745773315429688,16.80828,73.4746887,2024-03-29 12:12:29:378
9.001798629760742,-0.39960137009620667,-1.4787644147872925,16.80828,73.4746887,2024-03-29 12:12:29:558
9.42772102355957,-0.6029912829399109,-1.5601203441619873,16.80828,73.4746887,2024-03-29 12:12:29:581
10.040284156799316,-0.2225325107574463,-2.2540390491485596,16.80828,73.4746887,2024-03-29 12:12:29:759
9.66939640045166,0.10049854964017868,-1.9334007501602173,16.80828,73.4746887,2024-03-29 12:12:29:780
8.647661209106445,-0.031106693670153618,-1.9405791759490967,16.80828,73.4746887,2024-03-29 12:12:29:801
8.920442581176758,0.08614161610603333,-1.698904037475586,16.80828,73.4746887,2024-03-29 12:12:29:824
9.56889820098877,0.0526420995593071,-1.950150489807129,16.80828,73.4746887,2024-03-29 12:12:29:842
8.927620887756348,-0.16271193325519562,-1.6941183805465698,16.80828,73.4746887,2024-03-29 12:12:29:863
8.992227554321289,-0.02392822690308094,-1.954936146736145,16.80828,73.4746887,2024-03-29 12:12:29:884
9.324830055236816,-0.10049854964017868,-1.6271194219589233,16.80828,73.4746887,2024-03-29 12:12:29:905
9.439684867858887,-0.3565305769443512,-1.5696916580200195,16.80828,73.4746887,2024-03-29 12:12:29:926
9.42054271697998,0.07417750358581543,-1.6103696823120117,16.80828,73.4746887,2024-03-29 12:12:29:947
8.925228118896484,-0.22492532432079315,-1.7874385118484497,16.80828,73.4746887,2024-03-29 12:12:29:968
9.592825889587402,-0.19381862878799438,-1.4333007335662842,16.80828,73.4746887,2024-03-29 12:12:29:988
10.147960662841797,-0.18424734473228455,-1.5050854682922363,16.80828,73.4746887,2024-03-29 12:12:30:009
10.597811698913574,-0.040677983313798904,-1.3591232299804688,16.80828,73.4746887,2024-03-29 12:12:30:030
10.162318229675293,-0.19142581522464752,-1.3782658576965332,16.80828,73.4746887,2024-03-29 12:12:30:051
10.978270530700684,-0.15553347766399384,-1.3351950645446777,16.80828,73.4746887,2024-03-29 12:12:30:072
10.358529090881348,-0.10049854964017868,-1.7371892929077148,16.80828,73.4746887,2024-03-29 12:12:30:093
9.930213928222656,0.1579262912273407,-1.404586911201477,16.80828,73.4746887,2024-03-29 12:12:30:114
10.327422142028809,-0.2679961323738098,-1.8592232465744019,16.80828,73.4746887,2024-03-29 12:12:30:136
9.686145782470703,0.14356936514377594,-1.0097711086273193,16.80828,73.4746887,2024-03-29 12:12:30:155
9.803394317626953,-0.031106693670153618,-1.1772687435150146,16.80828,73.4746887,2024-03-29 12:12:30:176
10.097711563110352,0.040677983313798904,-1.6462619304656982,16.80828,73.4746887,2024-03-29 12:12:30:197
9.68375301361084,0.1818545162677765,-0.6915257573127747,16.80828,73.4746887,2024-03-29 12:12:30:226
9.075976371765137,0.48095735907554626,-0.7322037220001221,16.80828,73.4746887,2024-03-29 12:12:30:239
9.020941734313965,0.3756731450557709,-0.8805587291717529,16.80828,73.4746887,2024-03-29 12:12:30:259
9.868000984191895,-0.05742774158716202,-1.648654818534851,16.80828,73.4746887,2024-03-29 12:12:30:280
9.4061861038208,0.0526420995593071,-1.643869161605835,16.80828,73.4746887,2024-03-29 12:12:30:301
9.198010444641113,-0.01196411345154047,-2.146361827850342,16.80828,73.4746887,2024-03-29 12:12:30:325
8.458627700805664,-0.02392822690308094,-0.8805587291717529,16.80828,73.4746887,2024-03-29 12:12:30:344
9.083154678344727,-0.3397808074951172,-0.7154539823532104,16.80828,73.4746887,2024-03-29 12:12:30:364
8.693124771118164,0.014356935396790504,-0.7752745151519775,16.80828,73.4746887,2024-03-29 12:12:30:387
8.62612533569336,-0.1459621787071228,-1.34476637840271,16.80828,73.4746887,2024-03-29 12:12:30:406
9.556933403015137,-1.3232308626174927,-1.301695466041565,16.80828,73.4746887,2024-03-29 12:12:30:753
9.853643417358398,-0.8279166221618652,-1.832902193069458,16.80828,73.4746887,2024-03-29 12:12:30:774
9.607182502746582,-0.7082754969596863,-1.3040883541107178,16.80828,73.4746887,2024-03-29 12:12:30:795
9.834501266479492,-0.38285163044929504,-1.8305093050003052,16.80828,73.4746887,2024-03-29 12:12:30:816
10.269994735717773,-0.3684946894645691,-1.3208380937576294,16.80828,73.4746887,2024-03-29 12:12:30:839
9.896714210510254,-0.12681959569454193,-1.2394821643829346,16.80828,73.4746887,2024-03-29 12:12:30:858
8.654839515686035,-0.16271193325519562,-1.25144624710083,16.80828,73.4746887,2024-03-29 12:12:30:879
8.57348346710205,-0.34217363595962524,-1.674975872039795,16.80828,73.4746887,2024-03-29 12:12:30:899
7.817351341247559,-0.43549370765686035,-1.612762451171875,16.80828,73.4746887,2024-03-29 12:12:30:926
8.374878883361816,-0.9978070259094238,-2.5076780319213867,16.80828,73.4746887,2024-03-29 12:12:30:941
9.066405296325684,-0.849452018737793,-2.029113531112671,16.80828,73.4746887,2024-03-29 12:12:30:962
9.9469633102417,-0.9667003750801086,-1.34476637840271,16.80828,73.4746887,2024-03-29 12:12:30:986
10.482955932617188,-0.9475577473640442,-1.9669002294540405,16.80828,73.4746887,2024-03-29 12:12:31:004
10.944770812988281,-1.0121639966964722,-1.2418749332427979,16.80828,73.4746887,2024-03-29 12:12:31:026
11.423335075378418,-0.9284151792526245,-1.6079767942428589,16.80828,73.4746887,2024-03-29 12:12:31:046
9.841679573059082,-0.8135597109794617,-1.0959128141403198,16.80828,73.4746887,2024-03-29 12:12:31:066
9.379864692687988,-0.5958128571510315,-1.2681959867477417,16.80828,73.4746887,2024-03-29 12:12:31:090
8.405985832214355,-0.5527420043945312,-0.6795616149902344,16.80828,73.4746887,2024-03-29 12:12:31:108
8.910871505737305,-0.607776939868927,-1.3830515146255493,16.80828,73.4746887,2024-03-29 12:12:31:129
9.621540069580078,-0.8781659007072449,-2.007578134536743,16.80828,73.4746887,2024-03-29 12:12:31:150
9.899106979370117,-0.5144568681716919,-0.37806597352027893,16.80828,73.4746887,2024-03-29 12:12:31:171
10.796415328979492,-1.196411371231079,-1.3160524368286133,16.80828,73.4746887,2024-03-29 12:12:31:191
10.456634521484375,-0.727418065071106,-1.4213366508483887,16.80828,73.4746887,2024-03-29 12:12:31:212
10.784451484680176,-0.6460621356964111,-1.2897313833236694,16.80828,73.4746887,2024-03-29 12:12:31:234
8.94676399230957,-0.39481574296951294,-1.7371892929077148,16.80828,73.4746887,2024-03-29 12:12:31:254
8.738588333129883,-0.4666004180908203,-1.5074782371520996,16.80828,73.4746887,2024-03-29 12:12:31:275
7.913064479827881,-0.5575276613235474,-1.9645073413848877,16.80828,73.4746887,2024-03-29 12:12:31:296
8.537590980529785,-1.0217353105545044,-1.820937991142273,16.80828,73.4746887,2024-03-29 12:12:31:329
9.32722282409668,-0.7130611538887024,-2.218146562576294,16.80828,73.4746887,2024-03-29 12:12:31:339
9.951749801635742,-0.48095735907554626,-1.332802176475525,16.80828,73.4746887,2024-03-29 12:12:31:362
10.109675407409668,-0.8374879360198975,-1.3830515146255493,16.80828,73.4746887,2024-03-29 12:12:31:445
9.499505996704102,-0.9475577473640442,-1.7491533756256104,16.80828,73.4746887,2024-03-29 12:12:31:455
9.846465110778809,-0.763310432434082,-1.1102696657180786,16.80828,73.4746887,2024-03-29 12:12:31:464
9.647860527038574,-0.3852444589138031,-1.3806586265563965,16.80828,73.4746887,2024-03-29 12:12:31:474
10.317851066589355,-0.380458801984787,-1.2490534782409668,16.80828,73.4746887,2024-03-29 12:12:31:486
9.595218658447266,-0.7704889178276062,-1.3806586265563965,16.80828,73.4746887,2024-03-29 12:12:31:494
9.638289451599121,-0.973878800868988,-1.4620146751403809,16.80828,73.4746887,2024-03-29 12:12:31:504
8.906085968017578,-0.698704183101654,-1.8472590446472168,16.80828,73.4746887,2024-03-29 12:12:31:514
10.521241188049316,-0.27756741642951965,-1.3878371715545654,16.80828,73.4746887,2024-03-29 12:12:31:525
10.207781791687012,-0.09571290761232376,-1.5002998113632202,16.80828,73.4746887,2024-03-29 12:12:31:535
9.621540069580078,-0.25363919138908386,-1.3112667798995972,16.80828,73.4746887,2024-03-29 12:12:31:544
9.623932838439941,-0.7728816866874695,-2.1296122074127197,16.80828,73.4746887,2024-03-29 12:12:31:554
9.028120040893555,-0.672383189201355,-1.5194423198699951,16.80828,73.4746887,2024-03-29 12:12:31:564
9.585647583007812,-0.8709874153137207,-1.4691931009292603,16.80828,73.4746887,2024-03-29 12:12:31:574
8.609375953674316,-0.42831525206565857,-1.9046868085861206,16.80828,73.4746887,2024-03-29 12:12:31:584
9.875179290771484,-0.17228323221206665,-2.0554347038269043,16.80828,73.4746887,2024-03-29 12:12:31:594
9.671789169311523,-0.2919243574142456,-1.196411371231079,16.80828,73.4746887,2024-03-29 12:12:31:604
9.736394882202148,-0.7824530005455017,-0.8063812255859375,16.80828,73.4746887,2024-03-29 12:12:31:614
9.212367057800293,-1.222732424736023,-1.581655740737915,16.80828,73.4746887,2024-03-29 12:12:31:627
10.588240623474121,-0.6293123364448547,-1.8855443000793457,16.80828,73.4746887,2024-03-29 12:12:31:635
9.509077072143555,-0.29431718587875366,-0.8039883971214294,16.80828,73.4746887,2024-03-29 12:12:31:644
9.731609344482422,-0.5647061467170715,-1.057627558708191,16.80828,73.4746887,2024-03-29 12:12:31:653
7.903493404388428,-0.5982056856155396,-1.9357935190200806,16.80828,73.4746887,2024-03-29 12:12:31:664
9.181260108947754,-0.2727817893028259,-2.311466693878174,16.80828,73.4746887,2024-03-29 12:12:31:673
9.250652313232422,-0.7585247755050659,-1.8305093050003052,16.80828,73.4746887,2024-03-29 12:12:31:684
9.961320877075195,-1.1318050622940063,-1.5074782371520996,16.80828,73.4746887,2024-03-29 12:12:31:693
8.554341316223145,-0.8135597109794617,-1.8759729862213135,16.80828,73.4746887,2024-03-29 12:12:31:704
9.619147300720215,-0.2919243574142456,-2.132004976272583,16.80828,73.4746887,2024-03-29 12:12:31:713
9.561718940734863,-0.42352959513664246,-2.012363910675049,16.80828,73.4746887,2024-03-29 12:12:31:726
9.506684303283691,-0.5910272002220154,-1.6007983684539795,16.80828,73.4746887,2024-03-29 12:12:31:733
8.8438720703125,-0.9978070259094238,-1.6917256116867065,16.80828,73.4746887,2024-03-29 12:12:31:743
9.607182502746582,-1.007378339767456,-1.3040883541107178,16.80828,73.4746887,2024-03-29 12:12:31:753
9.90149974822998,-0.5551348328590393,-1.5122638940811157,16.80828,73.4746887,2024-03-29 12:12:31:763
9.164510726928711,-0.6245267391204834,-1.1365907192230225,16.80828,73.4746887,2024-03-29 12:12:31:775
9.949356079101562,-0.9810572862625122,-1.7802600860595703,16.80828,73.4746887,2024-03-29 12:12:31:783
9.674181938171387,-0.5718846321105957,-1.8137595653533936,16.80828,73.4746887,2024-03-29 12:12:31:793
10.090533256530762,-0.4977070987224579,-1.6103696823120117,16.80828,73.4746887,2024-03-29 12:12:31:803
9.468399047851562,-0.5599204897880554,-1.1700903177261353,16.80828,73.4746887,2024-03-29 12:12:31:815
10.013962745666504,-0.5647061467170715,-1.6342978477478027,16.80828,73.4746887,2024-03-29 12:12:31:826
8.841479301452637,-0.5814558863639832,-1.6319050788879395,16.80828,73.4746887,2024-03-29 12:12:31:836
9.346364974975586,-0.8279166221618652,-1.2538390159606934,16.80828,73.4746887,2024-03-29 12:12:31:843
8.772088050842285,-0.6532405614852905,-1.6965112686157227,16.80828,73.4746887,2024-03-29 12:12:31:853
9.590433120727539,-0.25363919138908386,-1.8113667964935303,16.80828,73.4746887,2024-03-29 12:12:31:862
9.779465675354004,-0.7250252366065979,-1.215553879737854,16.80828,73.4746887,2024-03-29 12:12:31:872
9.717252731323242,-0.34217363595962524,-1.0241280794143677,16.80828,73.4746887,2024-03-29 12:12:31:882
9.611968994140625,-0.19621145725250244,-1.7635103464126587,16.80828,73.4746887,2024-03-29 12:12:31:892
9.346364974975586,-0.24885354936122894,-1.1509476900100708,16.80828,73.4746887,2024-03-29 12:12:31:902
9.542576789855957,-0.6604190468788147,-1.3040883541107178,16.80828,73.4746887,2024-03-29 12:12:31:911
8.934800148010254,-0.5431707501411438,-1.4811571836471558,16.80828,73.4746887,2024-03-29 12:12:31:924
9.872786521911621,-0.4043870270252228,-1.7922241687774658,16.80828,73.4746887,2024-03-29 12:12:31:932
9.499505996704102,-0.19621145725250244,-1.3830515146255493,16.80828,73.4746887,2024-03-29 12:12:31:942
10.358529090881348,0.11485548317432404,-0.5335994362831116,16.80828,73.4746887,2024-03-29 12:12:31:951
9.183652877807617,0.040677983313798904,-0.7489534616470337,16.80828,73.4746887,2024-03-29 12:12:31:961
9.68375301361084,-0.4713860750198364,-1.3639088869094849,16.80828,73.4746887,2024-03-29 12:12:31:971
8.685946464538574,-0.25363919138908386,-1.0911271572113037,16.80828,73.4746887,2024-03-29 12:12:31:981
9.609575271606445,-0.19621145725250244,-0.7202396392822266,16.80828,73.4746887,2024-03-29 12:12:31:991
8.69791030883789,-0.10289137065410614,-1.31365966796875,16.80828,73.4746887,2024-03-29 12:12:32:001
9.765109062194824,0.14117653667926788,-1.8089739084243774,16.80828,73.4746887,2024-03-29 12:12:32:012
9.681360244750977,0.07896314561367035,-1.1653046607971191,16.80828,73.4746887,2024-03-29 12:12:32:024
9.109476089477539,0.014356935396790504,-0.21774685382843018,16.80828,73.4746887,2024-03-29 12:12:32:031
7.755138397216797,-0.3732803463935852,-1.5792629718780518,16.80828,73.4746887,2024-03-29 12:12:32:041
8.4562349319458,0.019142581149935722,-1.8687944412231445,16.80828,73.4746887,2024-03-29 12:12:32:051
8.240880966186523,0.1818545162677765,-2.100898265838623,16.80828,73.4746887,2024-03-29 12:12:32:061
8.068597793579102,-0.03349951654672623,-1.3854442834854126,16.80828,73.4746887,2024-03-29 12:12:32:071
7.956135272979736,-0.5862415432929993,-2.148754835128784,16.80828,73.4746887,2024-03-29 12:12:32:081
8.350951194763184,-0.20099709928035736,-2.5698914527893066,16.80828,73.4746887,2024-03-29 12:12:32:091
8.4562349319458,-0.27756741642951965,-2.6177480220794678,16.80828,73.4746887,2024-03-29 12:12:32:101
9.233902931213379,-0.3038884699344635,-1.2658032178878784,16.80828,73.4746887,2024-03-29 12:12:32:111
8.798408508300781,-0.380458801984787,-1.8783657550811768,16.80828,73.4746887,2024-03-29 12:12:32:124
8.200202941894531,-0.22013968229293823,-1.820937991142273,16.80828,73.4746887,2024-03-29 12:12:32:131
8.96112060546875,-0.7106683254241943,-1.8783657550811768,16.80828,73.4746887,2024-03-29 12:12:32:141
8.96829891204834,-0.3756731450557709,-1.454836130142212,16.80828,73.4746887,2024-03-29 12:12:32:152
10.49970531463623,-0.28235307335853577,-1.3351950645446777,16.80828,73.4746887,2024-03-29 12:12:32:169
11.478370666503906,-0.09092725813388824,-0.8566305041313171,16.80828,73.4746887,2024-03-29 12:12:32:174
10.65523910522461,-0.2799602448940277,-0.576670229434967,16.80828,73.4746887,2024-03-29 12:12:32:181
9.267401695251465,-0.40677985548973083,-0.9834501147270203,16.80828,73.4746887,2024-03-29 12:12:32:192
10.650453567504883,-0.6245267391204834,-1.7874385118484497,16.80828,73.4746887,2024-03-29 12:12:32:201
11.880364418029785,-0.34217363595962524,-0.9212366938591003,16.80828,73.4746887,2024-03-29 12:12:32:211
12.009576797485352,-0.3445664644241333,0.1818545162677765,16.80828,73.4746887,2024-03-29 12:12:32:226
10.265209197998047,-0.41156548261642456,-0.5958128571510315,16.80828,73.4746887,2024-03-29 12:12:32:231
12.076576232910156,-0.5838487148284912,-1.31365966796875,16.80828,73.4746887,2024-03-29 12:12:32:241
12.423535346984863,-0.6819544434547424,-0.16271193325519562,16.80828,73.4746887,2024-03-29 12:12:32:251
12.79202938079834,-0.760917603969574,0.5383850932121277,16.80828,73.4746887,2024-03-29 12:12:32:260
11.662617683410645,-0.885344386100769,-0.24167509377002716,16.80828,73.4746887,2024-03-29 12:12:32:271
12.129218101501465,-0.4307080805301666,-1.0360921621322632,16.80828,73.4746887,2024-03-29 12:12:32:281
11.684152603149414,-0.9786644577980042,-1.373480200767517,16.80828,73.4746887,2024-03-29 12:12:32:291
10.925628662109375,-1.2897313833236694,-0.8949156403541565,16.80828,73.4746887,2024-03-29 12:12:32:301
11.92343521118164,-1.2035897970199585,-1.6103696823120117,16.80828,73.4746887,2024-03-29 12:12:32:310
12.732209205627441,-0.5910272002220154,-0.9619147181510925,16.80828,73.4746887,2024-03-29 12:12:32:328
10.8969144821167,-0.9475577473640442,0.7561319470405579,16.80828,73.4746887,2024-03-29 12:12:32:330
9.116654396057129,-1.4787644147872925,-1.4021940231323242,16.80828,73.4746887,2024-03-29 12:12:32:341
8.236095428466797,-1.8783657550811768,-2.342573404312134,16.80828,73.4746887,2024-03-29 12:12:32:350
8.537590980529785,-1.098305583000183,-2.172683000564575,16.80828,73.4746887,2024-03-29 12:12:32:360
10.715060234069824,-1.5361921787261963,-1.5481562614440918,16.80828,73.4746887,2024-03-29 12:12:32:370
9.516255378723145,-1.6342978477478027,-1.129412293434143,16.80828,73.4746887,2024-03-29 12:12:32:380
8.154739379882812,-1.672582983970642,-3.414557933807373,16.80828,73.4746887,2024-03-29 12:12:32:390
8.50169849395752,-1.3519448041915894,-2.5986053943634033,16.80828,73.4746887,2024-03-29 12:12:32:400
7.389036178588867,-1.7802600860595703,-2.242074728012085,16.80828,73.4746887,2024-03-29 12:12:32:410
5.699703693389893,-1.950150489807129,-2.589034080505371,16.80828,73.4746887,2024-03-29 12:12:32:427
6.187839508056641,-1.7324036359786987,-3.6299118995666504,16.80828,73.4746887,2024-03-29 12:12:32:429
7.616354465484619,-1.2562319040298462,-1.6510475873947144,16.80828,73.4746887,2024-03-29 12:12:32:441
7.692924976348877,-1.5433706045150757,-1.2323036193847656,16.80828,73.4746887,2024-03-29 12:12:32:450
7.623532772064209,-1.5553346872329712,-0.8111668825149536,16.80828,73.4746887,2024-03-29 12:12:32:459
8.8438720703125,-1.3304094076156616,-2.021935224533081,16.80828,73.4746887,2024-03-29 12:12:32:470
8.662017822265625,-1.2418749332427979,-0.8685946464538574,16.80828,73.4746887,2024-03-29 12:12:32:480
8.886942863464355,-1.6701902151107788,-0.20099709928035736,16.80828,73.4746887,2024-03-29 12:12:32:492
8.104490280151367,-1.588834285736084,-0.763310432434082,16.80828,73.4746887,2024-03-29 12:12:32:499
8.71226692199707,-1.6606189012527466,-0.8733802437782288,16.80828,73.4746887,2024-03-29 12:12:32:509
8.85344409942627,-1.5170495510101318,-0.02871387079358101,16.80828,73.4746887,2024-03-29 12:12:32:527
8.717052459716797,-1.423729419708252,-0.040677983313798904,16.80828,73.4746887,2024-03-29 12:12:32:529
9.10229778289795,-1.801795482635498,-0.4139583110809326,16.80828,73.4746887,2024-03-29 12:12:32:539
9.08554744720459,-1.9692929983139038,-0.45942193269729614,16.80828,73.4746887,2024-03-29 12:12:32:549
8.748159408569336,-2.062613010406494,-0.7824530005455017,16.80828,73.4746887,2024-03-29 12:12:32:559
8.865407943725586,-1.856830358505249,-0.17706887423992157,16.80828,73.4746887,2024-03-29 12:12:32:569
9.882357597351074,-1.6582261323928833,-1.1389836072921753,16.80828,73.4746887,2024-03-29 12:12:32:579
10.229316711425781,-1.8735800981521606,-0.07417750358581543,16.80828,73.4746887,2024-03-29 12:12:32:589
9.647860527038574,-2.0721843242645264,-0.08614161610603333,16.80828,73.4746887,2024-03-29 12:12:32:599
8.803194046020508,-1.950150489807129,-1.1748759746551514,16.80828,73.4746887,2024-03-29 12:12:32:609
10.073782920837402,-2.225325107574463,-1.1461620330810547,16.80828,73.4746887,2024-03-29 12:12:32:628
9.877572059631348,-1.9357935190200806,-0.6149554252624512,16.80828,73.4746887,2024-03-29 12:12:32:629
10.475777626037598,-2.132004976272583,-0.20338992774486542,16.80828,73.4746887,2024-03-29 12:12:32:640
8.714659690856934,-1.9836499691009521,-0.5838487148284912,16.80828,73.4746887,2024-03-29 12:12:32:649
9.791430473327637,-2.210968017578125,-1.057627558708191,16.80828,73.4746887,2024-03-29 12:12:32:659
9.513862609863281,-1.8640087842941284,-0.7369893789291382,16.80828,73.4746887,2024-03-29 12:12:32:669
9.492327690124512,-2.390429735183716,-1.1437692642211914,16.80828,73.4746887,2024-03-29 12:12:32:679
9.631111145019531,-2.368894338607788,-1.062413215637207,16.80828,73.4746887,2024-03-29 12:12:32:689
10.202995300292969,-2.414358139038086,-1.4811571836471558,16.80828,73.4746887,2024-03-29 12:12:32:698
10.320243835449219,-2.2468605041503906,-1.1102696657180786,16.80828,73.4746887,2024-03-29 12:12:32:708
10.650453567504883,-2.5363919734954834,-0.5455635786056519,16.80828,73.4746887,2024-03-29 12:12:32:718
9.722038269042969,-2.352144718170166,-0.5670989751815796,16.80828,73.4746887,2024-03-29 12:12:32:729
10.526026725769043,-2.3952155113220215,-0.8279166221618652,16.80828,73.4746887,2024-03-29 12:12:32:738
10.841879844665527,-2.706282377243042,-0.2991028428077698,16.80828,73.4746887,2024-03-29 12:12:32:748
10.88973617553711,-2.572284460067749,-0.29431718587875366,16.80828,73.4746887,2024-03-29 12:12:32:758
10.066604614257812,-2.421536445617676,0.0023928226437419653,16.80828,73.4746887,2024-03-29 12:12:32:768
11.179266929626465,-2.5531418323516846,-0.3852444589138031,16.80828,73.4746887,2024-03-29 12:12:32:778
10.250852584838867,-2.3856441974639893,-0.3900300860404968,16.80828,73.4746887,2024-03-29 12:12:32:788
10.487741470336914,-2.179861545562744,-0.2392822653055191,16.80828,73.4746887,2024-03-29 12:12:32:800
9.667003631591797,-2.3497519493103027,-0.18424734473228455,16.80828,73.4746887,2024-03-29 12:12:32:807
10.466206550598145,-2.4358935356140137,-0.059820566326379776,16.80828,73.4746887,2024-03-29 12:12:32:817
9.968499183654785,-2.4287149906158447,-0.6245267391204834,16.80828,73.4746887,2024-03-29 12:12:32:841
10.466206550598145,-2.029113531112671,-0.6580262184143066,16.80828,73.4746887,2024-03-29 12:12:32:841
10.329814910888672,-1.672582983970642,0.0526420995593071,16.80828,73.4746887,2024-03-29 12:12:32:847
10.597811698913574,-2.0793628692626953,-0.038285162299871445,16.80828,73.4746887,2024-03-29 12:12:32:857
10.470992088317871,-2.3784656524658203,-0.26081767678260803,16.80828,73.4746887,2024-03-29 12:12:32:868
9.834501266479492,-1.7563318014144897,-0.9786644577980042,16.80828,73.4746887,2024-03-29 12:12:32:878
9.468399047851562,-1.5002998113632202,-0.397208571434021,16.80828,73.4746887,2024-03-29 12:12:32:888
10.01874828338623,-1.8065811395645142,-0.15074782073497772,16.80828,73.4746887,2024-03-29 12:12:32:897
9.123832702636719,-1.832902193069458,-0.5240281820297241,16.80828,73.4746887,2024-03-29 12:12:32:908
9.418149948120117,-1.8711873292922974,-0.8877372145652771,16.80828,73.4746887,2024-03-29 12:12:32:917
8.499305725097656,-0.97148597240448,-0.47617170214653015,16.80828,73.4746887,2024-03-29 12:12:32:928
9.518648147583008,-1.5696916580200195,-0.4091726839542389,16.80828,73.4746887,2024-03-29 12:12:32:937
8.7505521774292,-1.8065811395645142,-0.8398807644844055,16.80828,73.4746887,2024-03-29 12:12:32:947
8.57348346710205,-1.6031911373138428,-1.0336993932724,16.80828,73.4746887,2024-03-29 12:12:32:958
