x_acc,y_acc,z_acc,Latitude,Longitude,accTime
11.704791069030762,-0.6119644045829773,1.8592232465744019,16.8552407,73.5449008,2024-03-29 10:31:57:419
9.381061553955078,-0.384347140789032,0.24466611444950104,16.8552407,73.5449008,2024-03-29 10:31:57:439
10.123733520507812,-0.9400802254676819,0.42681974172592163,16.8552407,73.5449008,2024-03-29 10:31:57:461
8.674281120300293,-0.6263213157653809,-0.4573282301425934,16.8552407,73.5449008,2024-03-29 10:31:57:479
9.072088241577148,-1.34267258644104,-0.8787640929222107,16.8552407,73.5449008,2024-03-29 10:31:57:498
10.79432201385498,-0.9903294444084167,-0.35892340540885925,16.8552407,73.5449008,2024-03-29 10:31:57:518
9.977472305297852,-1.3905290365219116,0.22552353143692017,16.8552407,73.5449008,2024-03-29 10:31:57:537
10.480563163757324,-0.13519448041915894,0.01704886183142662,16.8552407,73.5449008,2024-03-29 10:31:57:557
10.308279991149902,-0.3723830282688141,0.5488536953926086,16.8552407,73.5449008,2024-03-29 10:31:57:577
10.056734085083008,-0.1423729509115219,0.12233305722475052,16.8552407,73.5449008,2024-03-29 10:31:57:598
9.857831001281738,0.2312064915895462,0.8243274092674255,16.8552407,73.5449008,2024-03-29 10:31:57:616
9.206086158752441,-0.18783657252788544,0.26620152592658997,16.8552407,73.5449008,2024-03-29 10:31:57:636
9.987043380737305,-0.3891327679157257,-0.2679961323738098,16.8552407,73.5449008,2024-03-29 10:31:57:657
10.904690742492676,-0.037088751792907715,0.1537388563156128,16.8552407,73.5449008,2024-03-29 10:31:57:676
9.872187614440918,-0.9472586512565613,0.48903313279151917,16.8552407,73.5449008,2024-03-29 10:31:57:696
8.494819641113281,-0.88025963306427,0.26141586899757385,16.8552407,73.5449008,2024-03-29 10:31:57:715
8.880363464355469,-0.5808576941490173,0.31405797600746155,16.8552407,73.5449008,2024-03-29 10:31:57:735
8.755936622619629,-1.074377417564392,0.5225326418876648,16.8552407,73.5449008,2024-03-29 10:31:57:755
7.752147197723389,-0.3484548032283783,0.4627120792865753,16.8552407,73.5449008,2024-03-29 10:31:57:775
8.020442008972168,-1.038185954093933,-0.03320041298866272,16.8552407,73.5449008,2024-03-29 10:31:57:794
8.37727165222168,-0.8300103545188904,0.01704886183142662,16.8552407,73.5449008,2024-03-29 10:31:57:814
14.711073875427246,-0.015553346835076809,1.3489537239074707,16.8552407,73.5449008,2024-03-29 10:31:57:833
11.778968811035156,0.2793620526790619,3.583850145339966,16.8552407,73.5449008,2024-03-29 10:31:57:854
4.333701133728027,-1.1078768968582153,-0.5123631358146667,16.8552407,73.5449008,2024-03-29 10:31:57:874
9.050552368164062,-2.252842426300049,-1.8370895385742188,16.8552407,73.5449008,2024-03-29 10:31:57:893
17.76760482788086,0.38703906536102295,3.500101327896118,16.8552407,73.5449008,2024-03-29 10:31:57:912
14.758930206298828,-0.9711868762969971,4.278666019439697,16.8552407,73.5449008,2024-03-29 10:31:57:932
14.437993049621582,-1.3450654745101929,3.4953157901763916,16.8552407,73.5449008,2024-03-29 10:31:57:952
11.1945219039917,0.2670988142490387,3.0424740314483643,16.8552407,73.5449008,2024-03-29 10:31:57:972
6.827620506286621,-0.4704887568950653,-1.317248821258545,16.8552407,73.5449008,2024-03-29 10:31:57:991
8.22413158416748,-0.8515457510948181,-1.2813565731048584,16.8552407,73.5449008,2024-03-29 10:31:58:011
9.407382011413574,0.3200400173664093,-2.3952155113220215,16.8552407,73.5449008,2024-03-29 10:31:58:030
8.940183639526367,-1.0118649005889893,-1.2167502641677856,16.8552407,73.5449008,2024-03-29 10:31:58:050
10.080662727355957,0.31764721870422363,-0.9652048349380493,16.8552407,73.5449008,2024-03-29 10:31:58:069
7.253841876983643,-1.0501500368118286,-0.21774685382843018,16.8552407,73.5449008,2024-03-29 10:31:58:090
7.210771083831787,-0.7244270443916321,-0.5913262963294983,16.8552407,73.5449008,2024-03-29 10:31:58:109
10.396814346313477,0.8183453679084778,-0.7854440212249756,16.8552407,73.5449008,2024-03-29 10:31:58:131
6.868298530578613,0.18095721304416656,-0.04995017126202583,16.8552407,73.5449008,2024-03-29 10:31:58:149
6.827620506286621,-3.4241292476654053,-1.6477575302124023,16.8552407,73.5449008,2024-03-29 10:31:58:169
7.840681552886963,4.36600399017334,0.14656038582324982,16.8552407,73.5449008,2024-03-29 10:31:58:192
10.602896690368652,-2.077867269515991,0.41964125633239746,16.8552407,73.5449008,2024-03-29 10:31:58:209
9.876974105834961,-2.509173631668091,-2.517249345779419,16.8552407,73.5449008,2024-03-29 10:31:58:228
12.74447250366211,3.2736804485321045,-1.7533408403396606,16.8552407,73.5449008,2024-03-29 10:31:58:249
11.237592697143555,-2.2983062267303467,-0.5530411601066589,16.8552407,73.5449008,2024-03-29 10:31:58:269
10.396814346313477,-2.1714866161346436,-2.196312189102173,16.8552407,73.5449008,2024-03-29 10:31:58:288
13.252348899841309,0.667298436164856,0.481854647397995,16.8552407,73.5449008,2024-03-29 10:31:58:308
12.888041496276855,-1.440778374671936,-1.1542378664016724,16.8552407,73.5449008,2024-03-29 10:31:58:327
12.490533828735352,-1.1318050622940063,-0.2225325107574463,16.8552407,73.5449008,2024-03-29 10:31:58:347
12.248559951782227,-0.003589233849197626,-1.0752747058868408,16.8552407,73.5449008,2024-03-29 10:31:58:367
11.721540451049805,-1.5077773332595825,-0.2727817893028259,16.8552407,73.5449008,2024-03-29 10:31:58:386
11.426924705505371,-0.9616156220436096,-0.8524430394172668,16.8552407,73.5449008,2024-03-29 10:31:58:406
10.58375358581543,-0.5760720372200012,-0.28953152894973755,16.8552407,73.5449008,2024-03-29 10:31:58:426
9.534501075744629,-1.5149558782577515,-0.6487540602684021,16.8552407,73.5449008,2024-03-29 10:31:58:446
9.59671401977539,-0.6454638838768005,-1.0345966815948486,16.8552407,73.5449008,2024-03-29 10:31:58:465
8.628817558288574,-1.28255295753479,-0.7304090857505798,16.8552407,73.5449008,2024-03-29 10:31:58:485
7.972586154937744,-0.9879366755485535,-0.41186460852622986,16.8552407,73.5449008,2024-03-29 10:31:58:504
7.802396297454834,-0.6981059908866882,-0.34217363595962524,16.8552407,73.5449008,2024-03-29 10:31:58:523
8.166703224182129,-1.052542805671692,-0.9915258884429932,16.8552407,73.5449008,2024-03-29 10:31:58:542
7.8765740394592285,-0.8060821294784546,-0.5554339289665222,16.8552407,73.5449008,2024-03-29 10:31:58:563
8.152048110961914,-0.5712863802909851,-1.0968101024627686,16.8552407,73.5449008,2024-03-29 10:31:58:583
8.183453559875488,-0.9089735150337219,-1.23589289188385,16.8552407,73.5449008,2024-03-29 10:31:58:603
8.104190826416016,-0.5521438121795654,-1.412961721420288,16.8552407,73.5449008,2024-03-29 10:31:58:623
8.743971824645996,-0.542572557926178,-1.3674981594085693,16.8552407,73.5449008,2024-03-29 10:31:58:642
9.249456405639648,-0.6215356588363647,-1.3076776266098022,16.8552407,73.5449008,2024-03-29 10:31:58:662
8.966803550720215,-0.3723830282688141,-1.333998680114746,16.8552407,73.5449008,2024-03-29 10:31:58:682
9.90568733215332,-0.6406782865524292,-1.8921245336532593,16.8552407,73.5449008,2024-03-29 10:31:58:701
9.369096755981445,-0.25244277715682983,-1.2287144660949707,16.8552407,73.5449008,2024-03-29 10:31:58:722
9.651749610900879,-0.7435696125030518,-1.628614902496338,16.8552407,73.5449008,2024-03-29 10:31:58:742
9.958329200744629,-0.4944169819355011,-1.8969101905822754,16.8552407,73.5449008,2024-03-29 10:31:58:762
10.526026725769043,-0.5856433510780334,-1.4536397457122803,16.8552407,73.5449008,2024-03-29 10:31:58:782
10.866405487060547,-0.8754739761352539,-1.444068431854248,16.8552407,73.5449008,2024-03-29 10:31:58:801
10.310672760009766,-0.5377869009971619,-1.5185450315475464,16.8552407,73.5449008,2024-03-29 10:31:58:820
11.268698692321777,-1.332802176475525,-1.6214364767074585,16.8552407,73.5449008,2024-03-29 10:31:58:839
10.181160926818848,-0.5784648656845093,-1.6357933282852173,16.8552407,73.5449008,2024-03-29 10:31:58:859
10.233803749084473,-1.275374412536621,-1.7413766384124756,16.8552407,73.5449008,2024-03-29 10:31:58:878
11.081759452819824,-1.3881362676620483,-1.731805443763733,16.8552407,73.5449008,2024-03-29 10:31:58:898
8.944969177246094,-1.0405787229537964,-1.2957134246826172,16.8552407,73.5449008,2024-03-29 10:31:58:919
10.092626571655273,-1.3160524368286133,-1.8897316455841064,16.8552407,73.5449008,2024-03-29 10:31:58:937
9.807581901550293,-0.8994022011756897,-1.0441679954528809,16.8552407,73.5449008,2024-03-29 10:31:58:958
8.806185722351074,-1.5963118076324463,-1.4970096349716187,16.8552407,73.5449008,2024-03-29 10:31:58:977
9.908080101013184,-1.1198409795761108,-1.2478569746017456,16.8552407,73.5449008,2024-03-29 10:31:58:997
9.381061553955078,-1.40488600730896,-0.8859425783157349,16.8552407,73.5449008,2024-03-29 10:31:59:017
8.868398666381836,-1.3618152141571045,-1.5257235765457153,16.8552407,73.5449008,2024-03-29 10:31:59:037
9.34277629852295,-1.2299108505249023,-1.0944172143936157,16.8552407,73.5449008,2024-03-29 10:31:59:057
9.649356842041016,-1.5436697006225586,-1.3794622421264648,16.8552407,73.5449008,2024-03-29 10:31:59:076
9.464810371398926,-0.755533754825592,-1.3052847385406494,16.8552407,73.5449008,2024-03-29 10:31:59:096
9.055337905883789,-1.2275179624557495,-1.389033555984497,16.8552407,73.5449008,2024-03-29 10:31:59:115
9.364311218261719,-1.1341979503631592,-1.8442680835723877,16.8552407,73.5449008,2024-03-29 10:31:59:137
9.678070068359375,-0.8395816683769226,-1.8323038816452026,16.8552407,73.5449008,2024-03-29 10:31:59:154
9.055337905883789,-1.210768222808838,-1.695613980293274,16.8552407,73.5449008,2024-03-29 10:31:59:174
8.997910499572754,-1.3570295572280884,-1.8681962490081787,16.8552407,73.5449008,2024-03-29 10:31:59:194
10.327422142028809,-1.222732424736023,-1.6357933282852173,16.8552407,73.5449008,2024-03-29 10:31:59:213
9.64217758178711,-1.3522439002990723,-1.3651052713394165,16.8552407,73.5449008,2024-03-29 10:31:59:234
9.029017448425293,-1.550848126411438,-1.3435698747634888,16.8552407,73.5449008,2024-03-29 10:31:59:254
10.552348136901855,-1.4312070608139038,-1.7868403196334839,16.8552407,73.5449008,2024-03-29 10:31:59:274
10.018150329589844,-1.0142576694488525,-1.4611172676086426,16.8552407,73.5449008,2024-03-29 10:31:59:293
9.383454322814941,-1.4886348247528076,-1.72941255569458,16.8552407,73.5449008,2024-03-29 10:31:59:313
10.104591369628906,-1.0310074090957642,-1.9184455871582031,16.8552407,73.5449008,2024-03-29 10:31:59:333
9.924830436706543,-1.026221752166748,-1.5017952919006348,16.8552407,73.5449008,2024-03-29 10:31:59:353
9.860223770141602,-1.5053845643997192,-1.7868403196334839,16.8552407,73.5449008,2024-03-29 10:31:59:372
10.197911262512207,-1.1341979503631592,-1.5616158246994019,16.8552407,73.5449008,2024-03-29 10:31:59:392
9.230013847351074,-1.28255295753479,-2.0455641746520996,16.8552407,73.5449008,2024-03-29 10:31:59:411
10.463813781738281,-1.721037745475769,-1.8969101905822754,16.8552407,73.5449008,2024-03-29 10:31:59:433
10.40638542175293,-0.7579265832901001,-1.547258973121643,16.8552407,73.5449008,2024-03-29 10:31:59:451
9.052945137023926,-1.5747764110565186,-1.664507269859314,16.8552407,73.5449008,2024-03-29 10:31:59:471
10.303194999694824,-1.1318050622940063,-1.8897316455841064,16.8552407,73.5449008,2024-03-29 10:31:59:490
9.876974105834961,-0.7363911867141724,-1.317248821258545,16.8552407,73.5449008,2024-03-29 10:31:59:510
8.784649848937988,-1.7234305143356323,-1.9160526990890503,16.8552407,73.5449008,2024-03-29 10:31:59:529
9.673284530639648,-0.4417748749256134,-1.6501502990722656,16.8552407,73.5449008,2024-03-29 10:31:59:549
9.764211654663086,-1.3618152141571045,-1.4368900060653687,16.8552407,73.5449008,2024-03-29 10:31:59:569
8.635995864868164,-1.2299108505249023,-1.7676976919174194,16.8552407,73.5449008,2024-03-29 10:31:59:588
9.275776863098145,-1.4790635108947754,-1.5281163454055786,16.8552407,73.5449008,2024-03-29 10:31:59:608
10.88554859161377,-1.0286146402359009,-1.3770694732666016,16.8552407,73.5449008,2024-03-29 10:31:59:627
8.34138011932373,-1.2418749332427979,-1.317248821258545,16.8552407,73.5449008,2024-03-29 10:31:59:646
9.829116821289062,-1.6971094608306885,-1.7171493768692017,16.8552407,73.5449008,2024-03-29 10:31:59:666
10.435099601745605,-0.4776672124862671,-1.5903297662734985,16.8552407,73.5449008,2024-03-29 10:31:59:686
8.916254997253418,-1.3256237506866455,-1.9782661199569702,16.8552407,73.5449008,2024-03-29 10:31:59:707
10.439885139465332,-1.2083754539489746,-1.4922239780426025,16.8552407,73.5449008,2024-03-29 10:31:59:727
10.080662727355957,-0.25004997849464417,-1.3387842178344727,16.8552407,73.5449008,2024-03-29 10:31:59:746
9.673284530639648,-1.6372889280319214,-1.913659930229187,16.8552407,73.5449008,2024-03-29 10:31:59:767
9.908080101013184,-0.8108677864074707,-1.3818551301956177,16.8552407,73.5449008,2024-03-29 10:31:59:786
9.75224781036377,-0.45134615898132324,-1.76051926612854,16.8552407,73.5449008,2024-03-29 10:31:59:805
9.64217758178711,-1.677966833114624,-1.9304096698760986,16.8552407,73.5449008,2024-03-29 10:31:59:826
9.75942611694336,-0.8395816683769226,-1.6214364767074585,16.8552407,73.5449008,2024-03-29 10:31:59:845
9.416953086853027,-0.9065806865692139,-1.6477575302124023,16.8552407,73.5449008,2024-03-29 10:31:59:864
9.874580383300781,-1.3402798175811768,-1.6262221336364746,16.8552407,73.5449008,2024-03-29 10:31:59:884
10.162018775939941,-1.2538390159606934,-1.3052847385406494,16.8552407,73.5449008,2024-03-29 10:31:59:903
9.086444854736328,-0.7411768436431885,-1.5807584524154663,16.8552407,73.5449008,2024-03-29 10:31:59:923
9.131908416748047,-1.428814172744751,-2.1699910163879395,16.8552407,73.5449008,2024-03-29 10:31:59:944
10.054341316223145,-0.9568299651145935,-1.4922239780426025,16.8552407,73.5449008,2024-03-29 10:31:59:965
8.748757362365723,-0.7818548083305359,-1.4730814695358276,16.8552407,73.5449008,2024-03-29 10:31:59:983
9.13430118560791,-1.6803597211837769,-1.9160526990890503,16.8552407,73.5449008,2024-03-29 10:32:00:002
10.454241752624512,-0.6622136831283569,-1.2215359210968018,16.8552407,73.5449008,2024-03-29 10:32:00:022
8.669495582580566,-0.5904290080070496,-1.4009976387023926,16.8552407,73.5449008,2024-03-29 10:32:00:041
9.340383529663086,-1.3570295572280884,-2.031207323074341,16.8552407,73.5449008,2024-03-29 10:32:00:061
10.653145790100098,-0.9352945685386658,-1.4416756629943848,16.8552407,73.5449008,2024-03-29 10:32:00:081
9.723533630371094,-0.5593222975730896,-1.7027924060821533,16.8552407,73.5449008,2024-03-29 10:32:00:101
9.52014446258545,-1.40488600730896,-1.5759727954864502,16.8552407,73.5449008,2024-03-29 10:32:00:121
10.53799057006836,-1.1724830865859985,-1.6262221336364746,16.8552407,73.5449008,2024-03-29 10:32:00:141
9.249456405639648,-0.7316055297851562,-1.5592230558395386,16.8552407,73.5449008,2024-03-29 10:32:00:161
8.933005332946777,-1.7114664316177368,-1.542473316192627,16.8552407,73.5449008,2024-03-29 10:32:00:181
10.185946464538574,-0.7651050686836243,-1.6501502990722656,16.8552407,73.5449008,2024-03-29 10:32:00:202
9.103194236755371,-0.9161519408226013,-1.4225330352783203,16.8552407,73.5449008,2024-03-29 10:32:00:221
9.361918449401855,-1.622931957244873,-1.4584254026412964,16.8552407,73.5449008,2024-03-29 10:32:00:239
10.195518493652344,-0.7507480978965759,-1.3698909282684326,16.8552407,73.5449008,2024-03-29 10:32:00:261
9.00987434387207,-1.2035897970199585,-1.6310077905654907,16.8552407,73.5449008,2024-03-29 10:32:00:279
9.261420249938965,-1.1318050622940063,-1.420140266418457,16.8552407,73.5449008,2024-03-29 10:32:00:299
9.45763111114502,-0.8084749579429626,-1.480259895324707,16.8552407,73.5449008,2024-03-29 10:32:00:318
9.366703987121582,-0.8108677864074707,-1.7147564888000488,16.8552407,73.5449008,2024-03-29 10:32:00:338
9.70678424835205,-1.0887342691421509,-1.163809061050415,16.8552407,73.5449008,2024-03-29 10:32:00:358
9.498309135437012,-0.25004997849464417,-1.693221092224121,16.8552407,73.5449008,2024-03-29 10:32:00:378
8.698508262634277,-1.8239290714263916,-1.9304096698760986,16.8552407,73.5449008,2024-03-29 10:32:00:397
10.799107551574707,-0.913759171962738,-1.6381862163543701,16.8552407,73.5449008,2024-03-29 10:32:00:417
9.143872261047363,-0.8682954907417297,-0.8452646136283875,16.8552407,73.5449008,2024-03-29 10:32:00:437
9.33559799194336,-1.6875381469726562,-2.246561288833618,16.8552407,73.5449008,2024-03-29 10:32:00:458
10.660324096679688,-1.179661512374878,-1.0633105039596558,16.8552407,73.5449008,2024-03-29 10:32:00:477
9.292527198791504,-0.49202415347099304,-1.949552297592163,16.8552407,73.5449008,2024-03-29 10:32:00:495
9.182157516479492,-1.43599271774292,-1.7219350337982178,16.8552407,73.5449008,2024-03-29 10:32:00:514
10.547562599182129,-0.9209375977516174,-1.5999010801315308,16.8552407,73.5449008,2024-03-29 10:32:00:533
8.94975471496582,-0.6526423692703247,-1.2885349988937378,16.8552407,73.5449008,2024-03-29 10:32:00:554
9.544072151184082,-1.5053845643997192,-1.8586249351501465,16.8552407,73.5449008,2024-03-29 10:32:00:574
10.447063446044922,-0.7100701332092285,-1.2861422300338745,16.8552407,73.5449008,2024-03-29 10:32:00:593
9.052945137023926,-0.7627122402191162,-1.9304096698760986,16.8552407,73.5449008,2024-03-29 10:32:00:615
9.143872261047363,-1.4144573211669922,-1.7772690057754517,16.8552407,73.5449008,2024-03-29 10:32:00:634
10.296016693115234,-0.7076773047447205,-1.7075780630111694,16.8552407,73.5449008,2024-03-29 10:32:00:652
9.512965202331543,-0.9711868762969971,-1.456032633781433,16.8552407,73.5449008,2024-03-29 10:32:00:673
9.599106788635254,-1.3280165195465088,-1.200000524520874,16.8552407,73.5449008,2024-03-29 10:32:00:693
9.673284530639648,-0.7004988193511963,-1.5209379196166992,16.8552407,73.5449008,2024-03-29 10:32:00:712
9.04098129272461,-1.184447169303894,-2.095813512802124,16.8552407,73.5449008,2024-03-29 10:32:00:732
10.327422142028809,-0.9711868762969971,-1.4488540887832642,16.8552407,73.5449008,2024-03-29 10:32:00:751
9.323633193969727,-0.39152559638023376,-1.1877373456954956,16.8552407,73.5449008,2024-03-29 10:32:00:771
9.163015365600586,-1.800000786781311,-2.0455641746520996,16.8552407,73.5449008,2024-03-29 10:32:00:792
10.938190460205078,-0.7986045479774475,-1.2215359210968018,16.8552407,73.5449008,2024-03-29 10:32:00:811
9.505786895751953,-0.4992026388645172,-1.6046867370605469,16.8552407,73.5449008,2024-03-29 10:32:00:830
9.045766830444336,-1.6348960399627686,-1.810768485069275,16.8552407,73.5449008,2024-03-29 10:32:00:851
10.351350784301758,-1.0597213506698608,-1.70039963722229,16.8552407,73.5449008,2024-03-29 10:32:00:870
8.964112281799316,-0.26201409101486206,-1.6094722747802734,16.8552407,73.5449008,2024-03-29 10:32:00:893
9.582357406616211,-1.74496591091156,-1.6716856956481934,16.8552407,73.5449008,2024-03-29 10:32:00:909
10.962119102478027,-0.544965386390686,-1.2430713176727295,16.8552407,73.5449008,2024-03-29 10:32:00:930
9.495916366577148,-0.7507480978965759,-1.6214364767074585,16.8552407,73.5449008,2024-03-29 10:32:00:948
9.110373497009277,-1.6085749864578247,-1.8418751955032349,16.8552407,73.5449008,2024-03-29 10:32:00:968
9.89850902557373,-0.7363911867141724,-1.7820546627044678,16.8552407,73.5449008,2024-03-29 10:32:00:987
9.761818885803223,-0.7627122402191162,-1.3555340766906738,16.8552407,73.5449008,2024-03-29 10:32:01:007
9.222835540771484,-1.8936200141906738,-1.3770694732666016,16.8552407,73.5449008,2024-03-29 10:32:01:027
9.955936431884766,-0.17108681797981262,-1.7147564888000488,16.8552407,73.5449008,2024-03-29 10:32:01:046
9.591928482055664,-0.9185447692871094,-1.5807584524154663,16.8552407,73.5449008,2024-03-29 10:32:01:066
10.06152057647705,-0.8730811476707458,-1.7868403196334839,16.8552407,73.5449008,2024-03-29 10:32:01:087
9.388239860534668,-0.36281174421310425,-1.4105689525604248,16.8552407,73.5449008,2024-03-29 10:32:01:106
9.273384094238281,-1.1030912399291992,-1.9591234922409058,16.8552407,73.5449008,2024-03-29 10:32:01:126
10.071091651916504,-0.4824528694152832,-1.6310077905654907,16.8552407,73.5449008,2024-03-29 10:32:01:146
9.067302703857422,-0.8324031829833984,-1.8897316455841064,16.8552407,73.5449008,2024-03-29 10:32:01:166
9.725926399230957,-0.9400802254676819,-1.5448660850524902,16.8552407,73.5449008,2024-03-29 10:32:01:184
9.735498428344727,-0.5784648656845093,-1.3651052713394165,16.8552407,73.5449008,2024-03-29 10:32:01:204
9.460023880004883,-0.5784648656845093,-1.7988044023513794,16.8552407,73.5449008,2024-03-29 10:32:01:223
10.209875106811523,-1.1198409795761108,-1.1159526109695435,16.8552407,73.5449008,2024-03-29 10:32:01:247
9.198907852172852,-0.19980068504810333,-1.827518343925476,16.8552407,73.5449008,2024-03-29 10:32:01:264
9.920044898986816,-0.7770691514015198,-1.851446509361267,16.8552407,73.5449008,2024-03-29 10:32:01:285
11.012368202209473,-0.6837490797042847,-1.29810631275177,16.8552407,73.5449008,2024-03-29 10:32:01:302
8.509176254272461,-0.4130610227584839,-1.2047861814498901,16.8552407,73.5449008,2024-03-29 10:32:01:322
10.00857925415039,-1.0791629552841187,-1.657328724861145,16.8552407,73.5449008,2024-03-29 10:32:01:341
9.352347373962402,-0.2667997181415558,-0.6921239495277405,16.8552407,73.5449008,2024-03-29 10:32:01:363
10.209875106811523,-1.3905290365219116,-1.4273186922073364,16.8552407,73.5449008,2024-03-29 10:32:01:381
10.027721405029297,-0.19740787148475647,-0.8380861282348633,16.8552407,73.5449008,2024-03-29 10:32:01:401
9.30449104309082,-1.129412293434143,-1.2837493419647217,16.8552407,73.5449008,2024-03-29 10:32:01:421
10.233803749084473,-0.7268198728561401,-0.7519445419311523,16.8552407,73.5449008,2024-03-29 10:32:01:442
9.33320426940918,-0.4537389874458313,-1.1662019491195679,16.8552407,73.5449008,2024-03-29 10:32:01:461
9.975079536437988,-0.5569294691085815,-1.5065809488296509,16.8552407,73.5449008,2024-03-29 10:32:01:480
9.282955169677734,-0.6837490797042847,-1.3100703954696655,16.8552407,73.5449008,2024-03-29 10:32:01:502
9.515357971191406,-0.6071787476539612,-1.7868403196334839,16.8552407,73.5449008,2024-03-29 10:32:01:520
9.548857688903809,-0.6358926296234131,-1.041775107383728,16.8552407,73.5449008,2024-03-29 10:32:01:541
9.33320426940918,-1.0142576694488525,-1.5209379196166992,16.8552407,73.5449008,2024-03-29 10:32:01:559
10.126126289367676,-0.633499801158905,-0.9723833203315735,16.8552407,73.5449008,2024-03-29 10:32:01:579
9.896116256713867,-1.210768222808838,-1.29810631275177,16.8552407,73.5449008,2024-03-29 10:32:01:598
9.893723487854004,-0.9544371366500854,-1.0058828592300415,16.8552407,73.5449008,2024-03-29 10:32:01:617
10.116555213928223,-0.542572557926178,-1.1327024698257446,16.8552407,73.5449008,2024-03-29 10:32:01:638
9.570393562316895,-0.9711868762969971,-1.5065809488296509,16.8552407,73.5449008,2024-03-29 10:32:01:658
10.164411544799805,-1.033400297164917,-1.389033555984497,16.8552407,73.5449008,2024-03-29 10:32:01:678
10.554740905761719,-0.17587246000766754,-1.0202397108078003,16.8552407,73.5449008,2024-03-29 10:32:01:697
10.037591934204102,-0.6741777658462524,-1.389033555984497,16.8552407,73.5449008,2024-03-29 10:32:01:717
9.687641143798828,-1.3280165195465088,-1.5281163454055786,16.8552407,73.5449008,2024-03-29 10:32:01:738
10.667502403259277,-0.013160524889826775,-1.2574282884597778,16.8552407,73.5449008,2024-03-29 10:32:01:757
9.881759643554688,-1.069292664527893,-1.0250253677368164,16.8552407,73.5449008,2024-03-29 10:32:01:777
9.455238342285156,-0.5928218364715576,-1.578365683555603,16.8552407,73.5449008,2024-03-29 10:32:01:796
10.128519058227539,-0.9711868762969971,-0.9915258884429932,16.8552407,73.5449008,2024-03-29 10:32:01:815
10.111769676208496,-0.5159524083137512,-1.23589289188385,16.8552407,73.5449008,2024-03-29 10:32:01:835
9.488738059997559,-0.6382854580879211,-0.8213363885879517,16.8552407,73.5449008,2024-03-29 10:32:01:854
9.872187614440918,-0.968794047832489,-1.2837493419647217,16.8552407,73.5449008,2024-03-29 10:32:01:874
9.124730110168457,-0.5207380056381226,-1.2502498626708984,16.8552407,73.5449008,2024-03-29 10:32:01:893
9.656535148620605,-0.9257232546806335,-1.4611172676086426,16.8552407,73.5449008,2024-03-29 10:32:01:915
9.654142379760742,-0.5665007829666138,-1.444068431854248,16.8552407,73.5449008,2024-03-29 10:32:01:935
9.716355323791504,-0.8084749579429626,-1.4033905267715454,16.8552407,73.5449008,2024-03-29 10:32:01:965
9.615857124328613,-0.7004988193511963,-1.3962119817733765,16.8552407,73.5449008,2024-03-29 10:32:01:973
9.476774215698242,-0.9783653616905212,-1.72941255569458,16.8552407,73.5449008,2024-03-29 10:32:01:992
9.670891761779785,-0.8276175260543823,-1.4321043491363525,16.8552407,73.5449008,2024-03-29 10:32:02:017
11.707183837890625,-1.4814562797546387,-1.3363914489746094,16.8552407,73.5449008,2024-03-29 10:32:02:110
8.736793518066406,-1.4934204816818237,-0.7519445419311523,16.8552407,73.5449008,2024-03-29 10:32:02:120
10.310672760009766,-0.9496514797210693,-1.0058828592300415,16.8552407,73.5449008,2024-03-29 10:32:02:129
11.680862426757812,-0.06580262631177902,-1.1327024698257446,16.8552407,73.5449008,2024-03-29 10:32:02:139
7.596314430236816,-0.22851456701755524,0.08404789865016937,16.8552407,73.5449008,2024-03-29 10:32:02:150
12.157333374023438,-1.716252088546753,-1.6381862163543701,16.8552407,73.5449008,2024-03-29 10:32:02:160
9.678070068359375,-1.2131611108779907,-0.9074779748916626,16.8552407,73.5449008,2024-03-29 10:32:02:170
9.833903312683105,-0.28145575523376465,-0.6343970894813538,16.8552407,73.5449008,2024-03-29 10:32:02:179
9.903294563293457,-0.4250251352787018,-0.6559324860572815,16.8552407,73.5449008,2024-03-29 10:32:02:192
8.94257640838623,-1.5771691799163818,-1.077667474746704,16.8552407,73.5449008,2024-03-29 10:32:02:199
10.698609352111816,-1.1318050622940063,-1.8634105920791626,16.8552407,73.5449008,2024-03-29 10:32:02:210
8.595317840576172,-0.846760094165802,-0.706480860710144,16.8552407,73.5449008,2024-03-29 10:32:02:218
10.72253704071045,-0.02751746028661728,-1.1781660318374634,16.8552407,73.5449008,2024-03-29 10:32:02:228
9.675677299499512,-0.5688936114311218,-1.1662019491195679,16.8552407,73.5449008,2024-03-29 10:32:02:239
10.372885704040527,-0.7316055297851562,-1.3196417093276978,16.8552407,73.5449008,2024-03-29 10:32:02:249
9.718748092651367,-1.3256237506866455,-1.0944172143936157,16.8552407,73.5449008,2024-03-29 10:32:02:258
8.501997947692871,-0.8180462121963501,-0.953240692615509,16.8552407,73.5449008,2024-03-29 10:32:02:268
9.61346435546875,-0.8754739761352539,-1.444068431854248,16.8552407,73.5449008,2024-03-29 10:32:02:276
9.821938514709473,-0.6933203339576721,-1.932802438735962,16.8552407,73.5449008,2024-03-29 10:32:02:288
9.275776863098145,-1.2658032178878784,-0.9146564602851868,16.8552407,73.5449008,2024-03-29 10:32:02:297
9.273384094238281,-0.5521438121795654,-0.6777670383453369,16.8552407,73.5449008,2024-03-29 10:32:02:307
9.191729545593262,-1.1270195245742798,-1.7892330884933472,16.8552407,73.5449008,2024-03-29 10:32:02:318
