x_acc,y_acc,z_acc,Latitude,Longitude,accTime
7.451249599456787,1.0600204467773438,-0.9523434042930603,16.8247578,73.5198744,2024-03-29 11:31:31:211
8.678768157958984,0.3086741268634796,-0.8422735929489136,16.8247578,73.5198744,2024-03-29 11:31:31:230
8.257631301879883,1.0408778190612793,-0.6245267391204834,16.8247578,73.5198744,2024-03-29 11:31:31:251
7.841279983520508,0.5312066078186035,-0.5623133182525635,16.8247578,73.5198744,2024-03-29 11:31:31:272
8.657232284545898,0.7417750358581543,-1.9357935190200806,16.8247578,73.5198744,2024-03-29 11:31:31:293
9.923035621643066,0.3900300860404968,-1.7635103464126587,16.8247578,73.5198744,2024-03-29 11:31:31:315
8.846264839172363,-0.09810572862625122,-2.5770699977874756,16.8247578,73.5198744,2024-03-29 11:31:31:334
11.614761352539062,0.6197410821914673,-2.691925525665283,16.8247578,73.5198744,2024-03-29 11:31:31:355
9.865608215332031,-0.20338992774486542,-2.2540390491485596,16.8247578,73.5198744,2024-03-29 11:31:31:376
14.014761924743652,0.18903298676013947,-2.4191436767578125,16.8247578,73.5198744,2024-03-29 11:31:31:397
12.705887794494629,0.040677983313798904,-2.59621262550354,16.8247578,73.5198744,2024-03-29 11:31:31:418
10.540383338928223,0.8087740540504456,-3.160918712615967,16.8247578,73.5198744,2024-03-29 11:31:31:439
11.834900856018066,0.10049854964017868,-1.7371892929077148,16.8247578,73.5198744,2024-03-29 11:31:31:459
11.810972213745117,0.7082754969596863,-2.761317253112793,16.8247578,73.5198744,2024-03-29 11:31:31:480
11.84447193145752,0.33499518036842346,-1.97407865524292,16.8247578,73.5198744,2024-03-29 11:31:31:501
11.545369148254395,0.7417750358581543,-2.3090739250183105,16.8247578,73.5198744,2024-03-29 11:31:31:525
12.358928680419922,0.13160525262355804,-2.069791555404663,16.8247578,73.5198744,2024-03-29 11:31:31:543
10.28195858001709,-0.08853443711996078,-1.5601203441619873,16.8247578,73.5198744,2024-03-29 11:31:31:564
10.71984577178955,-0.21296121180057526,-1.057627558708191,16.8247578,73.5198744,2024-03-29 11:31:31:585
9.109476089477539,0.04546362906694412,-0.4091726839542389,16.8247578,73.5198744,2024-03-29 11:31:31:612
8.09970474243164,-0.5455635786056519,-0.2392822653055191,16.8247578,73.5198744,2024-03-29 11:31:31:627
7.125825881958008,0.0526420995593071,-0.3756731450557709,16.8247578,73.5198744,2024-03-29 11:31:31:647
7.355536937713623,-0.07657032459974289,-0.5599204897880554,16.8247578,73.5198744,2024-03-29 11:31:31:668
6.556334018707275,0.16510476171970367,-1.2729816436767578,16.8247578,73.5198744,2024-03-29 11:31:31:689
7.932207107543945,-0.397208571434021,-1.1509476900100708,16.8247578,73.5198744,2024-03-29 11:31:31:713
8.126026153564453,0.29431718587875366,-1.3615161180496216,16.8247578,73.5198744,2024-03-29 11:31:31:731
8.475378036499023,-0.5886343717575073,-2.0817556381225586,16.8247578,73.5198744,2024-03-29 11:31:31:752
9.638289451599121,-0.12442677468061447,-2.6177480220794678,16.8247578,73.5198744,2024-03-29 11:31:31:773
11.030912399291992,0.4785645306110382,-2.0865414142608643,16.8247578,73.5198744,2024-03-29 11:31:31:794
11.540583610534668,0.794417142868042,-2.5531418323516846,16.8247578,73.5198744,2024-03-29 11:31:31:814
11.6123685836792,0.1986042857170105,-2.612962245941162,16.8247578,73.5198744,2024-03-29 11:31:31:835
12.780065536499023,0.37806597352027893,-3.594019651412964,16.8247578,73.5198744,2024-03-29 11:31:31:857
12.095718383789062,0.5838487148284912,-3.1345977783203125,16.8247578,73.5198744,2024-03-29 11:31:31:877
12.473784446716309,0.4450650215148926,-3.2350962162017822,16.8247578,73.5198744,2024-03-29 11:31:31:898
10.710273742675781,-0.26560330390930176,-3.352344512939453,16.8247578,73.5198744,2024-03-29 11:31:31:918
11.093125343322754,-0.36610186100006104,-2.682354211807251,16.8247578,73.5198744,2024-03-29 11:31:31:943
8.989834785461426,-0.31345975399017334,-1.153340458869934,16.8247578,73.5198744,2024-03-29 11:31:31:961
8.86780071258545,-0.19381862878799438,-0.9068797826766968,16.8247578,73.5198744,2024-03-29 11:31:31:982
7.226324558258057,-0.12442677468061447,-0.8662018179893494,16.8247578,73.5198744,2024-03-29 11:31:32:002
7.6977105140686035,-0.22492532432079315,-1.2562319040298462,16.8247578,73.5198744,2024-03-29 11:31:32:023
7.779066562652588,0.21774685382843018,-0.7082754969596863,16.8247578,73.5198744,2024-03-29 11:31:32:043
8.087740898132324,-0.27038896083831787,-1.1676974296569824,16.8247578,73.5198744,2024-03-29 11:31:32:064
9.09990406036377,0.3565305769443512,-1.275374412536621,16.8247578,73.5198744,2024-03-29 11:31:32:085
9.56889820098877,0.0,-1.9094724655151367,16.8247578,73.5198744,2024-03-29 11:31:32:112
9.200403213500977,-0.02871387079358101,-2.3976082801818848,16.8247578,73.5198744,2024-03-29 11:31:32:129
10.60977554321289,0.6221339106559753,-1.7276179790496826,16.8247578,73.5198744,2024-03-29 11:31:32:148
10.932806968688965,0.05742774158716202,-2.3976082801818848,16.8247578,73.5198744,2024-03-29 11:31:32:169
11.593225479125977,0.5144568681716919,-3.1992039680480957,16.8247578,73.5198744,2024-03-29 11:31:32:190
11.3778715133667,-0.2799602448940277,-3.115455150604248,16.8247578,73.5198744,2024-03-29 11:31:32:213
11.49512004852295,0.09571290761232376,-2.7804598808288574,16.8247578,73.5198744,2024-03-29 11:31:32:232
10.6624174118042,-0.1986042857170105,-2.0721843242645264,16.8247578,73.5198744,2024-03-29 11:31:32:252
9.674181938171387,-0.23688943684101105,-1.954936146736145,16.8247578,73.5198744,2024-03-29 11:31:32:274
10.140782356262207,-0.2847459018230438,-1.215553879737854,16.8247578,73.5198744,2024-03-29 11:31:32:294
8.635697364807129,-0.8183453679084778,-0.6173482537269592,16.8247578,73.5198744,2024-03-29 11:31:32:316
8.226524353027344,-0.5718846321105957,-0.007178467698395252,16.8247578,73.5198744,2024-03-29 11:31:32:336
7.611568927764893,-0.059820566326379776,-0.23449662327766418,16.8247578,73.5198744,2024-03-29 11:31:32:357
7.226324558258057,-0.6604190468788147,-0.09092725813388824,16.8247578,73.5198744,2024-03-29 11:31:32:377
7.140182971954346,-0.5599204897880554,-1.246660590171814,16.8247578,73.5198744,2024-03-29 11:31:32:398
7.8628153800964355,-0.3613162338733673,-0.4977070987224579,16.8247578,73.5198744,2024-03-29 11:31:32:419
7.743174076080322,-0.1866401731967926,-1.6295121908187866,16.8247578,73.5198744,2024-03-29 11:31:32:440
10.131211280822754,0.3852444589138031,-1.9214365482330322,16.8247578,73.5198744,2024-03-29 11:31:32:461
10.583454132080078,-0.1459621787071228,-2.5292134284973145,16.8247578,73.5198744,2024-03-29 11:31:32:482
11.827722549438477,0.7441678643226624,-2.6177480220794678,16.8247578,73.5198744,2024-03-29 11:31:32:503
11.889935493469238,0.5910272002220154,-2.6249263286590576,16.8247578,73.5198744,2024-03-29 11:31:32:524
11.882757186889648,0.5623133182525635,-3.091526746749878,16.8247578,73.5198744,2024-03-29 11:31:32:545
11.167303085327148,-0.33020952343940735,-2.9072794914245605,16.8247578,73.5198744,2024-03-29 11:31:32:565
10.693524360656738,-0.32303106784820557,-2.335394859313965,16.8247578,73.5198744,2024-03-29 11:31:32:586
10.083354949951172,-0.3326023519039154,-1.062413215637207,16.8247578,73.5198744,2024-03-29 11:31:32:613
8.260024070739746,-0.14356936514377594,-0.28235307335853577,16.8247578,73.5198744,2024-03-29 11:31:32:628
7.81974458694458,-0.4953143000602722,-0.5048855543136597,16.8247578,73.5198744,2024-03-29 11:31:32:649
7.747959613800049,-0.35413774847984314,-0.6699903607368469,16.8247578,73.5198744,2024-03-29 11:31:32:670
7.6474609375,-0.31824541091918945,-0.064606212079525,16.8247578,73.5198744,2024-03-29 11:31:32:691
7.037291526794434,-0.3756731450557709,-0.914058268070221,16.8247578,73.5198744,2024-03-29 11:31:32:713
9.131011009216309,0.20578274130821228,-1.3543375730514526,16.8247578,73.5198744,2024-03-29 11:31:32:733
7.657032489776611,-0.7465606927871704,-2.100898265838623,16.8247578,73.5198744,2024-03-29 11:31:32:754
10.794022560119629,0.9954141974449158,-1.923829436302185,16.8247578,73.5198744,2024-03-29 11:31:32:774
9.743574142456055,-0.22971096634864807,-2.0243279933929443,16.8247578,73.5198744,2024-03-29 11:31:32:795
11.97607707977295,0.5790630578994751,-2.744567632675171,16.8247578,73.5198744,2024-03-29 11:31:32:816
12.277572631835938,-0.16271193325519562,-2.541177749633789,16.8247578,73.5198744,2024-03-29 11:31:32:837
11.83011531829834,-0.07896314561367035,-2.337787628173828,16.8247578,73.5198744,2024-03-29 11:31:32:858
11.138589859008789,0.1459621787071228,-1.5864413976669312,16.8247578,73.5198744,2024-03-29 11:31:32:878
9.877572059631348,-0.17228323221206665,-1.1988041400909424,16.8247578,73.5198744,2024-03-29 11:31:32:899
9.76989459991455,-0.04307080805301666,-0.7513462901115417,16.8246467,73.51952,2024-03-29 11:31:32:923
7.616354465484619,-0.25363919138908386,-1.057627558708191,16.8246467,73.51952,2024-03-29 11:31:32:942
8.532805442810059,-0.3565305769443512,-0.7561319470405579,16.8246467,73.51952,2024-03-29 11:31:32:963
7.501499176025391,0.24646073579788208,-1.0049854516983032,16.8246467,73.51952,2024-03-29 11:31:32:983
7.960920810699463,-0.48095735907554626,-1.4021940231323242,16.8246467,73.51952,2024-03-29 11:31:33:008
8.183453559875488,-0.4139583110809326,-2.100898265838623,16.8246467,73.51952,2024-03-29 11:31:33:039
9.53779125213623,0.4163511395454407,-1.6319050788879395,16.8246467,73.51952,2024-03-29 11:31:33:046
9.724431037902832,-0.4259224236011505,-2.4430718421936035,16.8246467,73.51952,2024-03-29 11:31:33:068
11.301301002502441,0.6939185857772827,-2.122433662414551,16.8246467,73.51952,2024-03-29 11:31:33:089
11.296515464782715,-0.21774685382843018,-2.56510591506958,16.8246467,73.51952,2024-03-29 11:31:33:108
12.978670120239258,0.45942193269729614,-2.4287149906158447,16.8246467,73.51952,2024-03-29 11:31:33:135
11.966506004333496,0.17706887423992157,-1.7754744291305542,16.8246467,73.51952,2024-03-29 11:31:33:150
10.482955932617188,0.15553347766399384,-1.5361921787261963,16.8246467,73.51952,2024-03-29 11:31:33:170
9.554540634155273,-0.5383850932121277,-0.9810572862625122,16.8246467,73.51952,2024-03-29 11:31:33:192
8.212167739868164,-0.3613162338733673,-1.2705888748168945,16.8246467,73.51952,2024-03-29 11:31:33:212
7.905886173248291,-0.8422735929489136,-0.6460621356964111,16.8246467,73.51952,2024-03-29 11:31:33:232
6.802794933319092,-0.8638089895248413,-1.4404792785644531,16.8246467,73.51952,2024-03-29 11:31:33:254
9.4061861038208,-0.038285162299871445,-0.5455635786056519,16.8246467,73.51952,2024-03-29 11:31:33:274
8.81515884399414,-0.5431707501411438,-2.029113531112671,16.8246467,73.51952,2024-03-29 11:31:33:295
10.473384857177734,0.7776673436164856,-1.5936198234558105,16.8246467,73.51952,2024-03-29 11:31:33:316
9.080761909484863,0.18424734473228455,-2.5746772289276123,16.8246467,73.51952,2024-03-29 11:31:33:339
11.23190975189209,0.5240281820297241,-3.19441819190979,16.8246467,73.51952,2024-03-29 11:31:33:358
12.217752456665039,0.5623133182525635,-3.2207393646240234,16.8246467,73.51952,2024-03-29 11:31:33:382
11.554940223693848,0.4905286431312561,-2.225325107574463,16.8246467,73.51952,2024-03-29 11:31:33:400
10.899307250976562,0.04546362906694412,-1.2705888748168945,16.8246467,73.51952,2024-03-29 11:31:33:420
9.013762474060059,-0.16510476171970367,-0.6747759580612183,16.8246467,73.51952,2024-03-29 11:31:33:447
9.200403213500977,0.064606212079525,-0.2799602448940277,16.8246467,73.51952,2024-03-29 11:31:33:462
6.826723098754883,-0.08374879509210587,-0.605384111404419,16.8246467,73.51952,2024-03-29 11:31:33:483
8.025527000427246,-0.2560320198535919,-0.8566305041313171,16.8246467,73.51952,2024-03-29 11:31:33:504
7.941778182983398,0.03349951654672623,-1.2681959867477417,16.8246467,73.51952,2024-03-29 11:31:33:528
9.45164966583252,-0.1866401731967926,-1.5242279767990112,16.8246467,73.51952,2024-03-29 11:31:33:546
9.879964828491211,0.23688943684101105,-2.0793628692626953,16.8246467,73.51952,2024-03-29 11:31:33:566
11.990434646606445,0.7058826684951782,-2.256431818008423,16.8246467,73.51952,2024-03-29 11:31:33:587
11.775080680847168,0.6317051649093628,-2.7182464599609375,16.8246467,73.51952,2024-03-29 11:31:33:612
11.669795989990234,0.9260223507881165,-2.6153552532196045,16.8246467,73.51952,2024-03-29 11:31:33:629
11.334800720214844,0.8015955686569214,-3.0652058124542236,16.8246467,73.51952,2024-03-29 11:31:33:653
10.681560516357422,0.5312066078186035,-1.9860427379608154,16.8246467,73.51952,2024-03-29 11:31:33:671
9.834501266479492,0.040677983313798904,-0.9236295223236084,16.8246467,73.51952,2024-03-29 11:31:33:693
8.097311973571777,0.2584248483181,0.07178468257188797,16.8246467,73.51952,2024-03-29 11:31:33:712
8.111668586730957,0.08853443711996078,0.019142581149935722,16.8246467,73.51952,2024-03-29 11:31:33:733
6.900900363922119,0.18903298676013947,-0.07178468257188797,16.8246467,73.51952,2024-03-29 11:31:33:754
7.41535758972168,-0.2679961323738098,-0.5359922647476196,16.8246467,73.51952,2024-03-29 11:31:33:775
7.700103282928467,0.12921242415905,-0.849452018737793,16.8246467,73.51952,2024-03-29 11:31:33:796
9.449256896972656,0.4019941985607147,-1.4117653369903564,16.8246467,73.51952,2024-03-29 11:31:33:817
9.903892517089844,0.33020952343940735,-2.282752752304077,16.8246467,73.51952,2024-03-29 11:31:33:838
11.96172046661377,0.6029912829399109,-2.383251428604126,16.8246467,73.51952,2024-03-29 11:31:33:859
11.552547454833984,0.40677985548973083,-2.902493953704834,16.8246467,73.51952,2024-03-29 11:31:33:879
11.00459098815918,0.4737788736820221,-2.218146562576294,16.8246467,73.51952,2024-03-29 11:31:33:900
10.85862922668457,0.5623133182525635,-2.4502503871917725,16.8246467,73.51952,2024-03-29 11:31:33:921
9.104690551757812,0.04307080805301666,-1.94297194480896,16.8246467,73.51952,2024-03-29 11:31:33:942
9.499505996704102,-0.07896314561367035,-1.2658032178878784,16.8246467,73.51952,2024-03-29 11:31:33:963
8.128418922424316,0.42831525206565857,-0.19621145725250244,16.8246467,73.51952,2024-03-29 11:31:33:984
8.128418922424316,-0.5407779216766357,-1.0528420209884644,16.8246467,73.51952,2024-03-29 11:31:34:009
8.26241683959961,-0.07417750358581543,-1.160519003868103,16.8246467,73.51952,2024-03-29 11:31:34:029
9.55214786529541,0.4211367964744568,-0.5048855543136597,16.8246467,73.51952,2024-03-29 11:31:34:046
8.915657043457031,0.2727817893028259,-1.892722725868225,16.8246467,73.51952,2024-03-29 11:31:34:067
11.313265800476074,0.3613162338733673,-2.8450660705566406,16.8246467,73.51952,2024-03-29 11:31:34:088
11.241480827331543,0.6747759580612183,-3.022135019302368,16.8246467,73.51952,2024-03-29 11:31:34:111
12.339786529541016,0.42831525206565857,-3.25663161277771,16.8246467,73.51952,2024-03-29 11:31:34:130
11.765508651733398,0.004785645287483931,-2.524427890777588,16.8246467,73.51952,2024-03-29 11:31:34:150
10.009177207946777,-0.20338992774486542,-2.273181438446045,16.8246467,73.51952,2024-03-29 11:31:34:172
9.473184585571289,0.13878370821475983,-1.1892328262329102,16.8246467,73.51952,2024-03-29 11:31:34:193
7.733603000640869,0.035892341285943985,-0.4905286431312561,16.8246467,73.51952,2024-03-29 11:31:34:216
8.688339233398438,-0.3038884699344635,-0.8374879360198975,16.8246467,73.51952,2024-03-29 11:31:34:234
8.243273735046387,0.1866401731967926,-1.196411371231079,16.8246467,73.51952,2024-03-29 11:31:34:257
8.118846893310547,-0.2225325107574463,-0.8350951075553894,16.8246467,73.51952,2024-03-29 11:31:34:276
7.434499740600586,0.038285162299871445,-1.2658032178878784,16.8246467,73.51952,2024-03-29 11:31:34:297
8.93240737915039,0.34695929288864136,-1.7371892929077148,16.8246467,73.51952,2024-03-29 11:31:34:317
9.884750366210938,0.7034898400306702,-1.7754744291305542,16.8246467,73.51952,2024-03-29 11:31:34:338
11.96172046661377,0.5288137793540955,-2.6249263286590576,16.8246467,73.51952,2024-03-29 11:31:34:360
10.724631309509277,0.5886343717575073,-2.172683000564575,16.8246467,73.51952,2024-03-29 11:31:34:380
11.48794174194336,0.8949156403541565,-2.53399920463562,16.8246467,73.51952,2024-03-29 11:31:34:401
10.846665382385254,0.004785645287483931,-1.9812572002410889,16.8246467,73.51952,2024-03-29 11:31:34:422
8.965906143188477,0.20817556977272034,-1.399801254272461,16.8246467,73.51952,2024-03-29 11:31:34:443
8.274380683898926,0.02632104977965355,-0.8422735929489136,16.8246467,73.51952,2024-03-29 11:31:34:464
6.831508636474609,-0.02153540402650833,-0.4307080805301666,16.8246467,73.51952,2024-03-29 11:31:34:484
8.403593063354492,-0.3206382393836975,-0.4498506486415863,16.8246467,73.51952,2024-03-29 11:31:34:505
8.34138011932373,0.16271193325519562,-0.9954141974449158,16.8246467,73.51952,2024-03-29 11:31:34:529
9.43489933013916,-0.15314064919948578,-1.3926228284835815,16.8246467,73.51952,2024-03-29 11:31:34:547
10.195816993713379,0.41874396800994873,-1.856830358505249,16.8246467,73.51952,2024-03-29 11:31:34:568
11.162517547607422,0.6293123364448547,-2.612962245941162,16.8246467,73.51952,2024-03-29 11:31:34:589
11.016555786132812,0.2871387302875519,-3.280559778213501,16.8246467,73.51952,2024-03-29 11:31:34:616
11.272587776184082,0.21296121180057526,-3.1752755641937256,16.8246467,73.51952,2024-03-29 11:31:34:631
11.514262199401855,0.38763725757598877,-2.2779672145843506,16.8246467,73.51952,2024-03-29 11:31:34:651
9.504291534423828,0.12921242415905,-1.6893328428268433,16.8246467,73.51952,2024-03-29 11:31:34:673
10.14317512512207,-0.4307080805301666,-1.4476577043533325,16.8246467,73.51952,2024-03-29 11:31:34:693
7.7838521003723145,-0.064606212079525,-1.2251251935958862,16.8246467,73.51952,2024-03-29 11:31:34:715
8.094919204711914,0.23210379481315613,-0.6580262184143066,16.8246467,73.51952,2024-03-29 11:31:34:735
6.216553211212158,-0.014356935396790504,-1.2705888748168945,16.8246467,73.51952,2024-03-29 11:31:34:756
8.999405860900879,-0.2967100143432617,-1.545763373374939,16.8246467,73.51952,2024-03-29 11:31:34:777
8.446663856506348,-0.07896314561367035,-1.0911271572113037,16.8246467,73.51952,2024-03-29 11:31:34:798
10.688738822937012,-0.02871387079358101,-1.770688772201538,16.8246467,73.51952,2024-03-29 11:31:34:818
10.212567329406738,-0.062213387340307236,-1.765903115272522,16.8246467,73.51952,2024-03-29 11:31:34:839
11.447263717651367,0.14117653667926788,-2.6775684356689453,16.8246467,73.51952,2024-03-29 11:31:34:860
11.160124778747559,0.2727817893028259,-2.5674986839294434,16.8246467,73.51952,2024-03-29 11:31:34:881
9.973284721374512,-0.1866401731967926,-2.5148565769195557,16.8246467,73.51952,2024-03-29 11:31:34:902
10.420742988586426,0.12442677468061447,-1.923829436302185,16.8246467,73.51952,2024-03-29 11:31:34:929
7.884350776672363,-0.07657032459974289,-1.0719845294952393,16.8246467,73.51952,2024-03-29 11:31:34:944
8.681160926818848,-0.4570291340351105,-0.9858429431915283,16.8246467,73.51952,2024-03-29 11:31:34:973
7.534998416900635,-0.20338992774486542,-0.8805587291717529,16.8246467,73.51952,2024-03-29 11:31:34:985
8.755337715148926,-0.11006984114646912,-1.0169496536254883,16.8246467,73.51952,2024-03-29 11:31:35:006
8.051848411560059,-0.2679961323738098,-1.5146567821502686,16.8246467,73.51952,2024-03-29 11:31:35:029
9.999606132507324,-0.035892341285943985,-1.710868239402771,16.8246467,73.51952,2024-03-29 11:31:35:047
10.164710998535156,-0.46899324655532837,-2.3090739250183105,16.8246467,73.51952,2024-03-29 11:31:35:071
12.222537994384766,0.1459621787071228,-2.5148565769195557,16.8246467,73.51952,2024-03-29 11:31:35:090
11.772686958312988,-0.1459621787071228,-2.2133610248565674,16.8246467,73.51952,2024-03-29 11:31:35:115
12.100503921508789,-0.14117653667926788,-2.830709218978882,16.8246467,73.51952,2024-03-29 11:31:35:131
10.951949119567871,0.2919243574142456,-2.201396942138672,16.8246467,73.51952,2024-03-29 11:31:35:152
9.020941734313965,-0.4331009089946747,-1.94297194480896,16.8246467,73.51952,2024-03-29 11:31:35:174
9.533005714416504,-0.12681959569454193,-1.1413763761520386,16.8246467,73.51952,2024-03-29 11:31:35:198
7.511070251464844,-0.1339980661869049,-1.0432707071304321,16.8246467,73.51952,2024-03-29 11:31:35:215
7.8795647621154785,-0.46899324655532837,-0.9762716293334961,16.8246467,73.51952,2024-03-29 11:31:35:235
7.984848976135254,-0.4546363055706024,-1.4811571836471558,16.8246467,73.51952,2024-03-29 11:31:35:256
9.743574142456055,-0.34217363595962524,-1.404586911201477,16.8246467,73.51952,2024-03-29 11:31:35:280
9.040083885192871,-0.5982056856155396,-2.0506489276885986,16.8246467,73.51952,2024-03-29 11:31:35:299
11.58843994140625,0.41156548261642456,-2.0745773315429688,16.8246467,73.51952,2024-03-29 11:31:35:319
10.959127426147461,-0.36610186100006104,-2.1272194385528564,16.8246467,73.51952,2024-03-29 11:31:35:340
12.007184028625488,0.03349951654672623,-2.840280532836914,16.8246467,73.51952,2024-03-29 11:31:35:361
11.858829498291016,-0.13878370821475983,-2.4765713214874268,16.8246467,73.51952,2024-03-29 11:31:35:382
10.293923377990723,-0.3397808074951172,-2.328216314315796,16.8246467,73.51952,2024-03-29 11:31:35:403
