x_acc,y_acc,z_acc,Latitude,Longitude,accTime
-0.3278166949748993,9.461220741271973,-1.0034899711608887,16.8299406,73.5197908,2024-03-29 11:26:56:100
-1.4536397457122803,9.655338287353516,-0.7663014531135559,16.8299406,73.5197908,2024-03-29 11:26:56:113
-2.53399920463562,9.005986213684082,-0.16749759018421173,16.8299406,73.5197908,2024-03-29 11:26:56:120
-1.5496517419815063,8.519644737243652,-0.4453641176223755,16.8299406,73.5197908,2024-03-29 11:26:56:130
-0.2727817893028259,9.276674270629883,-0.8979067206382751,16.8299406,73.5197908,2024-03-29 11:26:56:140
-0.9484550952911377,9.616754531860352,-0.9508479237556458,16.8299406,73.5197908,2024-03-29 11:26:56:149
-2.181955099105835,9.255139350891113,-0.2991028428077698,16.8299406,73.5197908,2024-03-29 11:26:56:159
-1.815554141998291,8.543573379516602,-0.34217363595962524,16.8299406,73.5197908,2024-03-29 11:26:56:169
-0.5362913608551025,8.953344345092773,-0.7591229677200317,16.8299406,73.5197908,2024-03-29 11:26:56:179
-0.5865406394004822,9.53061294555664,-1.0920244455337524,16.8299406,73.5197908,2024-03-29 11:26:56:189
-1.9806588888168335,9.372686386108398,-0.3927220106124878,16.8299406,73.5197908,2024-03-29 11:26:56:199
-2.2010977268218994,8.783154487609863,-0.23449662327766418,16.8299406,73.5197908,2024-03-29 11:26:56:209
-0.9795617461204529,8.756834030151367,-0.5291129350662231,16.8299406,73.5197908,2024-03-29 11:26:56:218
-0.4214358925819397,9.521040916442871,-1.0872387886047363,16.8299406,73.5197908,2024-03-29 11:26:56:229
-1.7386847734451294,9.461220741271973,-0.5338985323905945,16.8299406,73.5197908,2024-03-29 11:26:56:238
-2.1317057609558105,8.792725563049316,-0.3086741268634796,16.8299406,73.5197908,2024-03-29 11:26:56:248
-1.2047861814498901,8.574978828430176,-0.5673980712890625,16.8299406,73.5197908,2024-03-29 11:26:56:258
-0.4740779995918274,9.387042999267578,-0.9484550952911377,16.8299406,73.5197908,2024-03-29 11:26:56:268
-1.3603196144104004,9.727123260498047,-0.6296114325523376,16.8299406,73.5197908,2024-03-29 11:26:56:277
-2.236989974975586,9.154640197753906,-0.2967100143432617,16.8299406,73.5197908,2024-03-29 11:26:56:288
-1.7051852941513062,8.608478546142578,-0.44775694608688354,16.8299406,73.5197908,2024-03-29 11:26:56:298
-0.5291129350662231,9.12592601776123,-0.8309076428413391,16.8299406,73.5197908,2024-03-29 11:26:56:308
-0.8668000102043152,9.748658180236816,-0.9652048349380493,16.8299406,73.5197908,2024-03-29 11:26:56:317
-2.024028778076172,9.226425170898438,-0.4142574071884155,16.8299406,73.5197908,2024-03-29 11:26:56:328
-1.9423737525939941,8.452646255493164,-0.31824541091918945,16.8299406,73.5197908,2024-03-29 11:26:56:337
-0.6367899179458618,8.826225280761719,-0.7950153350830078,16.8299406,73.5197908,2024-03-29 11:26:56:348
-0.6008976101875305,9.667302131652832,-0.9364909529685974,16.8299406,73.5197908,2024-03-29 11:26:56:359
-1.8873388767242432,9.525827407836914,-0.5315057039260864,16.8299406,73.5197908,2024-03-29 11:26:56:368
-2.431107759475708,8.747262001037598,-0.16510476171970367,16.8299406,73.5197908,2024-03-29 11:26:56:377
-1.0082756280899048,8.675477981567383,-0.643968403339386,16.8299406,73.5197908,2024-03-29 11:26:56:386
-0.2679961323738098,9.528220176696777,-1.0298110246658325,16.8299406,73.5197908,2024-03-29 11:26:56:400
-1.3627125024795532,9.623932838439941,-0.7304090857505798,16.8299406,73.5197908,2024-03-29 11:26:56:406
-2.2489542961120605,8.97966480255127,-0.2560320198535919,16.8299406,73.5197908,2024-03-29 11:26:56:416
-1.4057832956314087,8.498109817504883,-0.43100717663764954,16.8299406,73.5197908,2024-03-29 11:26:56:426
-0.3517449200153351,9.188139915466309,-0.984347403049469,16.8299406,73.5197908,2024-03-29 11:26:56:436
-1.0345966815948486,9.56889820098877,-0.9002995491027832,16.8299406,73.5197908,2024-03-29 11:26:56:446
-2.3018953800201416,9.240781784057617,-0.27756741642951965,16.8299406,73.5197908,2024-03-29 11:26:56:455
-1.9639091491699219,8.615656852722168,-0.26560330390930176,16.8299406,73.5197908,2024-03-29 11:26:56:466
-0.5578267574310303,8.982057571411133,-0.7902296781539917,16.8299406,73.5197908,2024-03-29 11:26:56:475
-0.6080760359764099,9.607182502746582,-1.1781660318374634,16.8299406,73.5197908,2024-03-29 11:26:56:486
-1.975873351097107,9.329316139221191,-0.37806597352027893,16.8299406,73.5197908,2024-03-29 11:26:56:495
-2.0383858680725098,8.728119850158691,-0.34217363595962524,16.8299406,73.5197908,2024-03-29 11:26:56:504
-1.0034899711608887,8.704191207885742,-0.6200401782989502,16.8299406,73.5197908,2024-03-29 11:26:56:515
-0.5027918815612793,9.367900848388672,-1.0609177350997925,16.8299406,73.5197908,2024-03-29 11:26:56:527
-1.573580026626587,9.56650447845459,-0.6391827464103699,16.8299406,73.5197908,2024-03-29 11:26:56:534
-2.205883264541626,9.092127799987793,-0.26560330390930176,16.8299406,73.5197908,2024-03-29 11:26:56:545
-1.5400804281234741,8.821439743041992,-0.5123631358146667,16.8299406,73.5197908,2024-03-29 11:26:56:554
-0.612861692905426,9.027522087097168,-0.8356932997703552,16.8299406,73.5197908,2024-03-29 11:26:56:564
-0.984347403049469,9.734301567077637,-0.9364909529685974,16.8299406,73.5197908,2024-03-29 11:26:56:573
-2.1293129920959473,9.224032402038574,-0.2679961323738098,16.8299406,73.5197908,2024-03-29 11:26:56:586
-1.7509479522705078,8.625227928161621,-0.42382872104644775,16.8299406,73.5197908,2024-03-29 11:26:56:593
-0.6320042610168457,8.740083694458008,-0.8404789566993713,16.8299406,73.5197908,2024-03-29 11:26:56:604
-0.5937191247940063,9.533005714416504,-0.8428717851638794,16.8299406,73.5197908,2024-03-29 11:26:56:614
-1.815554141998291,9.590433120727539,-0.48843491077423096,16.8299406,73.5197908,2024-03-29 11:26:56:622
-2.328216314315796,8.946166038513184,-0.11455638706684113,16.8299406,73.5197908,2024-03-29 11:26:56:634
-1.23589289188385,8.685049057006836,-0.6559324860572815,16.8299406,73.5197908,2024-03-29 11:26:56:643
-0.4549354016780853,9.140283584594727,-0.8333004713058472,16.8299406,73.5197908,2024-03-29 11:26:56:654
-1.0369895696640015,9.705587387084961,-0.9436694383621216,16.8299406,73.5197908,2024-03-29 11:26:56:662
-2.2947168350219727,9.216854095458984,-0.1339980661869049,16.8299406,73.5197908,2024-03-29 11:26:56:672
-1.7291134595870972,8.632407188415527,-0.42382872104644775,16.8299406,73.5197908,2024-03-29 11:26:56:681
-0.47647079825401306,8.771190643310547,-0.8763712644577026,16.8299406,73.5197908,2024-03-29 11:26:56:691
-0.4668995141983032,9.439684867858887,-1.1279168128967285,16.8299406,73.5197908,2024-03-29 11:26:56:701
-2.064706802368164,9.437292098999023,-0.42382872104644775,16.8299406,73.5197908,2024-03-29 11:26:56:710
-2.455035924911499,8.970093727111816,-0.05952146276831627,16.8299406,73.5197908,2024-03-29 11:26:56:720
-1.1279168128967285,8.823832511901855,-0.6391827464103699,16.8299406,73.5197908,2024-03-29 11:26:56:730
-0.2847459018230438,9.152247428894043,-1.0202397108078003,16.8299406,73.5197908,2024-03-29 11:26:56:740
-1.3387842178344727,9.75344467163086,-0.8213363885879517,16.8299406,73.5197908,2024-03-29 11:26:56:750
-2.462214469909668,9.16421127319336,-0.04995017126202583,16.8299406,73.5197908,2024-03-29 11:26:56:760
-1.542473316192627,8.567800521850586,-0.5745765566825867,16.8299406,73.5197908,2024-03-29 11:26:56:770
-0.24406790733337402,8.821439743041992,-0.986740231513977,16.8299406,73.5197908,2024-03-29 11:26:56:781
-0.6607181429862976,9.676874160766602,-0.9939187169075012,16.8299406,73.5197908,2024-03-29 11:26:56:791
-2.198704957962036,9.53061294555664,-0.28235307335853577,16.8299406,73.5197908,2024-03-29 11:26:56:801
-2.4119651317596436,8.879166603088379,-0.15314064919948578,16.8299406,73.5197908,2024-03-29 11:26:56:810
-0.9508479237556458,8.67069149017334,-0.6897311210632324,16.8299406,73.5197908,2024-03-29 11:26:56:820
-0.2847459018230438,9.401400566101074,-0.984347403049469,16.8299406,73.5197908,2024-03-29 11:26:56:830
-1.5041881799697876,9.693623542785645,-0.7519445419311523,16.8299406,73.5197908,2024-03-29 11:26:56:841
-2.4023938179016113,8.998807907104492,-0.17228323221206665,16.8299406,73.5197908,2024-03-29 11:26:56:851
-1.4177473783493042,8.409575462341309,-0.5003990530967712,16.8299406,73.5197908,2024-03-29 11:26:56:860
-0.12891331315040588,9.16421127319336,-0.9652048349380493,16.8299406,73.5197908,2024-03-29 11:26:56:869
-0.8428717851638794,9.681659698486328,-0.986740231513977,16.8299406,73.5197908,2024-03-29 11:26:56:881
-2.4406790733337402,9.25992488861084,-0.27756741642951965,16.8299406,73.5197908,2024-03-29 11:26:56:889
-2.205883264541626,8.498109817504883,-0.2560320198535919,16.8299406,73.5197908,2024-03-29 11:26:56:898
-0.4549354016780853,8.94137954711914,-0.7423732280731201,16.8299406,73.5197908,2024-03-29 11:26:56:909
-0.3852444589138031,9.667302131652832,-1.1877373456954956,16.8299406,73.5197908,2024-03-29 11:26:56:918
-1.9878374338150024,9.389435768127441,-0.4621138870716095,16.8299406,73.5197908,2024-03-29 11:26:56:929
-2.2633111476898193,8.586943626403809,-0.23688943684101105,16.8299406,73.5197908,2024-03-29 11:26:56:937
-0.8309076428413391,8.764012336730957,-0.6391827464103699,16.8299406,73.5197908,2024-03-29 11:26:56:949
-0.32542386651039124,9.564111709594727,-1.0585249662399292,16.8299406,73.5197908,2024-03-29 11:26:56:958
-1.628614902496338,9.585647583007812,-0.6586244106292725,16.8299406,73.5197908,2024-03-29 11:26:56:969
-2.5148565769195557,8.807083129882812,-0.19381862878799438,16.8299406,73.5197908,2024-03-29 11:26:56:977
-1.3076776266098022,8.653942108154297,-0.40229329466819763,16.8299406,73.5197908,2024-03-29 11:26:56:989
-0.28953152894973755,9.482755661010742,-1.0250253677368164,16.8299406,73.5197908,2024-03-29 11:26:56:997
-1.2430713176727295,9.58325481414795,-0.802193820476532,16.8299406,73.5197908,2024-03-29 11:26:57:007
-2.2274186611175537,8.998807907104492,-0.349352091550827,16.8299406,73.5197908,2024-03-29 11:26:57:017
-1.5927225351333618,8.603693008422852,-0.3278166949748993,16.8299406,73.5197908,2024-03-29 11:26:57:026
-0.521934449672699,9.219246864318848,-0.9074779748916626,16.8299406,73.5197908,2024-03-29 11:26:57:037
-1.0226325988769531,9.573683738708496,-0.8476574420928955,16.8299406,73.5197908,2024-03-29 11:26:57:046
-2.062314033508301,9.25992488861084,-0.3927220106124878,16.8299406,73.5197908,2024-03-29 11:26:57:056
-1.8634105920791626,8.67308521270752,-0.3086741268634796,16.8299406,73.5197908,2024-03-29 11:26:57:066
-0.7112665176391602,8.97248649597168,-0.7663014531135559,16.8299406,73.5197908,2024-03-29 11:26:57:075
-0.737587571144104,9.592825889587402,-1.1063814163208008,16.8299406,73.5197908,2024-03-29 11:26:57:088
-1.8945173025131226,9.28145980834961,-0.3445664644241333,16.8299406,73.5197908,2024-03-29 11:26:57:096
-1.8753747940063477,8.694620132446289,-0.39990049600601196,16.8299406,73.5197908,2024-03-29 11:26:57:105
-1.013061285018921,8.744869232177734,-0.6224330067634583,16.8299406,73.5197908,2024-03-29 11:26:57:115
-0.6511468887329102,9.384650230407715,-0.9026923179626465,16.8299406,73.5197908,2024-03-29 11:26:57:124
-1.5496517419815063,9.56650447845459,-0.5267201066017151,16.8299406,73.5197908,2024-03-29 11:26:57:134
-2.033600091934204,9.063413619995117,-0.28953152894973755,16.8299406,73.5197908,2024-03-29 11:26:57:144
-1.439282774925232,8.78794002532959,-0.49322056770324707,16.8299406,73.5197908,2024-03-29 11:26:57:154
-0.6583253145217896,9.015557289123535,-0.8069794178009033,16.8299406,73.5197908,2024-03-29 11:26:57:163
-0.9122636318206787,9.693623542785645,-0.953240692615509,16.8299406,73.5197908,2024-03-29 11:26:57:173
-2.0503499507904053,9.25992488861084,-0.22971096634864807,16.8299406,73.5197908,2024-03-29 11:26:57:183
-1.76051926612854,8.761619567871094,-0.380458801984787,16.8299406,73.5197908,2024-03-29 11:26:57:193
-0.7806583642959595,8.828618049621582,-0.8165507316589355,16.8299406,73.5197908,2024-03-29 11:26:57:204
-0.7016952633857727,9.298210144042969,-0.8644071817398071,16.8299406,73.5197908,2024-03-29 11:26:57:214
-1.7171493768692017,9.53779125213623,-0.6008976101875305,16.8299406,73.5197908,2024-03-29 11:26:57:223
-2.2704896926879883,9.017950057983398,-0.06191428750753403,16.8299406,73.5197908,2024-03-29 11:26:57:233
-1.2765709161758423,9.001200675964355,-0.6897311210632324,16.8299406,73.5197908,2024-03-29 11:26:57:243
-0.7136593461036682,8.989236831665039,-0.8524430394172668,16.8299406,73.5197908,2024-03-29 11:26:57:253
-0.9508479237556458,9.418149948120117,-0.8763712644577026,16.8299406,73.5197908,2024-03-29 11:26:57:263
-2.033600091934204,9.45164966583252,-0.38285163044929504,16.8299406,73.5197908,2024-03-29 11:26:57:273
-1.8945173025131226,8.881559371948242,-0.20338992774486542,16.8299406,73.5197908,2024-03-29 11:26:57:283
-0.6993024349212646,8.768797874450684,-1.017846941947937,16.8299406,73.5197908,2024-03-29 11:26:57:295
-0.6535396575927734,8.996415138244629,-1.0106685161590576,16.8299406,73.5197908,2024-03-29 11:26:57:303
-1.5855441093444824,9.477970123291016,-0.5410770177841187,16.8299406,73.5197908,2024-03-29 11:26:57:314
-2.2489542961120605,9.200103759765625,-0.10498509556055069,16.8299406,73.5197908,2024-03-29 11:26:57:323
-1.4344971179962158,9.032307624816895,-0.5123631358146667,16.8299406,73.5197908,2024-03-29 11:26:57:333
-0.7639086246490479,9.080163955688477,-0.9340981245040894,16.8299406,73.5197908,2024-03-29 11:26:57:343
-1.0082756280899048,9.025128364562988,-0.7088736891746521,16.8299406,73.5197908,2024-03-29 11:26:57:353
-1.5807584524154663,9.58325481414795,-0.6945167779922485,16.8299406,73.5197908,2024-03-29 11:26:57:362
-2.0599212646484375,9.140283584594727,-0.09062815457582474,16.8299406,73.5197908,2024-03-29 11:26:57:372
-1.048953652381897,8.843274116516113,-0.6729813814163208,16.8299406,73.5197908,2024-03-29 11:26:57:381
-0.490827739238739,8.850452423095703,-1.163809061050415,16.8299406,73.5197908,2024-03-29 11:26:57:396
-1.2167502641677856,9.147461891174316,-0.6801598072052002,16.8299406,73.5197908,2024-03-29 11:26:57:402
-2.016850471496582,9.456435203552246,-0.349352091550827,16.8299406,73.5197908,2024-03-29 11:26:57:412
-1.9016958475112915,9.104391098022461,-0.20099709928035736,16.8299406,73.5197908,2024-03-29 11:26:57:421
-0.8787640929222107,9.06580638885498,-0.9388837814331055,16.8299406,73.5197908,2024-03-29 11:26:57:431
-1.013061285018921,8.936594009399414,-0.7471588850021362,16.8299406,73.5197908,2024-03-29 11:26:57:441
-1.2813565731048584,9.326923370361328,-0.7040880918502808,16.8299406,73.5197908,2024-03-29 11:26:57:451
-1.8083757162094116,9.535398483276367,-0.49322056770324707,16.8299406,73.5197908,2024-03-29 11:26:57:460
-1.633400559425354,8.977272033691406,-0.28235307335853577,16.8299406,73.5197908,2024-03-29 11:26:57:470
-0.7495517134666443,8.742476463317871,-1.041775107383728,16.8299406,73.5197908,2024-03-29 11:26:57:480
-0.8189435601234436,8.931808471679688,-0.9628120064735413,16.8299406,73.5197908,2024-03-29 11:26:57:491
-1.5376876592636108,9.422935485839844,-0.5458626747131348,16.8299406,73.5197908,2024-03-29 11:26:57:500
-2.095813512802124,9.314959526062012,-0.22492532432079315,16.8299406,73.5197908,2024-03-29 11:26:57:513
-1.516152262687683,8.984451293945312,-0.4860421121120453,16.8299406,73.5197908,2024-03-29 11:26:57:521
-0.8739784955978394,8.994022369384766,-1.0082756280899048,16.8299406,73.5197908,2024-03-29 11:26:57:529
-1.048953652381897,8.994022369384766,-0.6801598072052002,16.8299406,73.5197908,2024-03-29 11:26:57:539
-1.4632110595703125,9.667302131652832,-0.7304090857505798,16.8299406,73.5197908,2024-03-29 11:26:57:550
-2.0359928607940674,9.226425170898438,-0.1217348501086235,16.8299406,73.5197908,2024-03-29 11:26:57:560
-1.2382856607437134,8.752047538757324,-0.6272186636924744,16.8299406,73.5197908,2024-03-29 11:26:57:570
-0.5410770177841187,8.76640510559082,-1.0944172143936157,16.8299406,73.5197908,2024-03-29 11:26:57:579
-1.0345966815948486,9.26710319519043,-0.706480860710144,16.8299406,73.5197908,2024-03-29 11:26:57:590
-1.949552297592163,9.54496955871582,-0.3756731450557709,16.8299406,73.5197908,2024-03-29 11:26:57:601
-2.057528257369995,9.06580638885498,-0.11934202909469604,16.8299406,73.5197908,2024-03-29 11:26:57:610
-0.9747761487960815,8.93420124053955,-0.9364909529685974,16.8299406,73.5197908,2024-03-29 11:26:57:619
-0.8237292170524597,8.893523216247559,-0.802193820476532,16.8299406,73.5197908,2024-03-29 11:26:57:630
-1.1733803749084473,9.504291534423828,-0.7854440212249756,16.8299406,73.5197908,2024-03-29 11:26:57:638
-2.0455641746520996,9.509077072143555,-0.30149564146995544,16.8299406,73.5197908,2024-03-29 11:26:57:648
-1.6908283233642578,8.881559371948242,-0.3206382393836975,16.8299406,73.5197908,2024-03-29 11:26:57:658
-0.6801598072052002,8.646763801574707,-0.9436694383621216,16.8299406,73.5197908,2024-03-29 11:26:57:669
-0.6248258352279663,9.077771186828613,-0.9652048349380493,16.8299406,73.5197908,2024-03-29 11:26:57:677
-1.6381862163543701,9.573683738708496,-0.5386841893196106,16.8299406,73.5197908,2024-03-29 11:26:57:688
-2.2947168350219727,9.216854095458984,-0.0690927505493164,16.8299406,73.5197908,2024-03-29 11:26:57:699
-1.4177473783493042,8.94137954711914,-0.6320042610168457,16.8299406,73.5197908,2024-03-29 11:26:57:706
-0.6753742098808289,8.85763168334961,-0.9026923179626465,16.8299406,73.5197908,2024-03-29 11:26:57:717
-0.9074779748916626,9.372686386108398,-0.8309076428413391,16.8299406,73.5197908,2024-03-29 11:26:57:725
-1.9782661199569702,9.672088623046875,-0.4334000051021576,16.8299406,73.5197908,2024-03-29 11:26:57:736
-1.999801516532898,8.919844627380371,-0.1818545162677765,16.8299406,73.5197908,2024-03-29 11:26:57:746
-0.8189435601234436,8.517251968383789,-0.857228696346283,16.8299406,73.5197908,2024-03-29 11:26:57:755
-0.33738797903060913,9.094520568847656,-1.048953652381897,16.8299406,73.5197908,2024-03-29 11:26:57:765
-1.470389485359192,9.717552185058594,-0.5913262963294983,16.8299406,73.5197908,2024-03-29 11:26:57:775
-2.416750907897949,9.334101676940918,-0.10977073758840561,16.8299406,73.5197908,2024-03-29 11:26:57:787
-1.7653049230575562,8.802297592163086,-0.380458801984787,16.8299406,73.5197908,2024-03-29 11:26:57:795
-0.4668995141983032,8.79511833190918,-0.9340981245040894,16.8299406,73.5197908,2024-03-29 11:26:57:804
-0.6631109714508057,9.456435203552246,-0.8811569213867188,16.8299406,73.5197908,2024-03-29 11:26:57:814
-1.9543378353118896,9.619147300720215,-0.46450668573379517,16.8299406,73.5197908,2024-03-29 11:26:57:823
-2.174776792526245,8.948558807373047,-0.1746760457754135,16.8299406,73.5197908,2024-03-29 11:26:57:833
-0.924227774143219,8.512466430664062,-0.7136593461036682,16.8299406,73.5197908,2024-03-29 11:26:57:843
-0.22013968229293823,9.135498046875,-1.0920244455337524,16.8299406,73.5197908,2024-03-29 11:26:57:854
-1.3818551301956177,9.616754531860352,-0.8237292170524597,16.8299406,73.5197908,2024-03-29 11:26:57:865
-2.5363919734954834,9.245567321777344,-0.05473581701517105,16.8299406,73.5197908,2024-03-29 11:26:57:873
-1.7772690057754517,8.768797874450684,-0.40707895159721375,16.8299406,73.5197908,2024-03-29 11:26:57:884
-0.4573282301425934,8.845666885375977,-0.8237292170524597,16.8299406,73.5197908,2024-03-29 11:26:57:893
-0.6583253145217896,9.487542152404785,-1.0872387886047363,16.8299406,73.5197908,2024-03-29 11:26:57:903
-2.1388843059539795,9.485149383544922,-0.32303106784820557,16.8299406,73.5197908,2024-03-29 11:26:57:913
-2.079063892364502,8.871988296508789,-0.33020952343940735,16.8299406,73.5197908,2024-03-29 11:26:57:926
-0.828514814376831,8.586943626403809,-0.7639086246490479,16.8299406,73.5197908,2024-03-29 11:26:57:933
-0.33499518036842346,9.209674835205078,-1.0561320781707764,16.8299406,73.5197908,2024-03-29 11:26:57:943
-1.547258973121643,9.667302131652832,-0.6705885529518127,16.8299406,73.5197908,2024-03-29 11:26:57:952
-2.414358139038086,9.195318222045898,-0.07866404205560684,16.8299406,73.5197908,2024-03-29 11:26:57:961
-1.6381862163543701,8.77358341217041,-0.4573282301425934,16.8299457,73.5197818,2024-03-29 11:26:57:971
-0.5291129350662231,8.888737678527832,-0.8117650747299194,16.8299457,73.5197818,2024-03-29 11:26:57:982
-0.7304090857505798,9.571290969848633,-1.0393823385238647,16.8299457,73.5197818,2024-03-29 11:26:57:991
-2.110170364379883,9.44447135925293,-0.349352091550827,16.8299457,73.5197818,2024-03-29 11:26:58:003
-2.0069799423217773,8.816654205322266,-0.3086741268634796,16.8299457,73.5197818,2024-03-29 11:26:58:011
-0.7471588850021362,8.572586059570312,-0.7806583642959595,16.8299457,73.5197818,2024-03-29 11:26:58:020
-0.9170492887496948,9.195318222045898,-0.7830511927604675,16.8299457,73.5197818,2024-03-29 11:26:58:645
-1.9280169010162354,9.176176071166992,-0.363709032535553,16.8299457,73.5197818,2024-03-29 11:26:58:669
-0.8548358678817749,9.087342262268066,-0.7974081635475159,16.8299457,73.5197818,2024-03-29 11:26:58:683
-1.688435435295105,9.26710319519043,-0.4740779995918274,16.8299457,73.5197818,2024-03-29 11:26:58:703
-0.9460622668266296,8.845666885375977,-0.7471588850021362,16.8299457,73.5197818,2024-03-29 11:26:58:722
-1.6094722747802734,9.377471923828125,-0.5291129350662231,16.8299457,73.5197818,2024-03-29 11:26:58:743
-1.4321043491363525,8.922237396240234,-0.5386841893196106,16.8299457,73.5197818,2024-03-29 11:26:58:762
-1.1255239248275757,9.425328254699707,-0.7639086246490479,16.8299457,73.5197818,2024-03-29 11:26:58:782
-1.566401481628418,8.85523796081543,-0.48843491077423096,16.8299457,73.5197818,2024-03-29 11:26:58:800
-0.8476574420928955,9.238389015197754,-0.8380861282348633,16.8299457,73.5197818,2024-03-29 11:26:58:820
-2.0431714057922363,9.121140480041504,-0.32542386651039124,16.8299457,73.5197818,2024-03-29 11:26:58:840
-0.771087110042572,9.15703296661377,-0.8548358678817749,16.8299457,73.5197818,2024-03-29 11:26:58:860
-1.8418751955032349,9.188139915466309,-0.4621138870716095,16.8299457,73.5197818,2024-03-29 11:26:58:879
-0.7663014531135559,8.886344909667969,-0.8117650747299194,16.8299457,73.5197818,2024-03-29 11:26:58:900
-1.8011972904205322,9.370293617248535,-0.5123631358146667,16.8299457,73.5197818,2024-03-29 11:26:58:919
-1.2143574953079224,8.917451858520508,-0.5961119532585144,16.8299457,73.5197818,2024-03-29 11:26:58:939
-1.3962119817733765,9.391828536987305,-0.6705885529518127,16.8299457,73.5197818,2024-03-29 11:26:58:959
-1.3555340766906738,8.809475898742676,-0.5410770177841187,16.8299457,73.5197818,2024-03-29 11:26:58:977
-1.1733803749084473,9.442078590393066,-0.7639086246490479,16.8299457,73.5197818,2024-03-29 11:26:58:999
-1.7461622953414917,8.898308753967285,-0.39990049600601196,16.8299457,73.5197818,2024-03-29 11:26:59:017
-0.9723833203315735,9.358030319213867,-0.8117650747299194,16.8299457,73.5197818,2024-03-29 11:26:59:037
-1.70039963722229,8.845666885375977,-0.4214358925819397,16.8299457,73.5197818,2024-03-29 11:26:59:057
-0.890728235244751,9.377471923828125,-0.7902296781539917,16.8299457,73.5197818,2024-03-29 11:26:59:078
-1.8299111127853394,8.97966480255127,-0.39511483907699585,16.8299457,73.5197818,2024-03-29 11:26:59:100
-0.8811569213867188,9.302995681762695,-0.7758727669715881,16.8299457,73.5197818,2024-03-29 11:26:59:115
-1.7219350337982178,8.910273551940918,-0.4573282301425934,16.8299457,73.5197818,2024-03-29 11:26:59:144
-0.9314061999320984,9.271888732910156,-0.7088736891746521,16.8299457,73.5197818,2024-03-29 11:26:59:155
-1.7988044023513794,9.099605560302734,-0.4549354016780853,16.8299457,73.5197818,2024-03-29 11:26:59:174
-0.9361918568611145,9.12592601776123,-0.7328019142150879,16.8299457,73.5197818,2024-03-29 11:26:59:211
-1.6621143817901611,9.12831974029541,-0.490827739238739,16.8299457,73.5197818,2024-03-29 11:26:59:214
-2.431107759475708,9.307781219482422,-0.1339980661869049,16.8299457,73.5197818,2024-03-29 11:26:59:513
-1.3603196144104004,9.44447135925293,-0.6367899179458618,16.8299457,73.5197818,2024-03-29 11:26:59:689
-1.657328724861145,8.883952140808105,-0.46450668573379517,16.8299457,73.5197818,2024-03-29 11:26:59:708
-0.9508479237556458,9.387042999267578,-0.802193820476532,16.8299457,73.5197818,2024-03-29 11:26:59:727
-1.7653049230575562,8.879166603088379,-0.39990049600601196,16.8299457,73.5197818,2024-03-29 11:26:59:746
-0.7328019142150879,9.322137832641602,-0.8620143532752991,16.8299457,73.5197818,2024-03-29 11:26:59:766
-2.0455641746520996,9.034700393676758,-0.3613162338733673,16.8299457,73.5197818,2024-03-29 11:26:59:786
-0.706480860710144,9.212067604064941,-0.7854440212249756,16.8299457,73.5197818,2024-03-29 11:26:59:806
-1.8705891370773315,9.106783866882324,-0.40707895159721375,16.8299457,73.5197818,2024-03-29 11:26:59:826
-0.8500502705574036,9.061020851135254,-0.7782655358314514,16.8299457,73.5197818,2024-03-29 11:26:59:846
-1.7892330884933472,9.224032402038574,-0.5051847100257874,16.8299457,73.5197818,2024-03-29 11:26:59:866
-1.0513464212417603,9.032307624816895,-0.6849454641342163,16.8299457,73.5197818,2024-03-29 11:26:59:885
-1.5376876592636108,9.238389015197754,-0.5985047817230225,16.8299457,73.5197818,2024-03-29 11:26:59:904
-1.194915771484375,8.869595527648926,-0.6224330067634583,16.8299457,73.5197818,2024-03-29 11:26:59:925
-1.3746765851974487,9.42772102355957,-0.6415755748748779,16.8299457,73.5197818,2024-03-29 11:26:59:945
-1.4850455522537231,8.903095245361328,-0.4980062246322632,16.8299457,73.5197818,2024-03-29 11:26:59:965
-1.0704890489578247,9.399007797241211,-0.7758727669715881,16.8299457,73.5197818,2024-03-29 11:26:59:984
-1.6262221336364746,8.838488578796387,-0.46450668573379517,16.8299457,73.5197818,2024-03-29 11:27:00:007
-0.8955138921737671,9.312566757202148,-0.828514814376831,16.8299457,73.5197818,2024-03-29 11:27:00:022
-1.9591234922409058,9.099605560302734,-0.33738797903060913,16.8299457,73.5197818,2024-03-29 11:27:00:042
-0.8069794178009033,9.219246864318848,-0.8117650747299194,16.8299457,73.5197818,2024-03-29 11:27:00:064
-1.7988044023513794,9.084949493408203,-0.4501497745513916,16.8299457,73.5197818,2024-03-29 11:27:00:086
-0.7806583642959595,8.93420124053955,-0.8644071817398071,16.8299457,73.5197818,2024-03-29 11:27:00:102
-1.8323038816452026,9.35324478149414,-0.4788636267185211,16.8299457,73.5197818,2024-03-29 11:27:00:122
-1.1973086595535278,8.900702476501465,-0.6248258352279663,16.8299457,73.5197818,2024-03-29 11:27:00:161
-1.32921302318573,9.415757179260254,-0.7304090857505798,16.8299457,73.5197818,2024-03-29 11:27:00:162
-1.3698909282684326,8.775976181030273,-0.5697908997535706,16.8299457,73.5197818,2024-03-29 11:27:00:179
-1.0609177350997925,9.362815856933594,-0.7950153350830078,16.8299457,73.5197818,2024-03-29 11:27:00:199
-1.8753747940063477,8.962915420532227,-0.3278166949748993,16.8299457,73.5197818,2024-03-29 11:27:00:227
