x_acc,y_acc,z_acc,Latitude,Longitude,accTime
-0.7639086246490479,9.322137832641602,0.2877369225025177,16.8275924,73.521829,2024-03-29 10:57:57:653
-0.7663014531135559,9.293423652648926,0.3188436031341553,16.8275924,73.521829,2024-03-29 10:57:57:687
-0.8189435601234436,9.221639633178711,0.1944168359041214,16.8275924,73.521829,2024-03-29 10:57:57:932
-0.8117650747299194,9.221639633178711,0.19920247793197632,16.8275924,73.521829,2024-03-29 10:57:57:949
-0.7950153350830078,9.190532684326172,0.22552353143692017,16.8275924,73.521829,2024-03-29 10:57:57:971
-0.7232306599617004,9.216854095458984,0.22552353143692017,16.8275924,73.521829,2024-03-29 10:57:57:989
-0.7495517134666443,9.233603477478027,0.2183450609445572,16.8275924,73.521829,2024-03-29 10:57:58:014
-0.7926225066184998,9.183354377746582,0.2183450609445572,16.8275924,73.521829,2024-03-29 10:57:58:265
-0.7830511927604675,9.204889297485352,0.2063809484243393,16.8275924,73.521829,2024-03-29 10:57:58:285
-0.7782655358314514,9.226425170898438,0.19680966436862946,16.8275924,73.521829,2024-03-29 10:57:58:305
-0.771087110042572,9.221639633178711,0.26141586899757385,16.8275924,73.521829,2024-03-29 10:57:58:324
-0.7758727669715881,9.216854095458984,0.23270200192928314,16.8275924,73.521829,2024-03-29 10:57:58:344
-0.768694281578064,9.219246864318848,0.21355941891670227,16.8275924,73.521829,2024-03-29 10:57:58:363
-0.7854440212249756,9.214461326599121,0.2183450609445572,16.8275924,73.521829,2024-03-29 10:57:58:383
-0.7854440212249756,9.226425170898438,0.21595224738121033,16.8275924,73.521829,2024-03-29 10:57:58:403
-0.7974081635475159,9.231210708618164,0.2566302418708801,16.8275924,73.521829,2024-03-29 10:57:58:423
-0.7854440212249756,9.2288179397583,0.2709871530532837,16.8275924,73.521829,2024-03-29 10:57:58:443
-0.7782655358314514,9.219246864318848,0.23748764395713806,16.8275924,73.521829,2024-03-29 10:57:58:462
-0.7782655358314514,9.200103759765625,0.22552353143692017,16.8275924,73.521829,2024-03-29 10:57:58:483
-0.7926225066184998,9.216854095458984,0.22073788940906525,16.8275924,73.521829,2024-03-29 10:57:58:503
-0.7926225066184998,9.207282066345215,0.23748764395713806,16.8275924,73.521829,2024-03-29 10:57:58:522
-0.828514814376831,9.209674835205078,0.20877377688884735,16.8275924,73.521829,2024-03-29 10:57:58:542
-0.7998009920120239,9.226425170898438,0.2350948303937912,16.8275924,73.521829,2024-03-29 10:57:58:563
-0.8045865893363953,9.231210708618164,0.21355941891670227,16.8275924,73.521829,2024-03-29 10:57:58:581
-0.7878368496894836,9.204889297485352,0.18963119387626648,16.8275924,73.521829,2024-03-29 10:57:58:620
-0.8045865893363953,9.190532684326172,0.23748764395713806,16.8275924,73.521829,2024-03-29 10:57:58:620
-0.7567301392555237,9.214461326599121,0.21595224738121033,16.8275924,73.521829,2024-03-29 10:57:58:639
-0.7543373107910156,9.207282066345215,0.22073788940906525,16.8275924,73.521829,2024-03-29 10:57:58:659
-0.7399803996086121,9.216854095458984,0.20877377688884735,16.8275924,73.521829,2024-03-29 10:57:58:680
-0.7639086246490479,9.2288179397583,0.251844584941864,16.8275924,73.521829,2024-03-29 10:57:58:702
-0.8069794178009033,9.207282066345215,0.251844584941864,16.8275924,73.521829,2024-03-29 10:57:58:800
-0.7974081635475159,9.24317455291748,0.29012975096702576,16.8275924,73.521829,2024-03-29 10:57:58:975
-0.7782655358314514,9.207282066345215,0.2350948303937912,16.8275924,73.521829,2024-03-29 10:57:59:014
-0.7950153350830078,9.202496528625488,0.2350948303937912,16.8275924,73.521829,2024-03-29 10:57:59:015
-0.7950153350830078,9.207282066345215,0.24945175647735596,16.8275924,73.521829,2024-03-29 10:57:59:270
-0.802193820476532,9.207282066345215,0.26141586899757385,16.8275924,73.521829,2024-03-29 10:57:59:292
-0.771087110042572,9.207282066345215,0.2183450609445572,16.8275924,73.521829,2024-03-29 10:57:59:309
-0.7399803996086121,9.226425170898438,0.20398813486099243,16.8275924,73.521829,2024-03-29 10:57:59:329
-0.7447660565376282,9.219246864318848,0.1944168359041214,16.8275924,73.521829,2024-03-29 10:57:59:350
-0.8452646136283875,9.214461326599121,0.29730820655822754,16.8275924,73.521829,2024-03-29 10:57:59:373
-0.802193820476532,9.219246864318848,0.20877377688884735,16.8275924,73.521829,2024-03-29 10:57:59:389
-0.7902296781539917,9.214461326599121,0.23030917346477509,16.8275924,73.521829,2024-03-29 10:57:59:409
-0.8333004713058472,9.212067604064941,0.37866419553756714,16.8275924,73.521829,2024-03-29 10:57:59:428
-0.7878368496894836,9.23599624633789,0.29730820655822754,16.8275924,73.521829,2024-03-29 10:57:59:448
-0.7639086246490479,9.25992488861084,0.24466611444950104,16.8275924,73.521829,2024-03-29 10:57:59:466
-0.7591229677200317,9.264710426330566,0.2757728099822998,16.8275924,73.521829,2024-03-29 10:57:59:487
-0.7950153350830078,9.257532119750977,0.35473597049713135,16.8275924,73.521829,2024-03-29 10:57:59:506
-0.7854440212249756,9.231210708618164,0.30927231907844543,16.8275924,73.521829,2024-03-29 10:57:59:525
-0.7998009920120239,9.226425170898438,0.23988047242164612,16.8275924,73.521829,2024-03-29 10:57:59:547
-0.7663014531135559,9.219246864318848,0.12711870670318604,16.8275924,73.521829,2024-03-29 10:57:59:566
-0.8069794178009033,9.25035285949707,0.26620152592658997,16.8275924,73.521829,2024-03-29 10:57:59:587
-0.8117650747299194,9.233603477478027,0.21595224738121033,16.8275924,73.521829,2024-03-29 10:57:59:606
-0.8117650747299194,9.255139350891113,0.17527425289154053,16.8275924,73.521829,2024-03-29 10:57:59:631
-0.8380861282348633,9.298210144042969,0.2111666053533554,16.8275924,73.521829,2024-03-29 10:57:59:645
-0.7950153350830078,9.276674270629883,0.19680966436862946,16.8275924,73.521829,2024-03-29 10:57:59:670
-0.7639086246490479,9.197710990905762,0.2470589429140091,16.8275924,73.521829,2024-03-29 10:57:59:762
-0.8093722462654114,9.152247428894043,0.2805584669113159,16.8275924,73.521829,2024-03-29 10:57:59:772
-0.7304090857505798,9.152247428894043,0.26141586899757385,16.8275924,73.521829,2024-03-29 10:57:59:782
-0.6200401782989502,9.209674835205078,0.2231307178735733,16.8275924,73.521829,2024-03-29 10:57:59:792
-0.6367899179458618,9.173783302307129,0.2183450609445572,16.8275924,73.521829,2024-03-29 10:57:59:802
-0.7088736891746521,9.09691333770752,0.2183450609445572,16.8275924,73.521829,2024-03-29 10:57:59:813
-0.706480860710144,9.104391098022461,0.23030917346477509,16.8275924,73.521829,2024-03-29 10:57:59:822
-0.6607181429862976,9.154640197753906,0.1537388563156128,16.8275924,73.521829,2024-03-29 10:57:59:832
-0.6655037999153137,9.202496528625488,0.07926224917173386,16.8275924,73.521829,2024-03-29 10:57:59:842
-0.768694281578064,9.185747146606445,0.13908281922340393,16.8275924,73.521829,2024-03-29 10:57:59:852
-0.8141579031944275,9.192925453186035,0.17288143932819366,16.8275924,73.521829,2024-03-29 10:57:59:862
-0.6320042610168457,9.173783302307129,0.1414756327867508,16.8275924,73.521829,2024-03-29 10:57:59:874
-0.6897311210632324,9.305388450622559,0.16809579730033875,16.8275924,73.521829,2024-03-29 10:57:59:881
-0.828514814376831,9.180961608886719,0.134297177195549,16.8275924,73.521829,2024-03-29 10:57:59:891
-0.8117650747299194,9.271888732910156,0.06251249462366104,16.8275924,73.521829,2024-03-29 10:57:59:901
-0.7782655358314514,9.305388450622559,0.17288143932819366,16.8275924,73.521829,2024-03-29 10:57:59:913
-0.7830511927604675,9.12592601776123,0.02183450572192669,16.8275924,73.521829,2024-03-29 10:57:59:935
-0.7926225066184998,9.202496528625488,0.13190434873104095,16.8275924,73.521829,2024-03-29 10:57:59:935
-0.8380861282348633,9.16421127319336,0.1414756327867508,16.8275924,73.521829,2024-03-29 10:57:59:941
-0.7423732280731201,9.219246864318848,0.036191441118717194,16.8275924,73.521829,2024-03-29 10:57:59:950
-0.7495517134666443,9.221639633178711,0.09601201117038727,16.8275924,73.521829,2024-03-29 10:57:59:959
-0.7447660565376282,9.247960090637207,0.2111666053533554,16.8275924,73.521829,2024-03-29 10:57:59:969
-0.7423732280731201,9.334101676940918,0.13668999075889587,16.8275924,73.521829,2024-03-29 10:57:59:981
-0.7567301392555237,9.255139350891113,0.2590230405330658,16.8275924,73.521829,2024-03-29 10:57:59:989
-0.7734799385070801,9.233603477478027,0.30927231907844543,16.8275924,73.521829,2024-03-29 10:57:59:999
-0.6993024349212646,9.214461326599121,0.2877369225025177,16.8275924,73.521829,2024-03-29 10:58:00:009
-0.7328019142150879,9.101998329162598,0.3116651475429535,16.8275924,73.521829,2024-03-29 10:58:00:019
-0.7519445419311523,9.037093162536621,0.18484555184841156,16.8275924,73.521829,2024-03-29 10:58:00:029
-0.7663014531135559,8.986844062805176,0.19680966436862946,16.8275924,73.521829,2024-03-29 10:58:00:037
-0.7256234884262085,9.061020851135254,0.22073788940906525,16.8275924,73.521829,2024-03-29 10:58:00:048
-0.7758727669715881,9.106783866882324,0.19202402234077454,16.8275924,73.521829,2024-03-29 10:58:00:058
-0.9002995491027832,9.133105278015137,0.29012975096702576,16.8275924,73.521829,2024-03-29 10:58:00:067
-0.9604191780090332,9.159425735473633,0.3332005441188812,16.8275924,73.521829,2024-03-29 10:58:00:077
-0.8859425783157349,9.23599624633789,0.2925225794315338,16.8275924,73.521829,2024-03-29 10:58:00:087
-0.8452646136283875,9.276674270629883,0.29012975096702576,16.8275924,73.521829,2024-03-29 10:58:00:096
-0.8739784955978394,9.295816421508789,0.32123643159866333,16.8275924,73.521829,2024-03-29 10:58:00:107
-0.8739784955978394,9.379864692687988,0.27816563844680786,16.8275924,73.521829,2024-03-29 10:58:00:117
-0.9290133714675903,9.389435768127441,0.3116651475429535,16.8275924,73.521829,2024-03-29 10:58:00:126
-0.8691928386688232,9.329316139221191,0.39062830805778503,16.8275924,73.521829,2024-03-29 10:58:00:136
-0.8715856671333313,9.326923370361328,0.48424747586250305,16.8275932,73.521829,2024-03-29 10:58:00:148
-0.890728235244751,9.310173988342285,0.4579264223575592,16.8275932,73.521829,2024-03-29 10:58:00:156
-0.9026923179626465,9.286245346069336,0.5727819204330444,16.8275932,73.521829,2024-03-29 10:58:00:166
-1.041775107383728,9.257532119750977,0.6684948205947876,16.8275932,73.521829,2024-03-29 10:58:00:176
-0.7112665176391602,9.45164966583252,0.7525427341461182,16.8275932,73.521829,2024-03-29 10:58:00:186
-0.5410770177841187,9.338887214660645,0.0026919255033135414,16.8275932,73.521829,2024-03-29 10:58:00:374
-0.521934449672699,9.293423652648926,0.06969095766544342,16.8275932,73.521829,2024-03-29 10:58:00:396
-0.4286143481731415,9.269495964050293,0.2470589429140091,16.8275932,73.521829,2024-03-29 10:58:00:413
-0.2584248483181,9.264710426330566,0.3044866919517517,16.8275932,73.521829,2024-03-29 10:58:00:434
-0.5099703073501587,9.123533248901367,0.44835513830184937,16.8275932,73.521829,2024-03-29 10:58:00:454
-0.35413774847984314,9.053842544555664,0.4866403043270111,16.8275932,73.521829,2024-03-29 10:58:00:472
-0.5841478109359741,9.334101676940918,0.37866419553756714,16.8275932,73.521829,2024-03-29 10:58:00:494
-0.6296114325523376,9.041878700256348,0.3523431420326233,16.8275932,73.521829,2024-03-29 10:58:00:513
-0.7471588850021362,9.008378982543945,0.3690928816795349,16.8275932,73.521829,2024-03-29 10:58:00:533
-0.8787640929222107,9.202496528625488,0.357128769159317,16.8275932,73.521829,2024-03-29 10:58:00:553
-0.828514814376831,9.26710319519043,0.33798620104789734,16.8275932,73.521829,2024-03-29 10:58:00:574
-0.9747761487960815,9.302995681762695,0.37866419553756714,16.8275932,73.521829,2024-03-29 10:58:00:592
-0.984347403049469,9.403793334960938,0.3068794906139374,16.8275932,73.521829,2024-03-29 10:58:00:628
-0.8524430394172668,9.470791816711426,0.30927231907844543,16.8275932,73.521829,2024-03-29 10:58:00:631
-0.8644071817398071,9.41336441040039,0.3595215976238251,16.8275932,73.521829,2024-03-29 10:58:00:649
-0.7639086246490479,9.295816421508789,0.3595215976238251,16.8275932,73.521829,2024-03-29 10:58:00:669
-0.7543373107910156,9.257532119750977,0.4172484576702118,16.8275932,73.521829,2024-03-29 10:58:00:699
-0.8955138921737671,9.11156940460205,0.31405797600746155,16.8275932,73.521829,2024-03-29 10:58:00:797
-0.9098708033561707,9.145069122314453,0.19202402234077454,16.8275932,73.521829,2024-03-29 10:58:00:799
-0.7902296781539917,9.240781784057617,0.22791635990142822,16.8275932,73.521829,2024-03-29 10:58:00:984
-0.7806583642959595,9.200103759765625,0.2638086974620819,16.8275932,73.521829,2024-03-29 10:58:01:007
-0.7519445419311523,9.245567321777344,0.20877377688884735,16.8275932,73.521829,2024-03-29 10:58:01:263
-0.7758727669715881,9.276674270629883,0.22552353143692017,16.8275932,73.521829,2024-03-29 10:58:01:284
-0.8309076428413391,9.25992488861084,0.251844584941864,16.8275932,73.521829,2024-03-29 10:58:01:302
-0.8333004713058472,9.214461326599121,0.2231307178735733,16.8275932,73.521829,2024-03-29 10:58:01:319
-0.8165507316589355,9.233603477478027,0.2063809484243393,16.8275932,73.521829,2024-03-29 10:58:01:340
-0.8237292170524597,9.238389015197754,0.2183450609445572,16.8275932,73.521829,2024-03-29 10:58:01:360
-0.7806583642959595,9.200103759765625,0.19920247793197632,16.8275932,73.521829,2024-03-29 10:58:01:379
-0.771087110042572,9.183354377746582,0.2063809484243393,16.8275932,73.521829,2024-03-29 10:58:01:399
-0.7399803996086121,9.25035285949707,0.2470589429140091,16.8275932,73.521829,2024-03-29 10:58:01:420
-0.6825526356697083,9.11156940460205,0.19920247793197632,16.8275932,73.521829,2024-03-29 10:58:01:439
-0.7280163168907166,9.291030883789062,0.24945175647735596,16.8275932,73.521829,2024-03-29 10:58:01:460
-0.7782655358314514,9.14985466003418,0.23030917346477509,16.8275932,73.521829,2024-03-29 10:58:01:478
-0.7160521745681763,9.240781784057617,0.22552353143692017,16.8275932,73.521829,2024-03-29 10:58:01:500
-0.7758727669715881,9.224032402038574,0.20877377688884735,16.8275932,73.521829,2024-03-29 10:58:01:519
-0.7280163168907166,9.05862808227539,0.19202402234077454,16.8275932,73.521829,2024-03-29 10:58:01:539
-0.8069794178009033,9.226425170898438,0.2949153780937195,16.8275932,73.521829,2024-03-29 10:58:01:558
-0.7926225066184998,9.336494445800781,0.2566302418708801,16.8275932,73.521829,2024-03-29 10:58:01:577
-0.7399803996086121,9.257532119750977,0.19202402234077454,16.8275932,73.521829,2024-03-29 10:58:01:597
-0.7136593461036682,9.23599624633789,0.22552353143692017,16.8275932,73.521829,2024-03-29 10:58:01:633
-0.7208378314971924,9.14267635345459,0.22073788940906525,16.8275932,73.521829,2024-03-29 10:58:01:634
-0.8309076428413391,9.135498046875,0.2757728099822998,16.8275932,73.521829,2024-03-29 10:58:01:654
-0.7519445419311523,9.25992488861084,0.23270200192928314,16.8275932,73.521829,2024-03-29 10:58:01:674
-0.7519445419311523,9.314959526062012,0.23030917346477509,16.8275932,73.521829,2024-03-29 10:58:01:714
-0.8524430394172668,9.286245346069336,0.2638086974620819,16.8275932,73.521829,2024-03-29 10:58:01:714
-0.7758727669715881,9.271888732910156,0.3188436031341553,16.8275932,73.521829,2024-03-29 10:58:01:992
-0.8045865893363953,8.924630165100098,0.1944168359041214,16.8275932,73.521829,2024-03-29 10:58:02:266
-0.7902296781539917,9.12592601776123,0.26141586899757385,16.8275932,73.521829,2024-03-29 10:58:02:286
-1.135095238685608,9.57607650756836,0.4244269132614136,16.8275932,73.521829,2024-03-29 10:58:02:305
-0.6801598072052002,8.723334312438965,0.0026919255033135414,16.8275932,73.521829,2024-03-29 10:58:02:330
-0.4166502356529236,9.449256896972656,0.16809579730033875,16.8275932,73.521829,2024-03-29 10:58:02:344
-0.9939187169075012,9.312566757202148,0.27816563844680786,16.8275932,73.521829,2024-03-29 10:58:02:364
-0.7256234884262085,8.850452423095703,0.04815555736422539,16.8275932,73.521829,2024-03-29 10:58:02:384
-0.8859425783157349,9.34606647491455,0.35473597049713135,16.8275932,73.521829,2024-03-29 10:58:02:403
-0.5051847100257874,9.475577354431152,0.29012975096702576,16.8275932,73.521829,2024-03-29 10:58:02:423
-0.8452646136283875,9.061020851135254,0.1414756327867508,16.8275932,73.521829,2024-03-29 10:58:02:444
-0.9314061999320984,9.238389015197754,0.46749773621559143,16.8275932,73.521829,2024-03-29 10:58:02:462
-0.37806597352027893,9.446864128112793,0.09840483218431473,16.8275932,73.521829,2024-03-29 10:58:02:482
-1.1494522094726562,8.996415138244629,0.3475574851036072,16.8275932,73.521829,2024-03-29 10:58:02:503
-0.5865406394004822,9.307781219482422,0.24466611444950104,16.8275932,73.521829,2024-03-29 10:58:02:521
-0.9819545745849609,9.454042434692383,0.2925225794315338,16.8275932,73.521829,2024-03-29 10:58:02:542
-0.3756731450557709,8.330612182617188,0.01944168470799923,16.8275932,73.521829,2024-03-29 10:58:02:562
-1.1183454990386963,9.832406997680664,0.5368895530700684,16.8275932,73.521829,2024-03-29 10:58:02:583
-0.986740231513977,8.986844062805176,0.2805584669113159,16.8275932,73.521829,2024-03-29 10:58:02:600
-0.2273181527853012,9.705587387084961,0.15134602785110474,16.8275932,73.521829,2024-03-29 10:58:02:624
