x_acc,y_acc,z_acc,Latitude,Longitude,accTime
9.580862045288086,0.040677983313798904,-0.34695929288864136,16.8332471,73.5023169,2024-03-29 12:49:15:346
9.760323524475098,0.007178467698395252,-0.4019941985607147,16.8332471,73.5023169,2024-03-29 12:49:15:358
9.635896682739258,0.05024927482008934,-0.380458801984787,16.8332471,73.5023169,2024-03-29 12:49:15:366
9.638289451599121,0.05024927482008934,-0.3278166949748993,16.8332471,73.5023169,2024-03-29 12:49:15:376
9.66939640045166,0.038285162299871445,-0.4211367964744568,16.8332471,73.5023169,2024-03-29 12:49:15:391
9.55214786529541,0.062213387340307236,-0.2584248483181,16.8332471,73.5023169,2024-03-29 12:49:15:396
9.705288887023926,0.04785645380616188,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:15:411
9.623932838439941,0.05503492057323456,-0.363709032535553,16.8332471,73.5023169,2024-03-29 12:49:15:415
9.702896118164062,0.08135596662759781,-0.32542386651039124,16.8332471,73.5023169,2024-03-29 12:49:15:426
9.628718376159668,0.09092725813388824,-0.32303106784820557,16.8332471,73.5023169,2024-03-29 12:49:15:441
9.628718376159668,0.08614161610603333,-0.33738797903060913,16.8332471,73.5023169,2024-03-29 12:49:15:446
9.640682220458984,0.09571290761232376,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:15:458
9.600004196166992,0.10049854964017868,-0.34217363595962524,16.8332471,73.5023169,2024-03-29 12:49:15:467
9.635896682739258,0.09092725813388824,-0.3517449200153351,16.8332471,73.5023169,2024-03-29 12:49:15:476
9.607182502746582,0.09810572862625122,-0.363709032535553,16.8332471,73.5023169,2024-03-29 12:49:15:491
9.650253295898438,0.11246266216039658,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:15:495
9.650253295898438,0.11006984114646912,-0.37088751792907715,16.8332471,73.5023169,2024-03-29 12:49:15:511
9.592825889587402,0.0933200865983963,-0.33499518036842346,16.8332471,73.5023169,2024-03-29 12:49:15:515
9.681360244750977,0.07657032459974289,-0.38763725757598877,16.8332471,73.5023169,2024-03-29 12:49:15:533
9.628718376159668,0.09571290761232376,-0.3517449200153351,16.8332471,73.5023169,2024-03-29 12:49:15:542
9.611968994140625,0.12681959569454193,-0.3756731450557709,16.8332471,73.5023169,2024-03-29 12:49:15:546
9.595218658447266,0.13160525262355804,-0.38763725757598877,16.8332471,73.5023169,2024-03-29 12:49:15:558
9.549755096435547,0.13160525262355804,-0.3924229145050049,16.8332471,73.5023169,2024-03-29 12:49:15:565
9.53779125213623,0.1579262912273407,-0.44027936458587646,16.8332471,73.5023169,2024-03-29 12:49:15:574
9.573683738708496,0.1339980661869049,-0.41874396800994873,16.8332471,73.5023169,2024-03-29 12:49:15:584
9.635896682739258,0.08614161610603333,-0.4043870270252228,16.8332471,73.5023169,2024-03-29 12:49:15:595
9.65503978729248,0.09092725813388824,-0.4091726839542389,16.8332471,73.5023169,2024-03-29 12:49:15:611
9.69093132019043,0.062213387340307236,-0.38285163044929504,16.8332471,73.5023169,2024-03-29 12:49:15:614
9.66939640045166,0.05503492057323456,-0.380458801984787,16.8332471,73.5023169,2024-03-29 12:49:15:624
9.631111145019531,0.059820566326379776,-0.3517449200153351,16.8332471,73.5023169,2024-03-29 12:49:15:634
9.647860527038574,0.07417750358581543,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:15:644
9.657432556152344,0.09810572862625122,-0.397208571434021,16.8332471,73.5023169,2024-03-29 12:49:15:656
9.631111145019531,0.08853443711996078,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:15:664
9.66939640045166,0.0933200865983963,-0.39960137009620667,16.8332471,73.5023169,2024-03-29 12:49:15:674
9.650253295898438,0.06939185410737991,-0.3445664644241333,16.8332471,73.5023169,2024-03-29 12:49:15:684
9.652647018432617,0.05742774158716202,-0.3445664644241333,16.8332471,73.5023169,2024-03-29 12:49:15:694
9.638289451599121,0.06699903309345245,-0.38763725757598877,16.8332471,73.5023169,2024-03-29 12:49:15:711
9.65503978729248,0.06699903309345245,-0.3756731450557709,16.8332471,73.5023169,2024-03-29 12:49:15:714
9.66221809387207,0.07417750358581543,-0.37088751792907715,16.8332471,73.5023169,2024-03-29 12:49:15:724
9.664610862731934,0.0526420995593071,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:15:734
9.66221809387207,0.04546362906694412,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:15:744
9.623932838439941,0.031106693670153618,-0.3397808074951172,16.8332471,73.5023169,2024-03-29 12:49:15:758
9.647860527038574,0.04307080805301666,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:15:763
9.623932838439941,0.05742774158716202,-0.38285163044929504,16.8332471,73.5023169,2024-03-29 12:49:15:774
9.626325607299805,0.04546362906694412,-0.363709032535553,16.8332471,73.5023169,2024-03-29 12:49:15:784
9.597611427307129,0.0526420995593071,-0.36610186100006104,16.8332471,73.5023169,2024-03-29 12:49:15:793
9.602396965026855,0.062213387340307236,-0.380458801984787,16.8332471,73.5023169,2024-03-29 12:49:15:811
9.590433120727539,0.05742774158716202,-0.38763725757598877,16.8332471,73.5023169,2024-03-29 12:49:15:813
9.602396965026855,0.062213387340307236,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:15:824
9.638289451599121,0.05024927482008934,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:15:833
9.671789169311523,0.05024927482008934,-0.37088751792907715,16.8332471,73.5023169,2024-03-29 12:49:15:844
9.671789169311523,0.040677983313798904,-0.37806597352027893,16.8332471,73.5023169,2024-03-29 12:49:15:857
9.664610862731934,0.04546362906694412,-0.4091726839542389,16.8332471,73.5023169,2024-03-29 12:49:15:863
9.664610862731934,0.038285162299871445,-0.380458801984787,16.8332471,73.5023169,2024-03-29 12:49:15:874
9.633503913879395,0.040677983313798904,-0.363709032535553,16.8332471,73.5023169,2024-03-29 12:49:15:883
9.698110580444336,0.07657032459974289,-0.39481574296951294,16.8332471,73.5023169,2024-03-29 12:49:15:893
9.56889820098877,0.0526420995593071,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:15:911
9.710074424743652,0.07657032459974289,-0.44745782017707825,16.8332471,73.5023169,2024-03-29 12:49:15:913
9.619147300720215,0.08135596662759781,-0.4163511395454407,16.8332471,73.5023169,2024-03-29 12:49:15:924
9.657432556152344,0.03349951654672623,-0.38763725757598877,16.8332471,73.5023169,2024-03-29 12:49:15:933
9.66221809387207,0.059820566326379776,-0.4666004180908203,16.8332471,73.5023169,2024-03-29 12:49:15:944
9.616754531860352,0.031106693670153618,-0.3900300860404968,16.8332471,73.5023169,2024-03-29 12:49:15:958
9.717252731323242,0.04546362906694412,-0.4666004180908203,16.8332471,73.5023169,2024-03-29 12:49:15:963
9.602396965026855,0.0526420995593071,-0.3756731450557709,16.8332471,73.5023169,2024-03-29 12:49:15:975
9.731609344482422,0.07417750358581543,-0.4570291340351105,16.8332471,73.5023169,2024-03-29 12:49:15:983
9.57607650756836,0.08614161610603333,-0.38763725757598877,16.8332471,73.5023169,2024-03-29 12:49:15:993
9.693324089050293,0.062213387340307236,-0.4259224236011505,16.8332471,73.5023169,2024-03-29 12:49:16:011
9.525827407836914,0.09092725813388824,-0.3565305769443512,16.8332471,73.5023169,2024-03-29 12:49:16:012
9.626325607299805,0.06699903309345245,-0.33738797903060913,16.8332471,73.5023169,2024-03-29 12:49:16:024
9.66939640045166,0.06939185410737991,-0.3278166949748993,16.8332471,73.5023169,2024-03-29 12:49:16:032
9.58325481414795,0.016749758273363113,-0.2919243574142456,16.8332471,73.5023169,2024-03-29 12:49:16:042
9.750752449035645,0.04785645380616188,-0.4163511395454407,16.8332471,73.5023169,2024-03-29 12:49:16:058
9.554540634155273,0.062213387340307236,-0.30149564146995544,16.8332471,73.5023169,2024-03-29 12:49:16:062
9.686145782470703,0.03349951654672623,-0.4043870270252228,16.8332471,73.5023169,2024-03-29 12:49:16:074
9.549755096435547,0.035892341285943985,-0.3206382393836975,16.8332471,73.5023169,2024-03-29 12:49:16:082
9.633503913879395,0.0023928226437419653,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:16:092
9.580862045288086,0.02153540402650833,-0.31824541091918945,16.8332471,73.5023169,2024-03-29 12:49:16:102
9.614361763000488,0.02153540402650833,-0.33738797903060913,16.8332471,73.5023169,2024-03-29 12:49:16:113
9.597611427307129,0.019142581149935722,-0.34217363595962524,16.8332471,73.5023169,2024-03-29 12:49:16:123
9.571290969848633,0.04546362906694412,-0.30149564146995544,16.8332471,73.5023169,2024-03-29 12:49:16:132
9.595218658447266,0.035892341285943985,-0.28235307335853577,16.8332471,73.5023169,2024-03-29 12:49:16:142
9.580862045288086,0.03349951654672623,-0.31345975399017334,16.8332471,73.5023169,2024-03-29 12:49:16:152
9.66939640045166,0.064606212079525,-0.33020952343940735,16.8332471,73.5023169,2024-03-29 12:49:16:162
9.66221809387207,0.062213387340307236,-0.2727817893028259,16.8332471,73.5023169,2024-03-29 12:49:16:171
9.659825325012207,0.08374879509210587,-0.31824541091918945,16.8332471,73.5023169,2024-03-29 12:49:16:181
9.68375301361084,0.07417750358581543,-0.3086741268634796,16.8332471,73.5023169,2024-03-29 12:49:16:192
9.724431037902832,0.08135596662759781,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:16:201
9.681360244750977,0.08853443711996078,-0.31106695532798767,16.8332471,73.5023169,2024-03-29 12:49:16:212
9.717252731323242,0.08853443711996078,-0.3397808074951172,16.8332471,73.5023169,2024-03-29 12:49:16:221
9.712467193603516,0.10289137065410614,-0.33738797903060913,16.8332471,73.5023169,2024-03-29 12:49:16:240
9.695717811584473,0.07896314561367035,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:16:242
9.712467193603516,0.10049854964017868,-0.2919243574142456,16.8332471,73.5023169,2024-03-29 12:49:16:252
9.681360244750977,0.07657032459974289,-0.33738797903060913,16.8332471,73.5023169,2024-03-29 12:49:16:261
9.686145782470703,0.064606212079525,-0.2919243574142456,16.8332471,73.5023169,2024-03-29 12:49:16:271
9.671789169311523,0.09092725813388824,-0.31345975399017334,16.8332471,73.5023169,2024-03-29 12:49:16:281
9.645467758178711,0.08614161610603333,-0.28235307335853577,16.8332471,73.5023169,2024-03-29 12:49:16:291
9.640682220458984,0.07657032459974289,-0.1579262912273407,16.8332471,73.5023169,2024-03-29 12:49:16:301
9.633503913879395,0.08135596662759781,-0.22971096634864807,16.8332471,73.5023169,2024-03-29 12:49:16:311
9.67657470703125,0.07657032459974289,-0.5982056856155396,16.8332471,73.5023169,2024-03-29 12:49:16:322
9.650253295898438,0.0933200865983963,-0.6173482537269592,16.8332471,73.5023169,2024-03-29 12:49:16:331
9.56889820098877,0.019142581149935722,-0.42352959513664246,16.8332471,73.5023169,2024-03-29 12:49:16:341
9.702896118164062,-0.06939185410737991,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:16:351
9.741181373596191,0.0,-0.3445664644241333,16.8332471,73.5023169,2024-03-29 12:49:16:363
9.65503978729248,-0.016749758273363113,-0.44745782017707825,16.8332471,73.5023169,2024-03-29 12:49:16:370
9.56650447845459,-0.04785645380616188,-0.4019941985607147,16.8332471,73.5023169,2024-03-29 12:49:16:380
9.590433120727539,-0.07417750358581543,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:16:391
9.53061294555664,-0.04307080805301666,-0.46420758962631226,16.8332471,73.5023169,2024-03-29 12:49:16:400
9.540184020996094,-0.01196411345154047,-0.5527420043945312,16.8332471,73.5023169,2024-03-29 12:49:16:413
9.504291534423828,-0.004785645287483931,-0.4713860750198364,16.8332471,73.5023169,2024-03-29 12:49:16:421
9.561718940734863,0.01196411345154047,-0.5024927258491516,16.8332471,73.5023169,2024-03-29 12:49:16:430
9.561718940734863,0.02871387079358101,-0.5312066078186035,16.8332471,73.5023169,2024-03-29 12:49:16:440
9.590433120727539,0.0,-0.5072783827781677,16.8332471,73.5023169,2024-03-29 12:49:16:450
9.600004196166992,-0.007178467698395252,-0.4426721930503845,16.8332471,73.5023169,2024-03-29 12:49:16:460
9.611968994140625,0.02392822690308094,-0.37088751792907715,16.8332471,73.5023169,2024-03-29 12:49:16:470
9.707681655883789,0.064606212079525,-0.44745782017707825,16.8332471,73.5023169,2024-03-29 12:49:16:480
9.686145782470703,0.05742774158716202,-0.4091726839542389,16.8332471,73.5023169,2024-03-29 12:49:16:490
9.707681655883789,0.059820566326379776,-0.3206382393836975,16.8332471,73.5023169,2024-03-29 12:49:16:500
9.686145782470703,0.05742774158716202,-0.30149564146995544,16.8332471,73.5023169,2024-03-29 12:49:16:512
9.688538551330566,0.07417750358581543,-0.3326023519039154,16.8332471,73.5023169,2024-03-29 12:49:16:521
9.667003631591797,0.08853443711996078,-0.33738797903060913,16.8332471,73.5023169,2024-03-29 12:49:16:530
9.69093132019043,0.035892341285943985,-0.3086741268634796,16.8332471,73.5023169,2024-03-29 12:49:16:539
9.66939640045166,0.07417750358581543,-0.31106695532798767,16.8332471,73.5023169,2024-03-29 12:49:16:549
9.640682220458984,0.04785645380616188,-0.32303106784820557,16.8332471,73.5023169,2024-03-29 12:49:16:559
9.66221809387207,0.062213387340307236,-0.3445664644241333,16.8332471,73.5023169,2024-03-29 12:49:16:569
9.573683738708496,0.07657032459974289,-0.34217363595962524,16.8332471,73.5023169,2024-03-29 12:49:16:588
9.66939640045166,0.019142581149935722,-0.3397808074951172,16.8332471,73.5023169,2024-03-29 12:49:16:589
9.585647583007812,0.02392822690308094,-0.30628129839897156,16.8332471,73.5023169,2024-03-29 12:49:16:599
9.609575271606445,0.01196411345154047,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:16:612
9.643074989318848,0.02153540402650833,-0.31345975399017334,16.8332471,73.5023169,2024-03-29 12:49:16:619
9.652647018432617,0.009571290574967861,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:16:629
9.652647018432617,0.02632104977965355,-0.3158525824546814,16.8332471,73.5023169,2024-03-29 12:49:16:639
9.659825325012207,0.019142581149935722,-0.35413774847984314,16.8332471,73.5023169,2024-03-29 12:49:16:649
9.66939640045166,0.0023928226437419653,-0.3086741268634796,16.8332471,73.5023169,2024-03-29 12:49:16:659
9.616754531860352,0.004785645287483931,-0.32542386651039124,16.8332471,73.5023169,2024-03-29 12:49:16:670
9.657432556152344,0.004785645287483931,-0.35413774847984314,16.8332471,73.5023169,2024-03-29 12:49:16:679
9.604789733886719,0.016749758273363113,-0.3278166949748993,16.8332471,73.5023169,2024-03-29 12:49:16:691
9.652647018432617,0.0,-0.3206382393836975,16.8332471,73.5023169,2024-03-29 12:49:16:699
9.621540069580078,-0.02392822690308094,-0.3038884699344635,16.8332471,73.5023169,2024-03-29 12:49:16:713
9.645467758178711,-0.007178467698395252,-0.363709032535553,16.8332471,73.5023169,2024-03-29 12:49:16:718
9.607182502746582,-0.004785645287483931,-0.3756731450557709,16.8332471,73.5023169,2024-03-29 12:49:16:728
9.626325607299805,0.007178467698395252,-0.3900300860404968,16.8332471,73.5023169,2024-03-29 12:49:16:739
9.650253295898438,-0.016749758273363113,-0.3852444589138031,16.8332471,73.5023169,2024-03-29 12:49:16:749
9.621540069580078,0.007178467698395252,-0.36610186100006104,16.8332471,73.5023169,2024-03-29 12:49:16:758
9.659825325012207,0.014356935396790504,-0.36610186100006104,16.8332471,73.5023169,2024-03-29 12:49:16:768
9.604789733886719,0.02392822690308094,-0.37806597352027893,16.8332471,73.5023169,2024-03-29 12:49:16:778
9.686145782470703,0.02392822690308094,-0.3852444589138031,16.8332471,73.5023169,2024-03-29 12:49:16:788
9.638289451599121,0.031106693670153618,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:16:798
9.678967475891113,0.004785645287483931,-0.33499518036842346,16.8332471,73.5023169,2024-03-29 12:49:16:812
9.640682220458984,0.02632104977965355,-0.363709032535553,16.8332471,73.5023169,2024-03-29 12:49:16:818
9.650253295898438,0.02153540402650833,-0.34217363595962524,16.8332471,73.5023169,2024-03-29 12:49:16:828
9.657432556152344,0.014356935396790504,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:16:839
9.602396965026855,0.016749758273363113,-0.33738797903060913,16.8332471,73.5023169,2024-03-29 12:49:16:848
9.66939640045166,0.02632104977965355,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:16:857
9.604789733886719,0.03349951654672623,-0.3397808074951172,16.8332471,73.5023169,2024-03-29 12:49:16:868
9.650253295898438,0.05503492057323456,-0.3278166949748993,16.8332471,73.5023169,2024-03-29 12:49:16:878
9.616754531860352,0.059820566326379776,-0.34695929288864136,16.8332471,73.5023169,2024-03-29 12:49:16:889
9.623932838439941,0.062213387340307236,-0.349352091550827,16.8332471,73.5023169,2024-03-29 12:49:16:897
9.623932838439941,0.07657032459974289,-0.33020952343940735,16.8332471,73.5023169,2024-03-29 12:49:16:912
9.607182502746582,0.07896314561367035,-0.3278166949748993,16.8332471,73.5023169,2024-03-29 12:49:16:918
9.621540069580078,0.09571290761232376,-0.3445664644241333,16.8332471,73.5023169,2024-03-29 12:49:16:927
9.578469276428223,0.08853443711996078,-0.35413774847984314,16.8332471,73.5023169,2024-03-29 12:49:16:941
9.602396965026855,0.07417750358581543,-0.3445664644241333,16.8332471,73.5023169,2024-03-29 12:49:16:947
9.578469276428223,0.06939185410737991,-0.34695929288864136,16.8332471,73.5023169,2024-03-29 12:49:16:957
9.588040351867676,0.07417750358581543,-0.3326023519039154,16.8332471,73.5023169,2024-03-29 12:49:16:968
9.58325481414795,0.062213387340307236,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:16:978
9.585647583007812,0.06699903309345245,-0.34695929288864136,16.8332471,73.5023169,2024-03-29 12:49:16:987
9.604789733886719,0.064606212079525,-0.3565305769443512,16.8332471,73.5023169,2024-03-29 12:49:16:997
9.638289451599121,0.07178468257188797,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:17:013
9.647860527038574,0.07657032459974289,-0.33020952343940735,16.8332471,73.5023169,2024-03-29 12:49:17:017
9.678967475891113,0.059820566326379776,-0.3565305769443512,16.8332471,73.5023169,2024-03-29 12:49:17:027
9.693324089050293,0.08614161610603333,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:17:037
9.707681655883789,0.08853443711996078,-0.38285163044929504,16.8332471,73.5023169,2024-03-29 12:49:17:048
9.710074424743652,0.08853443711996078,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:17:057
9.68375301361084,0.10049854964017868,-0.3756731450557709,16.8332471,73.5023169,2024-03-29 12:49:17:067
9.698110580444336,0.11246266216039658,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:17:079
9.657432556152344,0.1052841991186142,-0.3397808074951172,16.8332471,73.5023169,2024-03-29 12:49:17:087
9.693324089050293,0.10289137065410614,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:17:099
9.65503978729248,0.09571290761232376,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:17:112
9.69093132019043,0.09092725813388824,-0.37088751792907715,16.8332471,73.5023169,2024-03-29 12:49:17:119
9.695717811584473,0.08614161610603333,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:17:131
9.688538551330566,0.07657032459974289,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:17:137
9.705288887023926,0.04307080805301666,-0.37088751792907715,16.8332471,73.5023169,2024-03-29 12:49:17:147
9.652647018432617,0.02392822690308094,-0.37806597352027893,16.8332471,73.5023169,2024-03-29 12:49:17:157
9.678967475891113,0.004785645287483931,-0.380458801984787,16.8332471,73.5023169,2024-03-29 12:49:17:168
9.67657470703125,0.0,-0.40677985548973083,16.8332471,73.5023169,2024-03-29 12:49:17:176
9.643074989318848,0.0,-0.36610186100006104,16.8332471,73.5023169,2024-03-29 12:49:17:186
9.671789169311523,-0.03349951654672623,-0.41156548261642456,16.8332471,73.5023169,2024-03-29 12:49:17:197
9.611968994140625,-0.016749758273363113,-0.39481574296951294,16.8332471,73.5023169,2024-03-29 12:49:17:211
9.678967475891113,-0.04785645380616188,-0.38763725757598877,16.8332471,73.5023169,2024-03-29 12:49:17:216
9.631111145019531,-0.05503492057323456,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:17:226
9.635896682739258,-0.09092725813388824,-0.3756731450557709,16.8332471,73.5023169,2024-03-29 12:49:17:236
9.638289451599121,-0.10049854964017868,-0.380458801984787,16.8332471,73.5023169,2024-03-29 12:49:17:246
9.621540069580078,-0.11485548317432404,-0.37088751792907715,16.8332471,73.5023169,2024-03-29 12:49:17:256
9.647860527038574,-0.10767702013254166,-0.349352091550827,16.8332471,73.5023169,2024-03-29 12:49:17:265
9.607182502746582,-0.13160525262355804,-0.35413774847984314,16.8332471,73.5023169,2024-03-29 12:49:17:275
9.628718376159668,-0.11485548317432404,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:17:286
9.595218658447266,-0.10767702013254166,-0.32542386651039124,16.8332471,73.5023169,2024-03-29 12:49:17:295
9.621540069580078,-0.11964113265275955,-0.3206382393836975,16.8332471,73.5023169,2024-03-29 12:49:17:307
9.595218658447266,-0.12681959569454193,-0.3278166949748993,16.8332471,73.5023169,2024-03-29 12:49:17:315
9.602396965026855,-0.14117653667926788,-0.30149564146995544,16.8332471,73.5023169,2024-03-29 12:49:17:326
9.614361763000488,-0.1459621787071228,-0.33499518036842346,16.8332471,73.5023169,2024-03-29 12:49:17:335
9.595218658447266,-0.1052841991186142,-0.3206382393836975,16.8332471,73.5023169,2024-03-29 12:49:17:345
9.588040351867676,-0.12921242415905,-0.2991028428077698,16.8332471,73.5023169,2024-03-29 12:49:17:355
9.614361763000488,-0.12442677468061447,-0.31345975399017334,16.8332471,73.5023169,2024-03-29 12:49:17:365
9.602396965026855,-0.11006984114646912,-0.2799602448940277,16.8332471,73.5023169,2024-03-29 12:49:17:375
9.592825889587402,-0.11485548317432404,-0.3038884699344635,16.8332471,73.5023169,2024-03-29 12:49:17:385
9.640682220458984,-0.12203395366668701,-0.3326023519039154,16.8332471,73.5023169,2024-03-29 12:49:17:395
9.592825889587402,-0.11724831163883209,-0.32303106784820557,16.8332471,73.5023169,2024-03-29 12:49:17:412
9.635896682739258,-0.07178468257188797,-0.3397808074951172,16.8332471,73.5023169,2024-03-29 12:49:17:415
9.609575271606445,-0.019142581149935722,-0.3326023519039154,16.8332471,73.5023169,2024-03-29 12:49:17:426
9.602396965026855,-0.01196411345154047,-0.34217363595962524,16.8332471,73.5023169,2024-03-29 12:49:17:435
9.609575271606445,0.004785645287483931,-0.3517449200153351,16.8332471,73.5023169,2024-03-29 12:49:17:445
9.590433120727539,0.0526420995593071,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:17:454
9.609575271606445,0.04785645380616188,-0.3565305769443512,16.8332471,73.5023169,2024-03-29 12:49:17:464
9.628718376159668,0.06939185410737991,-0.3565305769443512,16.8332471,73.5023169,2024-03-29 12:49:17:475
9.652647018432617,0.08135596662759781,-0.3517449200153351,16.8332471,73.5023169,2024-03-29 12:49:17:489
9.678967475891113,0.07896314561367035,-0.3565305769443512,16.8332471,73.5023169,2024-03-29 12:49:17:494
9.705288887023926,0.05742774158716202,-0.35413774847984314,16.8332471,73.5023169,2024-03-29 12:49:17:513
9.726823806762695,0.064606212079525,-0.39481574296951294,16.8332471,73.5023169,2024-03-29 12:49:17:514
9.693324089050293,0.06939185410737991,-0.35892340540885925,16.8332471,73.5023169,2024-03-29 12:49:17:525
9.726823806762695,0.05742774158716202,-0.3732803463935852,16.8332471,73.5023169,2024-03-29 12:49:17:534
9.659825325012207,0.06939185410737991,-0.35413774847984314,16.8332471,73.5023169,2024-03-29 12:49:17:544
9.681360244750977,0.07896314561367035,-0.3158525824546814,16.8332471,73.5023169,2024-03-29 12:49:17:554
9.686145782470703,0.07417750358581543,-0.34695929288864136,16.8332471,73.5023169,2024-03-29 12:49:17:564
9.652647018432617,0.064606212079525,-0.3613162338733673,16.8332471,73.5023169,2024-03-29 12:49:17:574
9.659825325012207,0.02632104977965355,-0.2991028428077698,16.8332471,73.5023169,2024-03-29 12:49:17:584
9.631111145019531,0.02392822690308094,-0.3684946894645691,16.8332471,73.5023169,2024-03-29 12:49:17:594
9.58325481414795,0.05742774158716202,-0.3852444589138031,16.8332471,73.5023169,2024-03-29 12:49:17:607
9.664610862731934,0.05024927482008934,-0.397208571434021,16.8332471,73.5023169,2024-03-29 12:49:17:614
9.554540634155273,0.040677983313798904,-0.32303106784820557,16.8332471,73.5023169,2024-03-29 12:49:17:624
9.686145782470703,0.031106693670153618,-0.38285163044929504,16.8332471,73.5023169,2024-03-29 12:49:17:633
9.571290969848633,0.02153540402650833,-0.3206382393836975,16.8332471,73.5023169,2024-03-29 12:49:17:644
9.623932838439941,0.007178467698395252,-0.3397808074951172,16.8332471,73.5023169,2024-03-29 12:49:17:653
