x_acc,y_acc,z_acc,Latitude,Longitude,accTime
9.579964637756348,-1.3881362676620483,-2.416750907897949,16.8406678,73.532975,2024-03-29 10:45:45:300
8.468498229980469,-1.5460625886917114,-2.181955099105835,16.8406678,73.532975,2024-03-29 10:45:45:305
8.681459426879883,-1.124626636505127,-2.306680917739868,16.8406678,73.532975,2024-03-29 10:45:45:325
7.809575080871582,-1.4814562797546387,-2.321038007736206,16.8406678,73.532975,2024-03-29 10:45:45:367
7.749754428863525,-2.3772692680358887,-2.4717857837677,16.8406678,73.532975,2024-03-29 10:45:45:368
10.071091651916504,-1.8574285507202148,-2.110170364379883,16.8406678,73.532975,2024-03-29 10:45:45:640
10.53081226348877,-2.1786649227142334,-1.908874273300171,16.8406678,73.532975,2024-03-29 10:45:45:659
9.608678817749023,-2.1113669872283936,-2.031207323074341,16.8406678,73.532975,2024-03-29 10:45:45:680
9.424132347106934,-2.3198416233062744,-2.1723837852478027,16.8406678,73.532975,2024-03-29 10:45:45:699
9.829116821289062,-1.9869401454925537,-2.0120646953582764,16.8406678,73.532975,2024-03-29 10:45:45:718
10.02293586730957,-2.597707986831665,-1.5855441093444824,16.8406678,73.532975,2024-03-29 10:45:45:738
9.275776863098145,-2.4373888969421387,-2.1077775955200195,16.8406678,73.532975,2024-03-29 10:45:45:758
9.833903312683105,-2.6913273334503174,-1.7171493768692017,16.8406678,73.532975,2024-03-29 10:45:45:778
7.862216949462891,-3.599104404449463,-2.220240354537964,16.8406678,73.532975,2024-03-29 10:45:45:798
8.669495582580566,-3.4794633388519287,-2.4909284114837646,16.8406678,73.532975,2024-03-29 10:45:45:818
8.427521705627441,-2.710469961166382,-1.8083757162094116,16.8406678,73.532975,2024-03-29 10:45:45:837
7.569993495941162,-3.7956149578094482,-1.8251254558563232,16.8406678,73.532975,2024-03-29 10:45:45:869
7.670791149139404,-1.550848126411438,-1.6070795059204102,16.8406678,73.532975,2024-03-29 10:45:45:875
8.264809608459473,-1.9247267246246338,-1.0752747058868408,16.8406678,73.532975,2024-03-29 10:45:45:894
8.51635456085205,-2.540280342102051,-1.333998680114746,16.8406678,73.532975,2024-03-29 10:45:45:929
10.394421577453613,-2.8588249683380127,-2.3330020904541016,16.8406678,73.532975,2024-03-29 10:45:46:190
9.060123443603516,-2.734398126602173,-2.9796624183654785,16.8406678,73.532975,2024-03-29 10:45:46:214
9.749855041503906,-2.204986095428467,-2.539083957672119,16.8406678,73.532975,2024-03-29 10:45:46:231
8.9883394241333,-3.0338001251220703,-2.033600091934204,16.8406678,73.532975,2024-03-29 10:45:46:250
8.92821979522705,-2.8013970851898193,-1.815554141998291,16.8406678,73.532975,2024-03-29 10:45:46:268
7.615457057952881,-1.5652050971984863,-2.181955099105835,16.8406678,73.532975,2024-03-29 10:45:46:296
8.319844245910645,-2.976372241973877,-2.0766708850860596,16.8406678,73.532975,2024-03-29 10:45:46:321
9.896116256713867,-2.317448616027832,-1.4321043491363525,16.8406678,73.532975,2024-03-29 10:45:46:328
8.279166221618652,-1.677966833114624,-1.9567307233810425,16.8406678,73.532975,2024-03-29 10:45:46:366
7.654041290283203,-1.2610175609588623,-2.112563371658325,16.8406678,73.532975,2024-03-29 10:45:46:375
10.142875671386719,-1.622931957244873,-2.1939191818237305,16.8406678,73.532975,2024-03-29 10:45:46:604
9.75942611694336,-2.173879384994507,-2.311466693878174,16.8406678,73.532975,2024-03-29 10:45:46:624
9.72114086151123,-1.7497515678405762,-2.136491537094116,16.8406678,73.532975,2024-03-29 10:45:46:645
8.918647766113281,-2.0347964763641357,-2.3617160320281982,16.8406678,73.532975,2024-03-29 10:45:46:664
10.322636604309082,-1.495813250541687,-2.1556341648101807,16.8406678,73.532975,2024-03-29 10:45:46:685
9.821938514709473,-1.4072787761688232,-2.112563371658325,16.8406678,73.532975,2024-03-29 10:45:46:703
9.682855606079102,-2.252842426300049,-1.70039963722229,16.8406678,73.532975,2024-03-29 10:45:46:722
10.559526443481445,-0.9592227935791016,-1.4922239780426025,16.8406678,73.532975,2024-03-29 10:45:46:743
10.145268440246582,-1.6660027503967285,-0.737587571144104,16.8406678,73.532975,2024-03-29 10:45:46:762
8.64795970916748,-1.7497515678405762,-1.9902302026748657,16.8406678,73.532975,2024-03-29 10:45:46:783
9.321240425109863,-0.6789634227752686,-1.8059829473495483,16.8406678,73.532975,2024-03-29 10:45:46:804
7.77607536315918,-0.7674978375434875,-1.8083757162094116,16.8406678,73.532975,2024-03-29 10:45:46:824
8.748757362365723,-0.8395816683769226,-1.8251254558563232,16.8406678,73.532975,2024-03-29 10:45:46:851
7.21316385269165,-0.8563314080238342,-1.8729819059371948,16.8406678,73.532975,2024-03-29 10:45:46:860
8.068299293518066,-1.464706540107727,-2.6276183128356934,16.8406678,73.532975,2024-03-29 10:45:46:879
8.408378601074219,-1.3208380937576294,-2.215454578399658,16.8406678,73.532975,2024-03-29 10:45:46:899
9.541679382324219,-1.4742778539657593,-2.3186452388763428,16.8406678,73.532975,2024-03-29 10:45:46:922
9.76660442352295,-0.5712863802909851,-2.189133644104004,16.8406678,73.532975,2024-03-29 10:45:47:029
9.831509590148926,-1.4623137712478638,-1.5041881799697876,16.8406678,73.532975,2024-03-29 10:45:47:030
9.783653259277344,-2.1882362365722656,-2.560619354248047,16.8406678,73.532975,2024-03-29 10:45:47:217
8.803792953491211,-1.74496591091156,-2.342573404312134,16.8406678,73.532975,2024-03-29 10:45:47:236
8.705686569213867,-2.214557409286499,-2.864806890487671,16.8406678,73.532975,2024-03-29 10:45:47:255
8.83250617980957,-1.1509476900100708,-2.1149561405181885,16.8406678,73.532975,2024-03-29 10:45:47:274
8.703293800354004,-1.709073543548584,-2.2851455211639404,16.8406678,73.532975,2024-03-29 10:45:47:297
7.692326545715332,-1.8287147283554077,-2.3641088008880615,16.8406678,73.532975,2024-03-29 10:45:47:313
8.38684368133545,-1.3785649538040161,-1.9304096698760986,16.8406678,73.532975,2024-03-29 10:45:47:334
8.030014038085938,-2.4083759784698486,-1.4344971179962158,16.8406678,73.532975,2024-03-29 10:45:47:353
8.171489715576172,-2.140080690383911,-1.444068431854248,16.8406678,73.532975,2024-03-29 10:45:47:379
10.447063446044922,-1.6683956384658813,-2.4717857837677,16.8406678,73.532975,2024-03-29 10:45:47:630
11.424531936645508,-1.526919960975647,-2.833700180053711,16.8406678,73.532975,2024-03-29 10:45:47:650
10.01575756072998,-1.8143577575683594,-2.898306369781494,16.8406678,73.532975,2024-03-29 10:45:47:669
10.262516975402832,-1.471885085105896,-2.632404088973999,16.8406678,73.532975,2024-03-29 10:45:47:689
9.658927917480469,-1.9749759435653687,-2.546262502670288,16.8406678,73.532975,2024-03-29 10:45:47:709
9.802796363830566,-1.9103697538375854,-2.167598247528076,16.8406678,73.532975,2024-03-29 10:45:47:728
9.809974670410156,-1.3402798175811768,-1.7868403196334839,16.8406678,73.532975,2024-03-29 10:45:47:748
7.642077445983887,-1.6085749864578247,-1.5807584524154663,16.8406678,73.532975,2024-03-29 10:45:47:767
6.518348217010498,-1.4431711435317993,-2.414358139038086,16.8406678,73.532975,2024-03-29 10:45:47:788
7.670791149139404,-1.2729816436767578,-2.167598247528076,16.8406678,73.532975,2024-03-29 10:45:47:808
9.33320426940918,-0.9711868762969971,-1.2646067142486572,16.8406678,73.532975,2024-03-29 10:45:47:827
8.23130989074707,-0.8994022011756897,-1.1877373456954956,16.8406678,73.532975,2024-03-29 10:45:47:868
7.792825222015381,-0.4226323068141937,-1.6908283233642578,16.8406678,73.532975,2024-03-29 10:45:47:870
12.207881927490234,-0.9065806865692139,-0.380458801984787,16.8406678,73.532975,2024-03-29 10:45:47:885
8.887541770935059,-0.5207380056381226,-0.5147559642791748,16.8406678,73.532975,2024-03-29 10:45:47:905
8.933005332946777,-1.1485549211502075,-2.273181438446045,16.8406678,73.532975,2024-03-29 10:45:47:935
8.799007415771484,-1.4527424573898315,-2.009671926498413,16.8406678,73.532975,2024-03-29 10:45:48:201
10.459028244018555,-1.25144624710083,-1.4730814695358276,16.8406678,73.532975,2024-03-29 10:45:48:222
10.092626571655273,-1.002293586730957,-1.111167073249817,16.8406678,73.532975,2024-03-29 10:45:48:243
8.652746200561523,-1.8792630434036255,-1.695613980293274,16.8406678,73.532975,2024-03-29 10:45:48:260
9.33320426940918,-0.8515457510948181,-1.8681962490081787,16.8406678,73.532975,2024-03-29 10:45:48:297
9.079266548156738,-0.9759725332260132,-1.8562321662902832,16.8406678,73.532975,2024-03-29 10:45:48:299
8.84207820892334,-0.9879366755485535,-2.244168519973755,16.8406678,73.532975,2024-03-29 10:45:48:318
9.924830436706543,-1.2323036193847656,-1.9256240129470825,16.8406678,73.532975,2024-03-29 10:45:48:339
9.74506950378418,-0.6765705943107605,-1.516152262687683,16.8406678,73.532975,2024-03-29 10:45:48:358
9.987043380737305,-0.7172485589981079,-1.1303095817565918,16.8406678,73.532975,2024-03-29 10:45:48:378
8.523533821105957,-1.3857433795928955,-1.231107234954834,16.8406678,73.532975,2024-03-29 10:45:48:411
8.983553886413574,-1.3809577226638794,-2.181955099105835,16.8406678,73.532975,2024-03-29 10:45:48:673
10.130911827087402,-1.6133606433868408,-1.8921245336532593,16.8406678,73.532975,2024-03-29 10:45:48:693
10.96451187133789,-1.4312070608139038,-1.4970096349716187,16.8406678,73.532975,2024-03-29 10:45:48:713
11.340483665466309,-0.7890332937240601,-0.8189435601234436,16.8406678,73.532975,2024-03-29 10:45:48:733
9.869794845581055,-1.589133381843567,-0.9436694383621216,16.8406678,73.532975,2024-03-29 10:45:48:754
9.975079536437988,-1.1988041400909424,-1.535294771194458,16.8406678,73.532975,2024-03-29 10:45:48:773
9.12712287902832,-1.8717855215072632,-1.6860426664352417,16.8406678,73.532975,2024-03-29 10:45:48:793
9.730711936950684,-1.5221343040466309,-1.7653049230575562,16.8406678,73.532975,2024-03-29 10:45:48:813
9.247062683105469,-1.3232308626174927,-1.5640087127685547,16.8406678,73.532975,2024-03-29 10:45:48:832
8.67906665802002,-2.044367790222168,-2.0982062816619873,16.8406678,73.532975,2024-03-29 10:45:48:857
9.189335823059082,-1.7330018281936646,-2.016850471496582,16.8406678,73.532975,2024-03-29 10:45:48:871
8.681459426879883,-2.0324037075042725,-1.7724833488464355,16.8406678,73.532975,2024-03-29 10:45:48:890
9.012267112731934,-1.8215361833572388,-1.8562321662902832,16.8406678,73.532975,2024-03-29 10:45:48:930
9.007481575012207,-1.740180253982544,-1.695613980293274,16.8406678,73.532975,2024-03-29 10:45:48:930
9.975079536437988,-1.222732424736023,-2.2417757511138916,16.8406678,73.532975,2024-03-29 10:45:49:186
9.201300621032715,-2.355733871459961,-1.456032633781433,16.8406678,73.532975,2024-03-29 10:45:49:208
10.660324096679688,-2.137687921524048,-2.047957181930542,16.8406678,73.532975,2024-03-29 10:45:49:225
9.30449104309082,-2.1571295261383057,-1.3938192129135132,16.8406678,73.532975,2024-03-29 10:45:49:246
9.163015365600586,-2.4661028385162354,-2.126920223236084,16.8406678,73.532975,2024-03-29 10:45:49:265
8.743971824645996,-1.7234305143356323,-1.6190435886383057,16.8406678,73.532975,2024-03-29 10:45:49:298
8.794221878051758,-1.9007984399795532,-1.7123637199401855,16.8406678,73.532975,2024-03-29 10:45:49:304
9.637392044067383,-2.2600209712982178,-1.7533408403396606,16.8406678,73.532975,2024-03-29 10:45:49:340
9.76660442352295,-1.8502501249313354,-1.4778671264648438,16.8406678,73.532975,2024-03-29 10:45:49:441
9.15822982788086,-1.2203395366668701,-1.851446509361267,16.8406678,73.532975,2024-03-29 10:45:49:451
9.153444290161133,-1.1748759746551514,-2.031207323074341,16.8406678,73.532975,2024-03-29 10:45:49:461
10.734501838684082,-1.40488600730896,-1.3555340766906738,16.8406678,73.532975,2024-03-29 10:45:49:473
10.588539123535156,-1.83828604221344,-1.7267206907272339,16.8406678,73.532975,2024-03-29 10:45:49:481
9.872187614440918,-0.9783653616905212,-1.3196417093276978,16.8406678,73.532975,2024-03-29 10:45:49:492
10.86161994934082,-1.332802176475525,-1.724327802658081,16.8406678,73.532975,2024-03-29 10:45:49:501
11.767004013061523,-1.2681959867477417,-1.5496517419815063,16.8406678,73.532975,2024-03-29 10:45:49:511
9.975079536437988,-1.2945170402526855,-1.5233306884765625,16.8406678,73.532975,2024-03-29 10:45:49:523
8.854042053222656,-0.6167500615119934,-1.041775107383728,16.8406678,73.532975,2024-03-29 10:45:49:530
9.529715538024902,-0.8371888399124146,-2.229811668395996,16.8406678,73.532975,2024-03-29 10:45:49:541
10.557133674621582,-1.654038667678833,-2.00727915763855,16.8406678,73.532975,2024-03-29 10:45:49:550
8.971589088439941,-1.558026671409607,-0.9412766098976135,16.8406678,73.532975,2024-03-29 10:45:49:560
7.229913711547852,-1.7425731420516968,-2.2683959007263184,16.8406678,73.532975,2024-03-29 10:45:49:570
11.199307441711426,-1.4623137712478638,-2.5965116024017334,16.8406678,73.532975,2024-03-29 10:45:49:580
11.220842361450195,-0.8706883192062378,-2.850450038909912,16.8406678,73.532975,2024-03-29 10:45:49:590
7.284948348999023,-1.160519003868103,-1.4611172676086426,16.8406678,73.532975,2024-03-29 10:45:49:600
8.324629783630371,-1.989332914352417,-2.4263222217559814,16.8406678,73.532975,2024-03-29 10:45:49:609
9.50339412689209,-1.896012783050537,-3.1426734924316406,16.8406678,73.532975,2024-03-29 10:45:49:619
9.740283966064453,-0.7938188910484314,-2.8767709732055664,16.8406678,73.532975,2024-03-29 10:45:49:629
7.809575080871582,-0.7244270443916321,-1.9878374338150024,16.8406678,73.532975,2024-03-29 10:45:49:639
9.582357406616211,-1.098305583000183,-2.4047868251800537,16.8406678,73.532975,2024-03-29 10:45:49:649
9.848259925842285,-1.7545372247695923,-3.363112211227417,16.8406678,73.532975,2024-03-29 10:45:49:659
6.494419574737549,-0.7722834944725037,-2.342573404312134,16.8406678,73.532975,2024-03-29 10:45:49:669
8.274380683898926,-1.2011969089508057,-3.0780673027038574,16.8406678,73.532975,2024-03-29 10:45:49:678
9.42173957824707,-1.179661512374878,-2.9078776836395264,16.8406678,73.532975,2024-03-29 10:45:49:689
8.319844245910645,-0.367597371339798,-2.5342981815338135,16.8406678,73.532975,2024-03-29 10:45:49:698
8.006085395812988,-0.9041878581047058,-3.1259236335754395,16.8406678,73.532975,2024-03-29 10:45:49:708
10.22901725769043,-1.155733346939087,-2.6515464782714844,16.8406678,73.532975,2024-03-29 10:45:49:718
11.398210525512695,-1.184447169303894,-2.1867408752441406,16.8406678,73.532975,2024-03-29 10:45:49:728
10.066306114196777,-0.7028916478157043,-1.5999010801315308,16.8406678,73.532975,2024-03-29 10:45:49:737
9.170193672180176,-1.0310074090957642,-2.2489542961120605,16.8406678,73.532975,2024-03-29 10:45:49:748
10.463813781738281,-0.9233304262161255,-2.1317057609558105,16.8406678,73.532975,2024-03-29 10:45:49:758
11.49392318725586,-0.8084749579429626,-1.3962119817733765,16.8406678,73.532975,2024-03-29 10:45:49:767
10.274481773376465,-1.0453643798828125,-1.0274182558059692,16.8406678,73.532975,2024-03-29 10:45:49:777
10.803893089294434,-1.3618152141571045,-1.4536397457122803,16.8406678,73.532975,2024-03-29 10:45:49:787
11.376675605773926,-2.667099952697754,-0.8380861282348633,16.8406678,73.532975,2024-03-29 10:45:49:796
13.273884773254395,-1.6707884073257446,-0.92691969871521,16.8406678,73.532975,2024-03-29 10:45:49:807
8.983553886413574,-0.8252246975898743,-0.6224330067634583,16.8406678,73.532975,2024-03-29 10:45:49:816
11.8890380859375,-0.8659027218818665,-0.8141579031944275,16.8406678,73.532975,2024-03-29 10:45:49:826
13.120444297790527,-1.6372889280319214,-0.7567301392555237,16.8406678,73.532975,2024-03-29 10:45:49:836
8.396414756774902,-1.8816559314727783,-0.8213363885879517,16.8406678,73.532975,2024-03-29 10:45:49:846
7.881359577178955,-2.5043880939483643,-1.2478569746017456,16.8406678,73.532975,2024-03-29 10:45:49:856
9.783653259277344,-1.6133606433868408,-2.2923240661621094,16.8406678,73.532975,2024-03-29 10:45:49:866
9.086444854736328,-1.093519926071167,-2.6922245025634766,16.8406678,73.532975,2024-03-29 10:45:49:877
6.719644069671631,-0.8730811476707458,-1.3914263248443604,16.8406678,73.532975,2024-03-29 10:45:49:886
10.12134075164795,-1.0094720125198364,-2.5749762058258057,16.8406678,73.532975,2024-03-29 10:45:49:896
11.908181190490723,-1.3184453248977661,-2.7448666095733643,16.8406678,73.532975,2024-03-29 10:45:49:905
8.013263702392578,-0.1950150430202484,-1.0657033920288086,16.8406678,73.532975,2024-03-29 10:45:49:916
8.240880966186523,-1.002293586730957,-1.882553219795227,16.8406678,73.532975,2024-03-29 10:45:49:926
10.401599884033203,-1.3546366691589355,-2.2393829822540283,16.8406678,73.532975,2024-03-29 10:45:49:936
12.401700973510742,-0.26440688967704773,-1.571187138557434,16.8406678,73.532975,2024-03-29 10:45:49:945
10.976475715637207,-0.005982056725770235,-0.8548358678817749,16.8406678,73.532975,2024-03-29 10:45:49:955
10.907083511352539,-0.8706883192062378,-0.7926225066184998,16.8406678,73.532975,2024-03-29 10:45:49:965
9.855438232421875,-1.1030912399291992,-1.3627125024795532,16.8406678,73.532975,2024-03-29 10:45:49:975
8.925827026367188,-0.1256231814622879,-1.3387842178344727,16.8406678,73.532975,2024-03-29 10:45:49:985
9.091230392456055,-1.43599271774292,-2.342573404312134,16.8406678,73.532975,2024-03-29 10:45:49:995
10.444670677185059,-1.3809577226638794,-1.8394824266433716,16.8406678,73.532975,2024-03-29 10:45:50:004
11.239985466003418,-0.6933203339576721,-1.2143574953079224,16.8406678,73.532975,2024-03-29 10:45:50:013
10.873584747314453,-1.3953146934509277,-0.7256234884262085,16.8406678,73.532975,2024-03-29 10:45:50:023
9.179764747619629,-1.5460625886917114,-1.4584254026412964,16.8406678,73.532975,2024-03-29 10:45:50:034
8.85643482208252,-1.2203395366668701,-1.1231311559677124,16.8406678,73.532975,2024-03-29 10:45:50:043
10.717751502990723,-1.5675979852676392,-1.1976077556610107,16.8406678,73.532975,2024-03-29 10:45:50:054
9.393025398254395,-2.1882362365722656,-0.5697908997535706,16.8406678,73.532975,2024-03-29 10:45:50:063
9.991828918457031,-2.283949136734009,-0.7830511927604675,16.8406678,73.532975,2024-03-29 10:45:50:074
9.050552368164062,-2.1281166076660156,-0.6056832075119019,16.8406678,73.532975,2024-03-29 10:45:50:083
6.743572235107422,-1.3208380937576294,-0.2991028428077698,16.8406678,73.532975,2024-03-29 10:45:50:093
7.7832536697387695,-1.689931035041809,-0.5099703073501587,16.8406678,73.532975,2024-03-29 10:45:50:102
11.836396217346191,-2.7320053577423096,-1.0944172143936157,16.8406678,73.532975,2024-03-29 10:45:50:113
11.676076889038086,-2.6503500938415527,-0.8811569213867188,16.8406678,73.532975,2024-03-29 10:45:50:122
9.031410217285156,-1.4144573211669922,0.6807580590248108,16.8406678,73.532975,2024-03-29 10:45:50:133
9.51775074005127,-1.9725831747055054,-1.195214867591858,16.8406678,73.532975,2024-03-29 10:45:50:142
10.679466247558594,-1.6396816968917847,-1.0585249662399292,16.8406678,73.532975,2024-03-29 10:45:50:151
9.60389232635498,-1.100698471069336,-0.39032918214797974,16.8406678,73.532975,2024-03-29 10:45:50:161
8.250452041625977,-1.6061822175979614,-1.0680961608886719,16.8406678,73.532975,2024-03-29 10:45:50:171
10.010972023010254,-1.2897313833236694,-1.8801604509353638,16.8406678,73.532975,2024-03-29 10:45:50:182
10.736894607543945,-0.06580262631177902,-1.8083757162094116,16.8406678,73.532975,2024-03-29 10:45:50:191
8.195417404174805,0.605085015296936,-1.8586249351501465,16.8406678,73.532975,2024-03-29 10:45:50:201
8.394021987915039,-0.7818548083305359,-2.7161529064178467,16.8406678,73.532975,2024-03-29 10:45:50:214
10.305887222290039,-1.3666008710861206,-2.8791637420654297,16.8406678,73.532975,2024-03-29 10:45:50:221
9.838688850402832,0.025423740968108177,-1.906481385231018,16.8406678,73.532975,2024-03-29 10:45:50:231
8.315058708190918,-0.3197409212589264,-2.701795816421509,16.8406678,73.532975,2024-03-29 10:45:50:242
10.049555778503418,-1.433599829673767,-3.113959550857544,16.8406678,73.532975,2024-03-29 10:45:50:251
10.365707397460938,-1.5364912748336792,-2.7711877822875977,16.8406678,73.532975,2024-03-29 10:45:50:261
9.024231910705566,-1.1102696657180786,-1.3746765851974487,16.8406678,73.532975,2024-03-29 10:45:50:270
10.897512435913086,-1.0767701864242554,-2.287538528442383,16.8406678,73.532975,2024-03-29 10:45:50:280
10.631609916687012,-0.7818548083305359,-2.5342981815338135,16.8406678,73.532975,2024-03-29 10:45:50:290
9.682855606079102,-3.3930225372314453,-1.080060362815857,16.8406678,73.532975,2024-03-29 10:45:50:300
8.518747329711914,-4.2361931800842285,-0.7902296781539917,16.8406678,73.532975,2024-03-29 10:45:50:310
8.128119468688965,-2.3676979541778564,-2.174776792526245,16.8406678,73.532975,2024-03-29 10:45:50:318
12.08315658569336,-1.1509476900100708,-2.1556341648101807,16.8406678,73.532975,2024-03-29 10:45:50:329
10.41356372833252,-0.8228318691253662,-0.09062815457582474,16.8406678,73.532975,2024-03-29 10:45:50:339
8.918647766113281,-2.430210590362549,-1.2885349988937378,16.8406678,73.532975,2024-03-29 10:45:50:349
9.266205787658691,-3.7597224712371826,-1.389033555984497,16.8406678,73.532975,2024-03-29 10:45:50:358
8.2695951461792,-2.5689942836761475,-1.82273268699646,16.8406678,73.532975,2024-03-29 10:45:50:368
8.55463981628418,-0.6981059908866882,-2.167598247528076,16.8406678,73.532975,2024-03-29 10:45:50:379
12.430414199829102,-0.6358926296234131,-1.7051852941513062,16.8406678,73.532975,2024-03-29 10:45:50:389
11.333305358886719,-1.5412769317626953,-1.2382856607437134,16.8406678,73.532975,2024-03-29 10:45:50:398
8.913862228393555,-2.2959132194519043,-0.9795617461204529,16.8406678,73.532975,2024-03-29 10:45:50:408
8.899505615234375,-2.0180468559265137,-2.0742781162261963,16.8406678,73.532975,2024-03-29 10:45:50:418
9.81954574584961,-0.367597371339798,-2.088634967803955,16.8406678,73.532975,2024-03-29 10:45:50:427
10.674680709838867,-0.19740787148475647,-1.4826527833938599,16.8406678,73.532975,2024-03-29 10:45:50:436
8.834898948669434,-0.7818548083305359,-0.7184450030326843,16.8406678,73.532975,2024-03-29 10:45:50:447
7.263412952423096,-2.525923490524292,-2.0264217853546143,16.8406678,73.532975,2024-03-29 10:45:50:457
9.29731273651123,-1.92951238155365,-1.8993029594421387,16.8406678,73.532975,2024-03-29 10:45:50:467
11.491530418395996,-0.5183451771736145,-1.516152262687683,16.8406678,73.532975,2024-03-29 10:45:50:477
9.512965202331543,-0.32931220531463623,-1.573580026626587,16.8406678,73.532975,2024-03-29 10:45:50:487
8.135297775268555,-0.999900758266449,-0.5626124143600464,16.8406678,73.532975,2024-03-29 10:45:50:496
10.916655540466309,-1.2921242713928223,-1.3363914489746094,16.8406678,73.532975,2024-03-29 10:45:50:506
9.886545181274414,-1.1940184831619263,-1.9543378353118896,16.8406678,73.532975,2024-03-29 10:45:50:518
11.18734359741211,-1.7688941955566406,-1.70039963722229,16.8406678,73.532975,2024-03-29 10:45:50:526
9.005088806152344,-0.21655045449733734,-0.31824541091918945,16.8406678,73.532975,2024-03-29 10:45:50:536
9.4121675491333,-1.196411371231079,-1.4898312091827393,16.8406678,73.532975,2024-03-29 10:45:50:547
10.650753021240234,-1.3594223260879517,-1.657328724861145,16.8406678,73.532975,2024-03-29 10:45:50:556
10.748858451843262,-1.1581261157989502,-1.8993029594421387,16.8406678,73.532975,2024-03-29 10:45:50:566
9.340383529663086,-0.2886342406272888,-0.5315057039260864,16.8406678,73.532975,2024-03-29 10:45:50:576
9.853045463562012,-1.2275179624557495,-1.719542145729065,16.8406678,73.532975,2024-03-29 10:45:50:585
9.800403594970703,-2.0347964763641357,-1.084846019744873,16.8406678,73.532975,2024-03-29 10:45:50:595
9.661320686340332,-2.190629243850708,-2.2561326026916504,16.8406678,73.532975,2024-03-29 10:45:50:605
9.769296646118164,-1.002293586730957,-1.597508192062378,16.8406678,73.532975,2024-03-29 10:45:50:619
11.405388832092285,-0.5353940725326538,-1.846660852432251,16.8406678,73.532975,2024-03-29 10:45:50:624
9.337990760803223,-1.0453643798828125,-0.5913262963294983,16.8406678,73.532975,2024-03-29 10:45:50:635
8.044370651245117,-2.679363250732422,-1.9399809837341309,16.8406678,73.532975,2024-03-29 10:45:50:644
8.916254997253418,-1.8263218402862549,-1.9878374338150024,16.8406678,73.532975,2024-03-29 10:45:50:655
9.290133476257324,-1.0429716110229492,-2.567797899246216,16.8406678,73.532975,2024-03-29 10:45:50:664
9.809974670410156,-1.1174482107162476,-0.828514814376831,16.8406678,73.532975,2024-03-29 10:45:50:674
8.248059272766113,-1.275374412536621,-1.5759727954864502,16.8406678,73.532975,2024-03-29 10:45:50:684
10.243374824523926,-1.0501500368118286,-2.6994030475616455,16.8406678,73.532975,2024-03-29 10:45:50:694
8.0922269821167,-1.685145378112793,-1.1805589199066162,16.8406678,73.532975,2024-03-29 10:45:50:703
10.995617866516113,-2.044367790222168,-0.8452646136283875,16.8406678,73.532975,2024-03-29 10:45:50:713
